############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.09658533099333616 -1.9245454615961585e-23 -3.487637602439384e-05 5.294835786484267e-05 7.746061961462883e-05 0.00030510140206913597 -3.487637602439384e-05 -5.294835786484267e-05 0.15856887844436257 -6.404840941959246e-24 0.053999560801945824 0.00023364612723089027 7.746061961462883e-05 -0.00030510140206913597 0.053999560801945824 -0.00023364612723089027 0.14913940966635444 0
0 0.625 0.625 0.08460831617963446 -1.4076675376246188e-21 0.0007505918885488256 0.001964124200399654 -0.0015516586272516833 -0.002553935766680061 0.0007505918885488254 -0.001964124200399654 0.157205173497874 1.289246796048772e-20 0.050905341300911074 0.00016352642069308705 -0.0015516586272516833 0.002553935766680061 0.050905341300911074 -0.00016352642069308705 0.12170562652780018 0
0 0.625 0.75 0.06444582865382596 1.4186649402623111e-21 -0.00011652001713433939 -0.00013093195597810566 0.0007791551590516514 0.0011465009601994251 -0.00011652001713433939 0.00013093195597810566 0.15764178859511407 1.6205226769735342e-21 0.019613361611518394 -5.128159561308422e-05 0.0007791551590516514 -0.0011465009601994251 0.019613361611518394 5.128159561308422e-05 0.07742804511516908 0
0 0.625 0.875 0.04003328946898556 -1.126134030099695e-20 -0.00012655079748024505 -0.0002255082581721133 -0.0014890906417919221 -0.0016344065120018289 -0.00012655079748024505 0.0002255082581721133 0.16327254905963878 -1.955650638356907e-21 -0.022117620307978664 -1.2281971393438963e-06 -0.0014890906417919221 0.0016344065120018289 -0.022117620307978664 1.228197139343904e-06 0.047888864459477744 7.43632725820559e-21
0 0.75 0 0.01906581749791592 1.0997402637692336e-22 -0.00027549003032901424 -6.393804273022913e-05 0.00013642193401611005 0.00017617299545000378 -0.00027549003032901424 6.393804273022909e-05 0.10504086189916047 1.7987423806781926e-22 -0.03030689699311858 -4.5181614755662934e-05 0.00013642193401611005 -0.00017617299545000378 -0.03030689699311858 4.5181614755662934e-05 0.03061121112200111 -2.8185399677000195e-21
0 0.75 0.125 0.023589348886494214 -2.199480527538467e-23 -0.00011058087696799397 6.086837934776392e-05 -4.91810845901743e-05 0.00015539249986285704 -0.00011058087696799397 -6.086837934776389e-05 0.12163134499751442 0 -0.043796564741139875 0.00011881134445318001 -4.9181084590174304e-05 -0.00015539249986285704 -0.043796564741139875 -0.00011881134445318001 0.07903224475214303 5.7674784186671e-21
0 0.75 0.25 0.03607225120386099 -1.3746753297115418e-24 8.949599743764415e-06 7.655898828173446e-05 -0.00010860758521264489 9.766114172248132e-05 8.949599743764415e-06 -7.655898828173446e-05 0.12267189909334013 0 -0.022729611914091213 5.182271866894306e-05 -0.00010860758521264489 -9.766114172248132e-05 -0.022729611914091213 -5.182271866894306e-05 0.1387474274052169 0
0 0.75 0.375 0.05606439911006741 2.199480527538467e-23 -0.0002165893375599139 -0.00011892637755877971 -0.00019185270756579134 -9.452739540191683e-05 -0.0002165893375599139 0.00011892637755877971 0.12905595684361987 0 0.0021733999481328577 0.0004265695924510236 -0.00019185270756579134 9.452739540191683e-05 0.0021733999481328577 -0.0004265695924510236 0.1806468846014642 0
0 0.75 0.5 0.06700646268107348 0 -0.00025190619546155627 0.00034673376993631767 0.00015959188102121697 -0.00033789645928788536 -0.00025190619546155627 -0.00034673376993631767 0.10961855311997926 -3.586729568488727e-22 0.029299751068811473 -0.0004066735089857518 0.00015959188102121697 0.00033789645928788536 0.029299751068811473 0.0004066735089857518 0.18134579505264822 -1.714436252302347e-20
0 0.75 0.625 0.06838019105559198 -1.9795324747846203e-22 0.0001524207127987699 0.00042339896622103115 4.879663868401714e-05 -0.00031345797254500807 0.0001524207127987699 -0.00042339896622103115 0.09842115025502278 5.6332388097820175e-21 0.03486508318125088 0.00017573271541698233 4.879663868401714e-05 0.000313457972545008 0.03486508318125088 -0.00017573271541698233 0.1313245509050326 0
0 0.75 0.75 0.05390836742843635 0 -0.00017510080562493262 -0.0016233694841504384 0.0003026676275523682 0.0021699529449836475 -0.00017510080562493262 0.0016233694841504384 0.08636303236570904 -3.890972469489613e-21 0.02593066573498697 0.0003762424538181189 0.0003026676275523682 -0.002169952944983647 0.02593066573498697 -0.0003762424538181189 0.0678334643214031 2.2548319741600156e-20
0 0.75 0.875 0.030615253950206384 3.134443615329507e-24 -1.1681683374483297e-05 3.43564727086391e-05 9.359494542675899e-06 -5.267696045694541e-05 -1.1681683374483297e-05 -3.43564727086391e-05 0.09288762226068009 2.7912057614216223e-22 -0.001589608281676759 3.232721892446673e-05 9.359494542675899e-06 5.267696045694541e-05 -0.001589608281676759 -3.232721892446673e-05 0.025443728025926128 0
0 0.875 0 0.005089788116479646 -1.0997402637692335e-23 4.5658304041666656e-05 1.000200520850047e-05 0.00029515495344223993 -3.896772990784547e-05 4.5658304041666656e-05 -1.0002005208500477e-05 0.03204414217437088 1.6070187612186702e-21 -0.009344840192302351 -7.512706437190495e-06 0.00029515495344223993 3.896772990784548e-05 -0.009344840192302351 7.512706437190491e-06 0.009028713470434269 6.837493923675142e-22
0 0.875 0.125 0.009304608983686112 5.155032486418282e-25 -1.6468273686969154e-05 -6.962555774559496e-05 5.307385489960124e-06 -1.4283064847762812e-05 -1.6468273686969154e-05 6.962555774559496e-05 0.0476889336321419 0 -0.024086390260238236 0.0001220096940472099 5.307385489960122e-06 1.4283064847762812e-05 -0.024086390260238236 -0.0001220096940472099 0.06488720925107273 0
0 0.875 0.25 0.022687697590075693 0 -3.7449292577630716e-05 -4.0431987495655715e-05 -5.875916335454459e-05 0.0001405440807168858 -3.7449292577630716e-05 4.0431987495655715e-05 0.05476676446460546 0 -0.01582838793320794 -6.589521820176122e-05 -5.875916335454459e-05 -0.0001405440807168858 -0.01582838793320794 6.589521820176122e-05 0.1228177521645578 3.931865518125307e-21
0 0.875 0.375 0.03852786794049308 -1.0997402637692335e-23 -0.00022101240561591074 -2.6928103517171526e-05 -2.4617671574070468e-05 1.4661280348958948e-05 -0.00022101240561591074 2.6928103517171526e-05 0.06540974017134782 -1.732828242062757e-23 -0.006245828220500216 -0.00013112229034858733 -2.4617671574070468e-05 -1.4661280348958948e-05 -0.006245828220500216 0.00013112229034858733 0.1907106107508065 0
0 0.875 0.5 0.0466870564380942 8.797922110153868e-23 -0.00022357479244054638 0.0001724237276752834 -5.7690285942801844e-05 -0.0001168289446134606 -0.00022357479244054638 -0.0001724237276752834 0.05929911364797434 -1.1333323631973148e-22 0.008587064694271394 0.0002678013222998751 -5.7690285942801844e-05 0.00011682894461346057 0.008587064694271394 -0.0002678013222998751 0.21592209373627724 6.0763185835406725e-21
0 0.875 0.625 0.040668766959996064 -1.0997402637692334e-20 0.0019774874487153956 0.0015859938984391277 -0.00030461014548231616 -0.0003693961605333557 0.0019774874487153956 -0.0015859938984391277 0.04648498531552121 -2.8166194048910087e-21 0.019179319174698027 -0.00013259835905469352 -0.00030461014548231616 0.00036939616053335546 0.019179319174698027 0.00013259835905469352 0.1655487235411219 -3.5718897326136086e-21
0 0.875 0.75 0.03120766814245715 -4.398961055076934e-23 6.498399017255029e-05 -0.0006503814333797882 -0.00012124895034264722 0.00026530326332706837 6.498399017255029e-05 0.0006503814333797882 0.030866466572395224 0 0.021093456787256767 -8.670417820481041e-05 -0.00012124895034264719 -0.00026530326332706826 0.021093456787256767 8.670417820481041e-05 0.08825044461047393 -2.53758257355627e-22
0 0.875 0.875 0.01345954940314159 8.797922110153868e-23 -8.923205697619499e-05 -0.00016768574952602587 0.0001790650790694794 0.00025108876094021666 -8.923205697619499e-05 0.00016768574952602587 0.024725295689862304 6.378453239666184e-22 0.008435900962363924 4.656161062466075e-06 0.0001790650790694794 -0.00025108876094021666 0.008435900962363924 -4.656161062466074e-06 0.01879443186625431 1.7611523606807003e-21
0.125 0 0 0.023296826213025198 1.269030330985498e-19 -0.010586410954786095 0.0001117068471968123 -0.007385577610487322 -0.00011719461277883594 -0.010586410954786095 -0.00011170684719681244 0.01148333472104127 3.09828134538011e-20 0.003842770135851553 -0.00022398365089188347 -0.007385577610487322 0.00011719461277883586 0.003842770135851553 0.00022398365089188347 0.009108418078677518 1.1274159870800078e-20
0.125 0 0.125 0.024550920904814314 0 -0.005765767353108708 -0.00013613751934921783 0.008763533811457426 -8.560036817921194e-05 -0.005765767353108708 0.00013613751934921783 0.01760265700379811 -5.6332388097820175e-21 -0.0051859877029538735 -0.00014322736282823832 0.008763533811457426 8.560036817921194e-05 -0.0051859877029538735 0.00014322736282823832 0.02085945592949598 0
0.125 0 0.25 0.031015297867015776 -7.038337688123094e-22 -0.0009343110356802118 0.0001431719299724622 0.015174834490157604 0.0001769282493313183 -0.0009343110356802118 -0.00014317192997246223 0.030802398721016578 1.4083097024455044e-21 -0.008671336810817602 0.0001058555624438378 0.015174834490157604 -0.0001769282493313183 -0.008671336810817602 -0.0001058555624438378 0.07916098616393041 0
0.125 0 0.375 0.04417934514021906 0 0.0006840592945910247 0.0010470489808256998 0.016051098503822605 0.00014937561016259125 0.000684059294591025 -0.0010470489808256998 0.04280872662693477 -2.8166194048910087e-21 -0.009425012598896781 0.00024215523380396496 0.016051098503822605 -0.00014937561016259125 -0.009425012598896781 -0.00024215523380396496 0.157431457273205 2.584159932650564e-20
0.125 0 0.5 0.05667333642828967 -3.519168844061547e-22 -0.004534718168132994 7.565467043111905e-05 0.007004813193774153 7.28797020842565e-05 -0.004534718168132994 -7.565467043111905e-05 0.05202494575599972 -6.601451730213303e-23 -0.004073395189215013 4.73626213126842e-06 0.007004813193774153 -7.28797020842565e-05 -0.004073395189215014 -4.736262131268417e-06 0.20130934946713083 1.3204266161070712e-21
0.125 0 0.625 0.06102660276038246 0 -0.013395048299376993 -6.081100784356303e-05 -0.0056268592893215395 0.00038782109919344827 -0.013395048299376993 6.081100784356303e-05 0.045186289794243835 -2.8166194048910087e-21 0.003272664962057089 -0.00027811798284279406 -0.0056268592893215395 -0.00038782109919344827 0.003272664962057089 0.00027811798284279406 0.19846890226838135 3.850282266143762e-21
0.125 0 0.75 0.04886709112711785 -7.038337688123094e-22 -0.01606980174109275 -0.0001414461057087831 -0.01591552622889381 4.032472637983668e-05 -0.01606980174109275 0.0001414461057087831 0.030555863618431246 -7.041548512227522e-22 0.009092791032166517 -3.4383346680593764e-05 -0.01591552622889381 -4.032472637983668e-05 0.009092791032166519 3.4383346680593764e-05 0.13742147068676172 -2.4612490103038498e-21
0.125 0 0.875 0.03568526755069031 -7.038337688123094e-22 -0.0156882581363597 2.8980729123953885e-05 -0.018758566995998517 1.3230397103881757e-05 -0.0156882581363597 -2.8980729123953885e-05 0.017662671707126102 1.7603871280568806e-21 0.010859888348959361 -6.138935613623939e-06 -0.018758566995998517 -1.3230397103881753e-05 0.010859888348959361 6.138935613623941e-06 0.06031753105663984 -1.8966774233848304e-21
0.125 0.125 0 0.023884798369062762 -7.622257080317658e-20 0.0054353002811733464 0.0005889829613755682 -0.007806991621239213 0.0004068466856864292 0.0054353002811733464 -0.0005889829613755682 0.016386798356370868 0 -0.005391977383068045 -0.00073650972907519 -0.007806991621239213 -0.0004068466856864292 -0.005391977383068044 0.00073650972907519 0.020170954767068035 0
0.125 0.125 0.125 0.024261368586212896 1.9661245855102442e-20 0.010262996532817285 0.00013433266123120542 0.007306898626183993 -0.00012481637458987846 0.010262996532817285 -0.00013433266123120542 0.012263640663647034 0 0.004475737513338157 0.0002913532673984838 0.007306898626183993 0.00012481637458987846 0.004475737513338157 -0.0002913532673984838 0.008887231139820678 5.637079935400039e-21
0.125 0.125 0.25 0.0373865681964105 4.398961055076934e-23 0.01612949360395804 1.9385770270401507e-05 0.02036532989240319 9.076875192389813e-07 0.01612949360395804 -1.9385770270401504e-05 0.01883492883527658 1.4083097024455044e-21 0.011763835732694553 4.858553671367035e-05 0.02036532989240319 -9.076875192389813e-07 0.011763835732694553 -4.858553671367034e-05 0.06323513112035455 0
0.125 0.125 0.375 0.04604105480383841 -4.79649747468801e-22 0.013423934752976523 3.4565694558831508e-06 0.015220273517474323 -2.3775063306008193e-05 0.013423934752976523 -3.4565694558831508e-06 0.03009056439109236 -3.520774256113761e-22 0.008840772963794645 -2.996130380370213e-05 0.015220273517474323 2.377506330600819e-05 0.008840772963794645 2.9961303803702125e-05 0.12921488939697715 0
0.125 0.125 0.5 0.05491261582346635 -7.038337688123094e-22 0.010008899225971596 6.89002810997337e-05 0.006374212312991736 5.597195680694415e-05 0.010008899225971596 -6.89002810997337e-05 0.04369319574977521 -1.7603871280568805e-22 0.0035680483768028414 5.7504577131054234e-05 0.006374212312991736 -5.5971956806944164e-05 0.0035680483768028414 -5.7504577131054234e-05 0.20405623967267053 -2.035060836505322e-21
0.125 0.125 0.625 0.05417514671297399 1.7595844220307735e-22 0.00328163958387672 -0.0005383244335677338 -0.007330136115412803 4.042910681038317e-05 0.00328163958387672 0.0005383244335677338 0.04945337937199693 0 -0.004057325297674856 9.756525345292201e-05 -0.007330136115412803 -4.042910681038318e-05 -0.004057325297674856 -9.756525345292201e-05 0.20952293265040328 7.151868355376595e-22
0.125 0.125 0.75 0.04118039017116245 1.4076675376246188e-21 -0.0011135340285259655 0.0001814546885829342 -0.016925892642983324 -2.2817904279178666e-05 -0.0011135340285259652 -0.0001814546885829342 0.04442568137941022 3.414267137520556e-21 -0.0096417466809973 8.8353662863228e-05 -0.016925892642983324 2.2817904279178666e-05 -0.0096417466809973 -8.835366286322802e-05 0.16079428129921086 3.3696715260988137e-21
0.125 0.125 0.875 0.030903447869440704 2.8153350752492377e-21 0.0005526864563839365 -0.00011255713504892368 -0.019700831812789713 -6.501764525158445e-05 0.0005526864563839365 0.00011255713504892369 0.030628655508196465 2.8166194048910087e-21 -0.011339799797149771 0.00019842206279673105 -0.019700831812789713 6.501764525158444e-05 -0.011339799797149771 -0.00019842206279673105 0.09303508757039383 -9.024640255984475e-21
0.125 0.25 0 0.029966991541105836 2.991293517452315e-21 0.013842978702799644 -3.477784606385411e-05 -0.005037592929977897 5.9656226576253866e-05 0.013842978702799644 3.477784606385411e-05 0.06565212289365616 8.99414596137968e-21 -0.021229425551598624 -7.930375287800581e-05 -0.005037592929977897 -5.9656226576253866e-05 -0.021229425551598624 7.930375287800581e-05 0.040176203487653696 0
0.125 0.25 0.125 0.0387534812319337 -5.630670150498475e-21 0.026226703830749137 -8.851071392624237e-05 0.008929968935798099 3.132143142925745e-05 0.026226703830749137 8.851071392624237e-05 0.06928065814136615 0 -0.005270603598101549 4.969697326194921e-05 0.008929968935798099 -3.132143142925745e-05 -0.005270603598101549 -4.969697326194921e-05 0.016354949686547077 0
0.125 0.25 0.25 0.04978432111181053 1.1467880587443925e-20 0.02629000716858383 -2.7993216256408175e-05 0.018419100880982447 5.630438497919794e-05 0.02629000716858383 2.7993216256408175e-05 0.05576544062496195 -9.7338336268242e-21 0.01916700371493355 -0.00011461046645028496 0.01841910088098245 -5.630438497919793e-05 0.01916700371493355 0.00011461046645028496 0.0423354092271944 0
0.125 0.25 0.375 0.06572373757079221 0 0.02695585166784601 -0.00018908106277294208 0.014427850588694254 -0.00014608024904172755 0.02695585166784601 0.00018908106277294208 0.061872573858933924 -1.1266477619564035e-20 0.027565335578451127 -0.00033109134328585844 0.014427850588694254 0.00014608024904172755 0.027565335578451127 0.00033109134328585844 0.10642650026625977 2.3619239780736724e-20
0.125 0.25 0.5 0.072798111872241 1.7595844220307735e-22 0.022504356329390553 -0.00016510543407892339 0.004389638652748607 -3.7311595115647567e-05 0.022504356329390553 0.00016510543407892339 0.07619898993368812 0 0.021489529844223275 -0.0002019102446513594 0.004389638652748606 3.7311595115647567e-05 0.021489529844223275 0.0002019102446513594 0.16303602836845832 0
0.125 0.25 0.625 0.06678754715960687 1.4076675376246188e-21 0.01710838561620023 3.696276912017502e-05 -0.008823380886230393 -1.55508418844405e-05 0.01710838561620023 -3.696276912017502e-05 0.08694206925740641 0 0.004957972950219141 -0.00015269977725685063 -0.008823380886230393 1.55508418844405e-05 0.004957972950219141 0.00015269977725685063 0.19634583865824576 -3.140290246630658e-22
0.125 0.25 0.75 0.05372262159107823 0 0.011484832779571111 -0.00021335543109992592 -0.017555809741665443 5.505998682158618e-05 0.011484832779571111 0.00021335543109992597 0.0863907609633939 0 -0.016843936246925865 -0.00012735321456654796 -0.017555809741665443 -5.505998682158618e-05 -0.016843936246925865 0.00012735321456654796 0.166007382673378 -1.7958546334676443e-21
0.125 0.25 0.875 0.03947324835890476 0 0.01158902204274855 -6.0018369224761104e-05 -0.01637483486520209 1.9356705196398556e-05 0.01158902204274855 6.0018369224761104e-05 0.09104846348707946 -7.041548512227522e-22 -0.02327977458329386 2.784059231849953e-05 -0.01637483486520209 -1.9356705196398556e-05 -0.02327977458329386 -2.784059231849953e-05 0.10796520763322211 0
0.125 0.375 0 0.04583929360928648 0 0.014066615833571392 0.0004989765924365028 -0.006760515750470854 0.001601386489499129 0.014066615833571392 -0.0004989765924365028 0.1378234978921882 9.909435795087165e-21 -0.04240828194857501 -9.103449879947248e-05 -0.006760515750470854 -0.001601386489499129 -0.04240828194857501 9.103449879947248e-05 0.06145635567287606 0
0.125 0.375 0.125 0.047134064834159564 -1.2109584402471842e-21 0.02069259325783988 -8.949529238999864e-05 0.008027236420743622 -3.00274339958816e-05 0.02069259325783988 8.949529238999867e-05 0.13305745535259283 9.235933971803104e-21 -0.026701881579330462 7.527870052878019e-05 0.008027236420743622 3.00274339958816e-05 -0.026701881579330462 -7.527870052878019e-05 0.036541797767310334 0
0.125 0.375 0.25 0.0648935932483592 9.394158055749568e-22 0.024269122867259817 -0.00010493482438274425 0.019178471468810934 -1.910400985773404e-05 0.024269122867259817 0.00010493482438274425 0.120336060008168 -7.554295484585438e-21 0.008699222915677263 2.4263606884513575e-05 0.019178471468810934 1.910400985773404e-05 0.008699222915677263 -2.4263606884513575e-05 0.048994138474681224 3.5231749596250244e-22
0.125 0.375 0.375 0.0869367868102009 -8.734085395102887e-21 0.026272595134498467 0.00048276142308507225 0.01744449896266785 -0.00045942832227138173 0.026272595134498467 -0.00048276142308507225 0.12184531149446097 0 0.04165478587546289 0.0002955190785842086 0.01744449896266785 0.00045942832227138173 0.04165478587546289 -0.0002955190785842086 0.09283982813129713 0
0.125 0.375 0.5 0.09518709918195434 -2.8153350752492377e-21 0.017708068112004982 9.182338609039164e-05 0.006071932159907331 -6.996220759361232e-05 0.017708068112004982 -9.182338609039165e-05 0.12408732763975044 0 0.03838351377979453 1.2520812880413763e-05 0.00607193215990733 6.996220759361231e-05 0.03838351377979453 -1.2520812880413763e-05 0.13548489245782097 0
0.125 0.375 0.625 0.09196222502876848 1.055750653218464e-21 0.015254759399219983 0.00037439670952895673 -0.007667655031671489 3.102116176842627e-05 0.015254759399219983 -0.00037439670952895673 0.1384068807747014 0 0.028277501599749486 0.0001368137898480645 -0.007667655031671489 -3.102116176842629e-05 0.028277501599749486 -0.0001368137898480645 0.16793587228164628 3.675642963272101e-21
0.125 0.375 0.75 0.07599217656311351 -2.111501306436928e-21 0.013607685504208065 0.00018027896630416925 -0.01941679063653577 -0.00019424743840689167 0.013607685504208065 -0.00018027896630416925 0.15670870473427798 5.6332388097820175e-21 -0.0053327540336391786 0.0008149042560289625 -0.01941679063653577 0.00019424743840689167 -0.0053327540336391786 -0.0008149042560289625 0.16107712762345014 1.0144610526435058e-20
0.125 0.375 0.875 0.05516434068864931 2.8153350752492377e-21 0.012143657392607454 0.00012625512917699655 -0.019468840428981185 6.221786105566402e-05 0.012143657392607454 -0.00012625512917699655 0.15444817061904229 0 -0.035217974895716826 -0.00016238061233550855 -0.019468840428981185 -6.221786105566402e-05 -0.035217974895716826 0.00016238061233550855 0.11648567285755768 0
0.125 0.5 0 0.05458049336562704 -5.27875326609232e-22 0.005022110337119422 2.0787541970441778e-05 -0.007863285079167857 0.00014369573235026902 0.005022110337119422 -2.0787541970441798e-05 0.1900243941722184 2.649010263851811e-21 -0.05444644261687553 -9.03536821847561e-06 -0.007863285079167857 -0.00014369573235026902 -0.05444644261687553 9.035368218475607e-06 0.06898778992990877 0
0.125 0.5 0.125 0.059910044787272035 6.665376716559686e-21 0.00961945408495049 -7.849445451778304e-05 0.010196335987562364 -9.986222300867929e-05 0.009619454084950489 7.849445451778301e-05 0.18611744798246946 -4.517691582769957e-21 -0.046327880299040974 9.471344664341926e-05 0.010196335987562364 9.986222300867929e-05 -0.046327880299040974 -9.471344664341926e-05 0.06071859994459841 0
0.125 0.5 0.25 0.0719413611347424 6.56431627910677e-22 0.013517130316856673 9.352106362095791e-05 0.018621489773970483 1.7965618690643335e-05 0.013517130316856673 -9.352106362095791e-05 0.18051010457833702 2.124787197779177e-21 -0.011709395964293745 0.00011353838389682246 0.018621489773970483 -1.7965618690643335e-05 -0.011709395964293745 -0.00011353838389682246 0.07077503440733243 0
