############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.625 0.030675162437230535 4.9777290624324644e-21 -0.0010384095722271618 0.0006935478556375812 0.0012120196599456979 -0.0009020811872626862 -0.0010384095722271618 -0.0006935478556375812 0.056267360583706724 0 0.01680508846265788 2.467528328084236e-05 0.0012120196599456979 0.0009020811872626862 0.01680508846265788 -2.467528328084236e-05 0.04443026673627617 0
0 0.625 0.75 0.026706447594207126 1.2962836100084542e-23 -7.004553664229521e-05 6.47377121077129e-05 0.0003906742725311099 -0.0003064646386668427 -7.004553664229521e-05 -6.473771210771291e-05 0.05838438318547514 1.8894474040019104e-22 0.008155935731835165 1.784484592020993e-05 0.0003906742725311099 0.0003064646386668427 0.008155935731835165 -1.784484592020993e-05 0.03526126562863781 0
0 0.625 0.875 0.020471564793679863 0 -5.718980435285402e-05 4.22913100601688e-05 -0.00018471919741782532 -6.645676882485557e-05 -5.718980435285402e-05 -4.22913100601688e-05 0.06518039354755707 0 -0.008159603924560634 2.4286870894991025e-05 -0.00018471919741782532 6.645676882485557e-05 -0.008159603924560634 -2.4286870894991025e-05 0.023993558468113244 1.1676798334938798e-22
0 0.75 0 0.00924158783622159 -4.666620996030435e-22 -0.0005032774655869777 2.2688585962088157e-05 -0.00040065118479454904 -5.934903321223804e-05 -0.0005032774655869779 -2.2688585962088157e-05 0.044744749065036886 0 -0.012646044383007867 4.3518421498358e-05 -0.00040065118479454904 5.934903321223804e-05 -0.012646044383007867 -4.3518421498358e-05 0.013964852529596446 1.6601518016028795e-21
0 0.75 0.125 0.011916630842369002 0 3.774462596193479e-05 -5.302638582262235e-06 -4.8480723825707925e-05 4.649309350337409e-05 3.774462596193479e-05 5.302638582262235e-06 0.04787025848436427 0 -0.011630194829348172 -1.4842410784326437e-05 -4.8480723825707925e-05 -4.649309350337409e-05 -0.011630194829348172 1.4842410784326437e-05 0.03565750713744708 2.9814347260301184e-23
0 0.75 0.25 0.022492236731180122 -1.2962836100084542e-23 -0.00013915190825150863 8.440950308163157e-07 -5.368481497414011e-05 0.00012113283759643253 -0.00013915190825150863 -8.440950308163157e-07 0.05528854504498253 2.04526341625286e-23 -0.0076328884228369556 0.00015707834071988636 -5.368481497414011e-05 -0.00012113283759643253 -0.0076328884228369556 -0.00015707834071988636 0.0608795340601318 5.1256084168662565e-23
0 0.75 0.375 0.02823685697279608 0 -7.9966953867799e-05 -3.7505615440738905e-06 0.0001164309631775525 -3.416393583895074e-05 -7.9966953867799e-05 3.7505615440738905e-06 0.059405258557295434 -1.5281847626281827e-24 -5.741853928922531e-05 0.00014718657142081775 0.0001164309631775525 3.416393583895074e-05 -5.741853928922531e-05 -0.00014718657142081775 0.06808303176066333 1.6025831294540498e-23
0 0.75 0.5 0.025340056769132705 1.2962836100084542e-23 4.043290748299621e-05 0.00010791014179026924 7.172348015219673e-06 0.0001090694766568798 4.043290748299621e-05 -0.00010791014179026924 0.05105488607644351 -1.772200020484448e-23 0.005581996783156754 -7.756370979811376e-05 7.172348015219673e-06 -0.0001090694766568798 0.005581996783156754 7.756370979811376e-05 0.0648594618241367 -1.818023478481829e-24
0 0.75 0.625 0.027344349410165652 -5.1851344400338167e-23 0.00011152554037110489 -0.00020095161390121482 -8.416589930435258e-05 0.00012978084496989366 0.00011152554037110489 0.00020095161390121482 0.04054271501345747 1.656796476741988e-21 0.015497682119652117 4.058935690233201e-05 -8.416589930435255e-05 -0.00012978084496989366 0.015497682119652117 -4.058935690233201e-05 0.04979023175580788 2.1941739458581017e-21
0 0.75 0.75 0.019846759893300706 -4.1481075520270533e-22 0.0003804369596287639 0.00029490569549716006 -0.0004945239521800179 -0.00041705849764129047 0.0003804369596287639 -0.0002949056954971601 0.0388321478535467 0 0.01371214442778154 -6.934502060817231e-05 -0.0004945239521800179 0.0004170584976412904 0.01371214442778154 6.934502060817231e-05 0.029165933041125996 -2.094633725330578e-21
0 0.75 0.875 0.013388924927644454 0 -2.0070030488128548e-05 -3.9838709919461515e-06 -0.00023958170705121076 0.00017559702343785189 -2.007003048812854e-05 3.983870991946151e-06 0.03781030403129396 1.238174282949308e-24 0.0004620285511967483 -7.377007733949608e-06 -0.00023958170705121076 -0.00017559702343785189 0.0004620285511967483 7.377007733949608e-06 0.013092797341348583 -8.300759008014397e-22
0 0.875 0 0.0025201325778661113 0 -0.00016277026105081583 7.0294695440881955e-06 -0.0001414376988233175 6.721856727364724e-05 -0.00016277026105081583 -7.0294695440881955e-06 0.01404893518991958 4.2010655385781316e-21 -0.00388948402786894 -1.499214979983639e-05 -0.0001414376988233175 -6.721856727364724e-05 -0.00388948402786894 1.4992149799836389e-05 0.004644133375719476 1.092292363943727e-22
0 0.875 0.125 0.005346545315025861 1.6203545125105677e-24 1.8440275492105504e-05 9.203827428494758e-06 5.685906528691705e-06 -5.966917059192611e-05 1.8440275492105504e-05 -9.203827428494758e-06 0.019460808767106666 0 -0.008893370099255966 2.834483544030382e-05 5.685906528691703e-06 5.966917059192611e-05 -0.008893370099255966 -2.834483544030382e-05 0.025664006306576444 0
0 0.875 0.25 0.01228328153407158 0 -0.00010602418423210367 3.969777940442863e-06 -3.52787659734404e-05 -3.6074294106126464e-06 -0.00010602418423210367 -3.969777940442863e-06 0.027106555914915162 0 -0.006669293092836732 5.277200832255271e-05 -3.52787659734404e-05 3.6074294106126464e-06 -0.006669293092836732 -5.277200832255271e-05 0.05965818583619653 1.5381294632907428e-24
0 0.875 0.375 0.019479928052892958 -1.6203545125105677e-24 -6.51794517669982e-05 7.64412110129028e-05 -1.5275165121445842e-05 6.996099984908555e-05 -6.51794517669982e-05 -7.64412110129028e-05 0.029657245791722756 0 -0.0018872241032048796 -4.9147114524896225e-06 -1.5275165121445842e-05 -6.996099984908555e-05 -0.0018872241032048796 4.9147114524896225e-06 0.07349994903061059 4.669354827251968e-23
0 0.875 0.5 0.022199141081301395 0 -5.55049759826836e-05 4.33451258138402e-05 5.972050042888235e-05 -6.631004492130384e-05 -5.55049759826836e-05 -4.33451258138402e-05 0.029740360528045313 0 0.0020119615028447086 -2.3696223034476255e-05 5.972050042888235e-05 6.631004492130384e-05 0.0020119615028447086 2.3696223034476255e-05 0.08567534079682446 -2.0302263552537402e-22
0 0.875 0.625 0.021416919988100653 -1.101841068507186e-22 -0.00019607590105417188 6.4185609443684e-05 -1.749813934672004e-05 -5.402382490408209e-05 -0.00019607590105417188 -6.4185609443684e-05 0.022691470948128685 0 0.006006499029819421 -5.982452555873658e-06 -1.7498139346720033e-05 5.402382490408209e-05 0.006006499029819421 5.982452555873658e-06 0.06158593041821955 2.6226226196814567e-23
0 0.875 0.75 0.013482249871538338 0 -0.000272088651030389 0.0004521307465621029 0.00014592164374975354 -0.0001377219585128983 -0.000272088651030389 -0.0004521307465621029 0.016256085172158024 1.4621088200421154e-21 0.008208245498132656 -1.92007138572065e-05 0.00014592164374975354 0.0001377219585128983 0.008208245498132656 1.92007138572065e-05 0.035447388155191654 0
0 0.875 0.875 0.006405733352397035 0 -0.00012188813790164796 0.00019948637837063847 0.00022599278065653754 -0.0002470391780525649 -0.00012188813790164796 -0.00019948637837063847 0.01509855314966135 0 0.005518937649916252 6.8451468290917085e-06 0.00022599278065653754 0.0002470391780525649 0.005518937649916252 -6.8451468290917085e-06 0.011129088525145185 -4.1503795040071986e-22
0.125 0 0 0.0122429202150188 -6.796112498915489e-20 -0.005520138519685751 6.008136583416573e-05 -0.0038171539558937047 -0.00012104517701654136 -0.005520138519685751 -6.008136583416568e-05 0.0062355299866571805 -1.656796476741988e-20 0.0021544445724803723 -0.00024197283991072877 -0.0038171539558937047 0.00012104517701654134 0.0021544445724803723 0.00024197283991072877 0.004931999994180504 1.9921821619234553e-20
0.125 0 0.125 0.009566853745315145 0 -0.0020265719775944767 -0.00012645101006574747 0.0026836504255623433 -6.426967106783543e-05 -0.0020265719775944767 0.00012645101006574747 0.007396878262287973 0 -0.0013736310851981235 -0.00012623887609189942 0.0026836504255623433 6.426967106783543e-05 -0.0013736310851981235 0.00012623887609189942 0.008510898553577815 0
0.125 0 0.25 0.017703921146426247 -9.193681318351773e-22 -0.001727977462161948 -0.00013684286757797612 0.008006888240335103 -4.631428028506479e-05 -0.001727977462161948 0.00013684286757797612 0.014202014889988132 -4.14199119185497e-22 -0.00499727929061152 -1.742391431285253e-05 0.008006888240335103 4.631428028506479e-05 -0.00499727929061152 1.742391431285253e-05 0.040231411022403046 0
0.125 0 0.375 0.02385504278832842 3.8065312718917627e-22 -0.0012870907769195875 -6.663172705354197e-05 0.005549932234049744 -5.554915654899016e-06 -0.0012870907769195875 6.663172705354197e-05 0.022294986225600697 0 -0.00325122250741575 5.071986059686273e-05 0.005549932234049744 5.554915654899015e-06 -0.00325122250741575 -5.0719860596862735e-05 0.0657905528517364 -2.394362198703532e-22
0.125 0 0.5 0.02990250435875135 0 -0.005290211184089622 0.0001110309504473275 0.001362740906069972 -1.9706955946049577e-05 -0.005290211184089622 -0.0001110309504473275 0.024097338499886302 -3.326536675958523e-21 -0.0007584482214152444 2.6779763335329904e-06 0.001362740906069972 1.9706955946049577e-05 -0.0007584482214152444 -2.6779763335329887e-06 0.07461524789926748 1.924854760183072e-23
0.125 0 0.625 0.031205408413540244 7.299594149274988e-21 -0.005492503935935397 0.00017756684281866727 -0.0015104426144437637 -0.00010631749904544232 -0.005492503935935397 -0.00017756684281866727 0.024853262910578256 0 0.0008145427498277175 5.637600630857877e-05 -0.0015104426144437637 0.00010631749904544232 0.0008145427498277175 -5.637600630857877e-05 0.0725559329000176 -5.824231546002109e-22
0.125 0 0.75 0.022922904975870323 -1.7227210089658354e-21 -0.0054549397962024996 2.665428259958251e-05 -0.005034547995731306 4.709565102247957e-05 -0.0054549397962024996 -2.665428259958251e-05 0.016588570466718053 -4.14199119185497e-22 0.002920311382179915 9.626139356987757e-05 -0.005034547995731306 -4.709565102247957e-05 0.002920311382179915 -9.626139356987757e-05 0.05424474523393526 -1.302171273263563e-21
0.125 0 0.875 0.017815307966771013 -1.6592430208108213e-21 -0.0070716897707638 -1.55883057641021e-06 -0.006540468211148637 -1.0936039600814678e-05 -0.0070716897707638 1.5588305764102117e-06 0.00954656895026432 -8.28398238370994e-22 0.003778078875840051 -4.905215465184397e-05 -0.006540468211148637 1.0936039600814684e-05 0.003778078875840051 4.905215465184396e-05 0.02718006151766375 -3.269291409802502e-21
0.125 0.125 0 0.010728150983874644 -1.630760923913758e-21 0.0020075631260985075 5.435907855589781e-05 -0.0039515393959088825 1.4014757800301317e-05 0.0020075631260985075 -5.435907855589781e-05 0.008663425619953912 -1.94919704435976e-21 -0.0020747176990222648 -4.804943849266731e-05 -0.0039515393959088825 -1.4014757800301317e-05 -0.0020747176990222648 4.804943849266731e-05 0.008803132093669171 0
0.125 0.125 0.125 0.011729669810369586 0 0.005260457639709203 6.110722812619932e-05 0.0037216388739164438 -0.00014019800125455442 0.005260457639709203 -6.110722812619932e-05 0.005703192414996043 0 0.0019757351792747987 0.000207563400243366 0.0037216388739164438 0.00014019800125455434 0.0019757351792747987 -0.00020756340024336603 0.0043612953028918985 -2.324212522244031e-20
0.125 0.125 0.25 0.016080137069741287 0 0.005888778299805765 2.6591986594604444e-05 0.006912325019798723 -4.4960041604120936e-05 0.005888778299805765 -2.6591986594604444e-05 0.009354206995309526 1.656796476741988e-21 0.003960020397075089 1.8107923000217135e-05 0.006912325019798723 4.4960041604120936e-05 0.003960020397075089 -1.8107923000217135e-05 0.02507273958781713 0
0.125 0.125 0.375 0.02364227655800184 1.6592430208108213e-21 0.005728412570676489 9.187076720260147e-05 0.004992164579721879 9.548327180790666e-05 0.005728412570676489 -9.187076720260147e-05 0.017069094080828354 -8.28398238370994e-22 0.0028413711175679693 -4.295781338935974e-05 0.004992164579721879 -9.548327180790666e-05 0.0028413711175679698 4.295781338935974e-05 0.05438169394052057 2.6175092251902996e-21
0.125 0.125 0.5 0.02936766091191585 0 0.004701185051764258 -4.959870559937411e-05 0.0016977037711229115 -4.9544990943235494e-05 0.004701185051764258 4.959870559937411e-05 0.023830108913058586 0 0.0010715226071033406 3.222835616572389e-06 0.0016977037711229115 4.9544990943235494e-05 0.0010715226071033406 -3.222835616572389e-06 0.07532970064560683 0
0.125 0.125 0.625 0.028464286925104457 1.0370268880067633e-22 0.0037483828875087472 -2.2378151030761446e-05 -0.0016283043738094648 1.6731941514638852e-05 0.0037483828875087472 2.2378151030761446e-05 0.0237872061658953 0 -0.0008285944223839262 6.267043783653673e-05 -0.0016283043738094648 -1.6731941514638855e-05 -0.0008285944223839263 -6.267043783653673e-05 0.08233909083036318 1.8751884294284087e-22
0.125 0.125 0.75 0.02229284622771369 0 0.00038050430564951914 -9.399661409648787e-05 -0.005629821024793076 4.231558075680387e-05 0.00038050430564951914 9.399661409648787e-05 0.020998409326413763 -5.1774889898187126e-23 -0.0033210269168126687 2.7628830598473237e-05 -0.005629821024793076 -4.231558075680387e-05 -0.0033210269168126687 -2.7628830598473237e-05 0.06418237685319095 -1.8229902883524545e-21
0.125 0.125 0.875 0.016447158636909476 1.593386805967889e-21 0.0015178532380476287 -0.00019797538583137193 -0.007338482773384032 -3.980125524869533e-05 0.0015178532380476287 0.00019797538583137193 0.013583123113712563 4.970389430225965e-21 -0.004533424153415648 9.722268624216159e-05 -0.007338482773384032 3.980125524869533e-05 -0.004533424153415648 -9.72226862421616e-05 0.03713809106568315 -1.2207364487562647e-20
0.125 0.25 0 0.015637221943274042 -1.327394416648657e-20 0.007120499529040223 0.00010239255411306555 -0.004292796707429902 0.00020893121660182015 0.007120499529040223 -0.0001023925541130656 0.03255825141401491 -1.5041928659245483e-20 -0.0117065936155857 -4.476670508390788e-05 -0.004292796707429902 -0.00020893121660182012 -0.0117065936155857 4.4766705083907924e-05 0.01906976946385494 -9.960910809617276e-21
0.125 0.25 0.125 0.016473955214289543 0 0.009493401244929015 2.9818747379198827e-05 0.0032844408576676487 -4.62060768436729e-05 0.009493401244929015 -2.9818747379198827e-05 0.027281172749299105 -2.640264640927102e-21 -0.001866301960715547 1.767326232029788e-05 0.0032844408576676487 4.62060768436729e-05 -0.001866301960715547 -1.767326232029789e-05 0.008321435932181032 8.300759008014397e-22
0.125 0.25 0.25 0.02352755851595659 3.3184860416216427e-21 0.009933713464981979 -7.354903646168175e-05 0.006770887991496609 0.00014628794583481126 0.009933713464981979 7.354903646168179e-05 0.026271370308410508 2.448425198483391e-20 0.009264213782982072 -0.0001680837978878431 0.006770887991496609 -0.00014628794583481126 0.009264213782982072 0.0001680837978878431 0.020099692677233043 -6.640607206411518e-21
0.125 0.25 0.375 0.02901786573760146 -2.8766644532622268e-21 0.010298588080683548 -3.56702257099758e-05 0.004871597437397656 4.0325400503828436e-05 0.010298588080683548 3.56702257099758e-05 0.029768144319933142 -3.313592953483976e-21 0.011874534467914196 -8.3540890156507e-05 0.004871597437397656 -4.0325400503828436e-05 0.011874534467914196 8.3540890156507e-05 0.04559639933181817 9.200551480701054e-22
0.125 0.25 0.5 0.03307826003515081 -5.1851344400338167e-23 0.010485015392940498 -2.7305136617020055e-05 0.0009925587420980912 1.3175352551692013e-05 0.010485015392940498 2.7305136617020055e-05 0.03776413321704742 -1.2226675993541257e-21 0.006551164499933115 0.00011106413256831267 0.0009925587420980915 -1.317535255169202e-05 0.006551164499933115 -0.00011106413256831267 0.06768565821321677 0
0.125 0.25 0.625 0.033766656246288274 -8.296215104054107e-22 0.007830063401767905 3.3302002542897764e-05 -0.0013271101469656673 8.033624960347912e-05 0.007830063401767905 -3.3302002542897764e-05 0.04238226205172219 0 0.0011269818825243047 0.0001792270370065257 -0.0013271101469656673 -8.033624960347912e-05 0.0011269818825243047 -0.0001792270370065257 0.07662145891861058 3.247608052348943e-22
0.125 0.25 0.75 0.028127822907085903 -8.296215104054107e-22 0.007529333817646234 0.00019052123172941355 -0.005298604334396181 -7.030223145070984e-05 0.007529333817646234 -0.00019052123172941355 0.04457241602705713 6.955456788619252e-21 -0.004454496110282519 -0.00023953178101989212 -0.005298604334396181 7.030223145070984e-05 -0.004454496110282518 0.00023953178101989212 0.06792368600521642 -4.0834312649553066e-21
0.125 0.25 0.875 0.02167443240765962 -8.296215104054107e-22 0.00527071907514958 -0.00025481740497252287 -0.007551134845552709 -3.742604272141392e-05 0.00527071907514958 0.00025481740497252287 0.036348421825124974 4.587015027279228e-21 -0.01147956280914642 6.406206808612764e-05 -0.007551134845552709 3.742604272141392e-05 -0.01147956280914642 -6.406206808612764e-05 0.044244533343083765 3.4652294101381565e-21
0.125 0.375 0 0.022708764835269516 8.814728548057489e-22 0.004019401876829936 4.11852814860219e-06 -0.0035858555498546807 8.219515348703829e-05 0.004019401876829936 -4.118528148602177e-06 0.054779251376093165 -2.6612984597855153e-21 -0.015102409700700557 -3.440679699199399e-05 -0.0035858555498546807 -8.219515348703829e-05 -0.015102409700700557 3.440679699199399e-05 0.026854594751163505 0
0.125 0.375 0.125 0.024290134802072923 0 0.006404071819203456 7.739803128416628e-05 0.0044063841593746265 -6.579159776264503e-05 0.006404071819203456 -7.739803128416628e-05 0.050716257322716805 4.5623204488630705e-21 -0.009269158650155287 -6.701314806976054e-05 0.0044063841593746265 6.579159776264503e-05 -0.009269158650155287 6.701314806976054e-05 0.019420129002222734 0
0.125 0.375 0.25 0.0301917935587881 4.234835962870638e-21 0.007702514272618916 -2.4394744412129765e-05 0.008824447486633812 -2.949673156394617e-05 0.007702514272618916 2.4394744412129775e-05 0.052201593902972826 1.208367201851244e-21 0.003985295017740716 8.21016392197607e-05 0.008824447486633812 2.9496731563946174e-05 0.003985295017740716 -8.21016392197607e-05 0.02516892354403761 2.490227702404319e-21
0.125 0.375 0.375 0.03580696456129252 1.6592430208108213e-21 0.007720860063460759 9.193104827070206e-05 0.005416752798462926 -6.128407765580326e-05 0.007720860063460759 -9.193104827070204e-05 0.04977449975714453 4.39445681182035e-21 0.017193062297464735 0.0001127155132842045 0.0054167527984629255 6.128407765580326e-05 0.017193062297464735 -0.0001127155132842045 0.03785255627098738 0
0.125 0.375 0.5 0.0390269729726727 -8.296215104054107e-22 0.006516747072885268 -0.0004095424634111655 0.0009226476808153279 0.0002136690805173555 0.006516747072885268 0.0004095424634111655 0.05179729141781748 -1.5873345444491066e-20 0.01556987846297057 -5.8868060435368616e-05 0.0009226476808153279 -0.0002136690805173555 0.01556987846297057 5.8868060435368616e-05 0.05390118219678087 2.571457431824613e-21
0.125 0.375 0.625 0.039731121382782626 -1.0370268880067633e-22 0.004819426299156258 -0.00019011962849418908 -0.0011745548612427127 -3.256674489021547e-05 0.004819426299156258 0.00019011962849418908 0.059585025810259866 0 0.008562008762193372 0.00039134851859258974 -0.0011745548612427127 3.256674489021547e-05 0.008562008762193372 -0.00039134851859258974 0.06865392999714184 -2.6073154694649556e-22
0.125 0.375 0.75 0.03661316521735678 5.185134440033817e-22 0.003471920738020501 7.663794004024674e-05 -0.005116044656581596 4.217368576179012e-05 0.003471920738020501 -7.663794004024674e-05 0.06564628880284437 0 -0.0002784285768454581 0.0007838903035713967 -0.005116044656581596 -4.2173685761790124e-05 -0.0002784285768454581 -0.0007838903035713967 0.06667893716072631 0
0.125 0.375 0.875 0.027170432972912554 -1.7629457096114978e-21 0.0030306878430709375 1.146338163846589e-05 -0.008250202432771709 7.613167238874097e-05 0.0030306878430709375 -1.1463381638465893e-05 0.062080145658436434 -4.272448775830387e-22 -0.012189083956087062 -1.1077710719814136e-05 -0.008250202432771709 -7.613167238874097e-05 -0.012189083956087062 1.107771071981414e-05 0.047991799062133474 -4.1503795040071986e-22
0.125 0.5 0 0.02796879333539936 -3.2407090250211354e-24 0.0002957960551768903 4.023846626324176e-06 -0.0037674855750005733 7.076913274340635e-05 0.0002957960551768903 -4.023846626324176e-06 0.07139899757059326 0 -0.01769888036673463 -2.0268024070664596e-05 -0.0037674855750005733 -7.076913274340635e-05 -0.01769888036673463 2.0268024070664596e-05 0.030594528242009263 8.300759008014397e-22
0.125 0.5 0.125 0.03167833062025357 -8.296215104054107e-22 0.003374560065465371 -7.24107469219264e-05 0.0055796293830974175 -7.308608287968659e-05 0.003374560065465371 7.24107469219264e-05 0.06397872828596031 6.3528800044726395e-21 -0.013305221403658049 7.429475549817683e-05 0.0055796293830974175 7.308608287968659e-05 -0.013305221403658049 -7.429475549817683e-05 0.02862386474240273 0
0.125 0.5 0.25 0.03171782817201734 0 0.0041552698847720625 -0.00012993402090359885 0.006925894248091757 -6.790831624435064e-06 0.0041552698847720625 0.00012993402090359885 0.06435640872428644 -3.2140531361393413e-21 -0.0035815282871961736 2.929993069499834e-05 0.006925894248091757 6.790831624435062e-06 -0.0035815282871961736 -2.9299930694998342e-05 0.03429877558310613 2.0751897520035993e-22
