############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.375 0.024894827269985435 -2.8521260164425795e-23 4.2566969811630544e-05 -0.00020112965792887192 2.1341895377541412e-05 -7.066586337852724e-05 4.2566969811630544e-05 0.00020112965792887192 0.05475891385373204 3.7367309325998085e-23 0.006154732593970818 -4.02951289187727e-05 2.1341895377541412e-05 7.066586337852724e-05 0.006154732593970818 4.02951289187727e-05 0.05038087152880674 0
0 0.625 0.5 0.02757203811941084 5.6819697983817e-24 -2.158607877985103e-07 -0.00010265754545703513 1.0144362423786872e-05 0.00021033269246636802 -2.158607877985096e-07 0.00010265754545703513 0.05122130378102368 -4.0868946898763415e-24 0.016106675486171042 -1.4635636088383937e-05 1.0144362423786872e-05 -0.00021033269246636802 0.016106675486171042 1.4635636088383937e-05 0.04797543157157595 0
0 0.625 0.625 0.03438207532181682 4.563401626308127e-22 -0.0005894353787785705 -0.0002563095643134298 0.0009617742142807738 0.00021048178240538583 -0.0005894353787785705 0.0002563095643134298 0.05263098396429706 5.523128380082588e-22 0.01735441922017015 2.782830449717614e-05 0.0009617742142807738 -0.00021048178240538583 0.01735441922017015 -2.782830449717614e-05 0.040156506819472984 1.8375235596250706e-21
0 0.625 0.75 0.020145399891578836 -2.2817008131540636e-22 -1.0068243759628812e-05 -3.0293723266021502e-05 -0.00018421551010166327 0.0002442809267310306 -1.0068243759628812e-05 3.0293723266021502e-05 0.06391436077700978 -1.0181436847325865e-22 0.012012066281028607 -6.130725961601924e-05 -0.00018421551010166327 -0.0002442809267310306 0.012012066281028607 6.130725961601924e-05 0.024926661117853407 0
0 0.625 0.875 0.013044417709488942 8.765733824997457e-21 7.584677980004129e-05 -0.00012166428823117776 0.0010439542235826092 -0.000870032523968103 7.584677980004129e-05 0.00012166428823117776 0.05960004128418329 8.85330229379492e-23 -0.005994778718327091 1.9582428081919108e-05 0.0010439542235826092 0.000870032523968103 -0.005994778718327091 -1.9582428081919108e-05 0.013418835523577206 0
0 0.75 0 0.0058684715191900235 4.420626286992544e-23 -8.652177314114286e-05 -0.00010622903904491841 -5.435772712692717e-06 -0.0003483644578200741 -8.652177314114286e-05 0.00010622903904491865 0.05106073358749071 -7.537793947591134e-21 -0.016341458999455015 1.1339742478397968e-05 -5.435772712692717e-06 0.00034836445782007405 -0.016341458999455015 -1.1339742478397967e-05 0.010531509403669195 0
0 0.75 0.125 0.00608898623655786 3.565157520553224e-24 2.3319842271589383e-05 -3.606749952191128e-05 1.4355289880715886e-05 2.7815380375421165e-06 2.3319842271589383e-05 3.606749952191128e-05 0.04216775070279292 -5.672611135435533e-21 -0.01725659413304559 6.284195912044686e-05 1.4355289880715886e-05 -2.7815380375421165e-06 -0.01725659413304559 -6.284195912044686e-05 0.03021772057675449 0
0 0.75 0.25 0.012763336998863142 0 -1.9358416273309364e-05 -1.644742889048438e-06 -2.3009357232962774e-05 -1.684315180851802e-05 -1.9358416273309364e-05 1.644742889048438e-06 0.04183928087703967 0 -0.01493516667135949 0.00010034181322510966 -2.3009357232962774e-05 1.684315180851802e-05 -0.01493516667135949 -0.00010034181322510966 0.05247719008058199 0
0 0.75 0.375 0.018352346481710413 0 -5.0944596669207124e-05 4.246047080248336e-06 4.138492573512664e-05 -4.204152450465372e-06 -5.0944596669207124e-05 -4.246047080248336e-06 0.04631451233267898 2.8786471520799703e-23 0.00023093876852881383 4.3618757066962446e-05 4.138492573512664e-05 4.204152450465372e-06 0.00023093876852881383 -4.3618757066962446e-05 0.055525958342720075 0
0 0.75 0.5 0.022595622512526038 5.570558625864413e-26 6.597176779023214e-06 3.227906997732925e-05 -1.985234407292832e-06 1.2149457435181555e-06 6.597176779023214e-06 -3.227906997732925e-05 0.031833367092407014 4.592320627972171e-22 0.01131641837726025 -1.5277580852966216e-05 -1.985234407292832e-06 -1.214945743518157e-06 0.01131641837726025 1.5277580852966216e-05 0.05384422220371472 0
0 0.75 0.625 0.021155593186066357 2.1390945123319346e-22 0.0001707205772581164 -0.00015073839715272122 -4.743018496231218e-05 0.00011437362382122071 0.0001707205772581164 0.00015073839715272122 0.03432863177341557 3.1128081575599287e-22 0.01718634033281165 -5.4989503630030525e-06 -4.743018496231218e-05 -0.00011437362382122068 0.01718634033281165 5.4989503630030525e-06 0.04622614935352089 -4.271821411764882e-22
0 0.75 0.75 0.014540736844605709 0 0.0002924050266377958 -0.0004787896680232641 -0.00045634837083140375 0.0007302348699865112 0.0002924050266377958 0.0004787896680232641 0.04134560927212673 1.0907141057991686e-20 0.01745454517597083 3.0981000913682196e-05 -0.00045634837083140375 -0.0007302348699865112 0.01745454517597083 -3.098100091368219e-05 0.028898749864322143 0
0 0.75 0.875 0.009475516226079889 -5.3477362808298365e-24 -3.93974872344521e-05 -7.4325796065644e-06 0.00022202995382923258 -0.00016538895880052748 -3.93974872344521e-05 7.4325796065644066e-06 0.04868685261427498 -2.9539665767189116e-23 0.002557075182667779 2.0358356784868933e-05 0.00022202995382923258 0.00016538895880052748 0.002557075182667779 -2.0358356784868933e-05 0.008338573926313125 -4.593808899062677e-22
0 0.875 0 0.0014232136528602168 9.126803252616254e-22 2.463472422503564e-05 2.6745757046542675e-05 8.910188691126382e-05 9.588046392411918e-05 2.463472422503564e-05 -2.6745757046542675e-05 0.019391143213352665 0 -0.00627664551926039 9.15403272275897e-06 8.910188691126382e-05 -9.588046392411918e-05 -0.00627664551926039 -9.15403272275897e-06 0.0038991155380966023 0
0 0.875 0.125 0.0028295943170260937 -8.91289380138306e-25 -2.8950244933311865e-06 -1.6649875112252197e-05 -5.367923949038345e-06 2.133996289776416e-05 -2.8950244933311857e-06 1.6649875112252197e-05 0.016992965852751618 0 -0.010923450629623332 -2.5452817707654578e-05 -5.367923949038345e-06 -2.133996289776416e-05 -0.010923450629623332 2.5452817707654578e-05 0.024634906814580266 0
0 0.875 0.25 0.006871371591967453 8.91289380138306e-25 -3.004704703861002e-05 8.262125895733935e-06 -2.892279644728153e-05 7.439338553028832e-06 -3.004704703861002e-05 -8.262125895733935e-06 0.021152846835913227 2.3918734475949553e-22 -0.011413585528705453 7.278833718726779e-06 -2.892279644728153e-05 -7.439338553028834e-06 -0.011413585528705453 -7.278833718726779e-06 0.0576232465849 6.637936582138438e-22
0 0.875 0.375 0.010984230479875576 0 -2.0330839501961854e-05 -2.3907405109169406e-05 8.73365625337101e-06 4.5744302760160885e-06 -2.0330839501961854e-05 2.3907405109169406e-05 0.020245877786197054 4.988829258820808e-24 -0.00404250023699182 4.0652457199586156e-05 8.73365625337101e-06 -4.5744302760160885e-06 -0.00404250023699182 -4.0652457199586156e-05 0.06876592488390477 -1.4424617255783884e-26
0 0.875 0.5 0.015611040937144383 7.5759597311756e-24 -4.047142286626951e-05 -2.762785494591828e-05 -4.310438283483942e-05 3.580741679135464e-06 -4.047142286626951e-05 2.762785494591828e-05 0.017063061926383554 1.418760519942198e-23 0.003519953966934809 1.4022194317705944e-05 -4.310438283483942e-05 -3.580741679135465e-06 0.003519953966934809 -1.4022194317705944e-05 0.06441594465330654 0
0 0.875 0.625 0.01314452493538621 -2.8521260164425795e-23 0.0010237873824699819 -2.1593442352023424e-05 -0.00025070305492884957 3.2072250588315554e-05 0.0010237873824699819 2.1593442352023424e-05 0.014744330212400543 -1.203751071542628e-21 0.008732253859560826 -2.9800925224153642e-05 -0.0002507030549288496 -3.2072250588315554e-05 0.008732253859560826 2.9800925224153642e-05 0.05316248818616448 2.824998715750206e-21
0 0.875 0.75 0.009681911798009604 0 -0.00011319022621986048 -7.625182751640142e-05 6.179498186015993e-05 4.283855230382179e-05 -0.00011319022621986048 7.625182751640142e-05 0.014453967381062775 0 0.013019999874652613 -1.356594040703412e-05 6.179498186015993e-05 -4.283855230382179e-05 0.013019999874652613 1.356594040703412e-05 0.03939876259932467 1.8618902022575133e-21
0 0.875 0.875 0.005113196542581218 2.27278791935268e-23 -0.00010601103601688473 -2.441291611364363e-07 0.00012728044830606256 -1.2756324990889871e-05 -0.00010601103601688473 2.4412916113643343e-07 0.013352490441329572 1.4219577808635551e-22 0.00644620650467125 -3.213936241979733e-06 0.00012728044830606256 1.2756324990889868e-05 0.00644620650467125 3.213936241979733e-06 0.008752717415703538 1.0176980895472852e-22
0.125 0 0 0.013569889495515882 -3.7946739210304004e-20 -0.006990629599568115 0.00012180839508285006 -0.00487011249988242 -0.00017480403205463285 -0.006990629599568115 -0.00012180839508285004 0.005878396303602038 -9.211670886655905e-21 0.002422650290739198 -0.0003244384820919204 -0.00487011249988242 0.00017480403205463285 0.002422650290739198 0.0003244384820919204 0.004397872274803927 -2.8703281997196936e-21
0.125 0 0.125 0.012581420791947162 0 -0.004327430673229428 0.00024324336529603447 0.006226404581783303 0.00016858873782341318 -0.004327430673229428 -0.00024324336529603447 0.0065757642324164355 0 -0.004351158802305648 0.00028427303165146783 0.006226404581783303 -0.00016858873782341318 -0.004351158802305648 -0.00028427303165146783 0.009546943713657016 0
0.125 0 0.25 0.01391860882219491 0 -0.0024486925692214826 5.550533895800638e-05 0.01112536094585972 2.294841520712969e-05 -0.002448692569221483 -5.550533895800638e-05 0.011035425828554232 0 -0.006446633718405323 1.4110464268379313e-05 0.01112536094585972 -2.294841520712969e-05 -0.006446633718405323 -1.4110464268379313e-05 0.040180200765086244 0
0.125 0 0.375 0.016105337502508015 -2.2817008131540636e-22 -0.0015126973134793815 1.9644948620132662e-05 0.008607555321309935 2.153594699856229e-06 -0.0015126973134793815 -1.9644948620132662e-05 0.014560882934904032 -2.3029177216639762e-22 -0.0049908007239994395 3.12874126852732e-05 0.008607555321309935 -2.1535946998562304e-06 -0.0049908007239994395 -3.12874126852732e-05 0.061170321463679726 -1.1220454181728777e-21
0.125 0 0.5 0.017380234367278532 -1.9783604388857545e-21 -0.0023039879411574766 -6.735905072829586e-05 0.0024891575396888683 -3.4844824695602963e-06 -0.0023039879411574766 6.735905072829586e-05 0.015088300095670127 0 -0.0014370373433063004 1.5232074726316151e-05 0.0024891575396888683 3.4844824695602954e-06 -0.0014370373433063004 -1.5232074726316151e-05 0.05769175015224443 -8.317160704754981e-23
0.125 0 0.625 0.01935767662918939 -4.563401626308127e-22 -0.005076900291804274 -1.3551180263627416e-05 -0.0029857754066799306 -4.32121589469323e-05 -0.005076900291804274 1.3551180263627416e-05 0.013469561927181439 4.6058354433279525e-22 0.001724780123750591 4.511038900281905e-05 -0.0029857754066799306 4.3212158946932316e-05 0.001724780123750591 -4.511038900281905e-05 0.06443946582734401 -2.075303048218524e-21
0.125 0 0.75 0.017058887129235322 0 -0.0061224657431873915 -1.1600813415370563e-05 -0.009127029832696426 1.3578756271547735e-05 -0.0061224657431873915 1.1600813415370563e-05 0.010145047675356315 0 0.005329619963589082 -3.544831953496743e-05 -0.009127029832696426 -1.3578756271547735e-05 0.005329619963589082 3.544831953496743e-05 0.05461839500936169 -2.385478525540237e-21
0.125 0 0.875 0.013301861086806432 2.7380409757848763e-21 -0.00643365551791687 1.1790943568627231e-05 -0.009881002085080765 2.00402286286235e-05 -0.00643365551791687 -1.1790943568627236e-05 0.005997504850303763 5.757294304159941e-22 0.00572877262483707 -7.698557658067869e-07 -0.009881002085080762 -2.00402286286235e-05 0.0057287726248370675 7.698557658067901e-07 0.025241573933921038 4.075871596482172e-21
0.125 0.125 0 0.012389133002857272 -3.953790778205128e-20 0.004908411732213276 -0.00011038356161378306 -0.006346196853812323 -6.566204234241288e-05 0.004908411732213276 0.00011038356161378304 0.0066777567844013485 -7.369336709324724e-21 -0.0037742803302823432 0.00011687500125639962 -0.006346196853812323 6.566204234241298e-05 -0.0037742803302823432 -0.00011687500125639957 0.010067893921330848 -3.6750471192501416e-20
0.125 0.125 0.125 0.012282164967811305 0 0.005844037769097629 -4.4627516045732396e-05 0.004164657180364437 6.028750577057252e-05 0.005844037769097629 4.4627516045732396e-05 0.005340614627668429 3.684668354662362e-21 0.0027556132817550365 -0.0001291281640047197 0.004164657180364437 -6.028750577057252e-05 0.0027556132817550365 0.0001291281640047197 0.0032968085766913596 3.675047119250141e-21
0.125 0.125 0.25 0.01400771881756157 -5.24002397507624e-21 0.006829580583557398 -4.3854145618304575e-06 0.01183747886799305 -2.6992770272967583e-05 0.006829580583557398 4.385414561830451e-06 0.006227433824075225 9.211670886655905e-22 0.006865483357911739 -3.33690183147383e-05 0.01183747886799305 2.6992770272967563e-05 0.006865483357911739 3.3369018314738295e-05 0.02768228643075271 -1.4706617631875475e-20
0.125 0.125 0.375 0.018380867540092643 1.825137577272405e-21 0.007618225988491008 -1.8640808892131016e-05 0.009465232342007851 3.2554657880453334e-05 0.007618225988491008 1.8640808892131016e-05 0.009739802033695897 -4.6058354433279525e-22 0.005451108638837907 4.0497497207681625e-05 0.009465232342007851 -3.2554657880453334e-05 0.005451108638837907 -4.0497497207681625e-05 0.05795378721274437 -2.685723424426352e-21
0.125 0.125 0.5 0.018061155761406097 2.2817008131540636e-22 0.00331430718394617 -1.887792782702597e-05 0.0028965194878122543 -2.7025596036617617e-05 0.00331430718394617 1.887792782702597e-05 0.014573020294088164 -4.6058354433279525e-22 0.0016869280861841413 1.2580298578264687e-05 0.0028965194878122543 2.7025596036617617e-05 0.0016869280861841413 -1.2580298578264687e-05 0.06134135034759453 7.522190301237228e-22
0.125 0.125 0.625 0.01764843285611233 2.2817008131540636e-22 0.0010134291432921851 -7.836888259957869e-05 -0.003176705393311818 2.4989598580862906e-05 0.0010134291432921851 7.836888259957869e-05 0.01684345921698457 5.757294304159941e-23 -0.0019203842990716598 1.5639056060765968e-05 -0.003176705393311818 -2.498959858086291e-05 -0.0019203842990716598 -1.563905606076597e-05 0.06793765631726432 0
0.125 0.125 0.75 0.016060896147601558 1.4045739116651596e-21 0.001485355637172185 6.924796461472751e-05 -0.008009876102889568 8.671235011192278e-06 0.001485355637172185 -6.924796461472751e-05 0.013590600159401476 0 -0.004786368919414409 -6.400461707988199e-05 -0.008009876102889568 -8.671235011192283e-06 -0.004786368919414409 6.400461707988199e-05 0.05797512529255285 2.0157761313546547e-21
0.125 0.125 0.875 0.012638583121946427 -6.845102439462191e-22 0.0013030148059363193 -7.374450768524302e-05 -0.010436747883112685 -5.837301361632094e-06 0.0013030148059363198 7.374450768524302e-05 0.011228143262085176 -3.684668354662362e-21 -0.006058656541655788 4.117950467277695e-05 -0.010436747883112685 5.8373013616321e-06 -0.006058656541655788 -4.117950467277692e-05 0.03664995038748933 -8.592794239727654e-21
0.125 0.25 0 0.012547212527241737 5.4760819515697526e-21 0.01020294503240755 -4.5274498233561146e-05 -0.004886501884423682 -4.556377254008861e-05 0.01020294503240755 4.5274498233561166e-05 0.03115781053845837 2.4583275288340785e-20 -0.013526681572232519 -1.248484082238876e-06 -0.0048865018844236816 4.55637725400886e-05 -0.013526681572232519 1.2484840822388549e-06 0.018307144681151428 4.593808899062677e-21
0.125 0.25 0.125 0.013465808946740697 -7.985952846039223e-22 0.010772066755666708 -1.3249619098900798e-06 0.0030209161155976922 -5.861987201920603e-06 0.010772066755666708 1.3249619098900781e-06 0.026030492477203477 2.7020720444095057e-22 -0.001751241761538784 1.3334394536728913e-06 0.0030209161155976922 5.861987201920603e-06 -0.001751241761538784 -1.3334394536728896e-06 0.004844686970657519 3.5889132023927163e-22
0.125 0.25 0.25 0.017311458011055797 9.126803252616254e-22 0.012177466775381915 -1.2509265719762011e-06 0.00842596779144832 -3.721217240432749e-05 0.012177466775381915 1.2509265719762047e-06 0.02490483645450291 3.957487263294218e-21 0.010623615031888833 -2.377223256680375e-05 0.00842596779144832 3.721217240432749e-05 0.010623615031888833 2.377223256680375e-05 0.017551160483420376 -1.8375235596250706e-21
0.125 0.25 0.375 0.020956072972818734 0 0.010230870811004865 -4.021999121709275e-06 0.009227007165957766 -3.1464707110935688e-06 0.010230870811004865 4.021999121709275e-06 0.024332421738146086 -1.7271882912479823e-22 0.015929505504679257 1.1970459082421218e-06 0.009227007165957766 3.1464707110935688e-06 0.015929505504679257 -1.197045908242122e-06 0.041987409144869994 0
0.125 0.25 0.5 0.0217184565008001 0 0.008207557916478007 -1.4386608713481382e-05 0.0030265988031176524 -7.293126112009784e-05 0.008207557916478007 1.4386608713481382e-05 0.024562690460009817 -1.842334177331181e-21 0.01073067753748117 -4.610806909373838e-05 0.0030265988031176524 7.293126112009784e-05 0.01073067753748117 4.610806909373838e-05 0.05777792905352506 0
0.125 0.25 0.625 0.02168913668857768 -1.5971905692078446e-21 0.006357564841838524 6.163799020438796e-05 -0.0026421763283537526 -4.245550089454672e-05 0.006357564841838524 -6.163799020438796e-05 0.029386882819606826 2.7445314420745447e-21 0.00182640572522837 -1.85392001294464e-05 -0.0026421763283537526 4.245550089454672e-05 0.00182640572522837 1.85392001294464e-05 0.059422710478236065 1.4117980017260046e-21
0.125 0.25 0.75 0.01780940465444802 4.563401626308127e-22 0.005745376786484761 3.1892378752331964e-07 -0.007667227585128922 -1.542392761476908e-05 0.005745376786484761 -3.1892378752331964e-07 0.03276002281481367 0 -0.007597885259865837 3.303290846680763e-05 -0.007667227585128922 1.542392761476908e-05 -0.007597885259865837 -3.303290846680763e-05 0.05953163079868431 0
0.125 0.25 0.875 0.014679676889339945 -2.2817008131540636e-22 0.006718318520545032 7.223641755619145e-06 -0.009516604987597366 3.0094572549901868e-05 0.006718318520545032 -7.223641755619145e-06 0.03366001871519615 4.6058354433279525e-22 -0.014980901502600416 6.419614607956253e-06 -0.009516604987597366 -3.0094572549901868e-05 -0.014980901502600416 -6.419614607956253e-06 0.04407069924564132 0
0.125 0.375 0 0.01459825387149684 0 0.008223601211449376 0.00013119493444834615 -0.003926924563696057 0.00032397227521509166 0.008223601211449376 -0.00013119493444834615 0.05331587059972636 -3.627397452443811e-20 -0.01911770147593192 4.394314191925437e-05 -0.003926924563696057 -0.00032397227521509166 -0.01911770147593192 -4.3943141919254346e-05 0.022426250273764138 -5.512570678875212e-21
0.125 0.375 0.125 0.01591550708313143 6.136504970373076e-22 0.010438836580235696 -2.3371446131553504e-05 0.0020874434891570916 1.2427290497335905e-05 0.010438836580235696 2.3371446131553504e-05 0.05163456214226753 2.1263911089617627e-21 -0.0094855028175877 -9.465366020805116e-06 0.0020874434891570925 -1.2427290497335905e-05 -0.009485502817587699 9.465366020805116e-06 0.011237420411671691 -2.2969044495313383e-22
0.125 0.375 0.25 0.021086299014246166 1.825360650523251e-21 0.011363423397641766 -4.13959973176284e-05 0.007837945707666097 -2.1668152253928476e-05 0.011363423397641766 4.13959973176284e-05 0.04950104127509778 0 0.006196322707133368 8.635580381737632e-05 0.007837945707666097 2.1668152253928483e-05 0.006196322707133368 -8.635580381737632e-05 0.015784685518056434 1.8375235596250706e-21
0.125 0.375 0.375 0.026339575276540916 -1.825360650523251e-21 0.009825378789794314 6.269477798383838e-05 0.0070436447416064385 -4.918032632198319e-05 0.009825378789794314 -6.269477798383838e-05 0.04398431849337013 -1.2343771451798025e-20 0.01794687443190454 4.0909978058084166e-05 0.0070436447416064385 4.918032632198319e-05 0.01794687443190454 -4.090997805808418e-05 0.031131946076743376 0
0.125 0.375 0.5 0.030484273843962368 0 0.006951361055530129 -3.370793131039564e-05 0.0032670009573695026 5.6319032074298696e-05 0.00695136105553013 3.370793131039564e-05 0.04438917799552316 0 0.01744262368100692 7.253982847697492e-05 0.003267000957369503 -5.6319032074298696e-05 0.01744262368100692 -7.253982847697492e-05 0.048101471130196055 3.469090529394681e-21
0.125 0.375 0.625 0.0309540634501784 -2.7380409757848763e-21 0.007338973118377895 5.829210723543485e-05 -0.0041665300891408266 -5.34393416454347e-05 0.007338973118377895 -5.829210723543485e-05 0.04851676571717181 -9.211670886655905e-22 0.00484868081965219 -5.350881718095648e-05 -0.0041665300891408266 5.34393416454347e-05 0.00484868081965219 5.350881718095648e-05 0.05308001972297825 0
0.125 0.375 0.75 0.02432485110089044 9.126803252616254e-22 0.004682990423251583 0.0001273941367603628 -0.006899676811760898 3.2454168952567124e-05 0.004682990423251583 -0.0001273941367603628 0.0508806023627361 -3.9038117262841144e-21 -0.0014309243428018844 0.0002935766163023151 -0.006899676811760898 -3.2454168952567124e-05 -0.0014309243428018846 -0.0002935766163023151 0.05296229596136861 -2.803762766330357e-21
0.125 0.375 0.875 0.018197171303989672 4.563401626308127e-22 0.006257929664117656 -2.0880632871937917e-05 -0.008933525206330352 6.530526066733047e-05 0.006257929664117656 2.0880632871937924e-05 0.05755893782532544 -4.6240842816053155e-21 -0.01696024929246976 -6.74024187861277e-05 -0.008933525206330352 -6.530526066733047e-05 -0.01696024929246976 6.740241878612771e-05 0.043846880498280616 -3.675047119250141e-21
0.125 0.5 0 0.01639609575434476 4.563401626308127e-22 0.002283631275847014 5.202319525565651e-05 -0.0029434739897763996 1.4287479143324967e-05 0.0022836312758470144 -5.202319525565651e-05 0.06038673633323582 1.4541703038673872e-21 -0.018076498366492673 1.6428663899894745e-05 -0.0029434739897764 -1.4287479143324962e-05 -0.018076498366492673 -1.642866389989474e-05 0.021210824976309633 -4.593808899062677e-22
0.125 0.5 0.125 0.018148682177760625 -1.6077515630766713e-23 0.0038532046268893445 -3.777481239902361e-05 0.0029192527145480624 1.0208512977883176e-05 0.0038532046268893445 3.777481239902361e-05 0.054521222305562896 0 -0.012928628106897324 2.441907540991359e-05 0.0029192527145480624 -1.0208512977883176e-05 -0.012928628106897324 -2.4419075409913592e-05 0.017469932685805198 9.187617798125353e-22
