############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.05251507693974159 0 -0.0005559236453919503 0.000940196069173745 0.0005820276084907164 -0.000937725813266055 -0.0005559236453919503 -0.000940196069173745 0.08746094436739225 3.056300078316412e-21 0.031077102531156905 -9.025823829803002e-05 0.0005820276084907164 0.000937725813266055 0.031077102531156905 9.025823829803003e-05 0.08084215700545265 3.685072240722878e-21
0 0.625 0.625 0.04526684920666802 7.287083298703546e-21 0.001507535795023534 -0.0006709753934282103 -0.002024422219932303 0.0009934977821810856 0.001507535795023534 0.0006709753934282103 0.08953014166550252 0 0.033340026649872526 5.048512119559139e-05 -0.002024422219932303 -0.0009934977821810856 0.033340026649872526 -5.048512119559141e-05 0.06606784618550902 -3.685072240722878e-21
0 0.625 0.75 0.033742144981669886 -1.4685964599446235e-20 0.0006597343850931795 0.0005409495406166077 -0.002034509900327729 -0.0016201091102800993 0.0006597343850931795 -0.0005409495406166077 0.09383786042129781 0 0.020419468819037386 3.844499423230335e-05 -0.002034509900327729 0.0016201091102800993 0.020419468819037386 -3.8444994232303345e-05 0.03850346979812035 0
0 0.625 0.875 0.027256557568588045 -2.8465169135560727e-23 0.00014610761107668519 4.8043416512414694e-05 0.001111471924664228 0.0007146013393419588 0.00014610761107668519 -4.804341651241472e-05 0.09803857478855925 -3.840268996861441e-21 -0.005145223440203295 0.00011543768847113149 0.001111471924664228 -0.0007146013393419588 -0.005145223440203295 -0.00011543768847113149 0.02794367432823397 -4.885769677829314e-21
0 0.75 0 0.01274630313994049 -3.593727603364542e-21 6.0487495378690365e-05 -3.824990295267639e-05 0.0013732854027479636 -0.00028379269925862295 6.0487495378690365e-05 3.824990295267643e-05 0.05499115592628936 4.8329617351935306e-21 -0.014445692063740294 -1.4447592159260753e-05 0.0013732854027479636 0.00028379269925862295 -0.014445692063740294 1.4447592159260736e-05 0.020496969310747494 1.0803963866192782e-20
0 0.75 0.125 0.022700820201261653 2.1348876851670545e-23 -0.00017404350479515305 -1.0497095743757916e-05 -0.0002767816150698031 -5.0676639802976645e-05 -0.00017404350479515305 1.0497095743757911e-05 0.05593825341998123 0 -0.02639679538838517 -4.8349229489273885e-05 -0.0002767816150698031 5.067663980297665e-05 -0.02639679538838517 4.8349229489273885e-05 0.04251295710108147 0
0 0.75 0.25 0.02757645414220042 1.4232584567780363e-23 -5.191420186454812e-05 -7.342829003312319e-05 4.294314428018509e-05 -0.00010410528603636054 -5.1914201864548106e-05 7.342829003312319e-05 0.05475561632030456 0 -0.018509275236138878 -7.223658578519978e-05 4.294314428018508e-05 0.00010410528603636054 -0.018509275236138878 7.223658578519978e-05 0.06801013491541856 -3.688602206852511e-21
0 0.75 0.375 0.03870364729481072 5.781987480660773e-23 0.00019127161078360405 7.483382406968068e-05 2.621844969381415e-05 2.5471866836026248e-05 0.00019127161078360405 -7.483382406968068e-05 0.04493691037493642 0 0.0011364173744637855 -8.266791241653542e-05 2.621844969381415e-05 -2.5471866836026248e-05 0.0011364173744637855 8.266791241653542e-05 0.08415456625802435 -3.5297986949163704e-22
0 0.75 0.5 0.04127101525645512 2.8465169135560727e-23 3.5647705964531536e-05 -0.000541524971957188 -4.7115220877178674e-05 0.00038656197446836375 3.5647705964531536e-05 0.000541524971957188 0.05365471933611215 -1.1863483278806466e-22 0.020502702292858402 2.4113557625211913e-05 -4.7115220877178674e-05 -0.00038656197446836375 0.020502702292858402 -2.4113557625211913e-05 0.08549546995083243 -1.45727248644516e-21
0 0.75 0.625 0.035631162461465915 0 7.802939539980185e-06 0.001018258061717868 -5.739970252889415e-05 -0.0008773017024187644 7.802939539980185e-06 -0.001018258061717868 0.056176612609348246 3.863867527758747e-21 0.03071063723470018 -6.651237918294626e-05 -5.739970252889415e-05 0.0008773017024187644 0.03071063723470018 6.651237918294626e-05 0.07259532471461222 0
0 0.75 0.75 0.02450975995887916 -4.554427061689717e-21 -0.0005394453251093001 -0.0008492125263350436 0.0005482947687066402 0.0012266295281689575 -0.0005394453251092999 0.0008492125263350438 0.07063085585613418 -1.5945810269193992e-20 0.0321896700183522 -5.682304436959652e-05 0.0005482947687066402 -0.0012266295281689573 0.0321896700183522 5.682304436959651e-05 0.048005109241950804 -3.685072240722878e-21
0 0.75 0.875 0.012916832562268533 0 5.0829619486412794e-05 -5.0922387283556676e-05 -0.0006010083974553324 -2.4185371790607774e-05 5.0829619486412794e-05 5.0922387283556676e-05 0.053859696357321935 1.1590321134428477e-21 0.0051347087297604465 1.4789184085886658e-05 -0.0006010083974553324 2.4185371790607774e-05 0.0051347087297604465 -1.4789184085886658e-05 0.013586971413984654 0
0 0.875 0 0.004006318762289458 -5.693033827112145e-23 -5.7629648628209296e-05 0.000154374554307547 0.00027201853334285264 0.000422798615508421 -5.7629648628209296e-05 -0.000154374554307547 0.018077782199843635 -5.222975138832128e-22 -0.0053667611123826495 -2.394200278650416e-05 0.00027201853334285264 -0.000422798615508421 -0.0053667611123826495 2.394200278650416e-05 0.0050870933838556565 -9.212680601807195e-22
0 0.875 0.125 0.00719563414972721 -1.4232584567780363e-23 -1.0488475996676179e-05 -3.2404138933743596e-05 -7.439600845385567e-05 -3.791512940534632e-05 -1.0488475996676179e-05 3.2404138933743596e-05 0.023657222522964906 0 -0.0172899016535415 -3.4115657518915933e-06 -7.439600845385567e-05 3.791512940534631e-05 -0.0172899016535415 3.4115657518915933e-06 0.03597075843993258 0
0 0.875 0.25 0.0194916445867549 0 -0.00020456493894374214 7.176700509615668e-06 3.738475117417642e-06 3.734987468301752e-05 -0.00020456493894374214 -7.1767005096156704e-06 0.03189063513905268 -1.8988367395021933e-23 -0.01882965069777851 2.199996668969964e-05 3.738475117417642e-06 -3.734987468301752e-05 -0.01882965069777851 -2.199996668969964e-05 0.0821615889914573 0
0 0.875 0.375 0.033172957625556714 1.4232584567780363e-23 0.0005902410060849509 -3.069218774011177e-05 0.00010353546337833362 -0.00012291139434994968 0.0005902410060849509 3.069218774011177e-05 0.036044513853706335 -3.3361223835847878e-22 -0.007432077817240521 -5.2642268082850896e-05 0.00010353546337833362 0.00012291139434994968 -0.007432077817240521 5.2642268082850896e-05 0.10709683452304287 -2.1437745117008203e-21
0 0.875 0.5 0.03479455011511389 7.116292283890182e-24 -0.000990448543206578 0.0003475758038987457 7.660113695135273e-05 6.239969160215481e-05 -0.000990448543206578 -0.0003475758038987457 0.03671724689688225 -2.0969482126137477e-21 0.0074431505162161305 -8.46904370026918e-05 7.660113695135273e-05 -6.239969160215481e-05 0.0074431505162161305 8.46904370026918e-05 0.11202218518216638 -9.772882392623906e-24
0 0.875 0.625 0.02609585147556064 -5.693033827112145e-23 0.0007992385789308702 0.0004608535459463879 -0.0002499039974577802 -0.00016035194894163134 0.0007992385789308702 -0.0004608535459463879 0.029738672057755853 0 0.020004342216216147 -6.731828640530263e-05 -0.0002499039974577802 0.00016035194894163134 0.020004342216216147 6.731828640530263e-05 0.09718372184944184 0
0 0.875 0.75 0.014453654240192645 0 0.0008252560171667113 -0.00043311825268382744 -0.0004024236810768041 0.00021975992998411086 0.0008252560171667113 0.00043311825268382744 0.020640410780230316 1.4940194984996537e-21 0.015698190970720425 2.8926629707588123e-06 -0.0004024236810768041 -0.00021975992998411086 0.015698190970720425 -2.892662970758804e-06 0.044149944523532166 1.204693524461885e-20
0 0.875 0.875 0.006495042727193488 -9.108854123379433e-22 -0.00026371414630643844 -0.00010282047124399136 0.0004207379869025931 0.00015677052794650428 -0.0002637141463064385 0.00010282047124399132 0.018629027328588735 0 0.00828022195063368 2.5423111340153802e-05 0.0004207379869025931 -0.00015677052794650428 0.00828022195063368 -2.5423111340153802e-05 0.012760298917820836 1.842536120361439e-21
0.125 0 0 0.01494608141330409 2.3062239264778614e-19 -0.006758983120101593 0.00020984447122085448 -0.004618985264315261 -0.00027580601256289985 -0.006758983120101593 -0.0002098444712208547 0.007718964995968731 5.148621040983421e-20 0.0025241967610287377 -0.0005180557773984626 -0.004618985264315261 0.00027580601256289974 0.0025241967610287377 0.0005180557773984627 0.006366627619487081 3.942078574940261e-20
0.125 0 0.125 0.013048374462585768 -3.515520260772624e-20 -0.004181384899263273 -0.0002456682584913988 0.005419983115907931 -0.00015161332668521966 -0.004181384899263273 0.0002456682584913988 0.00774580209294623 0 -0.0035629267757374817 -0.00030819022098467827 0.005419983115907931 0.00015161332668521966 -0.003562926775737482 0.00030819022098467827 0.010872586913204151 0
0.125 0 0.25 0.02102842443337592 -3.1880989431828014e-21 -0.0033002192112771426 -0.0006382101080585754 0.017324482520649685 -9.56930901937353e-05 -0.003300219211277143 0.0006382101080585754 0.01803499934754273 0 -0.009911967325247094 -0.00021163389076155593 0.017324482520649685 9.56930901937353e-05 -0.009911967325247094 0.00021163389076155593 0.05324636561398047 0
0.125 0 0.375 0.03145739959917353 0 -0.0036877024373952122 -0.001422720175702468 0.016330858816088367 -0.00020155055529953473 -0.0036877024373952122 0.001422720175702468 0.02854105978552698 -1.8387932289226506e-20 -0.009388366459130004 -0.0002637359545978189 0.016330858816088367 0.00020155055529953473 -0.009388366459130004 0.00026373595459781905 0.09831356453812036 1.541599034722437e-20
0.125 0 0.5 0.0371639325350196 4.554427061689716e-22 -0.002219319634794211 0.0010354350526700828 0.006001493441881921 -3.787527756986308e-05 -0.002219319634794211 -0.0010354350526700828 0.034464941649518875 7.355172915690603e-21 -0.003496986355795415 8.571239301771272e-05 0.006001493441881921 3.787527756986308e-05 -0.003496986355795415 -8.571239301771272e-05 0.10778185332778599 0
0.125 0 0.625 0.035641021260814976 0 -0.002318137758737388 -5.829502102649652e-05 -0.006983740141111422 0.00012320300514926215 -0.002318137758737388 5.829502102649652e-05 0.033655587497696704 0 0.004024342586189874 -1.8453476766107677e-05 -0.006983740141111422 -0.00012320300514926215 0.004024342586189874 1.8453476766107677e-05 0.1151452553202171 0
0.125 0 0.75 0.02576106874941635 0 -0.002071238902445995 0.00021969301683014226 -0.014343012089614108 -3.2282174294322715e-05 -0.002071238902445995 -0.00021969301683014226 0.023423297230118788 -9.193966144613254e-22 0.008283872792062458 -4.40898525874321e-05 -0.014343012089614108 3.2282174294322715e-05 0.008283872792062458 4.40898525874321e-05 0.0720336972479107 0
0.125 0 0.875 0.01872770549485541 0 -0.00532797924480234 4.06030631446115e-06 -0.011957217653952147 -1.052376888294212e-05 -0.00532797924480234 -4.060306314461151e-06 0.012395941100637797 2.2984915361533134e-22 0.007066455204649235 9.129694495208396e-06 -0.011957217653952147 1.052376888294212e-05 0.007066455204649235 -9.129694495208396e-06 0.031802658477558844 0
0.125 0.125 0 0.016416194914722227 -2.0866665283157326e-20 0.00497599315598413 -0.00010149148093991613 -0.007107324873258566 -5.196411916876749e-05 0.004975993155984131 0.00010149148093991613 0.008542929959918495 0 -0.005687871333292075 0.00011363379127756067 -0.007107324873258566 5.196411916876753e-05 -0.005687871333292075 -0.00011363379127756067 0.012512946225542004 -3.2916453273952023e-20
0.125 0.125 0.125 0.014483161498973855 0 0.006620351540933963 0.0002557445224804908 0.004442071041321842 -0.00035400144482316404 0.006620351540933963 -0.0002557445224804908 0.006636544161583083 0 0.002943706235943982 0.0006134694558878948 0.004442071041321842 0.00035400144482316404 0.002943706235943982 -0.0006134694558878948 0.0051702515902679385 0
0.125 0.125 0.25 0.020093727020509402 0 0.006602241213826489 -7.030986436756521e-05 0.015209612670234624 -1.781433848659463e-05 0.0066022412138264895 7.030986436756521e-05 0.012413968235063064 5.746228840383283e-21 0.008839008877308572 -5.2424799050470896e-06 0.015209612670234624 1.781433848659463e-05 0.008839008877308572 5.242479905047106e-06 0.03674307926452327 0
0.125 0.125 0.375 0.025947333235736815 -3.7004719876228944e-21 0.00204080047682815 4.5475256077933815e-05 0.0159015755077481 -0.00014152162881116606 0.00204080047682815 -4.5475256077933815e-05 0.02409991866324291 0 0.009166948729110428 5.0301625250472774e-05 0.0159015755077481 0.00014152162881116606 0.009166948729110428 -5.0301625250472774e-05 0.07718292579965776 0
0.125 0.125 0.5 0.032194063638705785 0 0.0030606308124245733 3.878224234439358e-05 0.0072995273324424105 2.1855819549417296e-05 0.0030606308124245733 -3.878224234439358e-05 0.029865510483068212 0 0.004070814459762799 9.720512620986939e-06 0.0072995273324424105 -2.1855819549417296e-05 0.004070814459762799 -9.720512620986939e-06 0.11410314417843243 -9.73376930476026e-22
0.125 0.125 0.625 0.038684372290027684 2.3684146915215487e-21 0.0037970998130083563 -0.0001593026927641722 -0.006538481684320301 -1.3729802302100783e-05 0.0037970998130083563 0.0001593026927641722 0.033954753433789744 -4.596983072306627e-22 -0.0037880887173417014 -4.5911439996276604e-05 -0.006538481684320301 1.3729802302100781e-05 -0.0037880887173417014 4.591143999627661e-05 0.11648323084972588 6.762719623409732e-22
0.125 0.125 0.75 0.03311244086580566 -1.0930624948055319e-20 0.0014804131608009714 0.0012525299185259977 -0.014069861997214064 8.910738061366138e-05 0.0014804131608009714 -0.0012525299185259977 0.02802232121947957 0 -0.008651836007394262 -0.00023101183049162386 -0.014069861997214064 -8.910738061366131e-05 -0.008651836007394262 0.00023101183049162386 0.08947405930511795 -3.1921172530153415e-20
0.125 0.125 0.875 0.021747508774228194 0 0.003631576020940073 0.0006924909272195009 -0.015856500769167937 0.0001464455643122844 0.003631576020940073 -0.0006924909272195009 0.019056366299218024 2.2573054042969042e-20 -0.008871789091749805 -0.0003235527375702024 -0.015856500769167937 -0.0001464455643122844 -0.008871789091749805 0.00032355273757020224 0.05181323000570914 -3.425436059509172e-20
0.125 0.25 0 0.02168551378566301 -1.4574166597407092e-20 0.012830542346390214 -0.0004361654333190242 -0.007846201478688112 -0.0006661834706241544 0.012830542346390214 0.0004361654333190242 0.040090965500473634 0 -0.016888905325827777 0.00033910881783086344 -0.007846201478688112 0.0006661834706241544 -0.016888905325827777 -0.00033910881783086344 0.026469521614129153 0
0.125 0.25 0.125 0.02086409336024703 -3.643541649351773e-21 0.01705421467225511 1.1110233725870076e-05 0.0013168371316477864 0.00017816534064425162 0.01705421467225511 -1.111023372587009e-05 0.04073515774602011 -7.955870745310727e-21 -0.0007383425325144544 -9.050142492652895e-05 0.0013168371316477864 -0.00017816534064425162 -0.0007383425325144544 9.050142492652892e-05 0.00964654833851013 6.909510451355397e-22
0.125 0.25 0.25 0.025558821069128674 2.9148333194814184e-20 0.016728617997216276 0.0001721784855384246 0.01212679336960297 -0.0002779626208176673 0.016728617997216276 -0.00017217848553842445 0.040569447125969556 6.313018752229049e-20 0.018541261470854657 0.0001823692431424544 0.01212679336960297 0.0002779626208176675 0.018541261470854657 -0.00018236924314245424 0.02730766782232934 5.896115585156605e-20
0.125 0.25 0.375 0.028122068830129163 3.643541649351773e-21 0.010288240678786371 -5.77098166444674e-05 0.009086235274695117 0.0001453503168051103 0.010288240678786371 5.770981664446739e-05 0.03503204788906315 -1.8387932289226507e-21 0.017825504202240657 -2.634621977907528e-05 0.009086235274695117 -0.0001453503168051103 0.017825504202240657 2.6346219779075274e-05 0.051206745211941886 -8.364286202571715e-21
0.125 0.25 0.5 0.03648085448640922 0 0.005847944458689043 0.00018012843556805118 0.007027931516746098 -0.00017871136043153102 0.005847944458689043 -0.00018012843556805118 0.04286471523327228 -2.2984915361533134e-22 0.021096306906616846 6.355857708908842e-06 0.007027931516746098 0.00017871136043153102 0.021096306906616846 -6.355857708908842e-06 0.09021208085474482 4.056243024589393e-22
0.125 0.25 0.625 0.035530503375594664 0 0.0032500155064216995 -1.7759508425920034e-06 -0.005625490013980575 5.5482700824005404e-05 0.0032500155064216995 1.7759508425920034e-06 0.0392504224098448 0 0.0032687124719782573 0.0001433535998316256 -0.005625490013980575 -5.5482700824005404e-05 0.0032687124719782573 -0.0001433535998316256 0.09013287683580308 0
0.125 0.25 0.75 0.03503871410785407 -1.8217708246758865e-21 0.005425524085836462 0.00015371086048772065 -0.013042310594393921 2.7917054644296372e-05 0.005425524085836462 -0.00015371086048772065 0.04365902497665858 8.234270174563476e-21 -0.014261816102085016 6.885094226467294e-05 -0.013042310594393921 -2.7917054644296365e-05 -0.014261816102085016 -6.885094226467296e-05 0.08403071820449631 8.446600600144964e-21
0.125 0.25 0.875 0.030077801029271864 3.643541649351773e-21 0.008519261829066663 0.00014990220532011019 -0.012258647713556284 0.00013059713090702416 0.008519261829066663 -0.00014990220532011013 0.04100097257847659 -1.018868216908314e-20 -0.022787662553189633 -8.276366170056078e-05 -0.012258647713556284 -0.00013059713090702416 -0.022787662553189633 8.276366170056082e-05 0.057146942904412856 -3.1252286737456353e-20
0.125 0.375 0 0.0299230097270265 0 0.013175874486096445 6.218636721934791e-05 -0.0065836806623047585 8.89258461225612e-05 0.013175874486096445 -6.218636721934791e-05 0.07613573845202426 1.158016642496304e-21 -0.026413189970131295 -4.74646405249575e-06 -0.0065836806623047585 -8.89258461225612e-05 -0.026413189970131295 4.746464052495748e-06 0.03870603311201763 2.082969871069032e-21
0.125 0.375 0.125 0.027841528342650045 2.2917386297834424e-21 0.01758588977399446 -5.119008878443203e-05 -0.0020562611222225344 0.00022716510211246352 0.01758588977399446 5.119008878443203e-05 0.08352381478606784 0 -0.01119490430628557 -7.396743281825074e-05 -0.0020562611222225344 -0.00022716510211246354 -0.01119490430628557 7.39674328182507e-05 0.02399625340575332 3.2244382106325185e-21
0.125 0.375 0.25 0.03260594042760692 0 0.019339806991228854 3.8906981816240284e-05 0.007897161320389274 -5.819461650158918e-06 0.019339806991228854 -3.8906981816240284e-05 0.08231950999464714 -3.3844120611927833e-22 0.014601222006496037 -1.782691679406558e-05 0.007897161320389272 5.819461650158917e-06 0.014601222006496037 1.782691679406558e-05 0.028272090038506302 -2.3031701504517987e-22
0.125 0.375 0.375 0.03879262241530784 -2.9148333194814184e-20 0.014110429565164935 0.0010493077579852288 0.010131757155253602 -0.0015019411290554728 0.014110429565164935 -0.0010493077579852288 0.07305442895414635 -6.823555791673433e-20 0.025070257590307725 0.00048394321682579297 0.010131757155253602 0.0015019411290554724 0.025070257590307725 -0.0004839432168257932 0.0553313710768319 -5.896115585156605e-20
0.125 0.375 0.5 0.04555612501823883 3.643541649351773e-21 0.012285936387463007 -0.00010153633713497545 0.004457352970224877 9.531707814074855e-05 0.012285936387463007 0.00010153633713497545 0.07326296905205552 5.888133050831933e-21 0.031204363348801792 -5.783831631906444e-05 0.004457352970224877 -9.531707814074855e-05 0.031204363348801792 5.783831631906444e-05 0.07749498585385702 5.986483208012472e-22
0.125 0.375 0.625 0.04676159660085493 2.277213530844858e-22 0.00553560656797352 -5.020932911114876e-05 -0.003785728193310554 1.6414786288881108e-05 0.00553560656797352 5.020932911114876e-05 0.06471145527416539 -3.4661527619382415e-22 0.016459944779452288 4.5038962480718434e-05 -0.003785728193310554 -1.6414786288881108e-05 0.016459944779452288 -4.5038962480718434e-05 0.07527016242346685 0
0.125 0.375 0.75 0.046725758883642596 1.1386067654224293e-21 0.005258264050411327 -1.9458993035359416e-05 -0.007532960330643591 -4.5217696401846553e-05 0.005258264050411327 1.9458993035359416e-05 0.05939707100876409 -7.477465489142143e-22 -0.007078602859872082 -7.570638538508437e-05 -0.007532960330643591 4.5217696401846553e-05 -0.007078602859872082 7.570638538508437e-05 0.06490969891033373 0
0.125 0.375 0.875 0.03395970563247399 3.643541649351773e-21 0.010656231772908328 -0.0001181461711978909 -0.010361297251783131 -9.041012623129923e-05 0.010656231772908328 0.0001181461711978909 0.07165182569844991 5.1281674530360504e-21 -0.023662505375445154 1.4617509112392156e-05 -0.010361297251783131 9.041012623129923e-05 -0.023662505375445154 -1.4617509112392168e-05 0.0581309740448148 -3.529347749681053e-22
0.125 0.5 0 0.03534923752451053 -7.287083298703546e-21 0.006486928466746083 -0.0002947823124452489 -0.0004014355113642959 -0.0008286442902296465 0.006486928466746083 0.0002947823124452488 0.09862541946376434 -1.554552472323699e-20 -0.025614116206646515 2.0936896683888823e-05 -0.0004014355113642962 0.0008286442902296465 -0.025614116206646515 -2.0936896683888793e-05 0.04743416947906608 -7.370144481445756e-21
0.125 0.5 0.125 0.03239159975427425 6.5659203912731185e-21 0.00688383636976511 -0.00014105070991891157 0.0011667165668469612 -0.0003565081644230164 0.00688383636976511 0.00014105070991891157 0.09634396135915035 9.271642441430953e-22 -0.02046534527884133 -6.235114443523524e-05 0.0011667165668469612 0.0003565081644230164 -0.02046534527884133 6.235114443523524e-05 0.034650617388609965 -5.5276083610843176e-21
0.125 0.5 0.25 0.03629752096881927 0 0.00789822440951781 9.583197857636095e-05 0.006729939740011603 0.00011869715421120144 0.00789822440951781 -9.583197857636095e-05 0.09359998645739631 0 0.0010265383527544264 -3.1233859286625345e-05 0.006729939740011603 -0.00011869715421120144 0.0010265383527544264 3.123385928662536e-05 0.03489544219791328 5.757925376129497e-23
