############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.027473022313746768 0 0.0001148822060790214 0.00031251923579663014 9.580080074656923e-05 -0.0003568516770254105 0.0001148822060790214 -0.00031251923579663014 0.04129830008616232 -5.511246862454532e-21 0.011060911608548671 -0.00013660832834830406 9.580080074656923e-05 0.0003568516770254105 0.011060911608548671 0.00013660832834830406 0.03942629703662115 -1.3484157863627062e-22
0 0.625 0.625 0.02598206734711685 -7.276149874288178e-21 0.0008819348377752352 -0.0005727408406293188 -0.001350655352926383 0.0007238438364894772 0.0008819348377752348 0.0005727408406293187 0.044376984922611336 6.363573975326186e-21 0.012427828009593137 -7.884777815458439e-05 -0.0013506553529263835 -0.0007238438364894772 0.012427828009593137 7.884777815458439e-05 0.03498305677567247 0
0 0.625 0.75 0.02075014039507238 0 0.00017818382747879607 -3.3184111427672556e-05 -1.9459537494247235e-05 0.0005590458793447396 0.00017818382747879607 3.3184111427672556e-05 0.04590433148296956 3.404574575719463e-21 0.006242245434455191 0.00010130325871109885 -1.945953749424724e-05 -0.0005590458793447396 0.006242245434455191 -0.00010130325871109885 0.024130716244278535 -2.1988562790323155e-22
0 0.625 0.875 0.012681964102449261 -5.263214787299382e-22 4.074285405819083e-06 -4.258975927361996e-05 -0.00019252354864689975 -0.0002038146234370487 4.074285405819091e-06 4.258975927361996e-05 0.04668208684296578 -2.578798142672827e-23 -0.004093449067296841 7.776371351680119e-05 -0.00019252354864689975 0.0002038146234370487 -0.004093449067296841 -7.776371351680119e-05 0.012644704987150835 0
0 0.75 0 0.006111437910877252 -3.552807555804774e-23 -0.0002448830169321942 -1.8523588434862945e-05 0.00015727739663879656 1.0095697407803944e-05 -0.0002448830169321941 1.8523588434862945e-05 0.03243279741934064 0 -0.00937240472574217 -9.404513828653168e-06 0.00015727739663879656 -1.0095697407803944e-05 -0.00937240472574217 9.404513828653168e-06 0.009643069460383824 0
0 0.75 0.125 0.006144587725541012 3.552807555804774e-24 7.09207897622933e-05 5.218705872613529e-06 3.2313999010199693e-06 -1.7155616842661298e-05 7.09207897622933e-05 -5.218705872613529e-06 0.03477933519900445 -7.634104575954788e-24 -0.013314390557095473 6.921304012471471e-05 3.2313999010199693e-06 1.7155616842661298e-05 -0.013314390557095473 -6.921304012471471e-05 0.025814089244308655 0
0 0.75 0.25 0.010335576420421447 0 -1.5139696596101958e-05 -8.99581754346067e-05 3.051629608238795e-05 4.817133049941128e-05 -1.5139696596101958e-05 8.99581754346067e-05 0.035086575371599385 -1.4151691540419758e-23 -0.007957441167462814 8.081009964812579e-05 3.051629608238795e-05 -4.817133049941128e-05 -0.007957441167462814 -8.081009964812579e-05 0.0395047489608146 -2.54226695574844e-21
0 0.75 0.375 0.015798226693085535 0 6.242013578651134e-05 -6.147886648745246e-05 -8.038487877044424e-05 -4.622270737616509e-05 6.242013578651134e-05 6.147886648745246e-05 0.031863482311188365 -1.7615681416479277e-22 0.0008604057708938876 -9.183407205894341e-05 -8.038487877044424e-05 4.622270737616509e-05 0.0008604057708938876 9.183407205894341e-05 0.041611260637374886 -3.951060353468916e-22
0 0.75 0.5 0.02162359203798987 2.8422460446438194e-23 7.469924846328215e-05 -3.0994136475590643e-05 6.689220619178103e-05 -5.5537587905458975e-05 7.469924846328215e-05 3.0994136475590643e-05 0.03050618785421642 1.0618382420785236e-23 0.00817551239476926 -0.000358064962682564 6.6892206191781e-05 5.5537587905458975e-05 0.00817551239476926 0.000358064962682564 0.044576834893096245 1.2884972854982449e-20
0 0.75 0.625 0.021040902858557965 2.2737968357150555e-22 -0.00039935525157905495 -0.0005501263839120172 0.00025224696742649473 0.0002948833693992014 -0.00039935525157905495 0.0005501263839120172 0.029634437578866524 -1.2160211229895825e-21 0.01247707055901269 -1.994133757044745e-05 0.00025224696742649473 -0.0002948833693992014 0.01247707055901269 1.9941337570447453e-05 0.03904057242872592 1.2366071119250693e-21
0 0.75 0.75 0.01580115598273771 -1.1368984178575278e-22 -0.00023488166757817323 -0.00010132195737935018 6.513205526127503e-05 1.0082796947080335e-05 -0.00023488166757817318 0.00010132195737935018 0.03129095867331236 0 0.01017935751210171 5.5539386505285294e-05 6.513205526127505e-05 -1.008279694708033e-05 0.01017935751210171 -5.5539386505285294e-05 0.02393558936037458 8.627515251795665e-23
0 0.75 0.875 0.010084583565070951 1.6518680320638184e-22 -1.659408662935827e-05 -1.0067278142735413e-05 9.163954722105582e-05 -8.292731605536785e-05 -1.659408662935827e-05 1.0067278142735413e-05 0.03303755317191073 0 0.0009394101829289475 1.670828334219357e-05 9.163954722105582e-05 8.292731605536785e-05 0.0009394101829289475 -1.670828334219357e-05 0.0077726901998558815 -1.13190815927282e-22
0 0.875 0 0.001849496529700562 4.547593671430111e-22 -0.00010897967997564025 5.788752916949378e-05 -2.708101033094913e-05 9.246793552780879e-05 -0.00010897967997564025 -5.788752916949378e-05 0.010338299443686208 -2.762954382036287e-21 -0.0030943384204885536 8.553919444682228e-06 -2.7081010330949133e-05 -9.246793552780879e-05 -0.0030943384204885536 -8.553919444682226e-06 0.0028111752745278848 -9.05526527418256e-22
0 0.875 0.125 0.002518049224730103 0 2.524291206662174e-05 6.984934409579084e-06 -3.0230272811807996e-05 -8.204842694375795e-06 2.524291206662174e-05 -6.984934409579084e-06 0.015544766184684254 -9.0944207279043e-22 -0.008531320939975778 1.6895887002464242e-05 -3.0230272811807996e-05 8.204842694375795e-06 -0.008531320939975778 -1.6895887002464242e-05 0.021452019277389656 0
0 0.875 0.25 0.0063341449212560175 0 3.8756302109555586e-05 -3.5580786317200854e-05 -1.68268264091288e-05 9.371119312284108e-06 3.8756302109555586e-05 3.5580786317200854e-05 0.01784992772442325 0 -0.008396011454075905 2.7828427756041548e-05 -1.68268264091288e-05 -9.371119312284108e-06 -0.008396011454075905 -2.7828427756041548e-05 0.043457729965862515 0
0 0.875 0.375 0.011811806906281001 -7.105615111609549e-24 -4.9289705555032234e-05 -6.128135283009843e-05 -1.869783398256375e-05 8.86687799035739e-05 -4.9289705555032234e-05 6.128135283009843e-05 0.01978018085468771 0 -0.0023640168316962913 -4.484091436416759e-05 -1.8697833982563754e-05 -8.86687799035739e-05 -0.0023640168316962913 4.484091436416759e-05 0.04795110356217783 0
0 0.875 0.5 0.014534412331359768 2.220504722377984e-25 0.00010256813973974398 0.0001755448559697131 3.5130130418099474e-05 1.913927407379049e-06 0.00010256813973974398 -0.0001755448559697131 0.019516525070959464 4.54721036395215e-22 0.0030611166016784107 5.408928956276318e-05 3.5130130418099474e-05 -1.913927407379049e-06 0.0030611166016784107 -5.408928956276318e-05 0.051255325085725084 0
0 0.875 0.625 0.014828166865972634 -1.4211230223219097e-23 -8.932853322424224e-05 0.00014175789341835991 4.344127305048915e-05 -6.99843184063693e-05 -8.932853322424224e-05 -0.00014175789341835991 0.014161710228850552 1.81888414558086e-21 0.007616233377084251 8.09519684800708e-05 4.344127305048915e-05 6.998431840636929e-05 0.007616233377084251 -8.09519684800708e-05 0.04661445636751497 6.996718097246403e-21
0 0.875 0.75 0.009491861403412178 0 3.7301278984258236e-05 -0.00019732063330627655 -7.2741344114173e-05 7.161274525447114e-05 3.7301278984258236e-05 0.00019732063330627655 0.011334916245410739 -1.1368025909880376e-21 0.008749448233016124 1.946017102358794e-05 -7.2741344114173e-05 -7.161274525447114e-05 0.008749448233016124 -1.946017102358794e-05 0.029850325722406007 0
0 0.875 0.875 0.004898025291161994 0 0.00012906915306406305 -0.00012331900056172443 -0.0002650728609191716 0.00017801147180755592 0.00012906915306406305 0.00012331900056172443 0.010094474100882567 0 0.0038158043717019786 1.8170303965882265e-06 -0.0002650728609191716 -0.00017801147180755592 0.0038158043717019786 -1.8170303965882265e-06 0.007445031275015573 1.13190815927282e-22
0.125 0 0 0.008589154435830922 3.4325132404714165e-20 -0.0040212489475446 -1.2322141858524944e-05 -0.0028615403125618693 3.174746410826513e-05 -0.0040212489475446 1.2322141858524912e-05 0.004259282046763763 7.27553658232344e-21 0.0015551429760927828 3.400164953850484e-05 -0.0028615403125618693 -3.174746410826515e-05 0.0015551429760927828 -3.400164953850484e-05 0.0031190411630272075 3.622106109673024e-21
0.125 0 0.125 0.00888403833286333 2.040138917333096e-21 -0.002394760588843063 -1.7184786849553975e-05 0.0030130281503840035 -2.9416030510564907e-05 -0.0023947605888430634 1.7184786849553975e-05 0.005891961596621185 9.0944207279043e-22 -0.001952090326582757 -6.883020763178807e-05 0.0030130281503840035 2.9416030510564907e-05 -0.0019520903265827566 6.883020763178807e-05 0.0076183275684659005 -2.2593732715151234e-21
0.125 0 0.25 0.0114024694736167 0 -0.0006513076893171381 4.1857112029122615e-05 0.0081007416740696 6.705340370185205e-05 -0.0006513076893171384 -4.1857112029122615e-05 0.010297121381062015 4.54721036395215e-22 -0.0047858133091482815 2.2087121926896385e-05 0.0081007416740696 -6.705340370185205e-05 -0.0047858133091482815 -2.2087121926896385e-05 0.03180790688370862 0
0.125 0 0.375 0.015198559956820826 0 2.773713084197703e-05 5.3107444227734545e-05 0.00659073804981702 1.2149764444412355e-05 2.7737130841976917e-05 -5.3107444227734545e-05 0.014637811296613781 -3.319714264831816e-22 -0.0038061280663327763 -8.618310892610448e-06 0.00659073804981702 -1.2149764444412355e-05 -0.0038061280663327763 8.618310892610448e-06 0.047710086078153996 1.846799662025026e-21
0.125 0 0.5 0.019366828945986993 5.684492089287638e-22 -0.0015432989287929744 0.0004755914646658237 0.0023080663611600334 -7.6065411565309615e-06 -0.0015432989287929744 -0.0004755914646658237 0.01662788825062933 0 -0.0014718732208984654 1.9801948959375258e-05 0.0023080663611600334 7.606541156530973e-06 -0.0014718732208984654 -1.9801948959375258e-05 0.04956309658439764 4.982602703536973e-22
0.125 0 0.625 0.01603822449077154 0 -0.0028713986396011345 -7.872810029685571e-05 -0.0022537593842381675 -6.218155403315115e-05 -0.0028713986396011345 7.872810029685571e-05 0.012861460417749448 -1.81888414558086e-21 0.0014302219366503597 4.7515983847917145e-05 -0.0022537593842381675 6.218155403315115e-05 0.0014302219366503597 -4.7515983847917145e-05 0.04908227282398367 0
0.125 0 0.75 0.015719348050203162 3.2091501578299253e-21 -0.005407376624190628 -2.7861443653330287e-05 -0.0067320547746420895 -4.518540191420172e-05 -0.005407376624190628 2.7861443653330283e-05 0.00944304567486565 0 0.0038648317892980588 -6.027531652276596e-05 -0.0067320547746420895 4.51854019142017e-05 0.0038648317892980596 6.0275316522765966e-05 0.04306014303055795 3.0087099201735123e-21
0.125 0 0.875 0.012547694681697768 -8.665328470908919e-21 -0.005570467554923877 -4.053941175631288e-05 -0.0076475441827065956 -7.097243338241644e-05 -0.005570467554923877 4.0539411756312897e-05 0.006076895874680732 -2.3872854410748788e-21 0.004430628672457087 -2.9454553797961915e-06 -0.0076475441827065956 7.097243338241644e-05 0.004430628672457087 2.9454553797961894e-06 0.02177207131604585 -7.691815850595463e-22
0.125 0.125 0 0.009215613540924067 0 0.002553587294537741 1.795536425703736e-05 -0.0033327439209755658 1.659588612671293e-05 0.002553587294537741 -1.795536425703736e-05 0.006181897884438579 -6.820815545928226e-22 -0.001973733225966145 -7.390534071307632e-07 -0.0033327439209755658 -1.659588612671293e-05 -0.001973733225966145 7.390534071307632e-07 0.007820087182904322 0
0.125 0.125 0.125 0.009289238945545321 1.784387402423535e-20 0.004295866404628736 5.919164187583483e-05 0.0031300029098582692 -7.519528752120144e-05 0.004295866404628736 -5.919164187583481e-05 0.00431624717575736 0 0.001797409506818265 0.00011176693706909959 0.0031300029098582692 7.519528752120144e-05 0.001797409506818265 -0.00011176693706909956 0.002852942371305003 0
0.125 0.125 0.25 0.012587314015663804 0 0.005661621088168738 -8.354978885676693e-06 0.007838146915168527 -4.486547737349491e-05 0.005661621088168738 8.354978885676693e-06 0.006024865951739246 1.3641631091856452e-21 0.004521304288377708 1.4520241167415819e-05 0.007838146915168527 4.486547737349491e-05 0.004521304288377708 -1.452024116741581e-05 0.022113163176955032 7.934711178693348e-21
0.125 0.125 0.375 0.015329628024700429 0 0.004792863691230399 5.268247463895166e-05 0.007172051557761897 1.4356670832264019e-05 0.004792863691230399 -5.268247463895166e-05 0.009806969860251884 -2.273605181976075e-22 0.004139897226593523 1.7912484018492682e-05 0.007172051557761897 -1.4356670832264019e-05 0.004139897226593523 -1.7912484018492682e-05 0.04371705954111081 1.5506053298502737e-21
0.125 0.125 0.5 0.017444470271050512 0 0.0033491429108657603 1.434969221109821e-06 0.002301491949629094 2.4596921746071657e-05 0.0033491429108657603 -1.434969221109821e-06 0.013776614287975898 -1.1368025909880374e-22 0.0012446895268023658 6.470927690004196e-05 0.002301491949629094 -2.4596921746071657e-05 0.0012446895268023658 -6.470927690004196e-05 0.04931240203166698 9.864650568182287e-22
0.125 0.125 0.625 0.016380588443852408 -9.095187342860222e-22 0.0011637871886065222 0.00012043336081226528 -0.0024241124116805074 -6.64948563726452e-05 0.0011637871886065222 -0.00012043336081226528 0.01504213635182523 5.684012954940187e-23 -0.0014172460999875103 9.37314195412522e-06 -0.0024241124116805074 6.64948563726452e-05 -0.0014172460999875103 -9.37314195412522e-06 0.047069006096428036 0
0.125 0.125 0.75 0.01430864188643879 9.095187342860222e-22 -0.0001268689734431242 0.00014174175640773644 -0.006872887840839799 -3.1060175419407764e-05 -0.00012686897344312435 -0.00014174175640773644 0.014497172113955016 -1.29529376630485e-21 -0.004035621977061843 1.3664684059598818e-05 -0.006872887840839799 3.106017541940776e-05 -0.004035621977061843 -1.3664684059598818e-05 0.04790067792835672 0
0.125 0.125 0.875 0.011317404589302424 4.831818275894492e-22 0.0012504789492662645 -9.033745633415628e-06 -0.008225726845257998 6.504292360256543e-06 0.0012504789492662645 9.033745633415628e-06 0.010369949222179625 1.81888414558086e-21 -0.004675185040160295 6.99221893754624e-05 -0.008225726845257998 -6.504292360256546e-06 -0.004675185040160295 -6.99221893754624e-05 0.032119817946666206 0
0.125 0.25 0 0.011217980877173668 1.8190374685720444e-21 0.006056807998889379 0.00011414671466921495 -0.00284174785116841 0.00011007696389548716 0.006056807998889379 -0.00011414671466921492 0.023584262406186104 7.189357851026953e-21 -0.008406205001286502 -5.2839155589961535e-05 -0.00284174785116841 -0.00011007696389548717 -0.008406205001286502 5.283915558996153e-05 0.014814905564950895 3.622106109673024e-21
0.125 0.25 0.125 0.012641354928446454 0 0.008699509871615739 4.1044547625625845e-05 0.003124550860410398 -1.226222513876904e-06 0.008699509871615739 -4.1044547625625845e-05 0.02276213093891029 6.696861838009792e-21 -0.0018425800571426059 -5.1494680203621014e-05 0.003124550860410398 1.226222513876904e-06 -0.0018425800571426054 5.1494680203621014e-05 0.005024559788332958 9.05526527418256e-22
0.125 0.25 0.25 0.016122396704804646 4.3656899245729063e-20 0.010021802714351312 -0.00018820080212605478 0.007240864166344858 0.0002097178205784518 0.010021802714351312 0.0001882008021260549 0.02139079895171055 3.548548674722245e-20 0.007926026441122717 -0.00013325970788401458 0.007240864166344857 -0.00020971782057845173 0.007926026441122717 0.00013325970788401464 0.015460029817562651 2.897684887738419e-20
0.125 0.25 0.375 0.01887225446604759 0 0.00864639378565513 -2.6088672287191376e-05 0.006254238519801265 -0.00011381851913758596 0.00864639378565513 2.608867228719138e-05 0.01999390179889757 -2.9556867365688973e-21 0.01136834319607092 2.5280842789545933e-06 0.006254238519801265 0.00011381851913758596 0.01136834319607092 -2.528084278954603e-06 0.034425984339789426 -3.8462021936258376e-21
0.125 0.25 0.5 0.020870835343567092 -9.44051734771107e-22 0.0063405103458144445 2.285285674052864e-05 0.0016963571110048252 -7.784712357189877e-05 0.0063405103458144445 -2.285285674052864e-05 0.022134674998391713 -3.63776829116172e-21 0.00787993496375925 8.185822307896216e-05 0.0016963571110048248 7.784712357189877e-05 0.00787993496375925 -8.185822307896216e-05 0.0450256640178998 8.224123873697917e-22
0.125 0.25 0.625 0.020540480667363244 1.8190374685720444e-21 0.0038934478317982106 -9.819961673814822e-05 -0.003042719848775146 -3.090439597145807e-05 0.0038934478317982106 9.819961673814822e-05 0.02504419882800491 2.0148166922110615e-21 0.0018575650879697687 -0.000219659606428343 -0.003042719848775146 3.090439597145807e-05 0.0018575650879697687 0.000219659606428343 0.047392005214296117 0
0.125 0.25 0.75 0.01620076775133992 0 0.0035144529153160035 1.5714272370924828e-05 -0.006278311888727907 -2.8837361646529626e-05 0.0035144529153160035 -1.5714272370924828e-05 0.025808573766299688 2.532825966723776e-22 -0.005949052590435291 0.00016493665202554626 -0.006278311888727907 2.8837361646529626e-05 -0.005949052590435291 -0.00016493665202554626 0.04615460356452459 1.037004609016546e-20
0.125 0.25 0.875 0.012730901270740192 0 0.00456209847335297 8.558137527216384e-05 -0.006536203276684302 -4.395962853680189e-06 0.00456209847335297 -8.558137527216384e-05 0.027567137419825076 0 -0.010332506829174264 -5.135952886408203e-05 -0.006536203276684302 4.395962853680189e-06 -0.010332506829174264 5.135952886408203e-05 0.03462438186989454 0
0.125 0.375 0 0.015535093414665089 -7.276149874288178e-21 0.005591640035299238 -0.0002799870251115796 -0.0024976157823738874 -0.0006722609820246529 0.005591640035299238 0.0002799870251115796 0.03998710176279267 0 -0.012748999469222085 0.00014263276814637267 -0.0024976157823738874 0.0006722609820246529 -0.012748999469222085 -0.00014263276814637267 0.01977981955999591 0
0.125 0.375 0.125 0.015489995570806239 -3.638074937144089e-21 0.007768438143183402 -8.630926938135655e-05 0.0023934479569179727 1.643230802233889e-05 0.007768438143183402 8.630926938135655e-05 0.04077016336924587 0 -0.007124685712173516 2.8782693578585915e-05 0.0023934479569179727 -1.643230802233889e-05 -0.007124685712173516 -2.8782693578585915e-05 0.010960785013322484 0
0.125 0.375 0.25 0.01994426430696782 0 0.007830897001962569 7.097459211924217e-06 0.00641454068903829 -6.21462448219888e-05 0.007830897001962569 -7.097459211924217e-06 0.039539117133416735 -1.894395775148335e-21 0.003626971787722715 3.172651505223574e-05 0.00641454068903829 6.21462448219888e-05 0.003626971787722715 -3.172651505223574e-05 0.015173230240376706 0
0.125 0.375 0.375 0.024248274426083804 0 0.006967481405844144 -0.0004670513918234615 0.005632705301541786 0.0005485556688023711 0.006967481405844144 0.0004670513918234615 0.037114337219351215 0 0.011456255970811232 -0.0003619105917767924 0.005632705301541786 -0.0005485556688023711 0.011456255970811232 0.0003619105917767924 0.028343065245510363 3.0460729612292364e-20
0.125 0.375 0.5 0.02654465830606925 4.547593671430111e-22 0.006290726952625853 -1.4818335804446949e-05 0.0007596775223006045 7.491722712558069e-05 0.006290726952625853 1.481833580444695e-05 0.034949917919624436 2.0461045773435298e-21 0.011672940377042647 4.9095027539542834e-05 0.0007596775223006047 -7.491722712558069e-05 0.011672940377042647 -4.9095027539542814e-05 0.03824243944041117 4.152968201186691e-21
0.125 0.375 0.625 0.025162281054660278 -1.8190374685720444e-21 0.005379395583749315 7.930409480561019e-05 -0.0036315789147163924 -9.87443364321e-05 0.005379395583749316 -7.930409480561019e-05 0.036520133506996365 3.63776829116172e-21 0.005452431295472613 -0.0001540820803001837 -0.0036315789147163924 9.87443364321e-05 0.005452431295472613 0.00015408208030018373 0.040086820068240776 5.2150994052983655e-21
0.125 0.375 0.75 0.020892048337386778 2.7285562028580664e-21 0.004540274134464722 -5.1659835417778664e-05 -0.0059549951141785835 7.209243642026501e-05 0.004540274134464722 5.1659835417778664e-05 0.04044308577204714 0 -0.0012384091049941197 -0.0002572156640334104 -0.0059549951141785835 -7.209243642026501e-05 -0.0012384091049941197 0.0002572156640334104 0.040188625889131815 0
0.125 0.375 0.875 0.017146640757777307 -9.095187342860222e-22 0.004626392974978073 -1.953002332338973e-05 -0.005387499406263833 1.810907522961686e-05 0.004626392974978073 1.9530023323389726e-05 0.04062204001643618 -1.6663222532340995e-22 -0.010356714128405425 -0.00011856836114647033 -0.005387499406263833 -1.810907522961686e-05 -0.010356714128405425 0.00011856836114647033 0.03278515065437735 0
0.125 0.5 0 0.01692035269468183 0 0.002011113190964654 0.00012724622175412715 -0.0026481498526637393 0.00021438715267227884 0.002011113190964654 -0.00012724622175412715 0.0467080823348181 1.762420744882803e-21 -0.012731451845307953 -8.925015991529574e-05 -0.0026481498526637393 -0.00021438715267227884 -0.012731451845307953 8.925015991529574e-05 0.019747285357890637 -3.622106109673024e-21
0.125 0.5 0.125 0.017589942479486705 -2.081911668515902e-21 0.003183977427389609 -9.625192838662059e-05 0.0023516795949306305 0.0001665255486826201 0.003183977427389609 9.625192838662059e-05 0.04682338928863362 7.084532658350761e-21 -0.0103838724891138 2.1726000936144244e-05 0.002351679594930631 -0.0001665255486826201 -0.0103838724891138 -2.1726000936144234e-05 0.01680756299503974 1.811053054836512e-21
0.125 0.5 0.25 0.021077070793497854 0 0.003453820273755946 -0.00011114731715192439 0.006087845545042794 6.579499437702473e-05 0.003453820273755946 0.00011114731715192439 0.045756256461050346 0 -0.0009865819657283777 0.00013324278135024115 0.006087845545042794 -6.579499437702473e-05 -0.0009865819657283777 -0.00013324278135024115 0.019836491045965746 -4.52763263709128e-22
