############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.375 0.014250495587502488 1.333997426033998e-24 9.092358673211467e-05 4.872926442450212e-07 2.4746506613204082e-05 1.2946639420774444e-05 9.092358673211467e-05 -4.872926442450208e-07 0.02919309626552333 1.3415782586871879e-24 0.0037565036888656277 0.00020184906172271053 2.4746506613204082e-05 -1.2946639420774444e-05 0.0037565036888656277 -0.00020184906172271053 0.02592292319683668 -2.054926886667724e-24
0 0.625 0.5 0.01325522204046026 -2.8458611755391955e-23 4.743151860973774e-05 7.7262102106701e-05 -3.324922748127637e-05 -4.620076099920284e-05 4.743151860973774e-05 -7.726210210670102e-05 0.026735806192458633 0 0.009543479616575389 2.113158944384394e-05 -3.324922748127637e-05 4.620076099920284e-05 0.009543479616575389 -2.113158944384394e-05 0.022480899563481312 -9.037227885712469e-22
0 0.625 0.625 0.010956803277363866 0 0.0005794736747690672 -0.0002775251317827435 -0.0007830375373102673 0.0003982558192926409 0.0005794736747690672 0.0002775251317827435 0.027464443899384218 3.0397458751404756e-21 0.010924062237511713 5.9235352884526224e-06 -0.0007830375373102673 -0.0003982558192926409 0.010924062237511713 -5.9235352884526114e-06 0.019536268616322832 1.0070174837629727e-20
0 0.625 0.75 0.009716992572509053 4.9802570571935923e-23 2.8789759380258377e-05 -4.66750891554385e-05 -0.00013208828113757086 -2.388850054200797e-05 2.8789759380258363e-05 4.66750891554385e-05 0.0288970147766064 2.6921025856669175e-21 0.006245867617020786 2.953112574200847e-05 -0.00013208828113757086 2.388850054200797e-05 0.006245867617020786 -2.953112574200847e-05 0.014647059542518806 3.5934767358056416e-23
0 0.625 0.875 0.008166692274334371 1.7786632347119972e-24 6.902421501287108e-06 -4.1896463126934236e-05 2.8061226342780765e-05 3.1455837221326577e-06 6.902421501287107e-06 4.1896463126934236e-05 0.03467706975459576 0 -0.002536865313592004 -8.223195315839876e-06 2.8061226342780765e-05 -3.1455837221326585e-06 -0.002536865313592004 8.223195315839876e-06 0.011438830714201981 1.1296534857140586e-22
0 0.75 0 0.00441250233533612 -7.114652938847989e-24 -5.207524206750049e-05 2.925996550042279e-05 4.268783907642198e-05 1.3326812356090929e-05 -5.20752420675005e-05 -2.925996550042279e-05 0.025497964719809314 -2.1615268689686292e-21 -0.007799759899277971 -9.861316585236902e-06 4.2687839076421984e-05 -1.3326812356090929e-05 -0.007799759899277971 9.861316585236902e-06 0.00628667910179407 0
0 0.75 0.125 0.0062697824954364295 0 -5.4269310070887855e-05 4.309369005652897e-05 -2.3352706551204733e-05 -7.890508113394129e-06 -5.4269310070887855e-05 -4.309369005652897e-05 0.02532534369945168 -2.0677419617173606e-21 -0.01023665883030609 2.452960975457538e-05 -2.3352706551204733e-05 7.890508113394127e-06 -0.01023665883030609 -2.452960975457538e-05 0.017844024629630317 0
0 0.75 0.25 0.009000646411684894 -2.7791613042374956e-26 -3.6118886912164044e-07 -3.868002924565914e-05 1.4891511999008295e-06 -4.327477637400705e-05 -3.611888691216404e-07 3.868002924565914e-05 0.02335602855598554 -2.848557114180825e-23 -0.00545160956305102 9.669431359602195e-07 1.4891511999008295e-06 4.327477637400705e-05 -0.00545160956305102 -9.669431359602195e-07 0.027250247901979403 0
0 0.75 0.375 0.012419608991374734 0 1.5208596171261545e-05 5.217209777880531e-05 -6.551779137882405e-05 5.748466865030064e-05 1.5208596171261545e-05 -5.217209777880531e-05 0.021741327908444307 0 -5.573897821515504e-05 0.0001183863849000695 -6.551779137882405e-05 -5.748466865030064e-05 -5.573897821515504e-05 -0.0001183863849000695 0.033314863377066885 0
0 0.75 0.5 0.011834233924495879 -1.7786632347119972e-24 7.359586639420519e-05 -9.124406610412792e-05 -5.291424999742648e-06 -1.1389695565616667e-05 7.359586639420519e-05 9.124406610412792e-05 0.022594675111358032 9.545971479538762e-23 0.004969927248997431 3.4172966700290493e-06 -5.291424999742644e-06 1.1389695565616667e-05 0.004969927248997431 -3.4172966700290493e-06 0.029804337286427483 9.026809598223148e-23
0 0.75 0.625 0.010511449660511329 0 0.00014610652243245262 -0.00010869755665546534 -6.180115315132379e-05 0.00010506981615271601 0.00014610652243245262 0.00010869755665546534 0.02207618950061469 -5.057574139542212e-22 0.010474340193434042 9.72517509983669e-05 -6.180115315132379e-05 -0.00010506981615271601 0.010474340193434042 -9.72517509983669e-05 0.02514730846788202 0
0 0.75 0.75 0.008351180682570207 1.1383444702156782e-22 -4.075001599906623e-05 -0.0002609956838035327 5.862711111024754e-05 0.0004658213675046633 -4.075001599906624e-05 0.0002609956838035327 0.022885536433152776 0 0.010499330818415729 -1.1300631479468636e-05 5.862711111024754e-05 -0.0004658213675046633 0.010499330818415729 1.1300631479468636e-05 0.015416723377512199 0
0 0.75 0.875 0.004904020042478208 1.8177938258756612e-21 -3.506846893640858e-05 -5.345286481511747e-06 0.00029481134584269576 0.00015789780257580721 -3.506846893640856e-05 5.345286481511747e-06 0.02316984171409772 2.1634247405356806e-22 0.0018117416600824888 -2.1143758250709075e-05 0.00029481134584269576 -0.00015789780257580721 0.0018117416600824888 2.1143758250709075e-05 0.005741590412220083 0
0 0.875 0 0.0011891048709376235 0 -5.202027188502587e-05 -1.5630535419974305e-05 -7.565014735773196e-05 -6.041881796568808e-05 -5.202027188502587e-05 1.5630535419974305e-05 0.007998582486806313 -8.25033707198935e-22 -0.002384757291808589 3.6363875555278585e-06 -7.565014735773196e-05 6.041881796568808e-05 -0.002384757291808589 -3.6363875555278577e-06 0.002086697301777658 -2.259306971428117e-22
0 0.875 0.125 0.00226974096401414 4.446658086779993e-25 1.6157786003494676e-05 4.605242273254096e-06 3.787178249852584e-06 9.8813478782835e-06 1.6157786003494676e-05 -4.605242273254097e-06 0.01129194354180303 9.011619377912645e-22 -0.00839008193052597 -1.600198597888275e-05 3.787178249852584e-06 -9.8813478782835e-06 -0.00839008193052597 1.600198597888275e-05 0.017103163468913246 0
0 0.875 0.25 0.005826303659577862 -1.4229305877695978e-23 -5.370880066867733e-05 2.2355358895453827e-05 3.523584858679848e-05 -5.7193259278499156e-05 -5.370880066867733e-05 -2.2355358895453827e-05 0.011310006427297268 1.022276069368711e-23 -0.006266940882339238 7.665330057695588e-06 3.523584858679848e-05 5.7193259278499156e-05 -0.006266940882339238 -7.665330057695588e-06 0.0317541429769654 0
0 0.875 0.375 0.008450584524699774 5.691722351078391e-23 -7.981472324140781e-05 -7.911832385780318e-05 1.4986178071883587e-05 4.9102078489953576e-05 -7.981472324140781e-05 7.911832385780318e-05 0.013151292915667929 0 -0.0018925408726975603 0.0001000339177928471 1.4986178071883587e-05 -4.9102078489953576e-05 -0.0018925408726975603 -0.0001000339177928471 0.034791130298264826 1.9680331177124746e-21
0 0.875 0.5 0.009064350213843556 -3.5573264694239944e-24 -2.5828332378112644e-05 -5.3040725112937624e-05 -4.11147649031962e-05 2.03074855954064e-05 -2.5828332378112644e-05 5.3040725112937624e-05 0.013986867774683104 -2.4738848111223513e-22 0.001619490989972825 3.722369506565497e-05 -4.11147649031962e-05 -2.0307485595406398e-05 0.001619490989972825 -3.722369506565497e-05 0.03587086492492148 5.230208852800135e-22
0 0.875 0.625 0.008417887873885473 5.680605705861441e-23 -3.969984496108517e-05 -8.567963440996447e-05 1.3029628872135552e-06 -2.398443013767676e-05 -3.969984496108517e-05 8.567963440996447e-05 0.011985505335829637 -4.979686167617151e-23 0.005399979888489813 6.2765130775660135e-06 1.3029628872135552e-06 2.398443013767676e-05 0.005399979888489813 -6.2765130775660135e-06 0.03354066593051383 -7.14494224096568e-24
0 0.875 0.75 0.005051261987665193 7.114652938847989e-23 -0.00016108392051185808 8.753456078584332e-06 7.313092703512012e-05 -2.5114064227051504e-05 -0.00016108392051185808 -8.753456078584332e-06 0.009330340268246792 -1.6920836229660811e-21 0.008131310981859886 -4.2675355689435954e-05 7.313092703512018e-05 2.5114064227051504e-05 0.008131310981859886 4.2675355689435954e-05 0.02236761884448796 0
0 0.875 0.875 0.002808489428175487 -1.1383444702156782e-22 0.00012838610696846436 5.962519750499774e-05 -0.0001868064797863886 -8.029463599779488e-05 0.00012838610696846436 -5.962519750499774e-05 0.009098538508011317 0 0.0044478254566930305 -1.3550754298315178e-05 -0.0001868064797863886 8.029463599779486e-05 0.0044478254566930305 1.3550754298315178e-05 0.0059065628077035566 -9.037227885712469e-22
0.125 0 0 0.006072899873363767 5.331717389776828e-20 -0.0028088009114489295 -3.347621810584461e-05 -0.0020407728863978958 5.3919994839522823e-05 -0.0028088009114489295 3.347621810584451e-05 0.0029156126598533973 4.0107684167666007e-20 0.0010991366356081402 0.00012188817278406961 -0.0020407728863978958 -5.391999483952282e-05 0.0010991366356081402 -0.0001218881727840696 0.0019428978002929054 -9.037227885712469e-21
0.125 0 0.125 0.007651120965999863 -1.2090018806839548e-20 -0.003049489845363841 -7.846700407569538e-05 0.004050103881473469 -5.521071317981306e-05 -0.003049489845363841 7.846700407569538e-05 0.004197284430256974 0 -0.002283579383872349 -0.00010609989671434299 0.004050103881473469 5.521071317981305e-05 -0.002283579383872349 0.00010609989671434299 0.006071712120165426 -3.6148911542849875e-21
0.125 0 0.25 0.007789522613182964 -1.821351152345085e-21 -0.0012322888960796144 -6.149507039254767e-05 0.00623899406139171 -4.386609764330943e-05 -0.0012322888960796144 6.149507039254767e-05 0.006169080978458732 -3.646153106151456e-21 -0.0036719288297973507 -5.9166082259516834e-05 0.00623899406139171 4.386609764330943e-05 -0.0036719288297973507 5.916608225951684e-05 0.020042891710654643 0
0.125 0 0.375 0.01026546890691902 -2.2766889404313564e-22 -0.0013849852663432509 -0.0001577915068375174 0.005134340862754713 -4.290833872645567e-06 -0.0013849852663432509 0.0001577915068375174 0.00879632284532449 -3.1903839678825234e-21 -0.002901586907235674 -9.835893490136246e-06 0.005134340862754713 4.290833872645565e-06 -0.002901586907235674 9.835893490136263e-06 0.03446006294751626 -3.86151258108118e-21
0.125 0 0.5 0.012247597037095905 0 -0.0014075139046285153 -7.788489833473622e-05 0.001217186453584311 -8.297145177161314e-05 -0.0014075139046285153 7.788489833473622e-05 0.01063922905059246 5.69711422836165e-23 -0.0006372045765809101 1.873557791032995e-05 0.001217186453584311 8.297145177161314e-05 -0.0006372045765809101 -1.873557791032995e-05 0.03408335160459718 -9.443868246281565e-22
0.125 0 0.625 0.011322114278713404 -2.0372626560302646e-22 -0.0011447340361074058 -1.38791261237994e-05 -0.001726392433637846 4.772667965030886e-05 -0.0011447340361074058 1.38791261237994e-05 0.010049430371728067 0 0.001023528978637861 -5.230638776284102e-05 -0.001726392433637846 -4.772667965030886e-05 0.001023528978637861 5.230638776284102e-05 0.03493415416014446 -4.960618163162271e-22
0.125 0 0.75 0.010127971453634955 0 -0.002348346559339296 -7.322076493095541e-06 -0.005356900608909516 3.247433956672751e-05 -0.002348346559339296 7.322076493095542e-06 0.007495685811960071 0 0.0030851150398174274 -1.3656737451747159e-05 -0.005356900608909516 -3.247433956672751e-05 0.0030851150398174274 1.3656737451747159e-05 0.031562537875917306 0
0.125 0 0.875 0.009250550625925015 0 -0.004078223088475825 -7.041079067098043e-06 -0.007549680262864398 -5.6418306757611426e-05 -0.004078223088475825 7.041079067098047e-06 0.004554304538866574 -4.55769138268932e-22 0.004358864807137378 -8.96372505530541e-06 -0.007549680262864398 5.6418306757611426e-05 0.004358864807137378 8.963725055305407e-06 0.01768510655052037 0
0.125 0.125 0 0.006954795513698352 2.99686255333653e-20 0.0027165636533766973 -3.0737702026620424e-05 -0.0036431576064625817 -5.1000013141020606e-05 0.0027165636533766973 3.073770202662043e-05 0.0040287660469914555 -1.823076553075728e-21 -0.0019598450024960676 5.3251316824547936e-05 -0.0036431576064625817 5.100001314102057e-05 -0.0019598450024960676 -5.325131682454794e-05 0.005557408797613426 1.0844673462854962e-20
0.125 0.125 0.125 0.008114396669856052 1.359844685445142e-19 0.0041052711747645255 -3.752693398711058e-05 0.0029117554471504046 6.091405741887519e-05 0.0041052711747645255 3.752693398711073e-05 0.003432821277570806 4.162454934871244e-20 0.0015966045811587337 -7.502793045109121e-05 0.0029117554471504046 -6.0914057418875135e-05 0.0015966045811587337 7.502793045109124e-05 0.002231887982766779 0
0.125 0.125 0.25 0.00865406614936822 -4.083468049601984e-21 0.003705232867027563 5.341905612271997e-06 0.006116888140486459 3.2223638667037313e-06 0.003705232867027563 -5.3419056122719985e-06 0.004371496046436736 0 0.003557305509231587 1.8361057562316475e-05 0.006116888140486459 -3.2223638667037373e-06 0.003557305509231587 -1.8361057562316475e-05 0.01574177082730495 -2.0145242565583784e-21
0.125 0.125 0.375 0.011347465912544935 -1.4340647863025918e-21 0.003173586212383644 2.7072902077519302e-05 0.005101077571545613 3.9957074455212676e-05 0.003173586212383644 -2.7072902077519302e-05 0.007576540058795072 -9.11538276537864e-22 0.002881954858825717 4.913147980530946e-05 0.005101077571545613 -3.9957074455212676e-05 0.0028819548588257175 -4.913147980530946e-05 0.032242348946097114 1.6902411603860788e-21
0.125 0.125 0.5 0.012553572678302262 -1.5539990393750477e-21 0.0020837980613406712 8.142110491337672e-05 0.0016216429163199303 8.252139241312922e-05 0.002083798061340671 -8.142110491337672e-05 0.010385065451462588 -1.9370188376429607e-21 0.0009150209762848509 -1.9463330980924708e-05 0.0016216429163199303 -8.252139241312922e-05 0.000915020976284851 1.94633309809247e-05 0.03427451535132514 2.3875253066981436e-22
0.125 0.125 0.625 0.010888633159449917 -1.5567110702465075e-21 0.0013908020725713266 4.9063064240425046e-05 -0.001396629749919272 1.6295953739569339e-07 0.0013908020725713266 -4.9063064240425046e-05 0.009210070489062852 7.121392785452062e-24 -0.0007800405464681692 -2.749512906957923e-06 -0.001396629749919272 -1.6295953739569235e-07 -0.0007800405464681692 2.749512906957923e-06 0.03532429531640002 -1.0698826446069751e-22
0.125 0.125 0.75 0.01101482384081499 -2.7889091096029523e-21 0.0020475562795684394 8.014045384100941e-05 -0.004495736774900692 -4.926245561003424e-05 0.0020475562795684394 -8.014045384100941e-05 0.008787298426782268 2.27884569134466e-21 -0.0026286253312934973 -4.3538118476752405e-05 -0.004495736774900692 4.926245561003424e-05 -0.0026286253312934973 4.35381184767524e-05 0.032548842516097486 3.4450570591674456e-21
0.125 0.125 0.875 0.008616889938593705 -9.106755761725425e-21 0.0017287412109174588 9.582545275910013e-05 -0.006943236936916153 3.826757160799361e-05 0.0017287412109174588 -9.582545275910013e-05 0.006504569494682885 -6.836537074033979e-22 -0.004049457584064874 -9.103957540243736e-06 -0.006943236936916153 -3.8267571607993575e-05 -0.004049457584064874 9.103957540243743e-06 0.02259197951102755 -1.9916597117383913e-20
0.125 0.25 0 0.007786737624072502 -5.464053457035256e-21 0.006392130408797483 -3.7259402105028e-05 -0.003647026223090186 -4.682439604530098e-05 0.006392130408797483 3.7259402105028e-05 0.017684276938655763 1.8148166917734013e-20 -0.008319581980251626 1.2969526738591877e-05 -0.0036470262230901863 4.682439604530098e-05 -0.008319581980251626 -1.2969526738591908e-05 0.010398006928012874 9.940950674283716e-21
0.125 0.25 0.125 0.007422283544897799 -1.821351152345085e-21 0.0056462164250649675 8.063134989883211e-06 0.0014618099567684478 3.962601565975945e-05 0.0056462164250649675 -8.063134989883218e-06 0.013934302374797241 -3.7558423661612685e-21 -0.0008351395391781068 -5.398503975033461e-07 0.0014618099567684478 -3.962601565975945e-05 -0.0008351395391781068 5.398503975033465e-07 0.0029585535104641046 -1.8145059114282065e-21
0.125 0.25 0.25 0.008745073335768737 0 0.00522647641092266 -7.211089837084538e-05 0.0036176998845467265 7.377646896193701e-05 0.00522647641092266 7.211089837084538e-05 0.012739890784563708 -1.6744301420456126e-20 0.005332077655735213 -8.993025005656951e-05 0.0036176998845467265 -7.3776468961937e-05 0.005332077655735213 8.993025005656951e-05 0.008932413317203142 2.5584495779981457e-21
0.125 0.25 0.375 0.012790737337591722 2.049020046388221e-21 0.004817490207523907 1.2390570415998039e-05 0.004220279106087664 -5.483640585666348e-06 0.004817490207523905 -1.2390570415998039e-05 0.016353947100804823 2.205482668630694e-21 0.008735255273426966 0.00011165689545076364 0.004220279106087664 5.483640585666359e-06 0.008735255273426966 -0.00011165689545076364 0.023293570778700697 0
0.125 0.25 0.5 0.012855509352936325 0 0.0037805875729342263 -1.202464178880174e-05 0.001740865469636382 -1.3230924786604627e-05 0.0037805875729342267 1.202464178880174e-05 0.016292964263144617 1.873467815994053e-22 0.0056587972493718055 0.00010099439350350756 0.0017408654696363822 1.3230924786604627e-05 0.0056587972493718055 -0.00010099439350350756 0.03059979043159345 0
0.125 0.25 0.625 0.014484162543478722 -4.553377880862713e-22 0.0033495549391569374 -6.0781043223580923e-05 -0.00099676587271431 -7.498041711763196e-05 0.0033495549391569374 6.0781043223580923e-05 0.018466119902417352 -1.13942284567233e-22 0.0007308006403865809 -4.5752876275740125e-05 -0.00099676587271431 7.498041711763196e-05 0.0007308006403865809 4.5752876275740125e-05 0.03498224720525153 2.48714295108733e-22
0.125 0.25 0.75 0.014258751909665381 -5.691722351078391e-23 0.003826408320575417 -0.00010552113884683469 -0.003262867557115608 -3.1417383121594573e-06 0.003826408320575417 0.00010552113884683469 0.020194748841659213 4.639879501111489e-21 -0.003133055463243465 3.410691265118027e-05 -0.003262867557115608 3.1417383121594573e-06 -0.003133055463243465 -3.410691265118027e-05 0.031012609319364153 0
0.125 0.25 0.875 0.009784779437584813 0 0.003668854751591878 1.4116485825275207e-05 -0.0052054463510171605 8.664218184111198e-06 0.003668854751591878 -1.4116485825275207e-05 0.016870120605367977 0 -0.0069161524606871794 -3.612853129650996e-05 -0.0052054463510171605 -8.664218184111198e-06 -0.0069161524606871794 3.612853129650996e-05 0.021689086921233735 -1.5297056112164823e-21
0.125 0.375 0 0.010439865089430152 0 0.003946217098076638 1.8977484153622932e-05 -0.0030043921514580608 -5.8400788866306246e-06 0.003946217098076638 -1.8977484153622932e-05 0.02867286469867811 -1.3252500222246762e-21 -0.009706794993658681 2.9975204724930857e-06 -0.0030043921514580608 5.8400788866306246e-06 -0.009706794993658681 -2.9975204724930844e-06 0.013118223434952002 -2.259306971428117e-22
0.125 0.375 0.125 0.010384645006750763 0 0.00528403653951245 -8.315044967553443e-05 0.0009263893254555215 1.3879181791000912e-06 0.00528403653951245 8.315044967553443e-05 0.0287714990391607 5.337533582891799e-21 -0.004914067361596548 6.113498153030585e-05 0.0009263893254555215 -1.3879181791000912e-06 -0.004914067361596548 -6.113498153030585e-05 0.00800552600211109 -9.037227885712469e-22
0.125 0.375 0.25 0.011659857225211998 0 0.0058655956754779725 2.4478248936742807e-05 0.0029883251476399684 -3.7423417333090224e-06 0.0058655956754779725 -2.4478248936742807e-05 0.027735386643907088 0 0.004796239626108297 -2.0802528033992177e-05 0.0029883251476399684 3.7423417333090233e-06 0.004796239626108297 2.0802528033992177e-05 0.010457234279032912 0
0.125 0.375 0.375 0.014278566414764864 0 0.0039123141637739285 -1.1864848761019082e-05 0.0028316870107755075 5.113397131751163e-05 0.0039123141637739285 1.1864848761019082e-05 0.025053287757121682 4.047110796354495e-21 0.009697142508329088 4.014556310130919e-05 0.0028316870107755075 -5.113397131751163e-05 0.009697142508329088 -4.014556310130918e-05 0.017880663789908567 3.6148911542849875e-21
0.125 0.375 0.5 0.016711409237558896 -1.366013364258814e-21 0.0030667949927029427 0.00011356373791134132 0.0005844608144542062 -5.906784646240692e-05 0.0030667949927029427 -0.00011356373791134132 0.02477546832974329 -5.936775758050553e-21 0.009058710276411577 -2.987929795430609e-05 0.0005844608144542064 5.90678464624069e-05 0.009058710276411577 2.9879297954306084e-05 0.02435212090595871 -2.16732236728776e-21
0.125 0.375 0.625 0.016459335505871364 0 0.0021395967317652973 -8.166709746871444e-05 -0.0006706822363338284 -2.4322569359399954e-05 0.0021395967317652973 8.166709746871444e-05 0.025457372424302765 7.292306212302911e-21 0.00376713456946925 -0.00024381316851430926 -0.0006706822363338284 2.4322569359399954e-05 0.0037671345694692488 0.00024381316851430926 0.027212056849861478 4.7406580651766466e-21
0.125 0.375 0.75 0.013287559339676038 0 0.0020971682927436947 3.916010771154275e-05 -0.0028272577120121243 -4.5722485024702713e-05 0.0020971682927436947 -3.916010771154275e-05 0.025764953070987646 -2.669557734520158e-22 -0.000805387772232131 0.00024039202034104585 -0.0028272577120121243 4.5722485024702713e-05 -0.000805387772232131 -0.00024039202034104585 0.02604005553173146 0
0.125 0.375 0.875 0.014074842230627542 5.691722351078391e-22 0.0025332612045824788 -6.934346887259226e-06 -0.003311876359703446 -1.6586082212006937e-05 0.0025332612045824788 6.934346887259228e-06 0.025821559869966742 1.3434781606500063e-22 -0.007221413136341288 2.282309408442172e-06 -0.003311876359703446 1.6586082212006937e-05 -0.007221413136341288 -2.282309408442172e-06 0.02082025545112094 8.006318111789396e-22
0.125 0.5 0 0.012109323266459136 -1.1708679992268914e-21 0.0008162709964195296 4.321339208919138e-05 -0.002103964725616519 2.7252577760834112e-05 0.0008162709964195296 -4.321339208919138e-05 0.03278177642055448 4.330725190043742e-22 -0.008696382701491371 1.9604009588146355e-05 -0.002103964725616519 -2.7252577760834112e-05 -0.008696382701491371 -1.9604009588146355e-05 0.013475237959554123 0
0.125 0.5 0.125 0.012129228389570356 0 0.002205627427547963 2.1627156467615094e-05 0.0008505972443212427 1.4942713779258977e-05 0.002205627427547963 -2.1627156467615094e-05 0.03391319111464441 0 -0.007301637090736805 -4.886490197457264e-05 0.0008505972443212427 -1.4942713779258979e-05 -0.007301637090736805 4.886490197457264e-05 0.012311856052482957 0
