############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.625 0.04192604223484094 -1.6561564380987426e-21 -0.0007271549102317743 -0.0014505669218342605 0.0010642883458124072 0.0024679279118959034 -0.0007271549102317743 0.0014505669218342605 0.07243090815368976 -4.630113665966486e-21 0.019478141806450425 6.0740854945683284e-05 0.0010642883458124072 -0.0024679279118959034 0.019478141806450425 -6.0740854945683264e-05 0.058047968605627054 3.3104404759232815e-21
0 0.625 0.75 0.030236163025655592 -5.175488869058571e-23 0.00024213388145137075 0.00013822485869169245 -0.00044096938272204534 -0.00043700850881362363 0.00024213388145137075 -0.00013822485869169245 0.07261964481538603 0 0.009424025052610677 -1.2191629933244321e-05 -0.00044096938272204534 0.00043700850881362363 0.009424025052610677 1.2191629933244321e-05 0.03548322953367741 0
0 0.625 0.875 0.02465451784977931 -2.157047492386794e-21 -0.00022483679752328075 -3.6430353303371126e-05 -0.0011325295150012486 0.0003376617439670542 -0.00022483679752328075 3.6430353303371126e-05 0.08118278220822316 0 -0.009633413072691924 2.4743566895189496e-05 -0.0011325295150012486 -0.0003376617439670542 -0.009633413072691924 -2.474356689518949e-05 0.024749609940980234 2.896635416432871e-21
0 0.75 0 0.009548387246352185 0 -0.00017979031059766015 2.5592986285409756e-05 0.000677679091963373 0.0001446347978184542 -0.00017979031059766015 -2.5592986285409756e-05 0.04159203426579379 2.8626311201351577e-22 -0.011413701552257556 4.296162479322985e-07 0.000677679091963373 -0.0001446347978184542 -0.011413701552257556 -4.296162479323021e-07 0.013718373167409035 2.5486808050664942e-21
0 0.75 0.125 0.01131864791828296 1.7790742987388837e-23 -3.9853383262743244e-05 -1.3244315821033502e-05 6.873649324912388e-05 6.025083807238967e-05 -3.9853383262743244e-05 1.3244315821033497e-05 0.053858918604374556 5.120225002174237e-21 -0.01838259101122501 -3.5313542439574614e-05 6.873649324912388e-05 -6.025083807238966e-05 -0.01838259101122501 3.5313542439574614e-05 0.03737834099509737 1.6552202379616407e-21
0 0.75 0.25 0.021166938436805224 0 -1.198235094418433e-05 -0.00010792550411460456 3.7694191702220642e-06 -6.183852605423369e-05 -1.198235094418433e-05 0.00010792550411460456 0.059850812517616744 0 -0.012542687522390036 -0.0001657587235480502 3.7694191702220642e-06 6.183852605423369e-05 -0.012542687522390036 0.0001657587235480502 0.06819884775693899 0
0 0.75 0.375 0.02846696185199512 -1.6173402715808033e-24 5.192673357951186e-05 4.255415555871979e-05 4.0155345720882726e-05 1.6465921867534413e-05 5.192673357951186e-05 -4.255415555871979e-05 0.05675513466508535 -4.162236719477305e-22 0.001186881959526946 0.0002568341626512269 4.0155345720882726e-05 -1.6465921867534416e-05 0.001186881959526946 -0.0002568341626512269 0.08502767432022268 0
0 0.75 0.5 0.033241308215565694 0 -0.0002516451071777095 -0.00019814877367218658 5.3792298094720995e-05 4.645012983791308e-05 -0.0002516451071777095 0.00019814877367218658 0.04931199446776765 0 0.014631822046099687 -1.8668139686321622e-06 5.3792298094720995e-05 -4.645012983791308e-05 0.014631822046099687 1.8668139686321622e-06 0.08253302446788782 0
0 0.75 0.625 0.03208273491117098 -4.8520208147424106e-24 -6.11378131152524e-06 5.675855863346189e-05 4.462922449872893e-05 -1.7343221143698053e-05 -6.11378131152524e-06 -5.675855863346189e-05 0.04578869411163154 6.1227562758220896e-24 0.014619245410499221 8.467224408173379e-05 4.462922449872893e-05 1.7343221143698056e-05 0.014619245410499221 -8.467224408173379e-05 0.058619142348593375 0
0 0.75 0.75 0.025441517837861805 -5.175488869058571e-22 -5.902975806747044e-05 0.00031081644352636575 0.00013177877077183466 -0.0005358556253168654 -5.902975806747044e-05 -0.00031081644352636575 0.03882332162442543 -4.988390448810358e-21 0.01094754584544641 -9.043324439165105e-05 0.00013177877077183466 0.0005358556253168654 0.01094754584544641 9.043324439165105e-05 0.03101768329493647 0
0 0.75 0.875 0.014259221715586587 4.0433506789520084e-25 -5.5006432499432e-05 -2.6829574935168864e-06 -6.0743072972994154e-05 -4.147203703241029e-05 -5.5006432499432e-05 2.6829574935168864e-06 0.042528217735202684 0 -0.0001254903757841171 2.2801234810165704e-06 -6.0743072972994154e-05 4.147203703241029e-05 -0.0001254903757841171 -2.2801234810165704e-06 0.013386098807618829 -2.5862816218150637e-23
0 0.875 0 0.002901574405048161 2.0701955476234283e-22 -0.0001437690881690217 8.904190094807999e-05 -6.813121544590633e-06 0.0002425690650153732 -0.00014376908816902167 -8.904190094807999e-05 0.013816195811983307 1.3477543373340675e-21 -0.0039057045830117923 9.499024745195391e-06 -6.8131215445906465e-06 -0.0002425690650153732 -0.0039057045830117923 -9.499024745195391e-06 0.004273581871594293 5.707266878266795e-22
0 0.875 0.125 0.0054969943629788135 6.4693610863232134e-24 1.3435742046467893e-05 -5.112707469849017e-05 -9.064783094618941e-05 -9.08768621518403e-06 1.34357420464679e-05 5.112707469849017e-05 0.02106939009926843 -1.6988131584988383e-21 -0.009937719965778007 4.1300699212304065e-05 -9.064783094618941e-05 9.08768621518403e-06 -0.009937719965778007 -4.1300699212304065e-05 0.02793794082669885 0
0 0.875 0.25 0.01256801023014817 -6.4693610863232134e-24 0.00012374716466834125 2.6411626813323412e-05 3.7696132204984983e-06 -6.521078226782656e-05 0.00012374716466834122 -2.6411626813323412e-05 0.026389664989973093 0 -0.009865498647476288 4.2420503565733326e-05 3.7696132204985055e-06 6.521078226782656e-05 -0.009865498647476288 -4.2420503565733326e-05 0.06470806389582856 0
0 0.875 0.375 0.020278792384164544 0 -3.716210224268136e-05 -2.245086946757428e-05 7.045322249903467e-06 7.850304407440934e-05 -3.716210224268136e-05 2.245086946757428e-05 0.032681820787414995 0 -0.0035815437171288563 -0.00013050190701903653 7.045322249903467e-06 -7.850304407440934e-05 -0.0035815437171288563 0.00013050190701903653 0.09414265841921192 1.9208247338425263e-24
0 0.875 0.5 0.022264060425910517 5.984159004848972e-23 -4.644543413878473e-05 0.00025260087496629713 -0.00016401831216571107 -7.537867085863108e-06 -4.644543413878473e-05 -0.00025260087496629713 0.03017263787096537 0 0.003826427017907014 0.00018814946249464098 -0.00016401831216571107 7.537867085863103e-06 0.003826427017907014 -0.00018814946249464098 0.09272181633496543 0
0 0.875 0.625 0.022107862676591105 -3.234680543161607e-23 8.367037210593148e-05 -0.00035153983599884393 -0.00013174130635422625 2.011614691985289e-05 8.367037210593148e-05 0.00035153983599884393 0.02253308773701521 0 0.00900781588797593 3.1350565012903634e-05 -0.00013174130635422625 -2.011614691985287e-05 0.00900781588797593 -3.1350565012903634e-05 0.07277118226235445 2.2036109090487274e-21
0 0.875 0.75 0.013992465936016215 -1.9956618578744099e-22 0.00022735061034128798 5.1795968302389186e-05 -0.00016714061061403316 -5.814213207151e-05 0.000227350610341288 -5.179596830238919e-05 0.016383737557169403 1.664894687790922e-21 0.010302122978337047 3.514192098721944e-05 -0.00016714061061403316 5.814213207151e-05 0.010302122978337047 -3.514192098721944e-05 0.042215334520330584 3.16406383917122e-21
0 0.875 0.875 0.006479308981440911 -4.1403910952468566e-22 -6.841993609051997e-05 -0.0002852968643760171 1.2091674501124233e-05 0.00034220808881819606 -6.841993609051997e-05 0.0002852968643760171 0.012979926640472235 0 0.004547987865462106 -1.775723686318455e-05 1.209167450112424e-05 -0.00034220808881819606 0.004547987865462106 1.775723686318455e-05 0.00971962988021272 0
0.125 0 0 0.010757512272441696 5.2568170591714124e-20 -0.004438550176031887 -7.709659081638745e-05 -0.0032159583156549073 0.00010079910404670538 -0.004438550176031887 7.70965908163874e-05 0.00584373355948435 1.9978736253491066e-20 0.002025968918872506 0.00022884594862193383 -0.0032159583156549073 -0.00010079910404670533 0.0020259689188725054 -0.00022884594862193383 0.004118706829436197 -1.986264285553969e-20
0.125 0 0.125 0.010593694145604387 1.5931036953503393e-21 -0.0021448400964027494 -5.8816368069018346e-05 0.002974011910660184 -3.784356694150866e-05 -0.0021448400964027494 5.8816368069018346e-05 0.008349564401836318 1.664894687790922e-21 -0.001675422598915451 -8.97795184246129e-05 0.002974011910660184 3.784356694150866e-05 -0.001675422598915451 8.97795184246129e-05 0.00949696569001669 2.131343564780234e-21
0.125 0 0.25 0.01628659210015496 -1.6561564380987426e-21 -0.0008883810406471708 5.589301257680413e-05 0.008694123167306006 5.673923655000148e-05 -0.0008883810406471708 -5.589301257680413e-05 0.01583595506241301 1.664894687790922e-21 -0.005054998604014588 -9.213784997944424e-05 0.008694123167306006 -5.673923655000148e-05 -0.005054998604014588 9.213784997944424e-05 0.042189478250324756 0
0.125 0 0.375 0.022715594403670103 0 0.0004262261712554956 0.0015328739954162086 0.0074914930429525765 0.00011245592908509542 0.0004262261712554956 -0.0015328739954162086 0.023528081342442216 -6.659578751163688e-21 -0.004301920658559423 0.0002199941323401005 0.0074914930429525765 -0.00011245592908509542 -0.004301920658559423 -0.00021999413234010043 0.07082335326983634 8.905488315588733e-21
0.125 0 0.5 0.030014719537719996 3.023864921668486e-21 -0.003999601864630246 -0.00011944691100625341 0.003195082032565607 4.132236143274441e-07 -0.003999601864630246 0.00011944691100625341 0.02573193284516271 0 -0.0019659009111045035 -0.00014929262735574196 0.003195082032565607 -4.1322361432744856e-07 -0.0019659009111045035 0.00014929262735574196 0.09507375934152239 -5.015059877236748e-22
0.125 0 0.625 0.025515532537656187 0 -0.0031829654327704686 -3.338547144690939e-05 -0.002937703708977216 -0.00013148035271386477 -0.0031829654327704686 3.338547144690939e-05 0.022068562617523668 -7.804193849019947e-23 0.001766823526970122 5.592836192785229e-06 -0.002937703708977216 0.00013148035271386477 0.0017668235269701225 -5.592836192785234e-06 0.08531794616512811 0
0.125 0 0.75 0.023111997552432043 5.175488869058571e-23 -0.005920110395264238 2.780970270354415e-05 -0.008087427982107433 3.177596123460243e-06 -0.005920110395264238 -2.780970270354415e-05 0.016273807165924418 -2.0811183597386525e-22 0.004704695165062971 8.667831075461633e-06 -0.008087427982107433 -3.177596123460243e-06 0.004704695165062971 -8.667831075461635e-06 0.06348956320943613 0
0.125 0 0.875 0.01737048139954293 3.3830667440943325e-21 -0.007112523764338603 2.651395802532615e-05 -0.0069321941833522 4.8481350040522954e-05 -0.007112523764338603 -2.651395802532615e-05 0.009219687611785616 -1.2486710158431916e-21 0.004034789954149406 1.8986659188914968e-05 -0.006932194183352199 -4.8481350040522954e-05 0.004034789954149406 -1.8986659188914968e-05 0.02711671917826788 2.6110130959895833e-21
0.125 0.125 0 0.011501346546495393 7.511152071383376e-21 0.002098582607201387 0.00015120290901313293 -0.003034657030789173 0.00016388990439901565 0.002098582607201387 -0.00015120290901313293 0.00813594685626459 -3.329789375581844e-21 -0.002424761656739565 -0.00021125975429042024 -0.003034657030789173 -0.00016388990439901565 -0.002424761656739565 0.00021125975429042024 0.009742515127872638 -9.080486231322463e-21
0.125 0.125 0.125 0.011735859259519747 0 0.004956820334502084 4.766012266935474e-06 0.0035879967229163995 -5.362608988866011e-06 0.004956820334502084 -4.766012266935474e-06 0.006100732589914835 0 0.0020678537102768457 -4.438138919796637e-06 0.0035879967229163995 5.362608988866011e-06 0.0020678537102768457 4.438138919796637e-06 0.0043659298640345515 0
0.125 0.125 0.25 0.016939688481674115 0 0.007030715040382181 2.3035420687795718e-05 0.008978002033289861 3.5052176388502724e-05 0.007030715040382181 -2.3035420687795718e-05 0.008983542861011976 -4.162236719477305e-22 0.005211827414394971 -1.872452325794769e-05 0.008978002033289861 -3.5052176388502724e-05 0.005211827414394971 1.872452325794769e-05 0.02820721319247199 0
0.125 0.125 0.375 0.02357419380523017 4.372395748575858e-21 0.0064678484821930615 4.430661524744508e-05 0.009254409812743282 -4.447531792715595e-05 0.0064678484821930615 -4.430661524744508e-05 0.016249043559276134 0 0.0054174655114227884 3.861761591767748e-06 0.009254409812743282 4.447531792715595e-05 0.0054174655114227884 -3.861761591767748e-06 0.06975358746128103 1.0798113232624633e-21
0.125 0.125 0.5 0.029127842871042038 -2.988378635043247e-21 0.005732792038120868 -8.023768201243116e-05 0.00325272399915469 -8.006623122089706e-05 0.00573279203812087 8.023768201243116e-05 0.02274098722053941 -3.3818173345753103e-21 0.0017057131906787813 1.3927100970623935e-05 0.00325272399915469 8.006623122089706e-05 0.0017057131906787813 -1.3927100970623937e-05 0.09671730953185385 -1.0379900690162015e-21
0.125 0.125 0.625 0.03067528787249315 -1.0358397873525502e-22 0.0032416334169301474 8.564068257890876e-06 -0.003319636501331357 2.877088624072203e-05 0.0032416334169301474 -8.564068257890876e-06 0.02642407462757505 0 -0.0020678126331940914 5.276735272844458e-05 -0.003319636501331357 -2.877088624072203e-05 -0.0020678126331940914 -5.276735272844458e-05 0.09697520874332251 -5.217665521595145e-22
0.125 0.125 0.75 0.02246660064548354 1.6561564380987426e-21 0.0009202116342043182 -0.000709095839556503 -0.008312805555393135 -0.00011825393171667875 0.0009202116342043182 0.000709095839556503 0.022312121867398855 -2.4973420316863832e-21 -0.004934223153784875 8.015503870122027e-05 -0.008312805555393135 0.00011825393171667875 -0.004934223153784875 -8.015503870122021e-05 0.07775646536672111 -1.3418000414642876e-20
0.125 0.125 0.875 0.016721456640157582 -4.1403910952468566e-22 0.0010349343949944702 -0.0001244551338123228 -0.008514830956273913 -1.0871644073677353e-05 0.0010349343949944702 0.0001244551338123228 0.015344227247083307 5.202795899346631e-23 -0.005047034753728169 2.278227837605922e-06 -0.008514830956273913 1.0871644073677353e-05 -0.005047034753728169 -2.278227837605922e-06 0.04245716341639104 -8.001045252930348e-22
0.125 0.25 0 0.01646828371671583 -6.6246257523949705e-21 0.00786476558896963 0.0001578463223113406 -0.004357449322348252 0.0001764662086936708 0.00786476558896963 -0.0001578463223113406 0.03703820852572655 -3.632160167359202e-21 -0.01276796981633741 6.284370693036932e-06 -0.004357449322348251 -0.0001764662086936708 -0.01276796981633741 -6.2843706930369525e-06 0.02149213095906383 1.2011019620402656e-20
0.125 0.25 0.125 0.017348298735090122 6.6246257523949705e-21 0.010145134422922664 2.9586274770989264e-05 0.003925032070447846 -1.7493019801289426e-05 0.010145134422922664 -2.9586274770989244e-05 0.02919046260189621 6.0161095230352925e-21 -0.002258577209686077 4.503757997933741e-05 0.003925032070447846 1.7493019801289426e-05 -0.0022585772096860774 -4.503757997933741e-05 0.008328177994896201 -1.2414151784712306e-21
0.125 0.25 0.25 0.021791922333735607 4.1403910952468566e-22 0.010186442914002808 7.647677802221105e-06 0.007136748771868497 -5.295775730659084e-05 0.010186442914002808 -7.647677802221105e-06 0.025178938139484932 0 0.007520331981700832 -1.8153783319953122e-05 0.007136748771868497 5.295775730659084e-05 0.007520331981700832 1.8153783319953122e-05 0.01986172891856674 -8.276101189808204e-22
0.125 0.25 0.375 0.03092499450272363 6.180284480264038e-21 0.011247470859577198 -8.106076817837859e-05 0.008457023531493312 3.080887921189276e-05 0.011247470859577198 8.106076817837859e-05 0.03105267099035506 -6.659578751163688e-21 0.014237267220156499 -0.0001621761669376914 0.008457023531493312 -3.080887921189276e-05 0.014237267220156499 0.0001621761669376914 0.050486349978573035 -1.810142252166586e-20
0.125 0.25 0.5 0.03526778334945356 1.0350977738117141e-22 0.008768528135687313 -0.00010188659708909108 0.0028483733833965267 -2.465370964714658e-05 0.008768528135687313 0.0001018865970890911 0.03717714357719029 1.664894687790922e-21 0.011092749294342778 6.641860204582557e-05 0.002848373383396527 2.4653709647146587e-05 0.011092749294342778 -6.641860204582557e-05 0.07705739966598621 2.635563442808788e-21
0.125 0.25 0.625 0.036246911782432736 0 0.008079912039292892 0.00011465254890279857 -0.004015645746564538 -0.00019394260321588873 0.008079912039292892 -0.00011465254890279857 0.045720101307834146 4.511565069288443e-21 0.0024454266354035263 -0.00019096638310956403 -0.004015645746564538 0.00019394260321588881 0.0024454266354035263 0.00019096638310956403 0.0919143172571925 1.8749129618800017e-21
0.125 0.25 0.75 0.028848108077204223 0 0.005670026525284493 6.495367596036151e-05 -0.007437235922997489 0.00014098363036859908 0.005670026525284493 -6.495367596036151e-05 0.04596479585377666 -1.8196654479525183e-21 -0.006481688682973323 -6.990736910040561e-05 -0.007437235922997489 -0.00014098363036859908 -0.006481688682973323 6.990736910040561e-05 0.0753422537131276 -1.2597721251987868e-21
0.125 0.25 0.875 0.020045955084128556 1.2421173285740571e-21 0.005488159332884456 -6.264055671140019e-05 -0.007870388751151647 -1.6123883328752264e-05 0.005488159332884456 6.264055671140019e-05 0.041241575517851015 1.5608387698039895e-22 -0.012804577695753563 1.625527269140926e-06 -0.007870388751151647 1.612388332875226e-05 -0.012804577695753563 -1.6255272691409273e-06 0.05019469487958975 2.1667166686661705e-21
0.125 0.375 0 0.024359517899108823 3.3123128761974853e-21 0.006924762298724259 9.5473920829571e-05 -0.004295306302976888 0.00016050407302905934 0.006924762298724259 -9.547392082957099e-05 0.06797327030888006 -4.0777455446354715e-21 -0.020468033217307863 -3.261015133441928e-05 -0.004295306302976888 -0.00016050407302905934 -0.020468033217307863 3.261015133441928e-05 0.031889405125763035 1.6552202379616407e-21
0.125 0.375 0.125 0.025592804537541515 1.4879530498543392e-22 0.009306511368823567 -3.6425647462266e-07 0.005336115227343953 3.7783449604166255e-05 0.009306511368823567 3.6425647462266194e-07 0.05914439079618324 6.174487460970055e-21 -0.011082381072757299 5.673077740225665e-05 0.005336115227343953 -3.7783449604166255e-05 -0.011082381072757299 -5.673077740225665e-05 0.018686153170011533 0
0.125 0.375 0.25 0.031208702212763176 0 0.011697523678628733 0.0001798680005238973 0.00895012840398989 -2.871306079101048e-05 0.011697523678628733 -0.0001798680005238973 0.058461951060223796 0 0.004571819561780087 -0.00012186365406720577 0.00895012840398989 2.871306079101048e-05 0.0045718195617800855 0.00012186365406720575 0.024087005960219312 -1.6552202379616407e-21
0.125 0.375 0.375 0.0408953032674895 6.6246257523949705e-21 0.012014306583143359 -0.00015441684193635786 0.008443364168248167 0.00011069065794170356 0.012014306583143359 0.00015441684193635786 0.058585987140456645 6.058446697250082e-21 0.01853081821951016 -4.000359808562639e-05 0.008443364168248167 -0.00011069065794170356 0.01853081821951016 4.00035980856264e-05 0.045442264471283335 0
0.125 0.375 0.5 0.04746112011787385 -2.0701955476234283e-22 0.00812557861165553 0.0001338919496801548 0.004405290381059386 -1.5425756233384774e-05 0.00812557861165553 -0.0001338919496801548 0.06340465354280012 0 0.020126124562848614 -0.00017598230080625117 0.004405290381059386 1.542575623338477e-05 0.020126124562848614 0.00017598230080625117 0.06806993808389152 0
0.125 0.375 0.625 0.04242034793742691 -1.6561564380987426e-21 0.006330111941019957 0.00033108054068855283 -0.0033131932704033463 0.0002055643984714929 0.006330111941019957 -0.00033108054068855283 0.06375166015605377 6.494704469699041e-21 0.015707202018642778 0.0005140484144834179 -0.0033131932704033463 -0.0002055643984714929 0.015707202018642778 -0.0005140484144834179 0.07985138374996689 0
0.125 0.375 0.75 0.03705011557734549 -8.280782190493713e-22 0.006769614962728862 -5.068881294737461e-05 -0.009653001127914779 -9.328961043518784e-05 0.006769614962728862 5.068881294737461e-05 0.07309303352272237 0 -0.005037718045795069 0.00011648583007022579 -0.009653001127914779 9.328961043518784e-05 -0.005037718045795069 -0.00011648583007022579 0.07626019163363737 1.2906561788339785e-21
0.125 0.375 0.875 0.02788386755834658 0 0.0052839892277447885 0.00011824737454777453 -0.006984040434362156 2.9416628826546448e-05 0.0052839892277447885 -0.00011824737454777453 0.06454084172628305 -7.35263551335241e-21 -0.015208907802021209 -8.381335678881269e-05 -0.006984040434362156 -2.9416628826546445e-05 -0.015208907802021209 8.38133567888127e-05 0.04917636586427873 0
0.125 0.5 0 0.03349071001914364 -6.603975183318875e-22 0.0016587102896809128 0.00021331305474638957 -0.004697247924509066 0.0002000934479019696 0.0016587102896809137 -0.00021331305474638955 0.08527854006386794 1.2836697320505329e-20 -0.021946204142720707 9.526425148265926e-05 -0.004697247924509067 -0.00020009344790196962 -0.021946204142720707 -9.526425148265926e-05 0.036492202569421685 -9.931321427769845e-21
0.125 0.5 0.125 0.028734347700774116 0 0.0041852497159479375 4.392160952891902e-05 0.00303729173733165 0.00018432927600221726 0.0041852497159479375 -4.392160952891902e-05 0.08317729310274645 7.63243949484395e-22 -0.01933084100862543 -9.991270482479517e-05 0.00303729173733165 -0.00018432927600221726 -0.01933084100862543 9.991270482479517e-05 0.029919221129670583 0
0.125 0.5 0.25 0.03703729212477568 4.1403910952468566e-22 0.0059400464321052214 2.8806817114540562e-05 0.010417399483786888 -3.196642161295532e-05 0.0059400464321052214 -2.8806817114540552e-05 0.08389945447294958 7.765547468057028e-22 -0.004795818912821329 3.030783803594701e-06 0.010417399483786888 3.196642161295532e-05 -0.004795818912821329 -3.030783803594699e-06 0.0365599905323889 1.5259061568708877e-21
