############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.06580527957759974 4.2046059998251287e-22 0.00047828975830503277 -0.00024427998970581136 -0.00042784743734107706 0.0004223035058425186 0.00047828975830503277 0.00024427998970581136 0.11291430484035193 5.554047775432281e-21 0.034304943116743696 8.272584547005675e-05 -0.00042784743734107706 -0.0004223035058425186 0.034304943116743696 -8.272584547005675e-05 0.10003674176577854 3.3527951198739373e-21
0 0.625 0.625 0.058036168192087075 -2.5227635998950773e-21 0.0003545180967764647 0.001508786970602819 -0.0007086048990045456 -0.0018860890316364611 0.0003545180967764647 -0.0015087869706028188 0.11382352848982079 -5.643853991219958e-21 0.03541943842650615 -7.501667453025972e-05 -0.0007086048990045456 0.0018860890316364611 0.03541943842650615 7.501667453025972e-05 0.08845215004532977 -3.3527951198739373e-21
0 0.625 0.75 0.045417693569311045 -3.2848484373633818e-24 -0.00011003301881694535 -1.7881846964009666e-05 0.00024973556835657394 -3.223372530232652e-05 -0.00011003301881694535 1.788184696400967e-05 0.10301149455755773 0 0.017167611579494882 1.754611938746258e-05 0.00024973556835657394 3.223372530232652e-05 0.017167611579494882 -1.754611938746258e-05 0.058793187596630235 0
0 0.625 0.875 0.036937555835497314 -3.2848484373633818e-24 -6.159780124135908e-05 5.428439445899981e-05 -5.255999986067599e-05 4.717982518130897e-05 -6.159780124135908e-05 -5.428439445899981e-05 0.1168307841505389 -1.1613317598819195e-23 -0.0111731578332787 -0.0001708217800578589 -5.255999986067598e-05 -4.717982518130897e-05 -0.0111731578332787 0.0001708217800578589 0.036654755118499985 0
0 0.75 0 0.01982221812330055 3.1534544998688468e-21 -0.0008047916593619551 8.799238039606563e-05 -0.000818812348136517 0.00030802376036705165 -0.0008047916593619552 -8.799238039606563e-05 0.07246924890761229 -6.863418105427142e-21 -0.019035782469818678 -2.041523594259047e-05 -0.000818812348136517 -0.00030802376036705165 -0.019035782469818678 2.0415235942590474e-05 0.02563986375392183 -8.381987799684843e-22
0 0.75 0.125 0.02396639004443602 1.3139393749453527e-23 -0.0001526559035439586 -6.220356370641878e-05 -9.575884444200379e-05 7.539154246489852e-05 -0.0001526559035439586 6.220356370641878e-05 0.08158831222757397 2.899796887417582e-21 -0.02456410722761493 4.151879564472749e-05 -9.575884444200378e-05 -7.539154246489852e-05 -0.02456410722761493 -4.151879564472749e-05 0.060421508015358255 0
0 0.75 0.25 0.03880006491838692 8.212121093408454e-25 1.4739365991090393e-05 5.932341016202165e-05 -3.541495549121689e-05 2.583126264863751e-05 1.4739365991090393e-05 -5.932341016202165e-05 0.08166046828519552 0 -0.022668737402151518 -0.00021097005081115264 -3.541495549121689e-05 -2.583126264863751e-05 -0.022668737402151518 0.00021097005081115264 0.09660948197393845 -7.989012294027653e-24
0 0.75 0.375 0.05320962256118393 6.5696968747267636e-24 5.516258669751511e-05 4.838850361576531e-05 -4.758154119255805e-06 -7.912823469813008e-05 5.516258669751511e-05 -4.838850361576531e-05 0.08534059592053084 0 0.0013469847065950699 0.00018611675438762442 -4.758154119255805e-06 7.912823469813008e-05 0.0013469847065950699 -0.00018611675438762442 0.11352557535121627 -3.530132318630226e-22
0 0.75 0.5 0.0561346507341788 0 8.838426242089259e-05 -1.4919722095139138e-05 -4.1733239553544056e-05 -0.00017189362011443856 8.838426242089259e-05 1.4919722095139138e-05 0.08715140324375172 3.0255775856233922e-24 0.018119955054296113 0.00029001214574448086 -4.1733239553544056e-05 0.00017189362011443856 0.018119955054296113 -0.00029001214574448086 0.11653176739422036 0
0 0.75 0.625 0.041617524722196174 -2.1023029999125643e-22 0.0005805949025634769 -0.00022642064077064514 -0.0005678696307219994 0.00018029488235592864 0.0005805949025634769 0.00022642064077064517 0.07668797731550772 -8.75851080975661e-22 0.035002480745886064 -8.904756417215705e-05 -0.0005678696307219994 -0.00018029488235592864 0.035002480745886064 8.904756417215705e-05 0.09228848841061854 0
0 0.75 0.75 0.032749992197752174 -8.409211999650257e-22 -0.0005411626808128332 -0.0006539860378448765 0.0007545866834046221 0.0008752471088537237 -0.0005411626808128332 0.0006539860378448765 0.0680276448728343 -4.03192595990381e-21 0.0216297110740387 0.00010353866052940394 0.0007545866834046223 -0.0008752471088537237 0.0216297110740387 -0.00010353866052940394 0.0526047655655404 3.665518338359365e-21
0 0.75 0.875 0.02223697810377173 0 1.420368736488535e-05 5.030186926097988e-06 -0.0001175790110010595 0.000734843573507659 1.420368736488535e-05 -5.030186926097988e-06 0.07404738998783957 -5.78472763221997e-22 0.003269466853279698 -2.18321273363608e-05 -0.0001175790110010595 -0.000734843573507659 0.003269466853279698 2.18321273363608e-05 0.025666774960251982 0
0 0.875 0 0.005636378390436409 1.6818423999300515e-21 -0.0002513204816353912 9.886147451134149e-05 -0.00016886689812544903 0.00031872890015420264 -0.0002513204816353912 -9.886147451134149e-05 0.025303988097746047 -2.2314112442188617e-21 -0.0071757074244612916 -1.3648191222455568e-05 -0.00016886689812544898 -0.00031872890015420264 -0.0071757074244612916 1.3648191222455568e-05 0.007789332362244607 0
0 0.875 0.125 0.008867098349730639 -4.106060546704227e-25 2.6878803722375894e-05 -2.1086600648068813e-05 7.046933044763135e-06 -1.9927481955328007e-05 2.6878803722375894e-05 2.1086600648068813e-05 0.033005710206791966 -1.6865098528439078e-21 -0.016424743336137613 -3.6416692350896e-05 7.046933044763135e-06 1.9927481955328007e-05 -0.016424743336137613 3.6416692350896e-05 0.04436143545637842 -1.3475806027314207e-23
0 0.875 0.25 0.02477311590250506 -6.5696968747267636e-24 -4.749017931824514e-05 -3.465806019151973e-05 -8.536213731084397e-05 4.380432224036724e-05 -4.749017931824514e-05 3.465806019151973e-05 0.04181472146317649 -8.432549264219539e-22 -0.013549218732168996 -4.052028298931341e-05 -8.536213731084398e-05 -4.380432224036724e-05 -0.013549218732168996 4.052028298931341e-05 0.09198346475253973 0
0 0.875 0.375 0.03947436092681397 2.1187272420993815e-22 -0.0002742500602431096 0.00023154634124324594 7.479786730992884e-05 -9.393772506652332e-06 -0.0002742500602431096 -0.00023154634124324594 0.05577704683156099 0 -0.004253370885540644 -8.821762765298686e-05 7.479786730992884e-05 9.393772506652334e-06 -0.004253370885540644 8.821762765298686e-05 0.1283986443567402 -1.763942696689279e-24
0 0.875 0.5 0.04196132384286628 0 0.0001916213484089956 -0.00010222408749317322 -2.9334668911401357e-05 -4.962133317265724e-05 0.0001916213484089956 0.00010222408749317322 0.05238297457940111 -1.0540686580274424e-22 0.005922294299575887 -2.0584175456533008e-05 -2.9334668911401357e-05 4.962133317265724e-05 0.005922294299575887 2.0584175456533008e-05 0.13947762329741997 0
0 0.875 0.625 0.03661334696880036 0 -0.0004672277136767541 -0.0003060286059992014 0.00013035541338030752 5.461073192891701e-05 -0.0004672277136767541 0.0003060286059992014 0.0415591673342823 -6.725656617383937e-22 0.016197684493747724 -0.00011406155107962192 0.00013035541338030752 -5.461073192891701e-05 0.016197684493747724 0.00011406155107962192 0.11576347823804575 1.8353407174484185e-22
0 0.875 0.75 0.02281342180079179 0 0.00046081695389832395 0.00043854176343040616 -0.0002512819652413075 -0.00015138822699659876 0.00046081695389832395 -0.00043854176343040616 0.03197460771414882 1.6865098528439078e-21 0.020132667739753893 -3.8075447425801646e-05 -0.0002512819652413075 0.00015138822699659876 0.020132667739753893 3.8075447425801646e-05 0.06949186534581543 2.1163694438227292e-21
0 0.875 0.875 0.009894339499790057 -2.9432241998775903e-21 0.0001653155378235175 0.00042511287131380426 -0.0002573304261398687 -0.0006927233832832368 0.0001653155378235175 -0.00042511287131380426 0.022316431304481996 0 0.008717057475951431 1.261008093940091e-05 -0.0002573304261398687 0.0006927233832832368 0.008717057475951431 -1.261008093940091e-05 0.01600829116908215 -8.381987799684843e-22
0.125 0 0 0.01826238630483007 -3.7296689271385617e-19 -0.0076976712387198335 0.00031326734492835443 -0.005045023029009297 -0.0004073952752047164 -0.0076976712387198335 -0.00031326734492835383 0.00941734291274515 -1.8888910351851766e-19 0.003358777503365956 -0.0007806844055954345 -0.005045023029009297 0.00040739527520471715 0.003358777503365956 0.0007806844055954341 0.007974823367655079 -1.4752298527445323e-19
0.125 0 0.125 0.019020315422765586 -2.0228359616513945e-20 -0.0047556099437302156 -0.0005663886056757845 0.006389254791139794 -0.00038212058615683233 -0.0047556099437302156 0.0005663886056757846 0.01271586969311193 -2.6984157645502525e-20 -0.004217044655876674 -0.0007102758395634306 0.006389254791139794 0.00038212058615683233 -0.004217044655876674 0.0007102758395634306 0.016043142376304446 0
0.125 0 0.25 0.027955101697154143 0 -0.004707128134189492 0.0005280971091653871 0.015074492236744142 0.0001682313624582747 -0.004707128134189491 -0.0005280971091653872 0.024810782536494713 2.3611137939814708e-20 -0.008218441639437676 0.00014596199470474043 0.015074492236744142 -0.0001682313624582747 -0.008218441639437676 -0.00014596199470474049 0.06314098991104361 1.3977718935558114e-20
0.125 0 0.375 0.0467047699684789 8.409211999650257e-22 -0.0049395872325711625 0.0004472573345570657 0.010771017699617124 3.935970539240995e-05 -0.0049395872325711625 -0.0004472573345570657 0.04068132737555761 -6.746039411375631e-21 -0.006379715712935903 6.583301633858995e-05 0.010771017699617124 -3.935970539240995e-05 -0.006379715712935903 -6.583301633858995e-05 0.10680868908068361 0
0.125 0 0.5 0.049196485137052555 2.0976915308523412e-21 -0.005291023224710182 8.3234414400105e-05 0.005189848800979 3.658069751176113e-05 -0.005291023224710182 -8.3234414400105e-05 0.04276476563667144 0 -0.003087852557829077 -5.9818690819245384e-05 0.005189848800979 -3.658069751176113e-05 -0.003087852557829077 5.981869081924538e-05 0.1372541883433782 -5.160060253142699e-22
0.125 0 0.625 0.04975669642746375 8.409211999650257e-22 -0.008761288925513115 -6.930985975052659e-05 -0.004491597243834852 -0.00019926721785712407 -0.008761288925513115 6.930985975052659e-05 0.040231325330250776 1.6865098528439078e-21 0.002602033045079798 5.76878542815838e-05 -0.004491597243834852 0.00019926721785712404 0.002602033045079798 -5.76878542815838e-05 0.14058995551579936 4.331139131416974e-21
0.125 0 0.75 0.03357620478865208 -3.579347788386905e-21 -0.00565593106761633 9.784243181644263e-05 -0.011796734240941907 -2.2336197823353846e-05 -0.00565593106761633 -9.784243181644263e-05 0.027366422184245676 0 0.0066155844738621135 -7.403445313116027e-05 -0.011796734240941907 2.2336197823353846e-05 0.0066155844738621135 7.403445313116027e-05 0.08849434180378787 -3.4320574622368096e-21
0.125 0 0.875 0.02763912043951467 0 -0.01013432659839007 3.4168012958202845e-05 -0.016031077054411258 4.980561706813865e-05 -0.01013432659839007 -3.416801295820285e-05 0.01604307793761854 1.6865098528439078e-21 0.00925933167921592 3.4597935435831064e-05 -0.016031077054411258 -4.980561706813865e-05 0.00925933167921592 -3.4597935435831064e-05 0.046707436443680715 7.648664186008594e-21
0.125 0.125 0 0.019462170092529867 -4.2358225651819303e-20 0.006146890347495378 -0.0003203571242115749 -0.008253288416424568 -0.0002317101352574119 0.006146890347495378 0.0003203571242115749 0.013380124846636213 0 -0.0041308419634650505 0.00037061823555510496 -0.008253288416424568 0.00023171013525741192 -0.0041308419634650505 -0.00037061823555510496 0.016746031008881196 9.838455289125076e-21
0.125 0.125 0.125 0.020651441352386758 1.1923286437113125e-20 0.008893938083703696 -6.926988913838595e-05 0.006881178183373806 5.076339877372354e-05 0.008893938083703696 6.926988913838597e-05 0.010601620372185098 1.1858887133748221e-20 0.003791711907871175 -9.155188072394908e-05 0.006881178183373806 -5.0763398773723564e-05 0.003791711907871175 9.155188072394908e-05 0.006321199646399978 -6.705590239747875e-21
0.125 0.125 0.25 0.02682138649573303 1.6849031168764654e-20 0.010406898596784175 0.00012390228116207377 0.014742009815616085 -5.879215059130266e-05 0.010406898596784175 -0.00012390228116207377 0.014766452461855196 0 0.008534248788601593 4.722546121235709e-05 0.014742009815616085 5.879215059130269e-05 0.008534248788601593 -4.722546121235709e-05 0.04472919063892857 7.014482083532097e-21
0.125 0.125 0.375 0.038524790576655935 3.679030249846988e-22 0.007553158400251464 0.00010894928226955359 0.012807501706526211 3.4735898409907025e-06 0.007553158400251464 -0.00010894928226955359 0.029638364603499865 1.6865098528439078e-21 0.007459874280078097 -0.0001297817096966857 0.012807501706526211 -3.4735898409906987e-06 0.007459874280078097 0.0001297817096966857 0.09857820823104609 3.1940863090208734e-21
0.125 0.125 0.5 0.047816224522891956 0 0.007585307567559654 6.64242530370226e-06 0.00432523986928516 3.33219603129812e-05 0.007585307567559654 -6.64242530370226e-06 0.03963940423603126 0 0.0026263479280827615 0.0001225931702422856 0.00432523986928516 -3.33219603129812e-05 0.0026263479280827615 -0.0001225931702422856 0.1360681708672352 5.071269076708118e-22
0.125 0.125 0.625 0.04984049065998787 2.1517614976854093e-21 0.004591822749055053 -0.00018043709405121314 -0.005565650178682452 -0.00013349305853461204 0.004591822749055053 0.00018043709405121314 0.04399979693773282 -9.22310075774012e-23 -0.0032622340036131247 -1.3812248758033321e-06 -0.005565650178682452 0.00013349305853461204 -0.0032622340036131247 1.381224875803336e-06 0.1456786458644633 0
0.125 0.125 0.75 0.03957623579956594 0 0.005930083618321601 -8.020766967942025e-05 -0.013221615679202327 -4.2148869048129185e-05 0.005930083618321601 8.020766967942025e-05 0.033388861391972204 0 -0.007642930603358072 -7.251572874780682e-05 -0.013221615679202327 4.2148869048129185e-05 -0.007642930603358072 7.251572874780682e-05 0.11390147784219189 -2.8428390077162353e-21
0.125 0.125 0.875 0.029298169842671088 0 0.004578300116787205 -1.1713155903259531e-05 -0.017218770046591638 -4.9238449497124253e-05 0.004578300116787205 1.1713155903259531e-05 0.023881345808910163 2.1081373160548848e-22 -0.010057650927561647 -8.760612476765371e-06 -0.017218770046591638 4.9238449497124253e-05 -0.010057650927561647 8.760612476765371e-06 0.06931810913213468 0
0.125 0.25 0 0.025520633992345557 0 0.01192018103888063 -0.00010948727190819707 -0.008122059337614894 -6.831361012103039e-05 0.01192018103888063 0.00010948727190819707 0.05002200658363409 8.720148604083075e-21 -0.01615576481168225 2.857038729286838e-05 -0.008122059337614894 6.831361012103039e-05 -0.01615576481168225 -2.8570387292868382e-05 0.03287293507435635 -2.6814032453989408e-21
0.125 0.25 0.125 0.02736958371645243 -6.97823099560062e-22 0.019139948519338947 -1.7909537014438883e-05 0.0036916881564651107 3.751533707539932e-06 0.019139948519338947 1.7909537014438883e-05 0.04960256979679234 0 -0.00218264054638556 3.8352547088489645e-05 0.0036916881564651107 -3.751533707539932e-06 -0.0021826405463855605 -3.8352547088489645e-05 0.013239241512829321 -4.1909938998424217e-22
0.125 0.25 0.25 0.03669609996882168 0 0.017623582623154475 -0.00014248841863538186 0.012444593137750627 0.00018384545951811944 0.017623582623154475 0.00014248841863538186 0.046565025876155616 -1.5113023611118693e-20 0.017585481227827677 -0.00016636430510281542 0.012444593137750627 -0.0001838454595181194 0.017585481227827677 0.00016636430510281544 0.03385467800723979 1.341118047949575e-20
0.125 0.25 0.375 0.048519200879661176 1.6818423999300515e-21 0.014342327319310367 -2.398696342963464e-05 0.011335773337994078 1.535625288563828e-05 0.014342327319310367 2.398696342963464e-05 0.05594069216695639 0 0.02363516160153987 -0.0001383188022747165 0.011335773337994078 -1.535625288563828e-05 0.02363516160153987 0.0001383188022747165 0.07796861955297382 -1.3320889877881307e-21
0.125 0.25 0.5 0.05349159118812223 -3.363684799860103e-21 0.0117633371214927 0.00011072880690692447 0.0029059094565757468 2.0098065140951718e-05 0.0117633371214927 -0.00011072880690692447 0.06234081038646418 4.006811377328384e-21 0.01487938320349669 -4.623297910201117e-05 0.0029059094565757468 -2.0098065140951718e-05 0.01487938320349669 4.623297910201117e-05 0.10631369413285632 -6.046610837488781e-25
0.125 0.25 0.625 0.05427407192400836 8.671999874639328e-22 0.01141973977761577 3.3638503005359504e-05 -0.005211104797534538 -5.216589577376291e-06 0.01141973977761577 -3.3638503005359504e-05 0.06760431079089411 -7.823843756762091e-22 0.0030776410239732803 4.588791849399182e-05 -0.005211104797534538 5.216589577376291e-06 0.0030776410239732803 -4.588791849399182e-05 0.12245618542250614 0
0.125 0.25 0.75 0.05164483016199688 -1.6818423999300515e-21 0.011641088878435955 8.047791331439312e-05 -0.011746622683973175 5.935320470872507e-05 0.011641088878435955 -8.047791331439312e-05 0.07197960748375398 -8.432549264219539e-22 -0.009357060703684545 -8.693425828657048e-05 -0.011746622683973175 -5.935320470872507e-05 -0.009357060703684545 8.693425828657048e-05 0.11155231645750743 -2.7267839825646483e-21
0.125 0.25 0.875 0.037935408797134675 -2.6278787498907054e-23 0.012433474968670496 -4.084739984998281e-05 -0.018079153619119152 1.0199850068955396e-06 0.012433474968670496 4.084739984998281e-05 0.06491763457511479 -7.047522087733199e-22 -0.025846384601400596 -0.00011108160742247473 -0.018079153619119152 -1.0199850068955396e-06 -0.025846384601400596 0.00011108160742247473 0.08313909680842857 0
0.125 0.375 0 0.04318321841935079 0 0.010745860390065544 0.0003290086346547064 -0.006895124064786458 0.0004759741635335101 0.010745860390065544 -0.0003290086346547064 0.09864355152129607 8.477720155248418e-21 -0.027460283261466052 -0.00011365685864051346 -0.006895124064786457 -0.0004759741635335101 -0.027460283261466052 0.00011365685864051346 0.05248116515234276 0
0.125 0.375 0.125 0.038667568585562674 1.188607918699857e-21 0.012616734935556236 -0.00013705212140162085 0.0015656752560854722 -3.2742230074862366e-05 0.012616734935556236 0.00013705212140162085 0.08929653754185264 -6.947217817996271e-21 -0.013490586055363601 8.211683324989649e-05 0.0015656752560854724 3.2742230074862366e-05 -0.013490586055363601 -8.211683324989649e-05 0.03450763534186113 8.381987799684843e-22
0.125 0.375 0.25 0.04760936621726157 4.309209628299649e-22 0.015452176546365989 -4.293298852364006e-06 0.0107034636835085 4.196708747161433e-06 0.015452176546365989 4.293298852364007e-06 0.0899057004444233 2.2007269210471377e-22 0.011195251989114832 -5.691744701779887e-06 0.0107034636835085 -4.196708747161433e-06 0.011195251989114832 5.691744701779887e-06 0.04207531191405426 0
0.125 0.375 0.375 0.059952316108750715 -6.727369599720206e-21 0.013114858182026819 -0.00026835125638807484 0.009668856184144143 0.00025309444969665284 0.013114858182026819 0.00026835125638807484 0.08972962891878775 -2.805907896952053e-20 0.03144056057605699 -0.00010396152184857259 0.009668856184144143 -0.0002530944496966529 0.03144056057605699 0.00010396152184857258 0.06689566384730546 -6.705590239747875e-21
0.125 0.375 0.5 0.06301323649023724 0 0.010070027768963125 -0.00016946813049161446 0.004068419909237696 -0.00019801338449777333 0.010070027768963125 0.00016946813049161446 0.09296247813884811 0 0.031094093040015414 -7.971613573614852e-05 0.004068419909237696 0.00019801338449777333 0.031094093040015414 7.971613573614852e-05 0.09234056990364324 -3.3527951198739373e-21
0.125 0.375 0.625 0.06538207775702728 1.6818423999300515e-21 0.012648455809959118 -0.0002206370330346802 -0.007366549645031475 -0.00018107067497618256 0.012648455809959118 0.0002206370330346802 0.10543680239285905 1.140768770778858e-20 0.01508774499572132 -0.0002589211479673002 -0.007366549645031475 0.00018107067497618253 0.01508774499572132 0.0002589211479673002 0.11438242183174777 1.1467588875516456e-20
0.125 0.375 0.75 0.05685593605943659 0 0.007762387830354537 -8.186485779570823e-05 -0.01061533350166692 -8.550183045018844e-05 0.007762387830354537 8.186485779570824e-05 0.09656801276395316 -3.409172047451069e-22 -0.0029240641200183166 0.00031728240693465937 -0.01061533350166692 8.550183045018844e-05 -0.0029240641200183166 -0.00031728240693465937 0.09694024803110488 0
0.125 0.375 0.875 0.04944753575767552 0 0.008904598520365199 -0.0001206581290348377 -0.013905246342550021 -0.000104241850492022 0.008904598520365199 0.0001206581290348377 0.10108281644635998 -4.451089726880164e-21 -0.02376252164278561 0.00010461673723554026 -0.013905246342550021 0.000104241850492022 -0.02376252164278561 -0.00010461673723554024 0.07906467829032436 1.3795226490416306e-21
0.125 0.5 0 0.05063383363932346 -8.409211999650257e-22 0.0032191784698708133 0.000219396966766386 -0.005105794696132164 8.073809747293459e-05 0.0032191784698708125 -0.000219396966766386 0.1228698365763199 -8.220765409714873e-22 -0.029628882117503072 -7.205781268674917e-05 -0.005105794696132164 -8.073809747293459e-05 -0.029628882117503072 7.205781268674917e-05 0.05809031847286196 2.2749200845137727e-21
0.125 0.5 0.125 0.049109732346642294 4.1571403384771593e-22 0.005760734539631361 1.0517222482244505e-05 0.004560149275204917 -2.3672830989156765e-05 0.005760734539631361 -1.0517222482244509e-05 0.11951435463169544 -1.9444726723511485e-22 -0.025096304375802316 -5.346568224796439e-06 0.004560149275204917 2.3672830989156765e-05 -0.025096304375802316 5.346568224796439e-06 0.05026185434743748 4.1909938998424217e-22
0.125 0.5 0.25 0.05149731754012185 8.409211999650257e-22 0.007877594730413155 6.222418344412845e-05 0.012770799462521853 7.162351793816602e-05 0.007877594730413155 -6.222418344412842e-05 0.11650411503371383 -3.695508698983857e-22 -0.0027431873285666594 3.9283996029557256e-05 0.012770799462521853 -7.162351793816602e-05 -0.0027431873285666594 -3.928399602955724e-05 0.05605452398261239 -2.0954969499212108e-22
