############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.032261546503686726 7.782327011000989e-23 -0.00014907980017291576 -0.0001497484085346127 0.000218674537875268 1.228096403001621e-05 -0.00014907980017291576 0.0001497484085346127 0.056377200275398796 -1.4088102384471841e-21 0.010316647045906827 -5.9766047404996876e-05 0.000218674537875268 -1.2280964030016213e-05 0.010316647045906827 5.9766047404996876e-05 0.052448404056883356 0
0 0.625 0.625 0.02624378897662658 -4.150574405867194e-22 0.00013041290128291969 0.0005416646500764469 -0.0001617190479082483 -0.0007983819852959496 0.00013041290128291969 -0.000541664650076447 0.05054785218618954 4.530132395494233e-21 0.016539737721464932 5.663995767730302e-05 -0.0001617190479082483 0.0007983819852959495 0.016539737721464932 -5.663995767730302e-05 0.039114812827743324 0
0 0.625 0.75 0.02254123856822175 -9.727908763751236e-24 -6.003144108510055e-05 8.884843255414468e-05 0.00010162405433969514 2.0525764649979623e-05 -6.003144108510055e-05 -8.884843255414468e-05 0.05380180793720453 4.0094910736063033e-23 0.007467618417061181 4.1196263097438905e-05 0.00010162405433969514 -2.0525764649979623e-05 0.007467618417061181 -4.1196263097438905e-05 0.03255411775731365 0
0 0.625 0.875 0.017682848668029882 -5.1882180073339924e-23 -9.74756643605988e-05 2.8675985891296602e-05 -4.418375151182047e-05 0.00014642075129795546 -9.74756643605988e-05 -2.8675985891296602e-05 0.05689059698150393 0 -0.006854780489935081 7.036853204715511e-05 -4.418375151182047e-05 -0.00014642075129795546 -0.006854780489935081 -7.036853204715511e-05 0.02269138754237415 1.6590255905264215e-21
0 0.75 0 0.008994201100759571 5.1882180073339924e-23 -0.0004539042653715916 2.1730650287683605e-05 -0.0006083745142986784 9.588354998343689e-05 -0.0004539042653715916 -2.1730650287683605e-05 0.041091856928472496 -1.4968801180647826e-21 -0.011223254433969362 -1.073306829896687e-05 -0.0006083745142986784 -9.588354998343689e-05 -0.011223254433969362 1.073306829896687e-05 0.013839144841140499 1.644877728011509e-21
0 0.75 0.125 0.012838785397181052 0 -4.165813820981866e-05 -0.00011164257852382791 5.1334881728427386e-05 -4.091568638411747e-05 -4.165813820981866e-05 0.00011164257852382791 0.04654036069812088 -9.600745985153179e-22 -0.01446090170061108 1.4228698096726449e-05 5.1334881728427386e-05 4.091568638411748e-05 -0.01446090170061108 -1.4228698096726449e-05 0.03070986233219657 3.8046117759385065e-23
0 0.75 0.25 0.021863634292272144 0 0.00010542256826771269 -2.3041228129744606e-05 2.84276759093513e-05 1.013320481143673e-07 0.00010542256826771269 2.3041228129744606e-05 0.050798721483229434 -1.7576457901135893e-23 -0.004793763554278239 -7.498809747592518e-05 2.84276759093513e-05 -1.013320481143673e-07 -0.004793763554278239 7.498809747592518e-05 0.0545139716181522 1.3166645179043341e-21
0 0.75 0.375 0.024087162543472845 0 3.450457147523601e-05 -2.376658369484522e-05 -2.8600403990144876e-05 2.8402405850628214e-05 3.450457147523601e-05 2.376658369484522e-05 0.05053869348952389 4.422351574126189e-24 5.334330266599899e-06 -3.323153493413056e-05 -2.8600403990144876e-05 -2.8402405850628214e-05 5.334330266599899e-06 3.323153493413056e-05 0.06963607309062037 0
0 0.75 0.5 0.02795126769685209 4.0532953182296815e-25 -8.491593413312779e-06 1.7074636132854128e-06 3.283536947721802e-05 0.00011147991329221855 -8.491593413312779e-06 -1.7074636132854111e-06 0.04325923939958468 0 0.0071972908434651825 3.61046376018297e-05 3.283536947721802e-05 -0.00011147991329221855 0.0071972908434651825 -3.61046376018297e-05 0.061206597717793854 8.294953602303647e-22
0 0.75 0.625 0.025538763537964214 -3.891163505500494e-22 -0.000170076104013356 0.00034003565487594864 3.4931487965555774e-05 -0.00020692434737933847 -0.000170076104013356 -0.00034003565487594864 0.03834143337682358 0 0.010551212594053214 4.653688543920096e-05 3.4931487965555774e-05 0.00020692434737933847 0.010551212594053214 -4.653688543920096e-05 0.04427863164203164 -1.736464290857653e-21
0 0.75 0.75 0.01939576196431068 2.5941090036669962e-23 -5.728462788050795e-05 -9.719412210001008e-05 5.4502402863544344e-05 0.0001408765228807418 -5.728462788050795e-05 9.719412210001008e-05 0.03511968173248425 4.373575415864666e-21 0.011472177821855245 -6.87984638982915e-05 5.450240286354434e-05 -0.0001408765228807418 0.011472177821855245 6.87984638982915e-05 0.027025325816354286 0
0 0.75 0.875 0.01401855956141043 2.782796648628435e-21 -7.014250633386479e-05 -3.0415624114882738e-06 -0.0005646458012277039 0.000475331508813118 -7.014250633386479e-05 3.0415624114882738e-06 0.03988356460719853 0 0.00046652711540717535 -4.110744488183925e-05 -0.0005646458012277039 -0.000475331508813118 0.00046652711540717535 4.110744488183925e-05 0.011930566448400248 -3.318051181052843e-21
0 0.875 0 0.0025709469214487066 0 -9.858540988630464e-05 -3.163203826943646e-05 -7.296071416375842e-05 -0.0001327849936891163 -9.858540988630464e-05 3.163203826943646e-05 0.01179678409887326 0 -0.003409589619815446 7.30122041505621e-06 -7.296071416375842e-05 0.0001327849936891163 -0.003409589619815446 -7.301220415056207e-06 0.003487183736196283 -4.1475639763160537e-22
0 0.875 0.125 0.005073215933207911 1.2159885954689045e-24 -5.884678675374999e-05 -2.135753482967478e-06 -1.6392750594431788e-05 -4.531687620772813e-06 -5.884678675374999e-05 2.135753482967478e-06 0.018824971068166725 6.672067447785546e-24 -0.009159352122993498 -4.665818206764492e-05 -1.6392750594431795e-05 4.531687620772813e-06 -0.009159352122993498 4.665818206764492e-05 0.025378107289404758 0
0 0.875 0.25 0.010315480367683011 -4.0532953182296815e-25 -3.8183989323870836e-06 -1.1256636133700066e-05 -1.260823245254744e-05 7.509978973474927e-07 -3.8183989323870836e-06 1.1256636133700066e-05 0.02510928018838606 1.0331019462399515e-24 -0.006105305123180433 -8.854158641321424e-06 -1.260823245254744e-05 -7.509978973474927e-07 -0.006105305123180433 8.854158641321424e-06 0.05462685401526485 3.306920665109514e-22
0 0.875 0.375 0.01995091988563425 -5.1882180073339924e-23 7.267554624410505e-05 -9.869715223165467e-05 2.1576977313025028e-05 -6.1992075559715166e-06 7.267554624410505e-05 9.869715223165467e-05 0.02426632185643987 1.2949264576322983e-23 -0.0019747693234474298 3.6117356738845732e-06 2.1576977313025028e-05 6.1992075559715166e-06 -0.0019747693234474298 -3.6117356738845732e-06 0.0707349285482022 0
0 0.875 0.5 0.018499141010342786 0 7.74185139193264e-05 -1.8668683389473257e-05 1.1553907595379139e-05 -0.00012791678922554473 7.74185139193264e-05 1.8668683389473257e-05 0.03288756207112051 0 0.0012350978332535349 6.400164254806779e-05 1.1553907595379139e-05 0.00012791678922554473 0.0012350978332535349 -6.400164254806779e-05 0.06808215766059353 5.131615511167676e-22
0 0.875 0.625 0.0202198049536489 -1.0416968967850282e-22 5.4843738855991177e-05 0.0003025802032012902 -5.0138023779269556e-05 4.522088897233079e-06 5.4843738855991177e-05 -0.0003025802032012902 0.02248454263294713 -1.0580408297733026e-22 0.006397862580989795 2.253084475528362e-05 -5.0138023779269556e-05 -4.522088897233079e-06 0.006397862580989795 -2.253084475528362e-05 0.06446735992007009 -9.202318351118033e-22
0 0.875 0.75 0.01147146121157928 4.150574405867194e-22 0.00046317072684004627 -0.0006825398378661257 -0.00020347633382612163 0.0002513719920367572 0.00046317072684004627 0.0006825398378661257 0.015007406745434142 0 0.007853631871014332 -2.0361436754965863e-05 -0.00020347633382612157 -0.0002513719920367572 0.007853631871014332 2.0361436754965863e-05 0.03317378831297203 -1.9493849462690758e-21
0 0.875 0.875 0.005946096510290724 5.1882180073339924e-23 -5.0291596017790233e-05 6.751983954819365e-05 5.479884395691312e-05 -9.017213684918669e-05 -5.029159601779023e-05 -6.751983954819365e-05 0.010798137157913936 2.0672983602374808e-22 0.0035820690322368957 9.259817676386783e-06 5.4798843956913136e-05 9.017213684918669e-05 0.0035820690322368957 -9.259817676386783e-06 0.008239327197164442 -1.7613417846271788e-22
0.125 0 0 0.009862949009816107 -2.7550273741772684e-21 -0.0038773008033461728 -2.2055180340496796e-05 -0.0027274573553951738 -7.994107379094645e-06 -0.0038773008033461728 2.2055180340496796e-05 0.00549401857547003 -2.551589447780093e-21 0.001683415476354529 2.6660744585239303e-05 -0.0027274573553951738 7.99410737909465e-06 0.001683415476354529 -2.6660744585239306e-05 0.004365208647950166 -8.295127952632107e-22
0.125 0 0.125 0.008992348340965666 9.160487322381366e-21 -0.0021752824794658804 9.028840283780462e-05 0.0026750579816976153 8.118514696290727e-05 -0.0021752824794658804 -9.028840283780462e-05 0.006423723087101599 6.630023463077367e-21 -0.001584231509226985 0.00010437726542829452 0.0026750579816976153 -8.118514696290727e-05 -0.001584231509226985 -0.00010437726542829452 0.008059453560379454 6.308128209657104e-21
0.125 0 0.25 0.015770880332550405 0 -0.0020048744198515583 -0.00039313542795148796 0.00760088476074494 -0.00010130034864168027 -0.0020048744198515583 0.00039313542795148796 0.013229186486658629 6.630023463077367e-21 -0.004407187215011123 -0.00012750076035711945 0.00760088476074494 0.00010130034864168027 -0.004407187215011123 0.00012750076035711945 0.03731822779596578 0
0.125 0 0.375 0.02390084732151203 -5.1882180073339924e-23 -0.0035238405830119754 0.00011169694373958557 0.0054700963875105426 -4.4205756746938014e-06 -0.0035238405830119754 -0.00011169694373958557 0.019782623101295305 8.287529328846709e-22 -0.0032202404080070323 8.603596477588413e-05 0.0054700963875105426 4.4205756746938014e-06 -0.0032202404080070323 -8.603596477588413e-05 0.06812362144362671 -2.0551471943600107e-21
0.125 0 0.5 0.026808000218638585 0 -0.0037886203363426047 1.8682744777034516e-06 0.0012185741321695043 -6.394681827533874e-05 -0.0037886203363426047 -1.8682744777034516e-06 0.02223177978170054 -5.179705830529193e-23 -0.0007426422922601126 3.178994636254308e-05 0.0012185741321695043 6.394681827533874e-05 -0.0007426422922601126 -3.178994636254308e-05 0.07165132634349139 7.104703666031499e-23
0.125 0 0.625 0.02678840644328619 0 -0.00500163096342795 -8.410699754688346e-05 -0.0015788917015379968 -0.0001305235926342133 -0.00500163096342795 8.410699754688346e-05 0.020768275862615634 2.0718823322116773e-22 0.0008196761105777586 -9.164046220231884e-05 -0.0015788917015379968 0.0001305235926342133 0.0008196761105777586 9.164046220231884e-05 0.07075071372798693 -5.541778175170028e-22
0.125 0 0.75 0.020858725887689403 2.075287202933597e-22 -0.005327672523130353 -3.702070999499432e-05 -0.004049897187168488 1.034835420717851e-05 -0.005327672523130353 3.702070999499432e-05 0.014629752291750448 1.6575058657693418e-21 0.0023240021322104855 1.1854091451459248e-05 -0.004049897187168488 -1.034835420717851e-05 0.0023240021322104855 -1.1854091451459248e-05 0.04706455829221253 4.9046210437496965e-22
0.125 0 0.875 0.014123021160705265 0 -0.005044249324260382 1.775677834723363e-05 -0.005442590325341585 -3.235620684820598e-05 -0.005044249324260382 -1.775677834723363e-05 0.00823312460398106 -8.287529328846709e-22 0.003117583849738219 2.0490902047408552e-05 -0.005442590325341585 3.235620684820598e-05 0.003117583849738219 -2.0490902047408555e-05 0.02160309176103438 1.6533670803707239e-21
0.125 0.125 0 0.011057550500369788 0 0.0029953888260323717 1.7590142243148422e-05 -0.004083684642520171 2.1425097735192402e-05 0.0029953888260323717 -1.7590142243148422e-05 0.007324445698988252 8.287529328846709e-22 -0.0025608161091709974 -2.4978128664884177e-05 -0.004083684642520171 -2.1425097735192402e-05 -0.0025608161091709974 2.4978128664884177e-05 0.009253311808845201 4.110948681674959e-23
0.125 0.125 0.125 0.011922069601629517 -6.440737972043677e-20 0.005363960052459855 -7.332261613276185e-05 0.003990013424811684 8.31124105511108e-05 0.005363960052459855 7.332261613276175e-05 0.005893061010040046 -3.3150117315386836e-20 0.002080931934901065 -0.0001142522999283889 0.003990013424811684 -8.31124105511108e-05 0.002080931934901065 0.00011425229992838889 0.003919656899316062 6.636102362105686e-21
0.125 0.125 0.25 0.016575981242892283 0 0.006966806134404206 -2.4709037532772632e-05 0.006943430462678149 -4.3751538854581034e-05 0.006966806134404206 2.4709037532772636e-05 0.00843590795489196 0 0.003985690863558764 -3.9543598963990484e-05 0.006943430462678149 4.3751538854581034e-05 0.003985690863558763 3.9543598963990484e-05 0.02635245038136464 -1.2301256618591057e-21
0.125 0.125 0.375 0.02190979088057268 -2.075287202933597e-22 0.005767075204238577 -5.4887287577432114e-05 0.0050882792793646185 1.6833136547357225e-05 0.005767075204238577 5.4887287577432114e-05 0.015429850549902566 -4.1437646644233545e-22 0.00300096568626645 -3.816870774871375e-05 0.0050882792793646185 -1.6833136547357225e-05 0.00300096568626645 3.816870774871375e-05 0.05419152160377499 0
0.125 0.125 0.5 0.027282687315038703 -2.075287202933597e-22 0.004815310816104024 -3.130610610477454e-05 0.0012954318767640766 6.667010048709026e-05 0.004815310816104024 3.130610610477454e-05 0.021644412586299518 8.287529328846709e-22 0.0006922691091925246 1.890383517299289e-05 0.0012954318767640766 -6.667010048709028e-05 0.0006922691091925246 -1.890383517299289e-05 0.06754902032922662 -5.05156094381302e-22
0.125 0.125 0.625 0.025433328224992405 0 0.004535469212535063 -5.072503431009869e-06 -0.00115557488960661 -2.530271375241217e-05 0.004535469212535063 5.072503431009869e-06 0.02028664977796482 0 -0.0006995354180854544 -4.710809425064934e-05 -0.00115557488960661 2.530271375241217e-05 -0.0006995354180854544 4.710809425064934e-05 0.06742895204050338 -2.516809309633314e-22
0.125 0.125 0.75 0.022954593486062654 -8.301148811734388e-22 0.0021693732633536827 0.00036174940108724634 -0.0045422542932178405 6.039968949598753e-05 0.0021693732633536827 -0.00036174940108724634 0.019845187960861595 -2.0718823322116773e-22 -0.002582962637796458 3.221270441230908e-05 -0.0045422542932178405 -6.0399689495987515e-05 -0.002582962637796458 -3.221270441230908e-05 0.05856651846859681 -1.5189598491496924e-21
0.125 0.125 0.875 0.013292248193699069 3.320459524693755e-21 0.001313183311141396 -0.0003477718068086387 -0.007421702310515575 -9.186351713465853e-05 0.001313183311141396 0.0003477718068086387 0.01380713866437542 1.6575058657693418e-21 -0.00394887937586037 0.00011053687867477212 -0.007421702310515575 9.186351713465853e-05 -0.00394887937586037 -0.00011053687867477212 0.03425321317421775 1.6626471479296368e-20
0.125 0.25 0 0.01536790482947865 3.320459524693755e-21 0.006589057270615647 0.00011039326000617173 -0.0040158596606398415 0.0002109779245961905 0.006589057270615647 -0.00011039326000617173 0.03098089899437059 0 -0.011165841341120183 -3.426131257750566e-05 -0.0040158596606398415 -0.00021097792459619054 -0.011165841341120183 3.426131257750566e-05 0.017961389308838473 -1.6590255905264215e-21
0.125 0.25 0.125 0.016735163876464173 2.075287202933597e-21 0.009353982841010444 7.874887516656356e-06 0.003971344586949983 -1.1343030632277713e-05 0.009353982841010444 -7.874887516656348e-06 0.027506299659809046 3.3535889473509786e-21 -0.0022823472621918044 3.621369426738397e-05 0.003971344586949983 1.1343030632277715e-05 -0.0022823472621918044 -3.621369426738396e-05 0.008015543947061964 -4.1475639763160537e-22
0.125 0.25 0.25 0.020884537269781026 0 0.009801940884659311 -0.0003865788100346303 0.006372915800917058 0.0004384340633261789 0.009801940884659311 0.0003865788100346303 0.02417522909145067 3.315863589177669e-20 0.007752959439375158 -0.0004849710343337226 0.006372915800917057 -0.0004384340633261789 0.007752959439375158 0.0004849710343337226 0.01944974822308893 -2.6544409448422744e-20
0.125 0.25 0.375 0.025600475447585973 0 0.008231890340220309 -5.85014874138039e-05 0.0036765191818586085 1.9033686007487536e-05 0.008231890340220309 5.85014874138039e-05 0.026314080037206488 -8.287529328846709e-22 0.009046973106315281 -2.361738381451844e-05 0.0036765191818586085 -1.9033686007487536e-05 0.009046973106315281 2.361738381451844e-05 0.03822944935506457 2.5888301341279745e-21
0.125 0.25 0.5 0.030071136260818372 -3.631752605133795e-22 0.007269682858857132 6.807966753126753e-06 0.0013811888897845037 -9.31323744947999e-06 0.007269682858857132 -6.807966753126752e-06 0.033728068296878626 2.144244108001226e-21 0.005914845663909785 8.3477738234563e-05 0.0013811888897845037 9.313237449479994e-06 0.005914845663909785 -8.347773823456297e-05 0.05929223714186106 6.227348113143028e-21
0.125 0.25 0.625 0.030104024363326525 -1.0376436014667985e-22 0.006610077872243538 -6.345051216101425e-05 -0.0012822428763810028 -3.154886123540491e-05 0.006610077872243538 6.345051216101425e-05 0.03769531532530482 0 0.000751218148914223 0.00011362142033800269 -0.0012822428763810028 3.1548861235404915e-05 0.000751218148914223 -0.00011362142033800269 0.06729666942535456 -5.013888011872329e-22
0.125 0.25 0.75 0.027748854619859507 8.301148811734388e-22 0.004277718235532538 6.403304160956128e-05 -0.004795461916710932 0.00011717208137284577 0.004277718235532538 -6.403304160956128e-05 0.03599571009916071 0 -0.00534865990546927 0.00018141947359298616 -0.004795461916710932 -0.00011717208137284577 -0.00534865990546927 -0.00018141947359298616 0.06096037289466637 0
0.125 0.25 0.875 0.016554818795881582 4.150574405867194e-22 0.005885904420997619 -5.811162032178943e-05 -0.008336922906287163 -2.268646506159944e-06 0.005885904420997619 5.811162032178943e-05 0.03584725778736469 -1.974657990744609e-21 -0.010310649809670542 -0.00012504713223326957 -0.008336922906287163 2.2686465061599415e-06 -0.010310649809670542 0.00012504713223326957 0.04296980807545877 0
0.125 0.375 0 0.021717971668247196 0 0.0041387434752780785 0.00013309000116734046 -0.004189799410887961 0.00022369928501785524 0.0041387434752780785 -0.00013309000116734046 0.05641715852742801 0 -0.016485607968049276 -4.595147673289366e-06 -0.004189799410887961 -0.00022369928501785524 -0.016485607968049276 4.595147673289366e-06 0.025589544082645785 0
0.125 0.375 0.125 0.020045718175353146 -8.301148811734388e-22 0.00658554088701556 -5.1263830710349135e-05 0.0031824381654303267 -8.3272187828889e-05 0.00658554088701556 5.1263830710349135e-05 0.049674716030367 2.1874909832493737e-21 -0.009615719848950079 4.781226311652729e-05 0.0031824381654303267 8.3272187828889e-05 -0.009615719848950079 -4.78122631165273e-05 0.01646629773238149 1.6590255905264215e-21
0.125 0.375 0.25 0.022787914788268367 0 0.008552496794265837 -0.0001359951636489469 0.006137493061796656 -1.872767583252507e-05 0.008552496794265837 0.0001359951636489469 0.044533346998030236 -8.790552318060715e-21 0.004982308337256792 9.927883783516811e-05 0.006137493061796656 1.872767583252507e-05 0.004982308337256792 -9.927883783516811e-05 0.018816674730596686 2.488538385789632e-21
0.125 0.375 0.375 0.03646561292145354 3.320459524693755e-21 0.005106328632498123 0.0001845625479671704 0.0037644875296001068 -0.00013155564958533493 0.005106328632498123 -0.00018456254796717038 0.04420437699507802 6.928927623283714e-21 0.014836270070510062 1.079730363539862e-05 0.0037644875296001068 0.00013155564958533495 0.014836270070510062 -1.0797303635398615e-05 0.03379309291915405 8.295127952632107e-22
0.125 0.375 0.5 0.035342287241284825 -1.6602297623468776e-21 0.0030907809332652064 -0.0003022159220591402 0.0037206908150813392 0.00018288151733057115 0.003090780933265206 0.0003022159220591402 0.048179392065007806 -3.893032884605574e-21 0.013732095540849186 5.3878980290763855e-06 0.003720690815081339 -0.00018288151733057115 0.013732095540849186 -5.387898029076387e-06 0.04854354655148872 3.652401627701625e-21
0.125 0.375 0.625 0.03721475070483384 -1.6602297623468776e-21 0.006153800029131368 0.00014694317640582353 -0.002162626063654522 0.00012078569925810009 0.006153800029131368 -0.00014694317640582353 0.05953256812622456 -3.108831159604866e-21 0.004495025213097279 0.000282585412715612 -0.002162626063654522 -0.00012078569925810009 0.004495025213097279 -0.000282585412715612 0.06468436186672219 0
0.125 0.375 0.75 0.03454182388576862 1.6602297623468776e-21 0.003051461415020981 0.0001422691079554072 -0.004379765421641372 6.863159187279259e-05 0.003051461415020981 -0.0001422691079554072 0.05587220932101032 -1.3731563689334408e-21 -0.003493442147011548 0.0006542404680179379 -0.004379765421641372 -6.863159187279259e-05 -0.003493442147011548 -0.0006542404680179379 0.05931382081406708 -7.789853400495385e-22
0.125 0.375 0.875 0.02646897527673306 1.6602297623468776e-21 0.002417673541999976 -4.395079149987646e-05 -0.006687718833322598 -5.807858764647997e-05 0.002417673541999976 4.395079149987646e-05 0.05509958596959818 5.214514356352502e-21 -0.010411071777390426 -0.00011431996807760296 -0.006687718833322598 5.807858764647997e-05 -0.010411071777390426 0.00011431996807760296 0.04318632689705581 0
0.125 0.5 0 0.026442645379168617 0 0.0002214577284319735 0.00014392109466713408 -0.004120581866251819 -6.842399131098292e-05 0.0002214577284319735 -0.00014392109466713408 0.0728559311811133 -9.410989907585754e-21 -0.018999347582755254 -5.873237616632483e-05 -0.004120581866251819 6.84239913109829e-05 -0.018999347582755254 5.873237616632483e-05 0.028872757931350284 0
0.125 0.5 0.125 0.02564620095837924 2.075287202933597e-22 0.0024666840594445402 2.105646923694862e-05 0.002283653804679136 5.511831287757705e-05 0.0024666840594445407 -2.105646923694862e-05 0.06321698924411656 0 -0.013749005097617525 0.00010070557452722466 0.002283653804679136 -5.511831287757705e-05 -0.013749005097617525 -0.00010070557452722466 0.026760496087466355 -2.488538385789632e-21
0.125 0.5 0.25 0.030886256234224217 0 0.0034486193387100635 -3.637370652544099e-05 0.006804797316930866 -1.0414591201418352e-05 0.0034486193387100635 3.637370652544099e-05 0.056801398078136195 -1.4300905614432866e-21 -0.003030805270856574 -0.00012305546636130814 0.006804797316930866 1.0414591201418352e-05 -0.003030805270856574 0.00012305546636130814 0.03385865079870616 2.5141510554836045e-22
