############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.375 0.006013326825229136 -6.747147388039173e-24 -3.471893773704938e-05 6.292258763811153e-05 -3.697405964306646e-05 2.3091083380769028e-05 -3.471893773704938e-05 -6.292258763811153e-05 0.014906804142998727 0 0.0008619127588890836 -0.00024742545486445877 -3.697405964306646e-05 -2.3091083380769028e-05 0.0008619127588890836 0.00024742545486445877 0.013328893092325853 0
0 0.625 0.5 0.00618320833176368 -3.3735736940195866e-24 -1.3163649403540063e-05 -2.5872014443359163e-05 3.600351598788104e-05 -1.0015887741667539e-05 -1.3163649403540063e-05 2.5872014443359163e-05 0.011895908859444543 1.5060096307310024e-23 0.0030378217471607677 6.65805104143113e-05 3.600351598788104e-05 1.0015887741667539e-05 0.0030378217471607677 -6.65805104143113e-05 0.01030506913395622 0
0 0.625 0.625 0.0049209108205015735 -3.7784025373019373e-22 -8.819522013665212e-05 4.1951134952950885e-05 0.00015567529608639583 -6.259073998633785e-05 -8.819522013665212e-05 -4.19511349529509e-05 0.010553933634456808 -6.4485208783069955e-21 0.0034113165004568497 -7.444416308967744e-05 0.00015567529608639583 6.259073998633785e-05 0.0034113165004568497 7.444416308967744e-05 0.008109291231295316 3.336397106635793e-22
0 0.625 0.75 0.005170186555861064 -6.747147388039173e-24 -2.252911539291633e-05 -2.244727904271372e-05 0.00010763211928697738 5.7485184059229036e-05 -2.252911539291632e-05 2.244727904271372e-05 0.011938311255449134 4.246941896713892e-22 0.0019645181137875915 1.5693717791480337e-05 0.00010763211928697738 -5.7485184059229036e-05 0.0019645181137875915 -1.5693717791480337e-05 0.007389408347404016 2.6266620100353646e-22
0 0.625 0.875 0.0037670579789364483 0 -3.834980672180838e-06 4.238737318140795e-05 -4.9360709501299185e-05 -5.618258290135335e-05 -3.834980672180838e-06 -4.238737318140795e-05 0.012874836721817114 0 -0.0015547912272873064 -4.488408705566729e-05 -4.9360709501299185e-05 5.618258290135335e-05 -0.0015547912272873064 4.488408705566729e-05 0.0050086138238308875 -7.897876519305065e-23
0 0.75 0 0.0017034265755144402 2.4289730596941026e-22 -5.011009224756864e-05 -8.081371882782409e-06 -6.753638070339668e-05 3.5633257461715504e-05 -5.011009224756867e-05 8.081371882782409e-06 0.00917465970881829 -5.733138017500093e-22 -0.0026605439345764935 6.21100237478744e-06 -6.753638070339668e-05 -3.5633257461715504e-05 -0.0026605439345764935 -6.21100237478744e-06 0.002745306848408651 0
0 0.75 0.125 0.0022348483951220486 -1.6867868470097933e-24 1.354456943582847e-05 8.713230746269144e-06 -2.0511994069404897e-05 -1.6139169027968663e-05 1.354456943582847e-05 -8.713230746269144e-06 0.011963392474557254 4.759827519210512e-25 -0.0037158797345202173 2.04003588506031e-05 -2.0511994069404897e-05 1.6139169027968663e-05 -0.0037158797345202173 -2.04003588506031e-05 0.007843838374223996 -8.64709039690776e-22
0 0.75 0.25 0.0037730533865814805 0 -4.8608126088578475e-05 5.239500830190681e-06 -8.400156684837159e-08 2.851050376690034e-05 -4.8608126088578475e-05 -5.239500830190681e-06 0.012671512164427145 0 -0.0013751740172197413 8.039228772065889e-05 -8.400156684837159e-08 -2.851050376690034e-05 -0.0013751740172197413 -8.039228772065889e-05 0.013315042481764162 0
0 0.75 0.375 0.005733907247514319 4.216967117524483e-25 -2.7931473923942345e-06 5.8766566605852344e-06 3.866058094057256e-06 1.346447823534425e-05 -2.7931473923942345e-06 -5.8766566605852344e-06 0.012249499646942342 2.1573374995539692e-22 -0.00023329849921608769 -0.0001069337192425435 3.866058094057256e-06 -1.346447823534425e-05 -0.00023329849921608769 0.0001069337192425435 0.015754247727427128 0
0 0.75 0.5 0.005507722672736703 6.747147388039173e-24 -2.3089039629575004e-05 1.3313505406155726e-05 4.9203204556413044e-05 1.210417713450374e-05 -2.3089039629575004e-05 -1.3313505406155726e-05 0.011309105576586069 0 0.0011868366951701586 2.2787748096102594e-06 4.9203204556413044e-05 -1.210417713450374e-05 0.0011868366951701586 -2.2787748096102594e-06 0.014333604235669282 2.1819831655964863e-23
0 0.75 0.625 0.004839359011282802 -1.6867868470097934e-23 1.1920943826168177e-05 8.988803598883713e-05 -1.1941678866620055e-05 -1.1181040787670342e-05 1.1920943826168177e-05 -8.988803598883713e-05 0.008925791468305884 4.948965125146876e-23 0.0036613129404396137 3.4341411130250737e-06 -1.1941678866620055e-05 1.1181040787670333e-05 0.0036613129404396137 -3.4341411130250737e-06 0.010299335617441549 -4.506288471341747e-23
0 0.75 0.75 0.0038955680338589303 -4.622850202586216e-23 -8.588887097786445e-08 3.5820782245752446e-05 1.579464204004102e-05 -6.846542976712097e-05 -8.588887097786247e-08 -3.5820782245752446e-05 0.009147972143708223 -1.1399666060105023e-21 0.0036935106793456293 1.0749863403812413e-05 1.579464204004102e-05 6.846542976712097e-05 0.0036935106793456293 -1.0749863403812413e-05 0.006536683919009948 0
0 0.75 0.875 0.002652956768071486 0 2.178721634363081e-05 -2.5071364822960322e-05 -7.082292799970955e-05 -9.644333729862731e-05 2.178721634363081e-05 2.5071364822960322e-05 0.009235621901493853 0 0.0002631249880700434 -9.17342202797493e-06 -7.082292799970955e-05 9.644333729862731e-05 0.0002631249880700434 9.17342202797493e-06 0.0024505984585668854 0
0 0.875 0 0.0005317474689568981 -2.6313874813352776e-22 -1.40384842940088e-05 8.204964930905996e-06 3.2372429817265595e-05 3.9310853124256516e-05 -1.40384842940088e-05 -8.204964930905984e-06 0.0031973114984692147 0 -0.000903052929940132 3.209637494153689e-06 3.2372429817265595e-05 -3.9310853124256516e-05 -0.000903052929940132 -3.209637494153689e-06 0.0009694849998298069 1.08088629961347e-22
0 0.875 0.125 0.0008453083431616356 0 5.260942811861389e-06 8.502188991014926e-06 5.972468030021485e-06 2.660176483526039e-05 5.260942811861389e-06 -8.502188991014926e-06 0.004417459561525783 2.271984592722064e-23 -0.0021296945363076017 2.3359296795032754e-06 5.972468030021485e-06 -2.660176483526039e-05 -0.0021296945363076017 -2.3359296795032754e-06 0.00593157059166846 -2.3914425828285985e-22
0 0.875 0.25 0.002407125553819676 0 -2.9905138175944837e-05 2.298018718748762e-05 -1.1730422650275302e-05 1.8497747042002083e-05 -2.9905138175944837e-05 -2.298018718748762e-05 0.005475652013674094 -8.144960437242765e-22 -0.0012983369974523136 5.068327869935499e-05 -1.1730422650275302e-05 -1.8497747042002083e-05 -0.0012983369974523136 -5.068327869935499e-05 0.011885442631886739 0
0 0.875 0.375 0.00366795225238886 -4.048288432823505e-23 3.099791323470472e-05 3.706232622040345e-05 -3.653176632282722e-05 -4.208889951321125e-05 3.099791323470472e-05 -3.706232622040345e-05 0.006520815384248697 0 -0.0003293485284448049 -3.5965645493751103e-06 -3.653176632282722e-05 4.208889951321125e-05 -0.0003293485284448049 3.5965645493751103e-06 0.01473089176406147 4.609232869527093e-23
0 0.875 0.5 0.004292202250782131 0 -1.70137996204248e-05 -4.178828485312927e-05 -2.5180130758312326e-05 1.4310574602258975e-06 -1.70137996204248e-05 4.178828485312927e-05 0.00582642548310479 2.886208376486993e-23 0.00024166981272525262 -7.878242301430456e-06 -2.5180130758312326e-05 -1.4310574602258975e-06 0.00024166981272525262 7.878242301430456e-06 0.014551358903840106 0
0 0.875 0.625 0.003678248069521298 0 3.229239111487242e-06 2.8084155850363526e-05 4.53304212181277e-05 -2.7507552579864387e-06 3.229239111487241e-06 -2.8084155850363526e-05 0.0046923442211724365 -1.1149424530078009e-24 0.0012066530528452562 4.4535622152900534e-05 4.53304212181277e-05 2.7507552579864387e-06 0.0012066530528452562 -4.4535622152900534e-05 0.012691483005740781 1.7106663898746946e-23
0 0.875 0.75 0.002634401808026053 1.6867868470097933e-24 0.00015474757024248163 -5.0452452424349514e-05 -5.871784935714966e-05 1.8535373472362444e-06 0.00015474757024248163 5.0452452424349514e-05 0.0033411779221509193 1.0786687497769846e-22 0.0018292776677933554 2.6331770358350486e-06 -5.871784935714966e-05 -1.8535373472362444e-06 0.0018292776677933554 -2.6331770358350486e-06 0.0071905950899561165 0
0 0.875 0.875 0.0014506707721134609 0 -2.6774410473401266e-05 -3.235650421888076e-05 5.578899712869428e-05 2.9573449856217588e-05 -2.677441047340126e-05 3.235650421888075e-05 0.0031498279375514514 0 0.0012553386105482772 -3.0718106654958035e-06 5.578899712869428e-05 -2.9573449856217594e-05 0.0012553386105482772 3.0718106654958035e-06 0.0022294391767588863 0
0.125 0 0 0.0024226981217265304 0 -0.0010734993459277204 -4.4147971548301085e-06 -0.0007449906588334723 -9.798622188846775e-07 -0.0010734993459277204 4.4147971548301085e-06 0.0011900748128011289 -4.3146749991079385e-22 0.0004615793380123546 6.760798685230517e-06 -0.0007449906588334723 9.798622188846775e-07 0.00046157933801235475 -6.760798685230517e-06 0.0009063010090024365 5.40443149806735e-23
0.125 0 0.125 0.002805725471606291 6.857419265898197e-21 -0.0008323643327089459 -4.24749818912669e-05 0.0010909169362826384 -4.634683354550521e-05 -0.0008323643327089459 4.24749818912669e-05 0.0018321073227966073 0 -0.000648450532326888 -5.9034694750353816e-05 0.0010909169362826384 4.634683354550522e-05 -0.000648450532326888 5.9034694750353816e-05 0.0023725569204112794 3.458836158763104e-21
0.125 0 0.25 0.00328169075082631 -3.521950178012237e-21 -0.00035727311606968253 -0.00010680125591955242 0.0016493643368859204 -2.6664952304958375e-05 -0.00035727311606968253 0.00010680125591955242 0.0027995960664455974 -8.629349998215877e-22 -0.0009590626873878331 -4.9279864832644985e-05 0.0016493643368859204 2.6664952304958365e-05 -0.0009590626873878331 4.9279864832644985e-05 0.007610014816654657 3.1490644068660124e-21
0.125 0 0.375 0.004549203848806327 5.429532960969344e-22 -0.000578482263804707 1.9598256111180275e-05 0.0010250827777477385 2.618129375050329e-05 -0.000578482263804707 -1.9598256111180272e-05 0.0038368040489698317 -5.393343748884923e-22 -0.0005340165328145503 1.601647324518538e-05 0.0010250827777477385 -2.618129375050329e-05 -0.0005340165328145503 -1.601647324518538e-05 0.01264103937992498 5.430703901882028e-22
0.125 0 0.5 0.006323941666360963 0 -0.0011589763980891024 -3.659099223143274e-05 0.00017376572531721063 1.8925180808365437e-05 -0.0011589763980891024 3.659099223143274e-05 0.004871489759184648 8.696766795076938e-22 -0.00014783123238096748 4.791546190536912e-06 0.00017376572531721063 -1.8925180808365437e-05 -0.00014783123238096748 -4.791546190536912e-06 0.014112162855337182 0
0.125 0 0.625 0.005966738062468896 5.397717910431339e-23 -0.0013455211972309166 -8.096246872383838e-05 -0.0002503576345259192 1.608619302941683e-05 -0.0013455211972309166 8.096246872383838e-05 0.004441022925117239 0 0.0001069618683263835 -1.2470386534602788e-06 -0.0002503576345259192 -1.608619302941683e-05 0.0001069618683263835 1.2470386534602788e-06 0.014139880666680317 -7.431904330388137e-23
0.125 0 0.75 0.00449857934295328 6.531446571770831e-23 -0.0012815198299497444 2.058416633183959e-06 -0.0011902677911510558 -2.5383852324189895e-05 -0.0012815198299497444 -2.058416633183959e-06 0.003040852687139568 2.1573374995539692e-22 0.0006887810392018866 2.4417721280447804e-05 -0.0011902677911510558 2.5383852324189895e-05 0.0006887810392018866 -2.4417721280447804e-05 0.012071505040796581 4.952373556899177e-22
0.125 0 0.875 0.003629526571146847 0 -0.0015753013554349726 -1.4312447385507854e-05 -0.0017926165818578732 2.1982556097464827e-05 -0.0015753013554349726 1.4312447385507854e-05 0.001795732740480018 0 0.0010535581717056213 -5.884488684514956e-06 -0.0017926165818578732 -2.1982556097464827e-05 0.0010535581717056213 5.884488684514956e-06 0.005997142572395821 1.955686715727031e-21
0.125 0.125 0 0.003084398405489175 2.0718165693816453e-21 0.0009790653799317882 1.1024265059292547e-05 -0.0014438673990627112 2.1542798443116963e-05 0.0009790653799317882 -1.1024265059292552e-05 0.0019428257327017673 0 -0.0008530119966777728 -3.346802811949132e-05 -0.0014438673990627112 -2.1542798443116963e-05 -0.0008530119966777728 3.346802811949132e-05 0.002452843551487344 -1.373323779823449e-21
0.125 0.125 0.125 0.002840864155126726 8.787822992067957e-22 0.0012820742975158726 3.1526594280114593e-07 0.0009364307044455887 2.7112463338119313e-07 0.0012820742975158726 -3.1526594280114524e-07 0.00136134750752649 1.6180031246654768e-22 0.0005710662076383992 -3.566874331542188e-06 0.0009364307044455887 -2.7112463338119133e-07 0.0005710662076383993 3.5668743315421886e-06 0.0008813157516682873 4.999099135712299e-22
0.125 0.125 0.25 0.003707728710229907 -3.454539462676057e-21 0.0016310698539109478 -2.1760374308730887e-05 0.002097845165533899 8.260723139113422e-06 0.0016310698539109478 2.1760374308730883e-05 0.0018571200929902467 -2.1573374995539692e-22 0.0012212980490660399 -8.83022930102735e-06 0.002097845165533899 -8.260723139113435e-06 0.0012212980490660399 8.830229301027347e-06 0.006379216952962518 -6.6384477018338664e-21
0.125 0.125 0.375 0.004637018372215555 4.318174328345071e-22 0.0014381456282865843 -1.3718206490987418e-05 0.001215478903547165 -2.7151861548071347e-05 0.0014381456282865843 1.3718206490987418e-05 0.003003192936782307 -8.629349998215877e-22 0.000690509525790973 -2.828199110365186e-05 0.001215478903547165 2.7151861548071347e-05 0.000690509525790973 2.828199110365186e-05 0.01258297162304418 0
0.125 0.125 0.5 0.006418156602319762 -1.1201362757855568e-21 0.001530624021018718 -1.7059881909525748e-05 0.000218992714323849 -4.669404205262275e-05 0.001530624021018718 1.7059881909525748e-05 0.004765665166474577 -5.393343748884923e-23 0.0001447671239022818 3.0543191177041776e-05 0.000218992714323849 4.669404205262275e-05 0.0001447671239022818 -3.0543191177041776e-05 0.014436759465807622 0
0.125 0.125 0.625 0.005793966723822513 0 0.000798489778637599 -3.226346030034298e-05 -8.357422054830749e-05 3.689969894194631e-05 0.000798489778637599 3.226346030034298e-05 0.004841223951006883 0 -5.5711955349630164e-05 -1.6070804242834316e-06 -8.357422054830749e-05 -3.689969894194631e-05 -5.5711955349630164e-05 1.6070804242834316e-06 0.012593421020775911 0
0.125 0.125 0.75 0.0049045427336288725 0 0.0006684304163848379 0.00015252763532265057 -0.0010883050332643044 6.268423131111422e-05 0.0006684304163848379 -0.00015252763532265057 0.004070081810507466 2.1573374995539692e-22 -0.0006546166881725749 3.138528517869178e-05 -0.0010883050332643044 -6.268423131111422e-05 -0.0006546166881725748 -3.1385285178691776e-05 0.013769444049345039 0
0.125 0.125 0.875 0.0031582162049883424 1.2787934905199954e-21 0.0005652576836346322 -6.329623909866986e-05 -0.001648822110460229 -1.625411066769264e-05 0.0005652576836346322 6.329623909866986e-05 0.002878494457094257 0 -0.0008653123830860142 4.107564348207438e-05 -0.001648822110460229 1.6254110667692645e-05 -0.0008653123830860142 -4.107564348207438e-05 0.007646835301863744 0
0.125 0.25 0 0.00340669436802049 0 0.0014586560199654271 2.468950731242152e-05 -0.0008239482076679023 5.3237217451956586e-05 0.0014586560199654271 -2.468950731242152e-05 0.006451586460061141 0 -0.002324281338637417 -5.078832764767901e-05 -0.0008239482076679023 -5.3237217451956586e-05 -0.002324281338637417 5.078832764767901e-05 0.003943281201974162 0
0.125 0.25 0.125 0.00362624274931759 0 0.001859849163780502 2.6100475537296482e-05 0.0008462487616418253 -2.249873242317439e-05 0.001859849163780502 -2.6100475537296482e-05 0.005742839354349546 0 -0.0004608365429284194 -5.816441071403447e-06 0.0008462487616418253 2.249873242317439e-05 -0.0004608365429284194 5.816441071403447e-06 0.0018637738939916697 0
0.125 0.25 0.25 0.0046676200634186 -9.716295977529815e-21 0.002463457188270426 5.107407985000822e-05 0.0016010764979977534 -5.7981740416299885e-05 0.002463457188270426 -5.107407985000824e-05 0.005635582988556419 -1.38442725232801e-20 0.0020858286581795175 3.716524882769852e-05 0.0016010764979977536 5.798174041629988e-05 0.002085828658179518 -3.716524882769853e-05 0.0042966790344755555 -5.188254238144656e-21
0.125 0.25 0.375 0.00588670511207775 1.8337299337022738e-21 0.002178056772523285 -3.278216406878653e-05 0.000878428143534349 1.8699924123411002e-05 0.002178056772523285 3.278216406878653e-05 0.006136185242619118 5.393343748884923e-22 0.002528330643342825 2.8424696385513787e-06 0.000878428143534349 -1.8699924123411002e-05 0.002528330643342825 -2.8424696385513766e-06 0.009281850282414518 -5.855846302817889e-22
0.125 0.25 0.5 0.006885056008201997 -6.477261492517608e-22 0.0018819723302825415 8.903313890519121e-06 0.0002892074252920499 -7.568099948635286e-05 0.0018819723302825415 -8.903313890519123e-06 0.007782061429689084 0 0.0012508965428726922 -5.496413255584283e-05 0.00028920742529204993 7.568099948635286e-05 0.0012508965428726922 5.496413255584283e-05 0.013406803665468243 0
0.125 0.25 0.625 0.006357030083511652 -8.771291604450925e-22 0.002148128323680515 -1.9867392090722077e-05 -0.00011036415300297081 -9.167633581244971e-06 0.002148128323680515 1.9867392090722077e-05 0.009036689183795748 -1.110694832325105e-21 3.498520286099272e-05 -5.542062104842842e-06 -0.00011036415300297081 9.167633581244971e-06 3.498520286099272e-05 5.542062104842842e-06 0.015300240403970588 2.4862058668575873e-23
0.125 0.25 0.75 0.005923089329524773 -8.636348656690142e-22 0.00151895905214845 -2.7778533780858985e-05 -0.001064337585362926 7.154137493285883e-06 0.00151895905214845 2.7778533780858985e-05 0.008870502581099636 1.1097253502391702e-21 -0.0009904482060390386 5.577282974759418e-06 -0.001064337585362926 -7.154137493285883e-06 -0.0009904482060390386 -5.577282974759418e-06 0.01469738142357308 0
0.125 0.25 0.875 0.004030170174694295 0 0.0012294283897237692 -0.00010677961338660235 -0.001837443571865977 -4.1421448724336173e-05 0.0012294283897237692 0.00010677961338660234 0.008073733230491046 0 -0.0018809402044914954 4.145168044815225e-05 -0.001837443571865977 4.1421448724336173e-05 -0.0018809402044914954 -4.145168044815225e-05 0.00950288853626402 4.9104558319744404e-21
0.125 0.375 0 0.005017393736822727 3.3608726153816093e-22 0.0007502055910162819 1.2016079496870866e-05 -0.0009468588803430156 -1.6930992781257806e-05 0.0007502055910162819 -1.2016079496870866e-05 0.011665415829735506 -1.8537147741148883e-21 -0.003213049622554831 -2.3118686553450543e-05 -0.0009468588803430156 1.6930992781257806e-05 -0.003213049622554831 2.3118686553450536e-05 0.005535595145103165 1.297063559536164e-21
0.125 0.375 0.125 0.004707767948889025 0 0.0013027891395320616 -5.298276143073859e-06 0.0008305276127578322 1.0635809549785871e-05 0.0013027891395320616 5.298276143073859e-06 0.010377439561664658 1.8337194895311365e-22 -0.0019380992095920295 -6.6348996797917005e-06 0.0008305276127578322 -1.0635809549785871e-05 -0.0019380992095920295 6.6348996797917005e-06 0.003768266204299781 0
0.125 0.375 0.25 0.005677672466983285 0 0.0019283612392911507 -2.4020152978227095e-05 0.0015947026502877938 -2.9153948701170354e-05 0.0019283612392911507 2.4020152978227095e-05 0.010973770595229974 -8.202084155841324e-22 0.0012597772313879272 -3.974831030482075e-05 0.0015947026502877938 2.9153948701170354e-05 0.0012597772313879272 3.974831030482075e-05 0.004907291652795998 8.64709039690776e-22
0.125 0.375 0.375 0.007076534511509374 0 0.0012374181617785505 -5.05532222556178e-05 0.000801242700596357 0.0001393945049012986 0.0012374181617785505 5.05532222556178e-05 0.009770219642945548 0 0.0034078517415173488 -4.031216184007428e-05 0.000801242700596357 -0.0001393945049012986 0.0034078517415173488 4.031216184007428e-05 0.007341276427843659 0
0.125 0.375 0.5 0.007687368936108385 -1.9566727425313605e-21 0.0013356317486939067 7.012551928905622e-05 -3.247457929996394e-05 -3.358339111160834e-05 0.0013356317486939067 -7.012551928905622e-05 0.010412834406441154 -3.451739999286351e-21 0.0027624102880443825 8.743411023767172e-05 -3.247457929996387e-05 3.358339111160834e-05 0.0027624102880443825 -8.743411023767172e-05 0.010489245301283024 -2.9913623742601747e-21
0.125 0.375 0.625 0.00847839892745216 2.698858955215669e-23 0.0011119889911915832 -2.8710789256405085e-05 -7.596629106819128e-05 -1.812378070114987e-05 0.0011119889911915832 2.8710789256405085e-05 0.01259257893981187 5.27443601961336e-22 0.0014294920119107205 -0.0002259646588508801 -7.596629106819128e-05 1.812378070114987e-05 0.0014294920119107205 0.0002259646588508801 0.014197631536860834 0
0.125 0.375 0.75 0.0076080826356047584 0 0.0007080634476923196 7.313815893640949e-05 -0.0010223167840857832 1.2871406523483204e-05 0.0007080634476923196 -7.313815893640949e-05 0.013288093799563657 0 -0.0011253136940841805 0.0002737691413122185 -0.001022316784085783 -1.2871406523483204e-05 -0.0011253136940841805 -0.0002737691413122185 0.01348369397592427 0
0.125 0.375 0.875 0.005700528906976652 2.698858955215669e-23 0.0004202769922329758 -6.435276500372623e-06 -0.0017007332125189415 -2.4226311091393732e-05 0.0004202769922329758 6.435276500372623e-06 0.012424600543750296 -2.1028453389729354e-21 -0.0021985112361333284 7.512673382570852e-05 -0.0017007332125189415 2.4226311091393732e-05 -0.0021985112361333284 -7.51267338257085e-05 0.00966547210633296 -1.729418079381552e-21
0.125 0.5 0 0.005419919869700412 -7.184886069207819e-22 -9.294654675279521e-05 -1.894756108154168e-05 -0.0007333757744319208 -3.0228865451064566e-05 -9.294654675279526e-05 1.894756108154168e-05 0.012827562110136798 1.3308660220708434e-21 -0.0029915480726919936 -1.680512966975855e-05 -0.0007333757744319207 3.0228865451064566e-05 -0.0029915480726919936 1.680512966975855e-05 0.005625287562331725 -8.64709039690776e-22
0.125 0.5 0.125 0.005853940664742452 1.3494294776078346e-23 0.0006806522724207968 1.4729466847066335e-06 0.0011066462480528248 -1.4661878483370669e-05 0.0006806522724207969 -1.4729466847066335e-06 0.014811945478906907 -1.4475993914165626e-21 -0.003455920260071543 7.846796151127705e-06 0.0011066462480528248 1.4661878483370669e-05 -0.003455920260071543 -7.846796151127705e-06 0.005575360692098418 0
0.125 0.5 0.25 0.006556797915487098 4.318174328345071e-22 0.001069872564554137 -3.4486388970198846e-05 0.0018319066882294527 -2.7474893098675077e-05 0.001069872564554137 3.4486388970198846e-05 0.014185131657725888 6.852502664908299e-22 -0.0007557653646163392 4.58929686752366e-05 0.001831906688229453 2.7474893098675077e-05 -0.0007557653646163392 -4.58929686752366e-05 0.007531168395508035 0
