############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.022233879521581505 -7.109296581657957e-24 4.81070132344523e-05 -0.00015520993617874768 -3.820959350744069e-05 -8.114232399689109e-05 4.81070132344523e-05 0.00015520993617874768 0.03813448125891013 -1.1052821585576606e-21 0.010336166324610208 -3.25446986066345e-05 -3.820959350744069e-05 8.114232399689109e-05 0.010336166324610208 3.25446986066345e-05 0.0371736531433719 0
0 0.625 0.625 0.020121095060628782 -5.687437265326366e-23 -0.000575689347913371 3.277826076233441e-05 0.0009871841939732451 -0.00010149153120418826 -0.000575689347913371 -3.277826076233441e-05 0.03741693555278107 0 0.011524720013457354 -5.728055045235165e-05 0.0009871841939732451 0.00010149153120418826 0.011524720013457354 5.728055045235165e-05 0.02946065809050948 0
0 0.625 0.75 0.016076863164001937 -1.1374874530652731e-22 0.00010674772336385257 3.5251836064232526e-05 -0.00012446685200130747 7.007176871041847e-05 0.00010674772336385257 -3.5251836064232526e-05 0.03583800493614403 0 0.004312614513979708 -7.959113748816342e-05 -0.00012446685200130747 -7.007176871041847e-05 0.004312614513979708 7.959113748816342e-05 0.017764405955331547 0
0 0.625 0.875 0.011945081068934991 -1.7773241454144893e-24 -1.1285698339501152e-05 -1.7409640504620837e-05 -0.00017695276270176884 -7.106929191884906e-05 -1.1285698339501152e-05 1.7409640504620844e-05 0.039052854499830536 -4.82982948627233e-24 -0.0051650895470858535 -2.8825088464049013e-05 -0.00017695276270176884 7.106929191884906e-05 -0.0051650895470858535 2.8825088464049013e-05 0.012065444319683578 0
0 0.75 0 0.004604660534839594 -1.990603042864228e-22 -0.0001031994827131468 4.519909717350623e-05 -4.944379772233766e-05 0.0001820195098865491 -0.0001031994827131468 -4.5199097173506186e-05 0.02519505455563381 1.6468224607115345e-20 -0.007228090862554026 3.922402447977503e-05 -4.944379772233766e-05 -0.00018201950988654914 -0.007228090862554026 -3.9224024479775055e-05 0.0074947161078511215 5.077869897409055e-21
0 0.75 0.125 0.006506262572770284 3.5546482908289785e-24 -1.0071580472937716e-05 7.21294882221176e-05 -1.2020260100402298e-06 3.14528537482635e-05 -1.0071580472937716e-05 -7.21294882221176e-05 0.027121683048147174 0 -0.009828990379055463 7.164790972311893e-06 -1.2020260100402305e-06 -3.14528537482635e-05 -0.009828990379055463 -7.164790972311893e-06 0.01793042722974648 4.548039110921106e-22
0 0.75 0.25 0.009956652393295278 -2.843718632663183e-23 -8.368868457062922e-05 -4.29013642305977e-05 -6.705105142877768e-06 -1.054300440312562e-05 -8.368868457062922e-05 4.29013642305977e-05 0.028385395456040463 0 -0.007746226631914784 0.0002248374293273408 -6.705105142877768e-06 1.054300440312562e-05 -0.007746226631914784 -0.0002248374293273408 0.03388544690901493 -7.433788557091971e-21
0 0.75 0.375 0.013748239508514124 1.7773241454144893e-24 7.427233973500267e-05 -9.138470809989096e-05 -8.75446121884472e-06 -8.187165924821525e-05 7.427233973500267e-05 9.138470809989096e-05 0.02817158806044806 0 0.0005797082283022734 1.656783754781575e-06 -8.75446121884472e-06 8.187165924821525e-05 0.0005797082283022734 -1.656783754781575e-06 0.045197078352224127 0
0 0.75 0.5 0.015320570927192313 0 -5.48607948048907e-05 -4.216983038443816e-05 -3.131644441501252e-06 -5.481261227447983e-05 -5.48607948048907e-05 4.216983038443816e-05 0.02635931472691189 0 0.006498172313930297 -0.00012033210376878215 -3.131644441501252e-06 5.481261227447983e-05 0.006498172313930297 0.00012033210376878215 0.04298065051341974 -5.828440676841461e-24
0 0.75 0.625 0.01582221881094766 -5.687437265326366e-22 0.0003099774341850805 -0.00011548421216437246 -0.00020592727627417512 7.486245575610959e-05 0.0003099774341850805 0.00011548421216437248 0.02333593752450667 2.1723273514715e-21 0.008513197480284396 -5.5058987381634727e-05 -0.00020592727627417512 -7.486245575610956e-05 0.008513197480284396 5.5058987381634727e-05 0.0319746180027806 -2.89018172791285e-21
0 0.75 0.75 0.01122553983461407 -7.464761410740854e-23 -1.6143996218962993e-06 0.00035315111607509594 -5.530744504530408e-05 -0.0006333801133565127 -1.6143996218963042e-06 -0.00035315111607509594 0.021800300624909057 -3.0823443080195588e-21 0.007115031553592076 -4.760719137071227e-05 -5.530744504530408e-05 0.0006333801133565127 0.007115031553592076 4.760719137071227e-05 0.01690869346503126 0
0 0.75 0.875 0.007411771326530558 -8.886620727072446e-25 -9.007889038771805e-06 -1.2852350149743633e-05 0.00019545904168245725 -3.0130332177746194e-05 -9.007889038771804e-06 1.2852350149743633e-05 0.021653739936133325 -5.9395296717802706e-24 0.0004030389737323929 3.3025107405219765e-05 0.00019545904168245725 3.0130332177746194e-05 0.0004030389737323929 -3.3025107405219765e-05 0.006702469392250895 0
0 0.875 0 0.0015507168404813132 0 1.3306545021548969e-05 9.693987675111102e-06 9.722348410398684e-05 4.002960963158632e-05 1.3306545021548969e-05 -9.693987675111102e-06 0.009837027970807344 -1.5101661920503375e-21 -0.002946831833973234 5.502477522797012e-08 9.722348410398684e-05 -4.002960963158632e-05 -0.002946831833973234 -5.502477522796834e-08 0.0025869523688694706 -3.979534222055967e-22
0 0.875 0.125 0.0030865034790580337 -3.5546482908289785e-24 2.395019984548566e-05 -2.6854437733046042e-05 -1.3290409574995282e-05 -1.264067297334604e-05 2.395019984548566e-05 2.6854437733046042e-05 0.011609206354179013 0 -0.006616095404744314 -2.556191581684322e-05 -1.3290409574995282e-05 1.2640672973346042e-05 -0.006616095404744314 2.556191581684322e-05 0.01623816464749991 0
0 0.875 0.25 0.0070694659876287935 -7.109296581657957e-24 3.355004855166806e-05 -1.586220286755938e-05 -2.7501004240476788e-05 -7.377096669112153e-05 3.355004855166806e-05 1.586220286755938e-05 0.015044954974020438 -2.1392250279082202e-23 -0.004045356815911777 -1.1370986210458578e-05 -2.7501004240476788e-05 7.377096669112153e-05 -0.004045356815911777 1.1370986210458578e-05 0.03172702881885553 0
0 0.875 0.375 0.010043091214689704 -9.719741420235488e-26 -7.371274058243064e-05 3.423483527962482e-05 1.8670222120603494e-06 2.8030370523450205e-06 -7.371274058243064e-05 -3.423483527962482e-05 0.015693790037437004 0 -0.0017367502595161202 -4.282338322441727e-05 1.8670222120603481e-06 -2.803037052345021e-06 -0.0017367502595161202 4.282338322441727e-05 0.048155875849442614 0
0 0.875 0.5 0.013060884097115144 0 -7.310779664693627e-05 -0.0001587797897985487 -9.476049841255721e-06 -3.3943939917132187e-05 -7.310779664693627e-05 0.0001587797897985487 0.013761903209861516 4.531107552060206e-22 0.0021323001318889487 5.667072477226415e-05 -9.476049841255721e-06 3.3943939917132187e-05 0.0021323001318889487 -5.667072477226415e-05 0.0515698657667805 0
0 0.875 0.625 0.01159015924602262 0 0.0004019894931439763 0.0006076459372691569 -9.71904221580945e-05 -9.708336437891451e-05 0.0004019894931439763 -0.0006076459372691569 0.011540619166784623 0 0.004230492774328944 -1.6247408899214027e-05 -9.71904221580945e-05 9.708336437891451e-05 0.004230492774328944 1.6247408899214027e-05 0.037338098453072455 1.4075401220729838e-22
0 0.875 0.75 0.007139808112513638 6.808700310719171e-23 2.6332784262279675e-05 -0.00015629873719960288 3.232894461158532e-05 7.620425502925666e-05 2.6332784262279675e-05 0.00015629873719960288 0.008186146104199344 0 0.0062027759990135 1.2055708544027668e-05 3.232894461158532e-05 -7.620425502925666e-05 0.0062027759990135 -1.2055708544027668e-05 0.022128600812828823 -1.5820284070768913e-21
0 0.875 0.875 0.003465311597383927 1.7773241454144893e-24 3.2894120729079945e-07 0.00012852810959465067 2.098621469786559e-05 -0.00019197827871676422 3.2894120729079945e-07 -0.00012852810959465064 0.008964465157786256 0 0.003964602477021744 -1.5593976596590412e-05 2.098621469786559e-05 0.00019197827871676422 0.003964602477021744 1.5593976596590412e-05 0.00622636605000738 0
0.125 0 0 0.00809652847232579 0 -0.003743804218678507 9.887269742483079e-06 -0.002668291832876719 -2.601818527874167e-05 -0.003743804218678507 -9.887269742483079e-06 0.003814379324101181 0 0.0016100805038545786 -4.2726486639632654e-05 -0.002668291832876719 2.6018185278741656e-05 0.0016100805038545786 4.272648663963266e-05 0.002614564850285093 7.27686257747377e-21
0.125 0 0.125 0.0070141367505183756 0 -0.001956759831632988 1.53973295367518e-05 0.0029978725166589005 2.6388804368321145e-05 -0.001956759831632988 -1.53973295367518e-05 0.004955060459232303 -9.062215104120412e-22 -0.0015411425490501098 1.4803052492183523e-05 0.0029978725166589005 -2.6388804368321145e-05 -0.0015411425490501098 -1.4803052492183523e-05 0.005746571099101465 -7.885875556793703e-22
0.125 0 0.25 0.008568926933882802 -4.5499498122610925e-22 -0.0005917209905430548 -4.607839299735919e-05 0.004418790322200424 -1.502309008968964e-05 -0.0005917209905430548 4.607839299735919e-05 0.00772768083397975 2.265553776030103e-22 -0.0025517261628250163 -1.5953697922058228e-05 0.004418790322200424 1.5023090089689637e-05 -0.0025517261628250163 1.5953697922058228e-05 0.020167395981239948 1.3140322370119494e-21
0.125 0 0.375 0.011360792631159817 -9.099899624522185e-22 0.00021665542893146815 0.00024403362626145732 0.003956028252664921 5.174816973425236e-05 0.00021665542893146818 -0.00024403362626145732 0.01161618701733592 0 -0.0021945647294861173 0.00015108966967179553 0.003956028252664921 -5.174816973425236e-05 -0.0021945647294861173 -0.00015108966967179553 0.0391345259414842 0
0.125 0 0.5 0.014575654391955867 -2.4930681726217027e-21 -0.0010717637988807633 0.0001714509423639215 0.0018204264463760802 -4.498946982545372e-05 -0.0010717637988807633 -0.0001714509423639215 0.013128781473539696 2.265553776030103e-22 -0.0010623441818946324 -6.893049745164381e-05 0.0018204264463760802 4.498946982545372e-05 -0.0010623441818946324 6.893049745164381e-05 0.05237842226017353 0
0.125 0 0.625 0.014615687708770335 1.5990964871705144e-21 -0.0024667013019570834 -5.468583577328261e-05 -0.0014228192332810512 4.530029745366603e-05 -0.0024667013019570834 5.468583577328261e-05 0.011519201111076674 0 0.0008851285022447569 -9.369795713074711e-06 -0.0014228192332810512 -4.530029745366603e-05 0.0008851285022447569 9.369795713074711e-06 0.04701511903587955 -2.7895971028064685e-23
0.125 0 0.75 0.011885127086855875 3.0586888460626035e-21 -0.0031533818439358047 3.0073468173454348e-05 -0.0036852476466343576 -2.782605302455054e-05 -0.0031533818439358047 -3.0073468173454348e-05 0.00821329590573408 0 0.0021622568098200712 8.426865963107918e-05 -0.0036852476466343576 2.7826053024550527e-05 0.0021622568098200712 -8.426865963107918e-05 0.031253774360412115 3.155813381673781e-21
0.125 0 0.875 0.008773111209580511 -1.6074162063491581e-21 -0.003378003822512416 -1.495797992445291e-06 -0.004527076361513014 7.3291110575323226e-06 -0.003378003822512416 1.4957979924452918e-06 0.004840695238437211 0 0.002608692791018124 -2.326280277521873e-05 -0.004527076361513014 -7.329111057532319e-06 0.002608692791018124 2.326280277521873e-05 0.014378920188406483 -2.003919030179631e-21
0.125 0.125 0 0.007420796690172201 5.690821949680527e-21 0.002217859828216274 -9.186231553439417e-05 -0.003377944069152801 -5.8382455710500597e-05 0.002217859828216274 9.186231553439417e-05 0.004882506315684398 -1.0874658124944493e-20 -0.0019376240667724105 0.00012699530027267622 -0.003377944069152801 5.8382455710500597e-05 -0.0019376240667724099 -0.00012699530027267624 0.005985969377769772 0
0.125 0.125 0.125 0.007357570684987059 0 0.0033378635173484245 -3.655852738150701e-05 0.0023777996872652095 4.145609861777089e-05 0.0033378635173484245 3.655852738150701e-05 0.003563403107100734 0 0.0012541718399088758 -6.0254991484530514e-05 0.0023777996872652095 -4.145609861777089e-05 0.0012541718399088758 6.025499148453051e-05 0.002679234063919833 1.8192156443684424e-21
0.125 0.125 0.25 0.009398866894937456 -9.099899624522185e-22 0.0038056782870910856 -3.49695478877785e-05 0.0056077780983914615 -1.894522613694035e-05 0.0038056782870910856 3.496954788777851e-05 0.004906862855450907 1.3593322656180617e-21 0.0032771352927081876 -1.8406512207560504e-05 0.0056077780983914615 1.894522613694035e-05 0.0032771352927081876 1.840651220756051e-05 0.016132775570982926 1.6817233286076913e-21
0.125 0.125 0.375 0.0112667517943341 -3.2813882922613598e-21 0.003219762627596138 4.103266226066388e-05 0.003390223042714838 1.5899415694606282e-05 0.003219762627596138 -4.103266226066388e-05 0.007603424896224858 -1.8124430208240823e-21 0.0019417659661094694 5.020152347833228e-05 0.003390223042714838 -1.5899415694606282e-05 0.0019417659661094694 -5.020152347833228e-05 0.029135790500422688 -2.0569381985671943e-21
0.125 0.125 0.5 0.014975810414050944 -1.1374874530652731e-22 0.0024348935423768752 2.7386901680565742e-06 0.0015300707044871849 -2.9130333898980626e-05 0.0024348935423768752 -2.7386901680565742e-06 0.0119876610731007 0 0.0008893078970994363 2.0415507823115986e-05 0.0015300707044871849 2.9130333898980626e-05 0.0008893078970994363 -2.0415507823115986e-05 0.0463361768006362 0
0.125 0.125 0.625 0.013480889358464752 -1.220541663340959e-21 0.0011056068054866805 0.00011132650038872012 -0.0016996467962266944 -8.85296292097591e-06 0.0011056068054866805 -0.00011132650038872012 0.012716175861216053 -1.8124430208240823e-21 -0.0010062048119019893 -2.773657912434394e-06 -0.0016996467962266944 8.85296292097591e-06 -0.0010062048119019893 2.773657912434394e-06 0.049581770849454955 0
0.125 0.125 0.75 0.01140689081775309 0 -0.0003682068428076215 -0.0005144080500180776 -0.0036631472006476945 5.065583904246659e-06 -0.0003682068428076215 0.0005144080500180776 0.012787164536085025 0 -0.0020175555193376405 0.00018073555642284423 -0.0036631472006476945 -5.065583904246659e-06 -0.0020175555193376405 -0.00018073555642284423 0.03755438784542973 0
0.125 0.125 0.875 0.008618895713959199 0 0.000918207247597536 -0.00018260579232242104 -0.004776955131112633 -8.692490836201108e-05 0.000918207247597536 0.00018260579232242104 0.007814342527336444 2.265553776030103e-21 -0.0026728052131341482 2.995753455456347e-05 -0.004776955131112633 8.692490836201108e-05 -0.0026728052131341482 -2.9957534554563494e-05 0.0215178457558889 0
0.125 0.25 0 0.008529836021771847 0 0.003604883517117836 -2.7840082492757977e-05 -0.0016824820599857383 -2.0321531383922064e-05 0.003604883517117836 2.7840082492757977e-05 0.01615324061014366 0 -0.005363537249614698 -2.0393826145526107e-05 -0.0016824820599857378 2.0321531383922064e-05 -0.005363537249614698 2.0393826145526107e-05 0.010348034423242643 -9.096078221842212e-22
0.125 0.25 0.125 0.00988657809479849 5.120435464530667e-22 0.007014815699453595 -4.0804866848197624e-05 0.0017531769161352696 -2.0144623429968967e-05 0.007014815699453594 4.0804866848197624e-05 0.017756176861727025 4.0896402286030836e-21 -0.0009336148366801363 -2.7582491680703714e-05 0.0017531769161352696 2.0144623429968967e-05 -0.0009336148366801363 2.7582491680703718e-05 0.004398766887053343 -2.274019555460553e-22
0.125 0.25 0.25 0.012531682030861862 -2.1839759098853246e-20 0.006717587766336165 9.630256794542244e-05 0.004607380879506955 -0.00016298709565679248 0.006717587766336165 -9.630256794542249e-05 0.015305058924840185 -2.4307829348483118e-20 0.005328850016886399 0.00012194767634332064 0.004607380879506955 0.00016298709565679245 0.005328850016886399 -0.0001219476763433207 0.011734673844192443 -1.455372515494754e-20
0.125 0.25 0.375 0.016075116561179513 -2.3317674780107428e-21 0.005767892674807107 6.567195732102108e-05 0.004829999504171337 -9.595296343807231e-05 0.005767892674807107 -6.567195732102108e-05 0.01622441820156978 9.062215104120412e-22 0.007468833977136603 1.479683280704973e-05 0.004829999504171337 9.595296343807234e-05 0.007468833977136604 -1.4796832807049726e-05 0.026775046225710558 4.6323015482132995e-21
0.125 0.25 0.5 0.01788408563706891 0 0.004623145687844635 3.29692767537925e-05 0.001505083846160285 0.0001324842612253843 0.004623145687844635 -3.29692767537925e-05 0.01822404645656574 -2.265553776030103e-22 0.0053528838805040535 1.120324652876052e-05 0.001505083846160285 -0.0001324842612253843 0.005352883880504055 -1.1203246528760525e-05 0.03991928736591516 0
0.125 0.25 0.625 0.01815273098346438 0 0.0032275031523356515 3.861095832522463e-05 -0.0018278125925899641 5.2139467102120854e-05 0.0032275031523356515 -3.861095832522463e-05 0.021657552923707062 -2.265553776030103e-22 0.0009141895639121041 9.138452141058783e-05 -0.0018278125925899641 -5.2139467102120854e-05 0.0009141895639121041 -9.138452141058783e-05 0.04542523352255022 -8.333179155059744e-22
0.125 0.25 0.75 0.01304644324461628 4.5499498122610925e-22 0.002751058052449617 -2.3372148842716746e-05 -0.0044730749229572745 -8.393774993401546e-05 0.002751058052449617 2.3372148842716746e-05 0.021114803615911087 5.727168866289354e-22 -0.004822268795062025 7.627654366097862e-06 -0.0044730749229572745 8.393774993401546e-05 -0.004822268795062025 -7.627654366097862e-06 0.04260222838647471 -3.6648062417834763e-22
0.125 0.25 0.875 0.010612348456921276 9.099899624522185e-22 0.002887390293807734 7.554383728259663e-05 -0.0041325945644012305 6.227777408598821e-05 0.002887390293807734 -7.55438372825966e-05 0.021373155918314655 2.4407577272705207e-21 -0.007249701076093632 4.7776850780067224e-05 -0.0041325945644012305 -6.227777408598821e-05 -0.007249701076093632 -4.7776850780067224e-05 0.026627216952240487 0
0.125 0.375 0 0.01131129488684379 5.687437265326366e-23 0.003707281391701553 -2.063393953897042e-06 -0.0014254335268983921 8.143425653763405e-05 0.003707281391701553 2.063393953897043e-06 0.03426444992171978 3.807270349718474e-21 -0.010960927634508597 -1.4545958519050466e-05 -0.0014254335268983921 -8.143425653763405e-05 -0.010960927634508597 1.4545958519050461e-05 0.014876118133214784 0
0.125 0.375 0.125 0.012164056587669963 0 0.0047178795314176064 4.477906772066209e-05 0.0016848686298058257 4.6856937999004356e-05 0.0047178795314176064 -4.477906772066209e-05 0.031078163898057575 0 -0.005738075007880375 -1.3563835203204933e-05 0.0016848686298058257 -4.685693799900437e-05 -0.005738075007880375 1.3563835203204933e-05 0.009792653653296266 4.548039110921106e-22
0.125 0.375 0.25 0.014793388429764392 2.951603195654523e-21 0.004774100440510384 -1.1514712359780522e-05 0.003731890082889507 -4.986040645792989e-05 0.004774100440510384 1.1514712359780525e-05 0.025574744611749734 0 0.001787830669393877 2.8770732594467858e-05 0.003731890082889507 4.986040645792989e-05 0.001787830669393877 -2.8770732594467858e-05 0.011678487509383323 1.8192156443684424e-21
0.125 0.375 0.375 0.021804254283770984 -3.639959849808874e-21 0.006551286835827912 0.00013277239552477368 0.003921997646701889 -0.00014522036623156582 0.006551286835827912 -0.00013277239552477368 0.029233414924018795 -5.542622311585518e-21 0.010072070972852804 6.755067290758171e-05 0.003921997646701889 0.00014522036623156582 0.010072070972852804 -6.755067290758171e-05 0.02258270122131755 0
0.125 0.375 0.5 0.02203437532793212 -2.0474774155174914e-21 0.004397224429113773 -7.62310984483191e-05 0.0031235440665967305 8.713115196753559e-06 0.004397224429113773 7.62310984483191e-05 0.02981255815948641 0 0.011277801446605553 -5.085484033916724e-05 0.0031235440665967305 -8.713115196753559e-06 0.011277801446605553 5.085484033916724e-05 0.03348424468066099 -4.5279059265472125e-22
0.125 0.375 0.625 0.02170916496369129 0 0.004707595600634464 -3.17614009037738e-05 -0.001923701892027842 3.831900227640066e-07 0.004707595600634464 3.17614009037738e-05 0.03479320859229068 -9.796663878825954e-22 0.006608902822536434 -8.530659893848249e-07 -0.001923701892027842 -3.831900227640066e-07 0.006608902822536434 8.530659893848245e-07 0.04156036273066066 -4.359684460606e-23
0.125 0.375 0.75 0.01760063939383943 0 0.0032120943949172295 -3.4826467511251536e-05 -0.004463170741655452 4.6060795579769066e-05 0.0032120943949172295 3.4826467511251536e-05 0.03475366303251581 2.779844970076095e-21 -0.0027689283870273693 0.00011312600417346028 -0.004463170741655452 -4.6060795579769066e-05 -0.0027689283870273693 -0.00011312600417346028 0.03659790696317167 0
0.125 0.375 0.875 0.015123472680672665 2.2749749061305463e-22 0.0025484979143867857 2.9143384865885867e-05 -0.0039134548083632125 3.295519991709914e-05 0.0025484979143867857 -2.9143384865885863e-05 0.036723703805078445 -4.6467368550640234e-21 -0.008170420976926987 0.00012736636889649596 -0.0039134548083632125 -3.295519991709914e-05 -0.008170420976926987 -0.00012736636889649596 0.028480541382565283 1.1483442188596924e-21
0.125 0.5 0 0.014630461935284647 1.1154121582098462e-23 0.0012472320963065327 0.00012285006797313938 -0.0018944458781638487 6.738601888236714e-05 0.0012472320963065324 -0.0001228500679731394 0.04649931042571386 -3.505816798775533e-21 -0.012967974092296618 1.0050952891208996e-06 -0.0018944458781638485 -6.738601888236711e-05 -0.012967974092296618 -1.0050952891208952e-06 0.017863855951856834 -9.66458311070735e-22
0.125 0.5 0.125 0.015331102177942688 9.099899624522185e-22 0.002243036167380698 8.144990659520434e-06 0.001858366887196032 -9.857166056862091e-05 0.002243036167380698 -8.144990659520415e-06 0.04363123779392484 2.7008428392549854e-21 -0.010323895236594006 -8.108307175727495e-05 0.001858366887196032 9.857166056862091e-05 -0.010323895236594006 8.108307175727495e-05 0.015784868270214504 3.638431288736885e-21
0.125 0.5 0.25 0.016946012117032016 0 0.0034952220968414408 -8.627846642740269e-05 0.003126638220912397 -6.116715421211574e-05 0.0034952220968414408 8.627846642740269e-05 0.04498665263121001 3.2814330773491617e-21 -0.003114201191752957 2.8269600143244294e-05 0.003126638220912397 6.116715421211574e-05 -0.003114201191752957 -2.8269600143244294e-05 0.016447206341474726 -2.274019555460553e-22
