############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.625 0.09327688236197958 -1.406267506795115e-21 0.0011028398789286872 0.0010068927998174862 -0.0015679863988573232 -0.0011188287466983122 0.001102839878928687 -0.0010068927998174862 0.1668813403888339 -1.4501556084144974e-20 0.05288851733942033 0.0002124328247608651 -0.0015679863988573232 0.0011188287466983122 0.05288851733942033 -0.0002124328247608651 0.13000326806185203 -1.1266892320361489e-20
0 0.625 0.75 0.06830390105611882 2.81253501359023e-21 -0.00036193412872400336 0.0004147457933224424 0.000662275214240738 -0.0015601526874727874 -0.00036193412872400336 -0.0004147457933224424 0.15899630518775082 8.227220355859198e-22 0.019498032738638732 -0.000263693347540251 0.000662275214240738 0.0015601526874727874 0.019498032738638732 0.000263693347540251 0.07880070601493325 3.0456329011180895e-21
0 0.625 0.875 0.04472955849634894 0 -0.0001903299343325002 0.0003068514796998413 -0.0015111159035183835 0.001699107700650103 -0.0001903299343325002 -0.0003068514796998413 0.1688884827717951 7.426242393633299e-21 -0.02268196861654609 -5.124906261049782e-05 -0.0015111159035183835 -0.001699107700650103 -0.02268196861654609 5.124906261049781e-05 0.0502142102079191 -9.284763079481438e-21
0 0.75 0 0.021423155058110772 0 0.00011113798431028728 -0.00044728355760304385 0.0008746560195419342 -0.0012585150369175387 0.00011113798431028728 0.00044728355760304385 0.10240391205584243 -4.368397307792976e-20 -0.028543624111714797 0.00010714223894713049 0.0008746560195419342 0.0012585150369175387 -0.028543624111714797 -0.00010714223894713039 0.031824673990266256 -2.6410421064263752e-20
0 0.75 0.125 0.024506855039054757 2.1972929793673672e-23 6.020871027541278e-05 -0.00010302233441799776 3.0516946798069098e-05 -9.474451978005865e-05 6.020871027541278e-05 0.00010302233441799776 0.12424632852560562 0 -0.042059610682876926 -0.00011427021893813816 3.0516946798069098e-05 9.474451978005865e-05 -0.042059610682876926 0.00011427021893813816 0.08371940682553057 -3.934985789321185e-23
0 0.75 0.25 0.039616682290560076 0 6.592039527270288e-05 3.246411104517653e-05 -2.114124641914231e-06 0.00014854005810231895 6.592039527270288e-05 -3.246411104517653e-05 0.12904588028684558 0 -0.03338324276691039 -0.0003496059921713895 -2.114124641914231e-06 -0.00014854005810231895 -0.03338324276691039 0.0003496059921713895 0.15222824703376642 0
0 0.75 0.375 0.06362915526503884 4.3945859587347343e-23 0.00012126698565458947 0.00022179329885263472 4.715807853886166e-05 0.00020623034780423402 0.00012126698565458947 -0.00022179329885263472 0.12673977967197997 -7.0545858049954505e-22 0.0019760868480105864 -0.0005058873224360644 4.715807853886166e-05 -0.00020623034780423402 0.0019760868480105864 0.0005058873224360644 0.1887867767794105 -1.1620092030488596e-21
0 0.75 0.5 0.07038864470895886 1.0986464896836836e-23 2.8676293565005348e-05 -0.0001005175170159145 -0.00020824203653113104 -8.506240568586105e-05 2.8676293565005348e-05 0.0001005175170159145 0.1119849026041446 1.1646606873508176e-23 0.030566089778616252 0.0004574915454202331 -0.00020824203653113104 8.506240568586105e-05 0.030566089778616252 -0.0004574915454202331 0.18794243625045817 -3.598869927449473e-23
0 0.75 0.625 0.06353102135376083 0 -0.0001279423607751578 0.0005812821523521585 -5.3750050275571804e-05 -0.00020484863137174532 -0.0001279423607751578 -0.0005812821523521585 0.10212687225307239 -1.2861201193275771e-22 0.043444337145869066 0.0001631210391491416 -5.3750050275571804e-05 0.00020484863137174532 0.043444337145869066 -0.0001631210391491416 0.14272911869448937 0
0 0.75 0.75 0.05473986793471779 2.81253501359023e-21 0.0012302857811126542 0.0012766886504438843 -0.0016381489432140677 -0.0017032631933336132 0.0012302857811126542 -0.0012766886504438843 0.08871154758807474 0 0.02606169765283379 -1.3270444719340192e-05 -0.0016381489432140677 0.0017032631933336132 0.02606169765283379 1.3270444719340192e-05 0.07025373257726239 0
0 0.75 0.875 0.030503143056703225 -2.746616224209209e-24 4.354469919648306e-05 3.882113000746943e-05 6.309318556820154e-05 -0.0007351197904033182 4.354469919648306e-05 -3.882113000746944e-05 0.0914730068821478 -8.509714652921994e-24 -0.0011925938074782644 3.049389362112768e-05 6.309318556820154e-05 0.0007351197904033182 -0.0011925938074782644 -3.049389362112768e-05 0.02577460118333562 -1.7604519250564826e-22
0 0.875 0 0.006161764813927004 -1.0986464896836836e-21 -0.00017080384473895408 7.015995117106424e-05 -0.00024742461646534713 0.00019137961772947913 -0.00017080384473895408 -7.015995117106429e-05 0.03160466813746486 0 -0.009124050162281107 -1.752597806840333e-05 -0.00024742461646534713 -0.0001913796177294791 -0.009124050162281107 1.752597806840333e-05 0.009107994604181728 0
0 0.875 0.125 0.009338703452856341 -3.433270280261511e-25 -4.474312125989586e-06 3.361013418464899e-05 8.233121599014438e-06 -1.9067413096482428e-05 -4.474312125989586e-06 -3.361013418464899e-05 0.04680050235827164 -7.448694861399738e-25 -0.02318848403171247 -9.35027119566351e-05 8.233121599014438e-06 1.9067413096482428e-05 -0.02318848403171247 9.35027119566351e-05 0.06305523291945107 5.063708856998647e-25
0 0.875 0.25 0.02569070925575374 0 5.696496067991211e-05 0.00017387054068783108 9.190884095871445e-05 7.842071824906553e-05 5.696496067991211e-05 -0.00017387054068783108 0.062125214310007025 -8.818232256244313e-23 -0.019376198559275432 5.252903556643219e-06 9.190884095871445e-05 -7.842071824906553e-05 -0.019376198559275432 -5.252903556643219e-06 0.14313806455801892 0
0 0.875 0.375 0.04183206482644571 0 -3.791173409366571e-05 -4.448206514922278e-05 -5.679762557942271e-05 -6.310848712453954e-05 -3.791173409366571e-05 4.448206514922278e-05 0.06859748046765972 -3.5272929024977252e-22 -0.007335880839721734 -5.65555548224985e-05 -5.679762557942271e-05 6.310848712453954e-05 -0.007335880839721734 5.65555548224985e-05 0.21335760967734713 0
0 0.875 0.5 0.0518141568543715 -2.1972929793673672e-23 -0.0002797817260843911 3.228418242076737e-05 0.0002985941039933265 -0.00010737274096973422 -0.00027978172608439107 -3.228418242076737e-05 0.06148269242456448 3.04038293081462e-23 0.00884463218112147 0.00020198882164139794 0.0002985941039933265 0.00010737274096973422 0.00884463218112147 -0.00020198882164139794 0.2219352501896023 -6.323238536431865e-21
0 0.875 0.625 0.047086538495116126 -2.2588171827896536e-20 -0.0020695591191004295 -0.0031459369661074967 0.0004044869175877052 0.0003206526984578419 -0.0020695591191004295 0.0031459369661074967 0.05178739060250949 2.111411662586011e-20 0.01981287936468318 4.835335437206541e-05 0.0004044869175877054 -0.000320652698457842 0.01981287936468318 -4.835335437206541e-05 0.1711256876616323 -3.819063049945005e-21
0 0.875 0.75 0.03052198937782914 4.3945859587347343e-23 0.0003749253464333843 0.00027698449323312196 -0.0002943093668347572 -8.764625002520408e-05 0.0003749253464333842 -0.00027698449323312196 0.03518666808863569 7.0545858049954505e-22 0.022989444466897376 -2.2319211579289276e-05 -0.00029430936683475726 8.764625002520408e-05 0.022989444466897376 2.2319211579289276e-05 0.09618863048399713 -2.2624301016593314e-21
0 0.875 0.875 0.015185622783646113 -1.0986464896836836e-23 -0.00034596712035710723 6.702859340218664e-06 0.0005654277161760817 -3.0108384800018716e-05 -0.00034596712035710723 -6.702859340218664e-06 0.031631961714767474 -2.6050814405837993e-22 0.011574505835085923 -4.681016836413601e-06 0.0005654277161760817 3.0108384800018716e-05 0.011574505835085923 4.6810168364136e-06 0.023344199085660666 -3.5209038501129652e-22
0.125 0 0 0.026299954452476317 0 -0.01177966502059493 -4.900835003130214e-05 -0.008491581626129134 7.531152657860834e-05 -0.01177966502059493 4.900835003130217e-05 0.013057840307921892 -1.4109171609990898e-20 0.00451962694165084 9.396675235665992e-05 -0.008491581626129134 -7.531152657860834e-05 0.00451962694165084 -9.396675235665994e-05 0.009574510796533486 2.8167230800903722e-21
0.125 0 0.125 0.027111177074181946 -4.915178998642539e-20 -0.005446851344944241 0.0006311217356713679 0.007730850536857067 0.00033192715362458916 -0.0054468513449442415 -0.0006311217356713679 0.019470219857071015 0 -0.005394471730376302 0.0007358798235669299 0.007730850536857067 -0.00033192715362458916 -0.005394471730376302 -0.0007358798235669299 0.02343699141019311 1.1266892320361489e-20
0.125 0 0.25 0.03264041365337389 0 -0.0009645262181094906 0.00013017393303662938 0.020522763232944632 -0.000100333099478083 -0.000964526218109491 -0.00013017393303662938 0.032576075017794706 0 -0.011830857577370964 -7.133498406476928e-05 0.020522763232944632 0.000100333099478083 -0.011830857577370964 7.133498406476928e-05 0.09662302267967376 0
0.125 0 0.375 0.04915678864714383 2.0583983164897036e-20 -0.0019378219356725476 -0.0025555641611673258 0.01853881224791494 -0.0001729687020000628 -0.0019378219356725476 0.0025555641611673258 0.044623987360101314 2.8218343219981802e-21 -0.010816550421695879 -0.0002482250053800644 0.01853881224791494 0.00017296870200006294 -0.010816550421695879 0.0002482250053800644 0.18095304066209777 5.1243576356792214e-20
0.125 0 0.5 0.060752804285834315 1.7578343834938937e-22 -0.007098362907441458 7.459447522570285e-05 0.007527773617155561 -4.350542736039231e-05 -0.007098362907441458 -7.459447522570285e-05 0.053515095033428196 0 -0.004439883808884351 -0.00011068183403544606 0.007527773617155561 4.350542736039231e-05 -0.004439883808884351 0.00011068183403544606 0.22744286968900537 -8.43298021145292e-22
0.125 0 0.625 0.058023399973259004 2.1972929793673672e-23 -0.008079901684095156 0.00013052539874016249 -0.006301810572899695 5.62913855660229e-06 -0.008079901684095156 -0.00013052539874016249 0.04919725959423451 -8.818232256244313e-23 0.0035307691532818816 3.0456077065879873e-05 -0.006301810572899695 -5.629138556602291e-06 0.0035307691532818816 -3.0456077065879873e-05 0.20139808692569525 8.265271489652532e-23
0.125 0 0.75 0.051630683087994726 0 -0.015944930888781957 3.6978313106296265e-05 -0.016522792221919283 -8.807544659090033e-05 -0.015944930888781957 -3.6978313106296265e-05 0.033281514620012775 1.4109171609990901e-21 0.009524261106868787 9.877965381831883e-05 -0.016522792221919283 8.807544659090033e-05 0.009524261106868787 -9.877965381831883e-05 0.1405978665179895 6.445014303103538e-21
0.125 0 0.875 0.039005534686167874 -3.3398853286383985e-21 -0.016466743577813858 3.553035699368446e-05 -0.019697558149053194 3.058047323489798e-06 -0.016466743577813858 -3.553035699368446e-05 0.020042051571395537 -1.4109171609990901e-21 0.011400508782133313 5.993251321822048e-05 -0.0196975581490532 -3.0580473234897862e-06 0.011400508782133315 -5.993251321822049e-05 0.06493609244883149 -5.774149408336919e-21
0.125 0.125 0 0.026430774246417318 0 0.0056573455258053075 4.734338436972873e-05 -0.008470719233799441 -3.792563685351693e-05 0.0056573455258053075 -4.734338436972873e-05 0.01901968247080896 0 -0.005571220438602084 -0.000143492250591041 -0.008470719233799441 3.792563685351693e-05 -0.005571220438602084 0.000143492250591041 0.022203722490463918 1.4083615400451861e-21
0.125 0.125 0.125 0.024586798459145007 4.042467656319671e-20 0.010593729828382572 -0.0001370276029533518 0.007311748668957742 0.00013876430198784203 0.010593729828382572 0.0001370276029533519 0.012114204405310205 3.3862011863978156e-20 0.004558806863081813 -0.0002877341590343445 0.007311748668957742 -0.00013876430198784206 0.004558806863081814 0.0002877341590343445 0.009397746150040806 -1.690033848054223e-20
0.125 0.125 0.25 0.037275265164251815 0 0.01562736222901821 -2.4447412689665757e-05 0.018474221609173527 -0.00010315289798426527 0.01562736222901821 2.4447412689665757e-05 0.01934659952603854 8.818232256244313e-23 0.01067958202750119 1.5690387370588084e-05 0.018474221609173527 0.00010315289798426527 0.01067958202750119 -1.5690387370588084e-05 0.06148704369120388 -1.9722121597596832e-21
0.125 0.125 0.375 0.05327474405341947 0 0.016141718777358195 9.952749022440863e-05 0.017687869745630618 0.0001452685769466203 0.016141718777358195 -9.952749022440863e-05 0.03445444961999307 0 0.010479454834257903 2.3756836942064783e-05 0.017687869745630618 -0.0001452685769466203 0.010479454834257903 -2.3756836942064783e-05 0.1481364238811881 6.081476915436895e-21
0.125 0.125 0.5 0.06463314881635591 2.1722884439735497e-21 0.014364850574517538 3.3588045237995374e-05 0.005456260286300296 0.00022084812047661173 0.014364850574517538 -3.3588045237995374e-05 0.04802881853575186 -8.818232256244313e-23 0.0033797939045715868 4.628152043387237e-05 0.005456260286300296 -0.00022084812047661173 0.0033797939045715868 -4.6281520433872375e-05 0.1980517533417093 -2.557724732802278e-21
0.125 0.125 0.625 0.058726149390382044 0 0.006643292216250672 -0.0002913829854930714 -0.007966179176059867 -5.263724823043854e-05 0.006643292216250672 0.0002913829854930714 0.0519468060702208 -5.6436686439963604e-21 -0.004727734523146332 -0.0001036807608596733 -0.007966179176059867 5.263724823043854e-05 -0.004727734523146332 0.0001036807608596733 0.23014693585402624 -8.63469144398461e-22
0.125 0.125 0.75 0.04619700265015484 1.406267506795115e-21 -0.0007710807132128919 -0.00029704578679740133 -0.01828989610276518 3.4751403786094946e-05 -0.0007710807132128917 0.00029704578679740133 0.04606517970326728 -3.5272929024977252e-22 -0.010875511331297426 4.856809610729911e-05 -0.01828989610276518 -3.4751403786094946e-05 -0.010875511331297426 -4.85680961072991e-05 0.1759703990199518 -2.0191828905551574e-21
0.125 0.125 0.875 0.03405958603851096 5.62507002718046e-21 0.0003335222084980395 -0.0002097395036556608 -0.021685719155538095 -0.00019551949654830896 0.0003335222084980399 0.0002097395036556608 0.034048652238561086 2.8218343219981802e-21 -0.01247160302133916 0.00015976298638521565 -0.021685719155538095 0.00019551949654830896 -0.01247160302133916 -0.00015976298638521565 0.1007420672406441 0
0.125 0.25 0 0.034965840125083233 0 0.014742616170216199 1.4280755215246197e-05 -0.007183596210835887 8.545447536438438e-05 0.014742616170216199 -1.4280755215246197e-05 0.07488437573866077 0 -0.02436588845352454 -1.0384281107242312e-05 -0.007183596210835887 -8.545447536438438e-05 -0.02436588845352454 1.0384281107242312e-05 0.044780747631918555 0
0.125 0.25 0.125 0.03724875253245369 5.62507002718046e-21 0.021191236396552123 -4.9183975052578276e-05 0.008869770438997964 -3.680905556085338e-05 0.021191236396552123 4.9183975052578297e-05 0.06187587283346514 3.9872339632686496e-21 -0.005234993046499315 1.636974186709203e-05 0.008869770438997964 3.680905556085338e-05 -0.005234993046499316 -1.6369741867092028e-05 0.01779829167810482 -5.281355775169447e-22
0.125 0.25 0.25 0.049008096316185266 0 0.025441564752675276 -7.677057756437562e-05 0.01843132753068064 7.168801566943996e-05 0.025441564752675276 7.677057756437562e-05 0.05697387076221098 -1.014148961906162e-20 0.01672017440580857 -4.2436301454183256e-05 0.01843132753068064 -7.168801566943996e-05 0.01672017440580857 4.243630145418323e-05 0.044495177029429046 9.070279490670401e-22
0.125 0.25 0.375 0.06991394725144785 -5.62507002718046e-21 0.0278595398950981 4.498989782676982e-05 0.018465538396183458 -0.00010296147164071415 0.0278595398950981 -4.498989782676983e-05 0.06820373469137146 -2.8218343219981802e-21 0.03162154324247335 -7.841431901976719e-05 0.018465538396183465 0.00010296147164071415 0.03162154324247335 7.841431901976719e-05 0.11573634616183942 -3.493783151316396e-21
0.125 0.25 0.5 0.07976791109268615 0 0.023651440977915376 0.00013900837819944256 0.005580590339694655 -0.0001128149822258677 0.023651440977915376 -0.00013900837819944256 0.08325135167720066 0 0.02459390514391363 -0.00022811230922335272 0.005580590339694655 0.0001128149822258677 0.02459390514391363 0.00022811230922335272 0.1818370525357762 8.893754540066529e-21
0.125 0.25 0.625 0.07052737017671704 7.031337533975575e-21 0.016828361546778636 -0.00015483339904787862 -0.009043625451213315 0.00017626815399794185 0.016828361546778636 0.00015483339904787862 0.09033957145101543 3.5272929024977252e-22 0.005024096257439733 8.103559331271508e-05 -0.009043625451213313 -0.00017626815399794185 0.005024096257439733 -8.103559331271507e-05 0.2052955228724152 6.870611393217225e-22
0.125 0.25 0.75 0.05869895200171343 5.62507002718046e-21 0.013910402944397717 0.00013618464718085876 -0.018941186422487197 -9.882911549354002e-05 0.013910402944397717 -0.00013618464718085876 0.10128613064145034 6.575102723530496e-21 -0.017627679363082446 0.0001130747094645636 -0.018941186422487197 9.882911549354001e-05 -0.017627679363082446 -0.00011307470946456362 0.18285544174122792 4.360559274806783e-21
0.125 0.25 0.875 0.04198420389313243 0 0.0129735430183495 -4.0545032213504974e-05 -0.01796399313291895 2.5723190914135986e-05 0.0129735430183495 4.0545032213504974e-05 0.08749758739269389 0 -0.033874711830885584 -6.152766631843441e-05 -0.01796399313291895 -2.5723190914135986e-05 -0.033874711830885584 6.152766631843441e-05 0.1119785693930049 -3.2705910264796437e-21
0.125 0.375 0 0.052948816156780654 -2.81253501359023e-21 0.01681875904912159 0.0005664342321407653 -0.0059929863656593505 0.0015777512938630542 0.01681875904912159 -0.0005664342321407653 0.1565097904447248 0 -0.04985698988871487 -0.00019447014653416723 -0.0059929863656593505 -0.0015777512938630542 -0.04985698988871487 0.00019447014653416723 0.06712242225232623 0
0.125 0.375 0.125 0.05246897017235816 0 0.021255981269422523 2.5623150019150367e-05 0.009552061527450837 0.00011734513521938367 0.021255981269422523 -2.5623150019150367e-05 0.13691966422950838 0 -0.026734392965589663 1.1187402789518532e-05 0.009552061527450837 -0.00011734513521938367 -0.026734392965589663 -1.1187402789518532e-05 0.04018532092940441 3.5209038501129652e-22
0.125 0.375 0.25 0.07133148916783136 2.3807907349797576e-20 0.026792318399559083 -0.00016333071797268602 0.021408268527343316 0.00021441173980520865 0.026792318399559083 0.00016333071797268602 0.13359968771462005 0 0.009225491902698437 -3.578815070519546e-05 0.021408268527343316 -0.00021441173980520865 0.009225491902698437 3.578815070519546e-05 0.05358381008859368 1.1266892320361489e-20
0.125 0.375 0.375 0.09186938087718588 0 0.026994980297872926 0.0002443185076858978 0.019314345446315388 -0.0003343289719504655 0.026994980297872926 -0.0002443185076858978 0.1269753533943991 0 0.04625176570339842 -3.888295459975177e-05 0.019314345446315388 0.0003343289719504655 0.04625176570339842 3.8882954599751796e-05 0.0940753107062857 8.450169240271115e-21
0.125 0.375 0.5 0.09929404332323112 -7.031337533975575e-22 0.023909523175515875 0.0002544862787289017 0.006330704632773567 0.00012865837396352098 0.023909523175515875 -0.0002544862787289017 0.1343318139155349 0 0.047877812737950456 -0.00011222567882672532 0.006330704632773567 -0.00012865837396352098 0.047877812737950456 0.00011222567882672532 0.14958676714954847 5.836369295602115e-21
0.125 0.375 0.625 0.09693861956711818 1.7578343834938937e-22 0.015921161310932058 -0.00040961501552690046 -0.00805519208085672 -2.249670326167664e-05 0.015921161310932058 0.00040961501552690046 0.14708626770448574 0 0.03287605179403363 -0.0003548500998485324 -0.00805519208085672 2.249670326167664e-05 0.03287605179403363 0.0003548500998485324 0.18144844285657585 0
0.125 0.375 0.75 0.08139056105476528 0 0.014673736290228365 5.011247096798551e-05 -0.020281597612714156 8.281403730678105e-06 0.014673736290228365 -5.011247096798551e-05 0.158217043502921 -1.6035343841484176e-21 -0.01444514407961168 4.4825819205188126e-05 -0.020281597612714156 -8.281403730678105e-06 -0.01444514407961168 -4.4825819205188126e-05 0.16578713041036597 0
0.125 0.375 0.875 0.05927265936378943 -5.273503150481681e-22 0.01376398007351604 6.132544159613757e-05 -0.018490513173879702 -3.1894257442123226e-05 0.01376398007351604 -6.132544159613757e-05 0.16133004952457078 0 -0.04175644981442476 -9.449788257628217e-05 -0.018490513173879702 3.189425744212323e-05 -0.04175644981442476 9.449788257628217e-05 0.11812708611657897 2.8167230800903722e-21
0.125 0.5 0 0.061019724479466235 -7.031337533975575e-22 0.0050861867203309125 4.129949576741554e-05 -0.00806794507605809 0.00021027339087271714 0.0050861867203309125 -4.129949576741557e-05 0.2008873523367476 -1.9700421309326265e-21 -0.05635597013806787 0.00010210275595154151 -0.00806794507605809 -0.00021027339087271714 -0.05635597013806787 -0.00010210275595154151 0.07565150704232548 5.6334461601807444e-21
0.125 0.5 0.125 0.0644371690507869 -1.7046440769448066e-20 0.01058876747306781 -0.0002359534653059502 0.010763920776882272 -0.00025314817387901304 0.01058876747306781 0.0002359534653059502 0.1956865088214504 4.984950233336902e-21 -0.04833469164261376 0.0002658917290160826 0.010763920776882272 0.00025314817387901304 -0.04833469164261376 -0.00026589172901608256 0.06425520178332438 0
0.125 0.5 0.25 0.0771513602713734 1.6156648029702939e-21 0.014671320070513034 -0.00011032876260467612 0.022479849045852495 -7.537356472979068e-05 0.014671320070513034 0.00011032876260467612 0.1962866072694513 -7.52335668841213e-21 -0.013339063323534175 -0.00010556742568857036 0.022479849045852495 7.537356472979068e-05 -0.013339063323534175 0.00010556742568857036 0.07639952739516569 2.8167230800903722e-21
0.125 0.5 0.375 0.0958390703765481 0 0.014186098149600597 0.00026288098007126514 0.021999502832363113 -0.00011785443376887703 0.014186098149600597 -0.00026288098007126514 0.1785446793177961 0 0.03345654308934705 4.6842438927838584e-05 0.021999502832363113 0.00011785443376887703 0.03345654308934705 -4.6842438927838584e-05 0.10269949485223584 0
