############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.05067799174406833 2.0755427228181997e-22 0.00026222999670959973 0.0005584470507173222 -0.00041616944296920904 -0.0004902364798429363 0.00026222999670959973 -0.0005584470507173222 0.07993566606191432 -4.263215397131386e-21 0.023703675241705684 -0.00011058507378070585 -0.00041616944296920904 0.0004902364798429363 0.023703675241705684 0.00011058507378070585 0.07684912327116766 0
0 0.625 0.625 0.04632500732445593 -6.641736713018239e-21 0.0015722442350051369 0.0004734509828712265 -0.001960119011929346 -0.0011102165908505003 0.0015722442350051369 -0.00047345098287122645 0.07878086402232579 2.890021864696964e-21 0.02061020844988755 -3.484060431425905e-07 -0.001960119011929346 0.0011102165908505005 0.02061020844988755 3.484060431426003e-07 0.06442650417894451 2.3636690010469202e-21
0 0.625 0.75 0.039608872945764456 -6.4341824407364194e-21 0.00027270759965909177 -0.0002546866119179927 -0.0012131626390580361 0.0016676000001675827 0.00027270759965909177 0.0002546866119179927 0.08208921972042142 7.493368398265672e-22 0.00990762992778596 2.4938848286689716e-05 -0.0012131626390580361 -0.0016676000001675827 0.00990762992778596 -2.4938848286689716e-05 0.04268999845513779 -6.0875172605454485e-21
0 0.625 0.875 0.027537193512058102 2.6581997282905434e-21 4.956300262408797e-05 6.284312885709854e-05 -0.0005062879107707206 0.0006317597755812495 4.956300262408794e-05 -6.284312885709854e-05 0.08328359827278722 -7.230945144486408e-23 -0.009154011974433869 -3.0913617208524964e-05 -0.0005062879107707206 -0.0006317597755812495 -0.009154011974433869 3.0913617208524964e-05 0.02750695805608271 -2.0779507701511387e-21
0 0.75 0 0.010853141332792544 1.0377713614090999e-22 -0.0004903863002116696 -9.326781437894605e-05 0.00022785362034446672 -0.00032077577857983074 -0.0004903863002116696 9.326781437894605e-05 0.05031524478398226 -1.801706241249884e-20 -0.014186702016956895 5.6588402871165655e-05 0.00022785362034446672 0.00032077577857983074 -0.014186702016956895 -5.658840287116562e-05 0.016455977291300626 -6.6494424644836434e-21
0 0.75 0.125 0.013231451373969609 -4.0537943805042964e-25 2.569808304550881e-05 -7.749317972565556e-06 1.5445188991630405e-05 2.0137197969435747e-05 2.569808304550881e-05 7.749317972565556e-06 0.060508093226533305 1.3029710110936419e-20 -0.022166637298295357 0.0001201716752774777 1.5445188991630402e-05 -2.0137197969435747e-05 -0.022166637298295357 -0.0001201716752774777 0.04244225942695582 -6.6494424644836434e-21
0 0.75 0.25 0.022753408350739725 -6.486071008806874e-24 -1.2157176505818197e-05 -4.4705452157172347e-05 -0.00011561055426625801 2.153153248817797e-05 -1.2157176505818197e-05 4.4705452157172347e-05 0.05942350828034373 0 -0.01123764069197742 -0.00026257610343518646 -0.00011561055426625801 -2.153153248817797e-05 -0.01123764069197742 0.00026257610343518646 0.06914286043178905 0
0 0.75 0.375 0.03155208966618847 0 0.00011664078934180025 -2.238637589109597e-05 -2.8316103630060155e-05 5.309647500323786e-05 0.00011664078934180025 2.238637589109597e-05 0.06247790404043867 8.258586985401048e-22 0.0023136689462662434 -0.0002748551521973265 -2.8316103630060155e-05 -5.309647500323786e-05 0.0023136689462662434 0.0002748551521973265 0.0905882223090807 0
0 0.75 0.5 0.03754206562598503 1.2364072860538105e-23 0.00011952886306947423 -3.202577644898583e-05 -1.166560530906845e-05 1.297576438576054e-05 0.00011952886306947423 3.202577644898583e-05 0.05446033829739804 0 0.013667718271570912 0.00018362106760482717 -1.1665605309068456e-05 -1.297576438576054e-05 0.013667718271570912 -0.00018362106760482717 0.08348867200659034 -6.16113073496091e-21
0 0.75 0.625 0.03800908830787813 1.0377713614090999e-22 -0.000410052777542913 -0.0005694601999296909 0.00013708424742079478 0.0003431341720193607 -0.000410052777542913 0.0005694601999296908 0.04980280137173994 0 0.019832457519161354 8.690834598887991e-05 0.0001370842474207948 -0.0003431341720193607 0.019832457519161354 -8.690834598887991e-05 0.06812067364398658 0
0 0.75 0.75 0.02889829825966819 -9.080499412329624e-23 -0.00025989137958519986 -1.665917009097173e-05 0.00019875034963192699 6.119705141271644e-05 -0.00025989137958519986 1.665917009097173e-05 0.05132145195141637 6.589996996105816e-22 0.016529532038703155 -6.665850654956963e-06 0.00019875034963192699 -6.119705141271644e-05 0.016529532038703155 6.665850654956963e-06 0.04020373679066392 0
0 0.75 0.875 0.0187216176203018 1.6215177522017185e-24 4.962123921937351e-05 -6.7731717630459684e-06 -3.999640144718112e-05 -0.0002093820458026124 4.962123921937351e-05 6.773171763045969e-06 0.05940745001768879 3.0660319923985624e-24 -0.00037002106017437574 1.9794535852642993e-05 -3.999640144718112e-05 0.0002093820458026124 -0.00037002106017437574 -1.9794535852642993e-05 0.014531617858517408 2.5974384626889232e-23
0 0.875 0 0.0034326094397228364 0 -0.0003236821725233698 0.00012881671361333568 -0.00021542884795672213 0.0003901068438617664 -0.0003236821725233698 -0.00012881671361333568 0.0175239138452475 8.741923732463186e-21 -0.00511534245936187 -1.7928904098068554e-05 -0.00021542884795672213 -0.0003901068438617664 -0.00511534245936187 1.7928904098068548e-05 0.0051614195961284335 -4.427134888620521e-21
0 0.875 0.125 0.004734565757394592 1.6215177522017185e-24 1.539660797410514e-05 -5.113574751604753e-05 -2.977525691325451e-05 9.174442161426766e-06 1.539660797410514e-05 5.1135747516047546e-05 0.024748823228992866 -5.441626799440851e-24 -0.013031531809065269 -5.934835143370442e-05 -2.977525691325451e-05 -9.174442161426766e-06 -0.013031531809065269 5.934835143370442e-05 0.03421897176102902 -8.279978629053576e-21
0 0.875 0.25 0.014184121041128948 4.053794380504297e-24 6.607289542467013e-05 -1.3780760365154077e-05 3.206060064347833e-05 1.4597219245610061e-05 6.607289542467013e-05 1.3780760365154077e-05 0.031728066542892494 0 -0.010496942011706801 0.00012426122796783352 3.2060600643478336e-05 -1.4597219245610061e-05 -0.010496942011706801 -0.00012426122796783352 0.0715837819303499 0
0 0.875 0.375 0.02128092012747809 8.107588761008593e-25 -0.00024475261742679555 0.00011617265634114965 7.806338662287064e-05 2.688651515075996e-06 -0.00024475261742679555 -0.00011617265634114965 0.03466379296976399 5.161616865875655e-23 -0.0031210057767244235 1.2984912664186125e-05 7.806338662287064e-05 -2.6886515150759947e-06 -0.0031210057767244235 -1.2984912664186125e-05 0.08964055277574497 0
0 0.875 0.5 0.02692701772678128 -1.6215177522017185e-24 1.5991048285219074e-06 -0.00017778529257903806 -3.7047437733633886e-05 1.921946298005058e-05 1.5991048285219074e-06 0.00017778529257903806 0.032741422905813625 0 0.004946632726731572 2.314831676926955e-05 -3.7047437733633886e-05 -1.9219462980050582e-05 0.004946632726731572 -2.314831676926955e-05 0.09976576397090062 0
0 0.875 0.625 0.027416061803602978 0 -4.6748823356818604e-05 0.0002479548178981403 1.2382322010224113e-05 -0.00012547962974443532 -4.6748823356818604e-05 -0.0002479548178981403 0.026022696059486067 5.161616865875655e-23 0.010415248983957232 0.00013545318648764662 1.2382322010224115e-05 0.00012547962974443532 0.010415248983957232 -0.00013545318648764662 0.08094010875310191 -1.1310008317461081e-23
0 0.875 0.75 0.01787313613427969 0 -9.116547591555555e-05 -0.00015196514427239308 6.110835205172379e-05 5.32485665108805e-05 -9.116547591555555e-05 0.00015196514427239308 0.01823946677395189 -2.064646746350262e-22 0.010531228257184675 4.2820376687062144e-05 6.110835205172379e-05 -5.32485665108805e-05 0.010531228257184675 -4.2820376687062144e-05 0.04542759534951501 2.850131127950755e-23
0 0.875 0.875 0.008301870553049106 0 -0.0001708821592794923 0.00011969136156102468 0.0002298991067177143 -0.0001281850853831317 -0.00017088215927949234 -0.00011969136156102468 0.016056604007106335 -7.339258561905102e-21 0.005283599206113865 -7.554767417926303e-05 0.0002298991067177143 0.0001281850853831317 0.005283599206113865 7.554767417926303e-05 0.012316481093883974 0
0.125 0 0 0.01307922368107781 -9.688416560626816e-21 -0.00573980623455306 -1.0423649329721388e-05 -0.004023701512787442 4.20391751855755e-05 -0.00573980623455306 1.0423649329721399e-05 0.006843646951136508 -1.6517173970802096e-21 0.0024489301459862706 1.9334076503463183e-05 -0.004023701512787442 -4.20391751855755e-05 0.0024489301459862706 -1.9334076503463183e-05 0.0052014307768882195 1.6623606161209109e-21
0.125 0 0.125 0.013379123530169549 -9.504197941830014e-22 -0.002980804643739875 -3.2394755940795904e-05 0.0039330157125268255 -6.835623991706046e-06 -0.0029808046437398753 3.2394755940795904e-05 0.009891776307375741 0 -0.0022547023779073447 4.651892351945819e-05 0.0039330157125268255 6.835623991706043e-06 -0.0022547023779073447 -4.651892351945819e-05 0.011900918742037664 -1.6475504649067606e-21
0.125 0 0.25 0.019159867306821614 1.660500612476538e-21 -0.0009681693909376703 -1.2397259855297805e-05 0.00858366306020685 5.9345700677388535e-05 -0.0009681693909376703 1.2397259855297805e-05 0.017352132484646007 -8.258586985401048e-22 -0.005029734315840577 3.367447030422418e-05 0.00858366306020685 -5.9345700677388535e-05 -0.005029734315840577 -3.367447030422418e-05 0.04536463928744036 -1.8190315934120295e-21
0.125 0 0.375 0.025055257258560084 0 0.0008077789152687948 -0.00010253266525678534 0.008903268340684393 -8.926593026869079e-06 0.0008077789152687948 0.00010253266525678534 0.024853704779138418 -8.258586985401048e-22 -0.005241475833493603 7.291862721717292e-05 0.008903268340684393 8.926593026869079e-06 -0.005241475833493603 -7.29186272171729e-05 0.0793319504246202 -2.7814521052401056e-21
0.125 0 0.5 0.031489985107688696 0 -0.0014343806838948874 -0.0003454255757268226 0.004032413068340393 -0.0001245555826906291 -0.0014343806838948874 0.0003454255757268226 0.02953097018130677 3.303434794160419e-21 -0.0021489619249107617 -0.00013937377720352632 0.004032413068340393 0.0001245555826906291 -0.0021489619249107617 0.00013937377720352632 0.0939802680139967 -3.903450540192633e-21
0.125 0 0.625 0.03219889096694516 0 -0.006435016984850873 0.0001110128929258323 -0.0030905737827084958 -1.7081429290383997e-05 -0.006435016984850873 -0.0001110128929258323 0.025156638804422024 3.2002024568429062e-21 0.0017929623328981298 -2.68378778592992e-05 -0.0030905737827084958 1.7081429290383997e-05 0.0017929623328981298 2.68378778592992e-05 0.09441261365317291 2.4621549502155717e-22
0.125 0 0.75 0.027135565170188756 0 -0.008494372781885523 -7.847640596191674e-05 -0.009856880465807403 -5.921400849203946e-06 -0.008494372781885523 7.847640596191674e-05 0.017402663444399696 0 0.00566508333664598 2.6895241442976922e-05 -0.009856880465807403 5.921400849203946e-06 0.00566508333664598 -2.6895241442976922e-05 0.07461885074568514 0
0.125 0 0.875 0.020427428724158522 1.6604341782545598e-21 -0.008811403981347627 -2.201387170141501e-05 -0.010455746914404877 2.334140966944202e-05 -0.008811403981347627 2.201387170141501e-05 0.010200209957318879 -8.258586985401048e-22 0.005994262101116948 -4.234104533626249e-05 -0.010455746914404877 -2.3341409669442025e-05 0.005994262101116948 4.234104533626249e-05 0.03398067210262874 2.0412643123137583e-21
0.125 0.125 0 0.013935227206489832 -2.1996165203008973e-20 0.0029680931581196686 0.00030691320544163465 -0.004439752511726709 0.00022284066448518845 0.002968093158119669 -0.00030691320544163465 0.010998498450388885 0 -0.00214617713202879 -0.0003839069018300095 -0.004439752511726709 -0.00022284066448518845 -0.00214617713202879 0.0003839069018300095 0.012150004778091403 0
0.125 0.125 0.125 0.014458290552413365 -9.471368896825578e-20 0.006276764202613625 -8.20854212042209e-05 0.0044689403276703754 8.14583527442245e-05 0.006276764202613625 8.208542120422079e-05 0.00713844245271593 -3.5297865947984835e-20 0.002675375907715697 -0.00021724198140764012 0.0044689403276703754 -8.14583527442246e-05 0.002675375907715697 0.0002172419814076401 0.005286496534916412 -2.99224910901764e-20
0.125 0.125 0.25 0.020855529858576128 1.6604341782545598e-21 0.008811788311788147 -1.9703896411442267e-06 0.010695760245945247 -2.698167290711325e-05 0.008811788311788147 1.9703896411442267e-06 0.010612200894967661 0 0.006155169907966769 -5.68079523684452e-05 0.010695760245945247 2.6981672907113258e-05 0.006155169907966769 5.68079523684452e-05 0.0346439944868319 4.243470927037639e-21
0.125 0.125 0.375 0.025559940718290618 -2.5346185281350252e-21 0.007121421096750493 4.040956632308551e-05 0.008516227069688305 -6.590336968837192e-06 0.007121421096750493 -4.040956632308551e-05 0.01718460826532077 1.8581820717152357e-21 0.004921904578543285 -1.9265080710656304e-05 0.008516227069688305 6.59033696883719e-06 0.004921904578543285 1.9265080710656304e-05 0.06653905034774302 -9.783596282451174e-22
0.125 0.125 0.5 0.03040013916813312 -4.1510854456363995e-22 0.004669239555676176 -9.999621540499135e-05 0.003262786516888318 -6.108375255295501e-05 0.004669239555676176 9.999621540499135e-05 0.024879189918762777 -1.032323373175131e-22 0.001926160834291187 2.0089255650518686e-05 0.003262786516888318 6.108375255295501e-05 0.001926160834291187 -2.0089255650518692e-05 0.0975949871319574 0
0.125 0.125 0.625 0.031053725980963096 -2.0755427228181997e-22 0.0009565573169476681 -1.666987352506764e-05 -0.004140901275274403 -3.0125717153654435e-05 0.0009565573169476681 1.666987352506764e-05 0.029746543565847876 -1.032323373175131e-22 -0.0022811654898857716 4.3141752969178876e-05 -0.004140901275274403 3.0125717153654435e-05 -0.0022811654898857716 -4.3141752969178876e-05 0.09584607865951604 0
0.125 0.125 0.75 0.025875778653460097 -1.6604341782545598e-21 0.0006942886507120951 -0.00013378676472114431 -0.00891000188147246 7.044557829174864e-05 0.0006942886507120953 0.00013378676472114431 0.025516034153990015 7.042853451396027e-23 -0.005317738039266543 -7.742522013265622e-05 -0.00891000188147246 -7.044557829174864e-05 -0.005317738039266543 7.742522013265622e-05 0.08090788172064775 0
0.125 0.125 0.875 0.018321079878834304 1.6604341782545598e-21 0.00023342969805475254 -0.0002612229341361269 -0.009268578923013705 -4.720253729661688e-05 0.00023342969805475254 0.0002612229341361269 0.01800659003130672 -2.158952440300949e-21 -0.005183526603938359 0.00013726625113220388 -0.009268578923013705 4.720253729661688e-05 -0.005183526603938359 -0.00013726625113220388 0.04562216410815653 0
0.125 0.25 0 0.018608254774302724 0 0.009980994042593595 2.7652128683911534e-05 -0.003497975869612736 5.068252778181376e-05 0.009980994042593595 -2.7652128683911534e-05 0.042019967098791626 0 -0.014522262756828823 0.00011934149265830023 -0.003497975869612736 -5.068252778181376e-05 -0.014522262756828823 -0.00011934149265830023 0.02578770056174744 0
0.125 0.25 0.125 0.019204666614708123 0 0.011305555929259282 2.8596187424084748e-05 0.004339913982090769 -9.057184742958212e-06 0.011305555929259282 -2.8596187424084748e-05 0.03211280955216589 -3.669538215686071e-21 -0.0025636967077115724 3.220104130834053e-05 0.004339913982090769 9.057184742958212e-06 -0.0025636967077115724 -3.220104130834053e-05 0.009136787239589538 -4.155901540302277e-22
0.125 0.25 0.25 0.029768601837434676 1.6604341782545598e-21 0.01596439294836638 -3.0475566058347208e-05 0.01102513623272675 -2.212131391255447e-05 0.01596439294836638 3.0475566058347208e-05 0.03412482436500577 0 0.011773374402705478 0.00021552049758008447 0.01102513623272675 2.212131391255447e-05 0.011773374402705478 -0.00021552049758008447 0.02628966536338013 0
0.125 0.25 0.375 0.03457602676009325 -8.302170891272799e-22 0.013212662920518845 1.8498005963697526e-06 0.008155352165491635 3.71334475029829e-05 0.013212662920518845 -1.8498005963697537e-06 0.03323472964884484 -1.6517173970802096e-21 0.01487472783365297 3.1854584719716334e-05 0.008155352165491635 -3.71334475029829e-05 0.01487472783365297 -3.185458471971634e-05 0.05650359181836327 0
0.125 0.25 0.5 0.039461799094367304 0 0.010518480955949107 -8.262458836917536e-05 0.002063769099723023 0.00010630700060519192 0.010518480955949107 8.262458836917536e-05 0.04010062194091803 0 0.011401165365005194 0.0001260533907778163 0.002063769099723023 -0.00010630700060519192 0.011401165365005194 -0.0001260533907778163 0.07962233679603925 6.304166563655046e-21
0.125 0.25 0.625 0.038612410275516804 0 0.007973350021196372 3.8534541396930536e-05 -0.005077170394138641 -0.00017064175704277961 0.007973350021196372 -3.8534541396930536e-05 0.04717738582917745 1.9712486802099008e-21 0.003069582129495991 -5.769417310347607e-05 -0.005077170394138641 0.00017064175704277961 0.003069582129495991 5.769417310347607e-05 0.09042996028721362 3.162336317674103e-21
0.125 0.25 0.75 0.02912902966262049 1.6604341782545598e-21 0.0065957510403062865 0.00011617451423477004 -0.009326718595123249 1.2382492542682636e-05 0.0065957510403062865 -0.00011617451423477004 0.05083133690804852 -4.484592654192048e-21 -0.007162025975452187 1.5460351623727034e-05 -0.009326718595123249 -1.2382492542682636e-05 -0.007162025975452187 -1.5460351623727034e-05 0.08192869341104662 1.8540754246638736e-21
0.125 0.25 0.875 0.022787537318985637 1.2453256336909199e-21 0.006165101116113822 3.72972453141359e-05 -0.008706736458710854 -2.0505921733850152e-05 0.006165101116113822 -3.72972453141359e-05 0.0474382090358186 1.743536967713278e-21 -0.013517980515974599 -9.468771478739713e-05 -0.008706736458710854 2.0505921733850152e-05 -0.013517980515974599 9.468771478739713e-05 0.05769683586548122 5.884902980349148e-21
0.125 0.375 0 0.024974810910821526 4.1510854456363995e-22 0.008831811271833237 9.625501943248532e-05 -0.0028455670949540327 0.0003675669993631572 0.008831811271833237 -9.625501943248532e-05 0.07052024191280688 1.7696296833179054e-20 -0.021409408836174964 9.766840873656635e-06 -0.0028455670949540327 -0.0003675669993631572 -0.021409408836174964 -9.766840873656645e-06 0.03508840282037763 1.6623606161209109e-21
0.125 0.375 0.125 0.02772170159707984 5.629317648132053e-21 0.010515095808331968 -2.589917515863479e-05 0.004460675353279921 0.00010360194266126109 0.010515095808331968 2.58991751586348e-05 0.06560614251269782 1.9144931931924627e-21 -0.011770545258673671 -5.6030137382087515e-05 0.004460675353279922 -0.00010360194266126109 -0.011770545258673671 5.6030137382087515e-05 0.021331362873887448 -1.6623606161209109e-21
0.125 0.375 0.25 0.03467081722100597 0 0.013456543139679368 0.00015862025177870723 0.009985901259671309 -6.073306498525219e-05 0.013456543139679368 -0.00015862025177870723 0.06564424356521822 0 0.0050809902955352764 1.19900023632098e-05 0.009985901259671309 6.073306498525219e-05 0.0050809902955352764 -1.19900023632098e-05 0.02601609776027511 -3.428618770749379e-21
0.125 0.375 0.375 0.042734877547727444 -2.6566946852072957e-20 0.013579191503123185 0.0003485247118204412 0.009851320334004862 -0.0006880349606055149 0.013579191503123185 -0.0003485247118204412 0.06269261646956617 0 0.019964524518139376 0.00027797693331817875 0.009851320334004862 0.0006880349606055149 0.019964524518139376 -0.00027797693331817875 0.0487617178804846 0
0.125 0.375 0.5 0.04793985351794105 -2.0755427228181997e-22 0.010804182527812864 -4.6791557014664787e-05 0.002524837171871347 4.6273351606979394e-05 0.010804182527812864 4.6791557014664787e-05 0.06335613423419087 0 0.021230010713023304 0.00011742149630577146 0.002524837171871347 -4.6273351606979394e-05 0.021230010713023304 -0.00011742149630577146 0.070309809480691 0
0.125 0.375 0.625 0.04853873379437676 6.641736713018239e-21 0.008375611861215956 7.801988269918905e-06 -0.005401907424473252 -0.00035541368010116213 0.008375611861215956 -7.801988269918932e-06 0.06835091956557526 0 0.011086482501346449 -0.0007610532584434903 -0.005401907424473252 0.00035541368010116213 0.011086482501346449 0.0007610532584434903 0.0781887974991259 -2.161495707377917e-20
0.125 0.375 0.75 0.04110245913867012 -3.3208683565091196e-21 0.007548412481591855 0.00012376094484308308 -0.010393511318973082 0.0001473535310294422 0.007548412481591855 -0.00012376094484308308 0.07357126985277809 6.606869588320838e-21 -0.004955368919335914 0.0004957706891681699 -0.010393511318973082 -0.0001473535310294422 -0.004955368919335914 -0.0004957706891681699 0.07509794571165287 0
0.125 0.375 0.875 0.03136921219196138 -3.3208683565091196e-21 0.007472737788645435 0.00014607418400519958 -0.00901053325266545 1.2753376045959032e-05 0.007472737788645434 -0.00014607418400519958 0.07623310216139942 1.033979665111574e-20 -0.017874167300414353 -0.00014835044463926142 -0.00901053325266545 -1.275337604595902e-05 -0.017874167300414356 0.00014835044463926142 0.059779018409449665 1.0567614878195626e-20
0.125 0.5 0 0.029342861760135786 2.0755427228181997e-22 0.003453776673103119 -3.47131062047537e-05 -0.0032808838122662066 -6.371842768958721e-05 0.003453776673103119 3.471310620475371e-05 0.08878649117712706 7.012753965550796e-21 -0.02441391003893936 -4.9857618565368584e-05 -0.0032808838122662066 6.371842768958721e-05 -0.02441391003893936 4.9857618565368584e-05 0.03680778606002415 1.6623606161209109e-21
0.125 0.5 0.125 0.032000519997636014 0 0.004681413760130516 -7.633429978101726e-05 0.004076794549089551 6.335085515106984e-05 0.004681413760130516 7.633429978101726e-05 0.08767659966562055 -1.367704288313032e-20 -0.020296908789448682 -0.00012319947869363234 0.004076794549089551 -6.335085515106984e-05 -0.020296908789448682 0.00012319947869363234 0.032067312428676054 0
0.125 0.5 0.25 0.03786495683489343 1.6604341782545598e-21 0.006137411528356078 0.00014173028770848173 0.008037509894377808 -0.0001424862732403839 0.006137411528356078 -0.00014173028770848173 0.08661264422885465 0 -0.0038742040466670613 -0.0002093230118196517 0.008037509894377808 0.0001424862732403839 -0.0038742040466670613 0.0002093230118196517 0.03567881914040708 0
