############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.07826316115507728 1.6494920761065297e-23 6.759847583664308e-05 8.717613375089912e-05 -3.269148368786236e-05 0.00016597396198243496 6.759847583664308e-05 -8.717613375089912e-05 0.1482108307849893 0 0.03062517272657629 2.5197186381469733e-05 -3.2691483687862355e-05 -0.00016597396198243496 0.03062517272657629 -2.5197186381469733e-05 0.13588603135756075 -7.059723451298497e-22
0 0.625 0.625 0.07769174675322568 2.111349857416358e-21 -0.0011285193066363545 0.0004541201953525109 0.0018861779890422892 -0.0006279979837026565 -0.0011285193066363545 -0.0004541201953525108 0.13644548682069646 2.431762443607069e-21 0.04666635588924198 3.586626686470888e-05 0.0018861779890422892 0.0006279979837026565 0.04666635588924198 -3.586626686470888e-05 0.10439561245771463 0
0 0.625 0.75 0.059925391860185924 -1.0996613840710198e-23 -3.926988683520624e-05 0.0001940567184170681 0.0003310384593065692 -0.0005125534698104122 -3.926988683520625e-05 -0.0001940567184170681 0.13233825190611612 5.718914351703678e-22 0.015743547121628815 2.704437267380117e-05 0.0003310384593065692 0.0005125534698104122 0.015743547121628815 -2.704437267380117e-05 0.08731595369107326 0
0 0.625 0.875 0.05115105878502071 0 5.33964708664485e-05 0.00010534412870999511 2.8851036661138798e-05 0.0002546211069588937 5.33964708664485e-05 -0.00010534412870999511 0.1382430447575579 0 -0.017757977808329262 -4.3698064456435944e-05 2.8851036661138798e-05 -0.0002546211069588937 -0.017757977808329262 4.3698064456435944e-05 0.06271565503125767 -7.059723451298497e-22
0 0.75 0 0.02346100868319816 1.7594582145136317e-22 -0.00037816469486163644 -0.0002296106869162977 -0.00032901783717292465 -0.0008571614109567683 -0.0003781646948616365 0.0002296106869162977 0.08929630680071442 0 -0.023932669527414654 -2.6182863928322115e-05 -0.00032901783717292465 0.0008571614109567683 -0.023932669527414654 2.6182863928322115e-05 0.03046598834468742 2.4080415659728288e-21
0 0.75 0.125 0.02946805276167092 0 3.420873833222819e-05 -6.814033905129616e-06 -2.850893817198539e-06 -0.00014226422298977006 3.420873833222819e-05 6.814033905129616e-06 0.1051063487115504 -1.1543850196625912e-20 -0.02423234316532137 0.0002731416779648956 -2.850893817198539e-06 0.00014226422298977006 -0.02423234316532137 -0.0002731416779648956 0.07347551693010741 0
0 0.75 0.25 0.05085309148406757 0 6.15597583298081e-05 6.515708855184729e-05 -0.00022195760881786182 -2.6278636557947244e-05 6.15597583298081e-05 -6.515708855184729e-05 0.12698900169604024 0 -0.008111658983918767 -0.00011865760512282624 -0.00022195760881786182 2.6278636557947244e-05 -0.008111658983918767 0.00011865760512282624 0.13487533570221452 0
0 0.75 0.375 0.06216794304754345 1.3423600879773191e-27 -8.346599101447416e-07 -6.445019993330582e-06 -4.6690902731206656e-05 4.848966426030844e-05 -8.346599101447416e-07 6.445019993330582e-06 0.12155960685441143 1.406169830315236e-21 0.0019068097539008033 -0.0006646162699281754 -4.6690902731206656e-05 -4.848966426030844e-05 0.0019068097539008033 0.0006646162699281754 0.1854153345759753 4.367312105824496e-24
0 0.75 0.5 0.07742402122575959 0 -0.00024951395505993227 0.0002178395279397425 0.00024794648292391735 -3.8266520984821327e-05 -0.00024951395505993227 -0.0002178395279397425 0.12346773602638583 0 0.016412328879896892 -2.40081836852962e-05 0.00024794648292391735 3.8266520984821327e-05 0.016412328879896892 2.40081836852962e-05 0.16419170954106727 4.383644734674616e-22
0 0.75 0.625 0.0662382582678204 -8.591104563054842e-26 -0.00013601862939008067 0.00018686151263947118 0.00032796954059615297 -2.3669349472203752e-07 -0.00013601862939008067 -0.00018686151263947118 0.09828229450248824 -6.959839336055847e-23 0.026059258345762892 -5.793860072898635e-05 0.000327969540596153 2.3669349472203752e-07 0.026059258345762892 5.793860072898635e-05 0.11415113649150477 0
0 0.75 0.75 0.04641936474370892 -3.5189164290272634e-22 -0.00014894698511705635 -0.0006182263652926435 4.5832742758612974e-05 0.0010036536013290904 -0.00014894698511705635 0.0006182263652926435 0.08445748171350778 -9.317063431160844e-22 0.02454924992368732 -6.762605015114037e-05 4.5832742758612974e-05 -0.0010036536013290904 0.02454924992368732 6.762605015114037e-05 0.06775875263393766 0
0 0.75 0.875 0.031994221984204686 0 -1.8666612271013783e-05 3.939363785237448e-07 0.0007901044945025383 -0.0005957950193155455 -1.8666612271013783e-05 -3.939363785237448e-07 0.09207010056249543 0 -0.0010333441545787578 -9.087962182283776e-05 0.0007901044945025383 0.0005957950193155455 -0.0010333441545787578 9.087962182283776e-05 0.0319815120791497 2.8238893805193987e-21
0 0.875 0 0.007346679079026488 -1.3195936608852238e-22 -9.62987039768844e-05 -0.00010529175581623344 -0.00015942525880973237 -0.0003000475700581478 -9.62987039768844e-05 0.00010529175581623348 0.03276765638483164 -4.487903772831541e-21 -0.009130664638231194 1.3815755574196231e-05 -0.00015942525880973237 0.0003000475700581478 -0.009130664638231194 -1.381575557419623e-05 0.01024883872069653 -7.059723451298497e-22
0 0.875 0.125 0.01194985535217988 -6.872883650443874e-25 -6.39540861406652e-05 6.006687752656738e-05 -1.910118831411616e-05 1.520017191863357e-05 -6.39540861406652e-05 -6.006687752656738e-05 0.0457185146394981 8.788561439470226e-23 -0.016048199008104697 -2.127544892146189e-06 -1.9101188314116165e-05 -1.520017191863357e-05 -0.016048199008104697 2.127544892146189e-06 0.05727390353543994 -1.066783927621609e-22
0 0.875 0.25 0.02877350570776862 -5.498306920355099e-24 -2.3320459204254053e-05 0.00010184374967980029 3.302040783237479e-05 -0.00011513312087869584 -2.3320459204254056e-05 -0.00010184374967980029 0.067950347647343 0 -0.01029602457762879 9.990108372417453e-05 3.302040783237479e-05 0.00011513312087869584 -0.01029602457762879 -9.990108372417453e-05 0.13322384453279995 0
0 0.875 0.375 0.04633762203812544 1.3745767300887748e-24 1.1009896698889397e-05 6.86166432059284e-05 1.1261284336279166e-05 1.455333242178299e-05 1.1009896698889397e-05 -6.86166432059284e-05 0.07030126813478958 0 -0.002229258561419631 1.5548614925937208e-05 1.1261284336279166e-05 -1.455333242178299e-05 -0.002229258561419631 -1.5548614925937208e-05 0.17112124009446944 5.95183319887274e-23
0 0.875 0.5 0.05134197545638307 0 -0.00018654774708103288 -4.492982734429816e-05 -7.795883091667305e-05 5.831264006653162e-06 -0.00018654774708103288 4.492982734429816e-05 0.07359585682999163 -3.51542457578809e-22 0.0029871304394432155 -0.0001189476917026851 -7.795883091667305e-05 -5.831264006653162e-06 0.0029871304394432155 0.0001189476917026851 0.183028735914866 -5.447176673195796e-22
0 0.875 0.625 0.05025660102247519 -1.0996613840710198e-23 -0.0005164885023603634 -1.0591412843575848e-05 6.372223502812116e-05 -0.00017999370663204073 -0.0005164885023603634 1.0591412843575848e-05 0.05838776115784558 -3.481506955195535e-22 0.010144473026614786 -3.6388306968107486e-05 6.372223502812116e-05 0.00017999370663204073 0.010144473026614786 3.6388306968107486e-05 0.13991891270383802 1.2733439681812366e-21
0 0.875 0.75 0.03412294178038826 0 0.0023904198020468833 -0.0002858794692623123 -0.0007340676327915273 0.00011161233426735007 0.0023904198020468833 0.0002858794692623123 0.04047392696892435 0 0.015041674809933188 2.866411486906555e-05 -0.0007340676327915273 -0.00011161233426735007 0.015041674809933188 -2.866411486906555e-05 0.08053911179301658 -1.6875884914434491e-21
0 0.875 0.875 0.015577226632231989 0 8.930251333020277e-05 0.0002756470973681109 -0.00011430091514617355 -0.000329394513064728 8.930251333020277e-05 -0.0002756470973681109 0.027158710198968695 0 0.00794991008880874 8.597292852955577e-06 -0.00011430091514617355 0.00032939451306472796 0.00794991008880874 -8.597292852955577e-06 0.021683390877899108 0
0.125 0 0 0.02689399045319571 -3.0201749368999874e-21 -0.011189407630993742 2.3973012606613093e-05 -0.00829484954316585 -0.00011155128272058741 -0.011189407630993742 -2.3973012606613093e-05 0.014539502393722882 0 0.004149350937695372 -0.0001644924156764463 -0.00829484954316585 0.00011155128272058741 0.0041493509376953714 0.0001644924156764463 0.01065145829151562 2.8238893805193987e-21
0.125 0 0.125 0.02522986595768735 5.315957357064104e-21 -0.005106712236306423 -8.780929493835777e-05 0.00808255104686278 -4.486513011539776e-05 -0.005106712236306423 8.780929493835777e-05 0.01885116674568649 -5.624679321260944e-21 -0.005004631121108351 -0.00014787917949191809 0.00808255104686278 4.486513011539777e-05 -0.005004631121108351 0.00014787917949191809 0.021341371852332158 2.8238893805193987e-21
0.125 0 0.25 0.03674245032293735 1.6890798859330864e-20 -0.002037431491245352 0.001237846979536765 0.01514087884504265 0.00021503925033640591 -0.002037431491245352 -0.001237846979536765 0.03396396110252462 0 -0.008809809662162283 0.0003365851481788896 0.01514087884504265 -0.00021503925033640586 -0.008809809662162283 -0.0003365851481788896 0.08431320879645669 0
0.125 0 0.375 0.05431192782559908 2.5079078126078098e-23 -0.007441581514278854 -1.1100450377127194e-05 0.008940605034192346 -3.2312344114984986e-05 -0.007441581514278854 1.1100450377127194e-05 0.0466261970414447 3.51542457578809e-22 -0.005087133976987611 -4.2469438014610276e-05 0.00894060503419235 3.2312344114984986e-05 -0.005087133976987611 4.2469438014610276e-05 0.14192483286837526 -6.550578861534597e-22
0.125 0 0.5 0.0747686585611253 3.5189164290272634e-22 -0.013264141001312107 9.456925957494687e-05 0.0022615778434693333 0.0001310383277478945 -0.013264141001312107 -9.456925957494687e-05 0.05849791082694828 2.812339660630472e-21 -0.001356155172860833 2.4697595374356614e-05 0.0022615778434693333 -0.0001310383277478945 -0.001356155172860833 -2.469759537435661e-05 0.17467006387864176 1.2402518046516844e-22
0.125 0 0.625 0.06485510420109503 0 -0.008567958691581232 -1.0536600161280383e-06 -0.0019812372813284036 -6.299893811805621e-05 -0.008567958691581232 1.0536600161280383e-06 0.054959496274628185 -4.394280719735113e-23 0.001148252339163665 3.449651951249846e-05 -0.0019812372813284036 6.299893811805621e-05 0.001148252339163665 -3.449651951249846e-05 0.17294527663720866 0
0.125 0 0.75 0.05339227587078055 0 -0.01292696690199158 1.7515577472202378e-05 -0.008149910244075196 -4.00360937960468e-05 -0.01292696690199158 -1.7515577472202378e-05 0.03863112428558432 -5.273136863682135e-22 0.004770006746550838 -3.898852418324693e-05 -0.008149910244075196 4.00360937960468e-05 0.004770006746550838 3.898852418324693e-05 0.120463313915541 9.438489669253987e-22
0.125 0 0.875 0.03892891966247092 0 -0.015033062719615266 9.818102920049356e-05 -0.01611075845477305 -2.393951281504995e-05 -0.015033062719615266 -9.818102920049356e-05 0.021382270004677916 -2.812339660630472e-21 0.009158984079520064 -0.00010360066752455828 -0.01611075845477305 2.393951281504995e-05 0.009158984079520064 0.00010360066752455828 0.060733825457881585 1.9193057003113597e-21
0.125 0.125 0 0.026166258547674095 -1.1435755316113197e-20 0.0060173903410736165 -0.00024724892367645497 -0.00873863568988813 -0.0002151214651013485 0.0060173903410736165 0.00024724892367645497 0.02017711795337086 0 -0.004242231244564931 0.00033565353398038605 -0.00873863568988813 0.00021512146510134844 -0.004242231244564931 -0.00033565353398038605 0.023021665473451757 1.1295557522077595e-20
0.125 0.125 0.125 0.024166551463579235 -1.2193291991209764e-21 0.00978427795140657 3.3764978659035796e-06 0.007727401678993405 -1.8154962544002046e-05 0.00978427795140657 -3.376497865903572e-06 0.013497504675711357 3.719754846307931e-21 0.0035003748028473573 3.4512067285064636e-05 0.007727401678993405 1.8154962544002046e-05 0.0035003748028473573 -3.451206728506463e-05 0.009069509019457633 0
0.125 0.125 0.25 0.03871151735903555 -1.070850414182374e-21 0.015407517001258168 1.1469621327713724e-05 0.016162442426933356 -4.3271321352881865e-05 0.015407517001258168 -1.1469621327713724e-05 0.020898512083539808 -3.51542457578809e-22 0.009343420304750326 1.4358933211499862e-05 0.016162442426933352 4.3271321352881865e-05 0.009343420304750326 -1.4358933211499862e-05 0.0613584947663993 -1.9589902443492555e-21
0.125 0.125 0.375 0.05599511932271514 -3.2025254457071644e-21 0.01419316578366675 -3.701928503311593e-05 0.008863194172095074 7.25463870967932e-05 0.01419316578366675 3.701928503311593e-05 0.03955740502628383 -1.2743414087231827e-21 0.0050930345813994075 8.047207535304215e-06 0.008863194172095074 -7.25463870967932e-05 0.0050930345813994075 -8.047207535304212e-06 0.1293950422917844 1.905751255575466e-21
0.125 0.125 0.5 0.06939269381317754 2.5117591802220125e-21 0.011606209539038806 9.971182533519696e-05 0.0020051618128057607 -4.327633027354756e-05 0.011606209539038806 -9.971182533519696e-05 0.05618507560297387 0 0.0011236766605913055 0.00012270751182499122 0.0020051618128057607 4.327633027354756e-05 0.0011236766605913055 -0.00012270751182499122 0.17913784661813786 -2.609021174712223e-22
0.125 0.125 0.625 0.06518638636154428 1.1078674044155349e-21 0.005281142429226041 -5.8064620738054475e-05 -0.0023629930869274417 -2.0671949446714607e-05 0.005281142429226041 5.8064620738054475e-05 0.05909783480486598 0 -0.0016185794219442135 0.00018652420195421058 -0.0023629930869274417 2.0671949446714607e-05 -0.0016185794219442135 -0.00018652420195421058 0.17403321089335455 1.231224291612201e-22
0.125 0.125 0.75 0.05228411251248937 -5.586052664405025e-21 0.007335143944619851 -0.0001806791191533267 -0.008811151439495367 -6.206401792458599e-05 0.007335143944619851 0.0001806791191533267 0.04304655926948561 3.163882118209281e-21 -0.005092459136044081 5.363436559526736e-05 -0.008811151439495367 6.206401792458599e-05 -0.005092459136044081 -5.363436559526737e-05 0.13904724427802764 -1.2575280020332064e-21
0.125 0.125 0.875 0.034203650052962116 1.274785143226915e-21 0.0012810966497217447 -0.0013024855681604383 -0.015469932926518788 -0.00012359866787372428 0.0012810966497217447 0.0013024855681604383 0.031005868908902157 -5.624679321260944e-21 -0.00919850730635446 0.0003635840705863467 -0.015469932926518788 0.00012359866787372428 -0.00919850730635446 -0.0003635840705863467 0.08232753456517669 0
0.125 0.25 0 0.036676903328136126 -2.2521065145774486e-20 0.01057255995398065 -0.0006960021120218501 -0.00646171567633951 -0.001240864544295732 0.01057255995398065 0.00069600211202185 0.0657614981567845 -7.230297435244678e-20 -0.01934106980351567 0.00028347878981211505 -0.00646171567633951 0.001240864544295732 -0.01934106980351567 -0.00028347878981211505 0.04164545602716452 -1.1295557522077595e-20
0.125 0.25 0.125 0.04240255118207619 1.0641500761878363e-20 0.021198545670214532 -0.0001424844558172594 0.008279949144646054 -7.172300241112981e-05 0.021198545670214532 0.0001424844558172594 0.06701390204494842 -1.8770791593261296e-20 -0.004782987648474269 9.722364116560364e-05 0.008279949144646054 7.172300241112981e-05 -0.004782987648474268 -9.722364116560364e-05 0.02366922349053069 1.4119446902596994e-21
0.125 0.25 0.25 0.05245686516940744 -1.098216149566745e-19 0.022107340925870696 0.0004136195440998532 0.017446026930002776 -0.0006783595829901502 0.022107340925870696 -0.0004136195440998533 0.05806238777506344 2.818204826600866e-20 0.017748182449105483 0.0006197157053348468 0.017446026930002776 0.00067835958299015 0.017748182449105483 -0.0006197157053348469 0.043646323237971386 -6.777334513246558e-20
0.125 0.25 0.375 0.06627963864881425 0 0.021492186533310413 -1.3451487122531238e-05 0.009733294654278817 6.993786832955208e-05 0.021492186533310413 1.3451487122531242e-05 0.06717283305766084 -5.624679321260944e-21 0.02365131181469056 0.00014669672396153572 0.009733294654278817 -6.993786832955208e-05 0.02365131181469056 -0.00014669672396153572 0.1001872462576207 0
0.125 0.25 0.5 0.07907894935692665 0 0.020498780155738937 -5.147713582249857e-05 0.0015343430063178203 0.00018583858167225305 0.020498780155738937 5.147713582249857e-05 0.08790209829825613 0 0.012880789848382033 4.7211155421068585e-05 0.0015343430063178203 -0.00018583858167225305 0.012880789848382033 -4.7211155421068585e-05 0.1517743861469816 -1.498269235985196e-21
0.125 0.25 0.625 0.08180768006429569 -3.5189164290272634e-22 0.017433528198738557 -9.695307463360913e-05 -0.003092954209725779 0.00014566434304336126 0.017433528198738557 9.695307463360913e-05 0.10166859454630046 3.402036127568832e-21 0.0020657141961794977 0.00022716230329083672 -0.003092954209725779 -0.00014566434304336123 0.0020657141961794977 -0.00022716230329083672 0.17455820120059515 0
0.125 0.25 0.75 0.07331114092102531 0 0.015456239073930062 -2.7521598722619686e-05 -0.010168228726483973 -3.938194762701073e-05 0.015456239073930062 2.7521598722619686e-05 0.10806575374319713 0 -0.007107689493098808 -0.00017537630395485118 -0.010168228726483973 3.938194762701073e-05 -0.007107689493098808 0.00017537630395485118 0.15692916376259614 0
0.125 0.25 0.875 0.04950446055354035 -4.222699714832716e-21 0.009828417998439328 0.0002180293536005299 -0.013975489232249809 -8.336009902169457e-05 0.009828417998439328 -0.0002180293536005299 0.08182999607437108 0 -0.018559931978077704 0.00018638236264501815 -0.013975489232249809 8.336009902169457e-05 -0.018559931978077704 -0.00018638236264501815 0.09543769508088619 0
0.125 0.375 0 0.04983114303825087 -5.6302662864436215e-21 0.007524336435174869 5.313099149302563e-05 -0.006285143859904738 -0.000509172813212948 0.007524336435174869 -5.313099149302563e-05 0.12527523490251272 -4.099805405532992e-21 -0.03385319683298421 -2.462607571727661e-05 -0.006285143859904738 0.000509172813212948 -0.03385319683298421 2.462607571727661e-05 0.059494654445316104 1.4119446902596994e-21
0.125 0.375 0.125 0.054434064454334435 -5.8811397205025306e-21 0.012488441922705137 0.00011822079152668804 0.010914008145078414 -0.00013253723150995032 0.012488441922705136 -0.00011822079152668804 0.11471437259493239 -6.87540770069952e-21 -0.02252244491040335 -9.639091581478505e-05 0.010914008145078416 0.00013253723150995032 -0.02252244491040335 9.639091581478505e-05 0.04417240433336786 0
0.125 0.375 0.25 0.06186303949680039 7.185682146813527e-21 0.018810439184013667 0.00019095969083119033 0.016019885837798453 -0.00018183088770694358 0.018810439184013667 -0.00019095969083119033 0.11069452770006392 0 0.00993116940631323 -4.927129393004455e-05 0.016019885837798453 0.00018183088770694358 0.009931169406313228 4.927129393004455e-05 0.05172977722411995 6.353751106168648e-21
0.125 0.375 0.375 0.0738852285795918 2.111349857416358e-21 0.01836184951018401 2.24281395913542e-05 0.01275968894341402 -0.00025856393801318477 0.018361849510184006 -2.24281395913542e-05 0.11175176062849866 0 0.034541565000426974 -9.61474547428414e-05 0.01275968894341402 0.00025856393801318477 0.034541565000426974 9.61474547428414e-05 0.08771596304539574 5.6477787610387974e-21
0.125 0.375 0.5 0.09974910081933724 -8.797291072568159e-23 0.01689209298725892 7.4083324258883e-05 -0.0008910233640553463 -0.00011523990915734851 0.01689209298725892 -7.4083324258883e-05 0.13025377175604042 0 0.03632390632119607 -0.00020208024887138714 -0.0008910233640553463 0.00011523990915734851 0.03632390632119607 0.00020208024887138714 0.13463087000502966 0
0.125 0.375 0.625 0.08856298200219445 0 0.017726215607731396 -4.682935234629548e-05 -0.00715355641772606 -1.926092070396114e-05 0.017726215607731396 4.682935234629548e-05 0.14915722388571578 0 0.00900078115696265 -0.0005108120877420511 -0.00715355641772606 1.926092070396114e-05 0.00900078115696265 0.0005108120877420511 0.1586595548360744 0
0.125 0.375 0.75 0.08938636071485642 1.4075665716109054e-21 0.008630513772128486 -6.740127087509465e-05 -0.011803711737367033 4.266303490957659e-05 0.008630513772128486 6.740127087509467e-05 0.14958705115190113 -4.170609521457994e-21 -0.007552849299409456 0.000821309832600028 -0.011803711737367033 -4.266303490957659e-05 -0.007552849299409456 -0.000821309832600028 0.15424898442623672 6.383538348072705e-21
0.125 0.375 0.875 0.07014778226776504 1.7594582145136315e-21 0.006199645425405442 -5.971473593487316e-05 -0.014770714005456398 5.440579416449157e-05 0.006199645425405442 5.971473593487316e-05 0.14029943706995424 1.0284297822122471e-20 -0.024876289731489858 -0.0003066265040609899 -0.014770714005456398 -5.440579416449157e-05 -0.024876289731489858 0.0003066265040609899 0.10753378365211196 0
0.125 0.5 0 0.06394579844184926 -8.797291072568158e-22 0.0003328830958341176 0.00020904008707329678 -0.007178541463783481 7.208103114591662e-06 0.0003328830958341169 -0.00020904008707329678 0.16149607607905989 -2.7678982137486513e-21 -0.03865082828929257 1.9375053714071636e-05 -0.007178541463783481 -7.208103114591662e-06 -0.03865082828929257 -1.9375053714071633e-05 0.07055338315448391 -7.059723451298497e-22
0.125 0.5 0.125 0.0635521301762346 -1.3912553004310652e-21 0.005597975496791149 -7.43139462564035e-05 0.0100629214275209 -6.328439015702381e-05 0.005597975496791147 7.43139462564035e-05 0.1589143412377761 1.6492974393702726e-21 -0.03733208264495659 0.00011902386565679634 0.0100629214275209 6.328439015702381e-05 -0.03733208264495659 -0.00011902386565679634 0.06357025860594308 -2.8238893805193987e-21
0.125 0.5 0.25 0.07688968402399479 0 0.00906886905911673 -4.7603573580818256e-05 0.01813100853448544 2.3484903734533085e-05 0.00906886905911673 4.7603573580818256e-05 0.16247773044136965 6.896368829741633e-21 -0.01145106509697928 0.0002710499136044947 0.01813100853448544 -2.3484903734533085e-05 -0.01145106509697928 -0.0002710499136044947 0.08535913313620018 2.8238893805193987e-21
0.125 0.5 0.375 0.0929472348067015 -5.6302662864436215e-21 0.0076012429199420525 0.0005596447038540914 0.01240746458177265 0.00026644396700275597 0.0076012429199420525 -0.0005596447038540914 0.1509935866426755 -2.9779664396625448e-21 0.028729276666069493 -9.015152428682916e-05 0.01240746458177265 -0.00026644396700275597 0.028729276666069493 9.015152428682916e-05 0.10264856862084556 -2.8238893805193987e-21
