############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.625 0.15885175722462344 -2.590527876968697e-23 0.00010103664463348198 0.00021882907524015287 -0.0004741869138521741 4.974604008515726e-05 0.00010103664463348198 -0.00021882907524015287 0.5514136674412516 -2.62558931296065e-22 0.27190972171070954 -0.00037632106140867317 -0.0004741869138521741 -4.9746040085157254e-05 0.27190972171070954 0.00037632106140867317 0.3582198391793815 -2.1762297228658333e-23
0 0.625 0.75 0.11111843749412464 0 9.966829567983451e-05 0.00018260803364262591 -0.0004670997722320043 -0.0010958952785784628 9.966829567983451e-05 -0.00018260803364262591 0.5317573799756488 0 0.11375285971323945 0.00010294511437810105 -0.0004670997722320043 0.0010958952785784628 0.11375285971323945 -0.00010294511437810105 0.1708809028075173 0
0 0.625 0.875 0.082192761324395 2.169567096961284e-22 1.5710944137917194e-05 -0.00017270975266680855 -0.0001989924143172108 0.0006818126832793431 1.571094413791716e-05 0.00017270975266680855 0.6310323101892038 0 -0.08554048012503623 0.0005671710376658442 -0.0001989924143172108 -0.0006818126832793431 -0.08554048012503623 -0.0005671710376658442 0.11769557814928686 -3.120928590668333e-22
0 0.75 0 0.05093559197474998 -2.486906761889949e-21 -0.001654627384508579 -0.00054676786167582 -0.0008820151524653071 -0.0015906017169264265 -0.001654627384508579 0.0005467678616758205 0.3070718916596396 0 -0.0907547297828101 6.447015659080308e-05 -0.0008820151524653071 0.0015906017169264265 -0.0907547297828101 -6.447015659080308e-05 0.08314739426693138 3.3124816309936224e-21
0 0.75 0.125 0.07299306472730943 3.2381598462108713e-24 -2.5757958367398062e-05 -0.00018782524403187871 -0.000491988472866099 -0.0003829484647571129 -2.5757958367398062e-05 0.00018782524403187871 0.37284025780788116 -6.049895579266649e-20 -0.1721701356220432 -0.00031412163864919613 -0.000491988472866099 0.0003829484647571129 -0.1721701356220432 0.00031412163864919624 0.21158608007433738 -2.649985304794898e-20
0 0.75 0.25 0.10492028381946561 0 0.0005459273768868053 -0.00034560961740661404 0.0004324183939571932 -1.663352031977191e-06 0.0005459273768868053 0.00034560961740661404 0.3326549378008053 2.7318171677606676e-22 -0.15005773675578885 -0.0008910960674942018 0.0004324183939571932 1.663352031977191e-06 -0.15005773675578885 0.0008910960674942018 0.4378738719647749 1.66113597112505e-22
0 0.75 0.375 0.11817516252135818 -4.047699807763589e-25 2.1770519296022534e-05 0.0005496127535295508 4.971965061812471e-05 1.3493485783011018e-05 2.1770519296022534e-05 -0.0005496127535295508 0.28821231943369713 -1.7910677681650685e-23 0.01045837379036062 -0.0007536435187021133 4.971965061812471e-05 -1.349348578301102e-05 0.01045837379036062 0.0007536435187021133 0.6315459302591773 -5.5292151654949234e-21
0 0.75 0.5 0.12244319904501431 -4.53342378469522e-23 0.0004103595927611302 0.00010319747359333976 -0.0001963438174154166 -0.00014820818271635972 0.0004103595927611302 -0.00010319747359333978 0.2902727880035785 0 0.17038214824161227 -0.0002091014726272137 -0.00019634381741541658 0.00014820818271635964 0.17038214824161227 0.0002091014726272137 0.6550251842693116 0
0 0.75 0.625 0.1128408823654228 -4.1448446031499153e-22 0.001802644451507559 0.0008652450414405885 -0.001173848553245465 -0.0008533531920714413 0.001802644451507559 -0.0008652450414405885 0.2877553015987601 -3.907455353531978e-21 0.2062993810524395 0.0002595017281085675 -0.001173848553245465 0.0008533531920714413 0.2062993810524395 -0.0002595017281085675 0.4267284565087977 -5.0484761374095644e-20
0 0.75 0.75 0.07947924250478966 0 -0.0001847237906002987 0.0015680906271304147 8.184380799005337e-05 -0.0019517996753170743 -0.0001847237906002987 -0.0015680906271304147 0.24625798007970293 0 0.11404973675955002 -0.00011777713280697253 8.184380799005336e-05 0.0019517996753170743 0.11404973675955002 0.00011777713280697253 0.16483531010846994 -6.624963261987245e-21
0 0.75 0.875 0.05384528845329026 3.64292982698723e-24 -3.354070433410904e-05 -1.3369809329202438e-05 0.00038969481950463386 0.0010169225916533554 -3.354070433410904e-05 1.3369809329202414e-05 0.2409810133286369 1.410359820144329e-23 0.007063138690520911 9.657905497856375e-05 0.00038969481950463386 -0.0010169225916533554 0.007063138690520911 -9.657905497856375e-05 0.051895339298173644 8.281204077484056e-22
0 0.875 0 0.013306896958017199 -2.0724223015749576e-22 -9.570857031081401e-05 -0.00014926262703876032 0.00028945261068659135 -0.0003853540978530981 -9.570857031081401e-05 0.00014926262703876043 0.05399436713237532 -1.0311660394999203e-20 -0.014764796751932355 -4.777194018927121e-05 0.00028945261068659135 0.00038535409785309804 -0.014764796751932355 4.777194018927121e-05 0.01747427449853809 1.6562408154968112e-21
0 0.875 0.125 0.03710855283765006 9.714479538632614e-24 0.0001677752111798504 2.574340843798267e-05 0.00014476060039979725 -1.9664944172111216e-05 0.00016777521117985033 -2.574340843798267e-05 0.08714546709681537 1.2566873443341717e-23 -0.05863491684108772 -0.00014158158952268278 0.00014476060039979728 1.9664944172111216e-05 -0.05863491684108772 0.00014158158952268278 0.12815552474545167 0
0 0.875 0.25 0.07087577663114394 -5.302486748170302e-23 -0.00032180934825403216 0.00011757496472578129 -7.232365584995065e-05 7.5145071202673806e-06 -0.00032180934825403216 -0.00011757496472578129 0.11710753234990803 0 -0.08753222518575474 -7.07514928318646e-05 -7.23236558499506e-05 -7.514507120267368e-06 -0.08753222518575474 7.07514928318646e-05 0.47093038221157896 1.2297037960816103e-20
0 0.875 0.375 0.10749826450803496 -8.095399615527178e-25 -0.00034293344768658227 0.0006254257978478133 0.00039335258780476745 1.1145561669408523e-05 -0.00034293344768658227 -0.0006254257978478133 0.13681323757949795 0 -0.04009411359202421 -0.0002445749348767432 0.00039335258780476745 -1.1145561669408523e-05 -0.04009411359202421 0.0002445749348767432 0.8497900539502959 0
0 0.875 0.5 0.11500520868606541 -4.01531820930148e-22 -0.0006787380433358684 0.000540796419156283 0.000231668031839037 0.00028186204443608477 -0.0006787380433358684 -0.000540796419156283 0.14944624120167402 -1.6617238744196439e-21 0.04659207358952992 0.00016018050783027623 0.000231668031839037 -0.00028186204443608477 0.04659207358952992 -0.00016018050783027623 0.9404823598891094 0
0 0.875 0.625 0.08336665833737784 9.06684756939044e-23 0.00010872906642660888 -0.0005347903360396424 -0.00010959209895747416 0.0003716162580574074 0.00010872906642660888 0.0005347903360396424 0.12226500682952676 -1.641410729891431e-22 0.08928785136609373 0.00021895287605083245 -0.00010959209895747418 -0.0003716162580574074 0.08928785136609373 -0.00021895287605083245 0.6008514307765566 0
0 0.875 0.75 0.0484767482890817 6.4763196924217426e-24 0.0001658700854721982 3.1362823538674763e-06 -0.00015651973108452786 3.137892367953472e-05 0.0001658700854721982 -3.1362823538674763e-06 0.07943651482459273 3.2157613820891428e-24 0.06257388856227078 8.466172643300305e-05 -0.00015651973108452786 -3.137892367953472e-05 0.06257388856227078 -8.466172643300305e-05 0.2126629113828115 0
0 0.875 0.875 0.023864410386460165 -2.0724223015749576e-22 0.0001496896827716382 0.0005214423792169693 -0.0003735483568953798 -0.0007933714979675673 0.00014968968277163816 -0.0005214423792169692 0.0495474700433198 0 0.017880865963231993 -3.6862237388961916e-05 -0.0003735483568953798 0.0007933714979675673 0.017880865963231993 3.6862237388961916e-05 0.036877807751514585 4.941158853847537e-21
0.125 0 0 0.044736147592611276 -1.4189577596057082e-20 -0.019362225794234016 6.029882643308169e-05 -0.013451335128375298 -4.971837051831608e-05 -0.019362225794234016 -6.029882643308169e-05 0.023069969614828614 3.3234477488392878e-21 0.007637322436244125 3.581322228348578e-06 -0.013451335128375298 4.97183705183161e-05 0.007637322436244125 -3.581322228348584e-06 0.01792562861813351 -2.484361223245217e-21
0.125 0 0.125 0.04395998442907834 1.0276107183075528e-20 -0.013099808939598936 0.00013690098306327146 0.017209270383513015 -4.77928767636797e-05 -0.013099808939598936 -0.00013690098306327146 0.02832277976079023 -6.6468954976785756e-21 -0.010267767027135812 0.0001367867089262319 0.017209270383513022 4.779287676367974e-05 -0.010267767027135812 -0.0001367867089262319 0.037115246432959804 6.624963261987245e-21
0.125 0 0.25 0.07143227263584145 -1.6579378412599661e-21 -0.015083146231431036 -0.0005994592933492238 0.05868871848107301 -5.523456219655555e-05 -0.015083146231431036 0.0005994592933492239 0.05661754597926008 -1.3293790995357151e-20 -0.03315369246928413 -0.0002087455169056181 0.05868871848107301 5.523456219655555e-05 -0.03315369246928413 0.0002087455169056182 0.225038475985245 1.1232091717518659e-20
0.125 0 0.375 0.11689171380977853 -5.006595753440822e-21 -0.016890477161277062 0.00023026901557288861 0.08183044617603065 -0.00011616990285411157 -0.016890477161277062 -0.00023026901557288861 0.09578098784931983 -3.3234477488392878e-21 -0.0475087139706628 2.9536415979687307e-05 0.08183044617603065 0.00011616990285411157 -0.0475087139706628 -2.9536415979687307e-05 0.6318033865692902 1.1066772876336023e-20
0.125 0 0.5 0.13539485473396767 7.074113446355829e-21 -0.007676607336739657 -0.0012653234143001728 0.04182665284504735 0.00012054868459800888 -0.007676607336739657 0.0012653234143001728 0.12787447330703494 1.6617238744196439e-21 -0.02385576786048184 -0.0001113434968891157 0.04182665284504735 -0.00012054868459800888 -0.02385576786048184 0.00011134349688911566 0.9464429525202093 -1.241698012015597e-20
0.125 0 0.625 0.13035949089640503 3.3158756825199322e-21 -0.01350915997632183 0.0010287413442928042 -0.03533704297067899 0.00034899232952631965 -0.01350915997632183 -0.0010287413442928042 0.11499384022447606 1.2462929058147328e-20 0.019597745827272882 -0.00030104882971806264 -0.03533704297067899 -0.00034899232952631965 0.019597745827272882 0.00030104882971806264 0.8499992027589295 -1.0015304068079375e-20
0.125 0 0.75 0.11143223272316873 0 -0.021723117925945435 -0.000302482214915502 -0.07087846539685962 0.0002096731889637281 -0.021723117925945435 0.000302482214915502 0.08540240156025505 0 0.04098164441634898 -2.2307306769765987e-05 -0.07087846539685962 -0.00020967318896372808 0.04098164441634898 2.2307306769765987e-05 0.45736726380154563 0
0.125 0 0.875 0.07636376822338756 2.6527005460159458e-20 -0.027020202043287346 4.34405623177109e-05 -0.052810920699620616 -0.0002907649783000785 -0.027020202043287346 -4.344056231771093e-05 0.0448086070169523 6.6468954976785756e-21 0.030807139689062568 7.645143475585503e-05 -0.05281092069962063 0.0002907649783000785 0.030807139689062568 -7.6451434755855e-05 0.13521265607679786 6.48786427255858e-20
0.125 0.125 0 0.04324992726670695 0 0.012560526584112474 0.00024010446629476047 -0.016420103066892695 0.000177680523370927 0.012560526584112474 -0.00024010446629476053 0.028720037112015456 -1.3293790995357151e-20 -0.009763229073259288 -0.0002680330075438781 -0.016420103066892695 -0.000177680523370927 -0.009763229073259288 0.0002680330075438781 0.03677495415974687 2.6489429249733906e-20
0.125 0.125 0.125 0.046867406369337075 -1.8688540632789257e-19 0.020428243978964183 -0.00031096567582492224 0.014242190628084992 0.00047637960198222717 0.020428243978964183 0.00031096567582492187 0.023459900302712704 -1.3293790995357153e-19 0.007938195181264656 -0.0007131397592628139 0.014242190628084992 -0.0004763796019822272 0.007938195181264656 0.0007131397592628139 0.01841727384750768 0
0.125 0.125 0.25 0.07589648316167696 1.3263502730079729e-20 0.024075988829650136 -3.1803424528390876e-05 0.05352569312012675 -0.0001829101053697582 0.024075988829650136 3.180342452839089e-05 0.04780081243850491 1.6617238744196439e-21 0.03088857965086231 4.7006270086572976e-05 0.05352569312012675 0.00018291010536975824 0.03088857965086231 -4.700627008657296e-05 0.1331509185887175 3.932198370653869e-20
0.125 0.125 0.375 0.10784779300483563 7.141262131271852e-21 0.018903098301209124 2.8921900112221943e-05 0.07504388010965704 -0.00022455905956141864 0.018903098301209124 -2.8921900112221943e-05 0.08551867261998002 -1.6617238744196439e-21 0.04330842964513776 -0.00016113000338779048 0.07504388010965704 0.00022455905956141864 0.04330842964513776 0.00016113000338779048 0.4716752946636865 0
0.125 0.125 0.5 0.13064250973270164 0 0.015269122649427992 -0.0015012235449729531 0.03604092756321259 8.79030004319592e-05 0.015269122649427992 0.0015012235449729531 0.11354307626433818 0 0.020727966700500963 -0.0005394642528667137 0.03604092756321259 -8.79030004319592e-05 0.020727966700500963 0.0005394642528667137 0.8719542988422834 0
0.125 0.125 0.625 0.1330736649555203 3.820557424060454e-21 0.01219774085277931 -0.00030547649024950186 -0.040649044465991664 -0.0008136514965365192 0.01219774085277931 0.00030547649024950186 0.12086806928760417 -3.3234477488392878e-21 -0.023292436386017377 -0.00016577908907821585 -0.040649044465991664 0.0008136514965365192 -0.023292436386017377 0.00016577908907821585 0.9395766629952592 4.8997671889485636e-20
0.125 0.125 0.75 0.10850293646417943 -2.1287957584957398e-21 0.012265275430590354 -0.0002200346449105803 -0.08035368260435274 -0.0003353297526039508 0.012265275430590354 0.0002200346449105803 0.09461894657571744 -8.30861937209822e-21 -0.046664480002448674 -0.000396881736804859 -0.08035368260435274 0.0003353297526039508 -0.046664480002448674 0.000396881736804859 0.6159519310713123 2.1036851243934718e-20
0.125 0.125 0.875 0.07327431420888197 0 0.014812931081265848 0.00038880794483594724 -0.05857619972301719 0.00011480420082035856 0.014812931081265848 -0.00038880794483594724 0.05884697950344593 6.231464529073665e-22 -0.03343924318922703 1.2505642302656455e-05 -0.05857619972301719 -0.00011480420082035856 -0.03343924318922703 -1.2505642302656503e-05 0.2270515663821157 0
0.125 0.25 0 0.07047990763526923 -4.144844603149915e-21 0.05156798106006351 1.874107597101751e-05 -0.03208584833709801 -0.00023525451469985105 0.05156798106006351 -1.874107597101749e-05 0.18481747675699778 3.020353484345577e-20 -0.07910607264015883 0.00022084177555632746 -0.03208584833709801 0.00023525451469985105 -0.07910607264015883 -0.00022084177555632746 0.09678141820654983 0
0.125 0.25 0.125 0.07659677147149982 0 0.05665405274503802 9.102955138552662e-05 0.005708447879942542 -0.00020884818587809222 0.05665405274503802 -9.102955138552662e-05 0.14230139306638673 0 -0.003387629166038327 -1.3109338916012914e-05 0.005708447879942542 0.0002088481858780922 -0.0033876291660383277 1.3109338916012882e-05 0.038611432258375974 8.281204077484056e-22
0.125 0.25 0.25 0.10724750865172075 -6.278135596234904e-20 0.0666097440418103 -5.373841594451579e-05 0.04759073110200168 0.00040785562325365376 0.0666097440418103 5.3738415944515626e-05 0.13547962029499735 -1.3795535626919107e-19 0.06219585403387934 -0.00031685738925976746 0.047590731102001675 -0.00040785562325365386 0.06219585403387934 0.0003168573892597673 0.09072149176057713 -2.649985304794898e-20
0.125 0.25 0.375 0.1444282335260696 1.6579378412599661e-21 0.06904564136734291 -7.299008038660698e-06 0.07400624859508172 -3.448030012511662e-05 0.06904564136734291 7.299008038660698e-06 0.17816659075670252 0 0.12272026978937686 0.00029003917455250235 0.07400624859508172 3.448030012511663e-05 0.12272026978937686 -0.00029003917455250235 0.3000831253876995 3.9944798017985703e-20
0.125 0.25 0.5 0.1499424730599923 8.28968920629983e-21 0.04764931732373118 0.0006014242218998014 0.03998641589810644 6.752806754466299e-05 0.04764931732373118 -0.0006014242218998014 0.19363000900436522 0 0.12158999835987265 0.0007948611685607423 0.03998641589810644 -6.752806754466285e-05 0.12158999835987265 -0.0007948611685607423 0.5932258971373494 -7.805258459508599e-20
0.125 0.25 0.625 0.14714938003468778 1.6579378412599661e-21 0.04222938422370972 -0.0003551120175373321 -0.04103309191005867 -0.00016695540180615748 0.04222938422370972 0.0003551120175373321 0.19729053668768723 0 0.023610792327136122 -0.00031576133412779375 -0.04103309191005867 0.00016695540180615748 0.023610792327136122 0.00031576133412779375 0.776047943080275 8.348418402151196e-21
0.125 0.25 0.75 0.1420851834855568 9.118658126929814e-21 0.04805722201384298 -0.00040061974653839654 -0.08929973716474679 4.420746792583409e-05 0.04805722201384298 0.00040061974653839654 0.21356696340320772 -1.0640773365893632e-20 -0.09921561739561394 0.0003604213683513492 -0.08929973716474679 -4.4207467925834065e-05 -0.09921561739561394 -0.0003604213683513492 0.6220189880946103 2.14533134674118e-20
0.125 0.25 0.875 0.10702322381083161 1.6579378412599661e-21 0.05122870720623844 0.0003913664703493921 -0.07257950832608104 5.927819348098694e-05 0.05122870720623844 -0.0003913664703493921 0.20964919449772101 2.6587581990714302e-20 -0.13425547707282787 -0.00028928102712797793 -0.07257950832608104 -5.927819348098695e-05 -0.13425547707282787 0.00028928102712797793 0.3040360650013684 4.1004100262290006e-20
0.125 0.375 0 0.11293235168827948 -6.6317513650398644e-21 0.06979258148218584 0.0003849208954352561 -0.03843552459209953 0.0009234038428019145 0.06979258148218584 -0.0003849208954352561 0.5248245706582734 1.2177833235255026e-19 -0.1956281344199777 -0.0005270650200039035 -0.03843552459209953 -0.0009234038428019145 -0.1956281344199777 0.0005270650200039035 0.18418182330073696 -2.649985304794898e-20
0.125 0.375 0.125 0.10661282951996104 1.657937841259966e-20 0.07850524484083342 -0.00014532584663463278 -0.0038623098668153066 -0.0003884143519413593 0.07850524484083342 0.0001453258466346329 0.45616746921570844 1.8400105876537383e-19 -0.08918086566187297 0.00013622315339177082 -0.0038623098668153035 0.0003884143519413593 -0.08918086566187297 -0.00013622315339177087 0.09719922386900909 6.624963261987245e-21
0.125 0.375 0.25 0.14264978348157475 0 0.09654536499372882 -0.00013994244924556777 0.042763373002100244 0.0003684917722539959 0.09654536499372882 0.00013994244924556777 0.37311865801797345 -4.616330574600082e-20 0.05847710720340161 -0.00011665283783087665 0.042763373002100244 -0.00036849177225399586 0.0584771072034016 0.00011665283783087672 0.11067004666156824 1.324992652397449e-20
0.125 0.375 0.375 0.18745758932139786 0 0.10397200943555511 -0.0009374315003666549 0.0723897586683235 0.001172788131351523 0.10397200943555511 0.0009374315003666549 0.37893363589412504 0 0.18541102825458514 -0.000324975770360201 0.0723897586683235 -0.001172788131351523 0.18541102825458514 0.000324975770360201 0.24779703156772243 2.649985304794898e-20
0.125 0.375 0.5 0.1961324075680969 -9.947627047559796e-21 0.08515447957377598 0.0003085666009715018 0.04119173113781962 -0.0003030875391695513 0.08515447957377598 -0.0003085666009715017 0.39450864850866435 7.14363231304531e-20 0.23339160811857673 -0.0001984917438884321 0.04119173113781962 0.0003030875391695513 0.23339160811857673 0.0001984917438884322 0.4277189935105723 4.0575525901112296e-20
0.125 0.375 0.625 0.17404916794198022 -3.3158756825199322e-21 0.05345844531677685 -7.926849445278572e-05 -0.025669145967255214 0.00024070646456766985 0.05345844531677685 7.926849445278572e-05 0.38177042637389536 -5.3175163981428605e-20 0.14364305315470072 -0.0016469709091027622 -0.025669145967255214 -0.00024070646456766985 0.14364305315470072 0.0016469709091027622 0.5085146357045275 0
0.125 0.375 0.75 0.15985687430087342 0 0.053317358083247744 -0.0006733297422293761 -0.07577653460721546 -0.00023603145041310473 0.053317358083247744 0.0006733297422293761 0.4039565466546638 0 -0.05587453766217088 -0.0016482505632721273 -0.07577653460721546 0.00023603145041310473 -0.05587453766217088 0.0016482505632721273 0.44649483384897987 0
0.125 0.375 0.875 0.1377439740793846 0 0.06548631559745914 0.0004898460338499617 -0.069370121987355 0.000257319107732727 0.06548631559745914 -0.0004898460338499617 0.4865545915292937 -3.924968018970883e-20 -0.1943638763548399 0.0001048691820847424 -0.069370121987355 -0.00025731910773272687 -0.1943638763548399 -0.00010486918208474232 0.30482811705341467 -2.649985304794898e-20
0.125 0.5 0 0.12928471216177245 -2.0724223015749576e-22 0.03496483340080633 -2.29196322456625e-05 -0.019531351454678866 -0.0004601225560329494 0.03496483340080635 2.29196322456625e-05 0.8068413494883446 0 -0.26460088614337474 -0.0003423974537638643 -0.019531351454678866 0.0004601225560329494 -0.26460088614337474 0.0003423974537638643 0.22453207193232808 -1.745888075358823e-20
0.125 0.5 0.125 0.13383361640377803 4.973813523779898e-21 0.03604595818270489 -0.000263787392781072 -0.0025417845854342628 0.0011054711042083193 0.03604595818270489 0.000263787392781072 0.7881071032541932 0 -0.21494561502436746 0.00022066461271308039 -0.0025417845854342645 -0.0011054711042083193 -0.21494561502436746 -0.00022066461271308039 0.19076054123764552 7.745075548612069e-21
0.125 0.5 0.25 0.1490654626257566 8.289689206299831e-22 0.05461363513116533 -0.0007679046251631198 0.02926103124933327 2.5093208025231594e-05 0.05461363513116533 0.0007679046251631198 0.638184130554623 -4.5016706074090004e-20 -0.032272439549071136 0.00014087349743519242 0.02926103124933327 -2.5093208025231594e-05 -0.032272439549071136 -0.00014087349743519242 0.15868322586151956 1.5119370097988099e-21
0.125 0.5 0.375 0.18890232907046467 0 0.07495964355642883 -0.00046191458439581365 0.0584455080353045 -0.001292032439137097 0.07495964355642883 0.00046191458439581365 0.5792191347454013 0 0.17996333230235168 0.00028058399112216475 0.0584455080353045 0.001292032439137097 0.17996333230235168 -0.00028058399112216475 0.24770185443445908 0
