############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.02693143702817901 -4.536868759486633e-22 -0.0003992409966101258 -0.00035904268543693064 0.00041418072275269 0.000261248699526793 -0.0003992409966101258 0.00035904268543693064 0.050193438610355946 0 0.015376918512396951 -0.00015224960807485097 0.00041418072275269 -0.000261248699526793 0.015376918512396951 0.00015224960807485097 0.0478206557560713 0
0 0.625 0.625 0.02614811205790304 -1.0207954708844924e-21 -6.961429073954443e-05 0.0005541699009238671 0.0002575025805377222 -0.0005108853690238316 -6.961429073954443e-05 -0.0005541699009238671 0.048356977168537194 9.463910252186907e-22 0.01631602185434943 -6.711065361514055e-05 0.0002575025805377222 0.0005108853690238316 0.01631602185434943 6.711065361514055e-05 0.03669024184635392 3.636267125272665e-21
0 0.625 0.75 0.02003231263861979 -9.92440041137701e-23 4.1147170771404515e-05 0.00010247155117169435 -0.00024332519559464727 -7.128112484818787e-05 4.114717077140453e-05 -0.00010247155117169435 0.05098204391518875 -1.3149124024045866e-22 0.007256914012580181 -3.8589213147983224e-05 -0.00024332519559464727 7.128112484818787e-05 0.007256914012580181 3.8589213147983224e-05 0.025800929981078975 0
0 0.625 0.875 0.013673828319463732 -1.0633286155046796e-22 -0.00016465471318188537 -1.753711992857526e-05 -7.338426833058152e-05 -0.00012802817838418034 -0.00016465471318188537 1.753711992857526e-05 0.05374973640608536 -1.4615544978315789e-22 -0.005702892615311163 -6.816243791839809e-06 -7.338426833058152e-05 0.00012802817838418034 -0.005702892615311163 6.816243791839809e-06 0.01559782964574716 0
0 0.75 0 0.0063628531829955795 -3.402651569614975e-21 -0.00041869380570660575 8.986060808121336e-05 -0.00025223263016611354 0.0002744290380194566 -0.00041869380570660575 -8.986060808121336e-05 0.03303592569631173 0 -0.009597335540358019 -6.180693659422706e-06 -0.0002522326301661135 -0.0002744290380194566 -0.009597335540358019 6.180693659422706e-06 0.009924079858806379 2.2726669532954156e-22
0 0.75 0.125 0.007717428999353862 2.835542974679146e-23 -7.004458684625265e-05 -0.00010069570454356403 -3.3427058513215815e-05 1.0841820906542783e-05 -7.004458684625265e-05 0.00010069570454356403 0.03735042703247987 9.033653925392615e-21 -0.015255667532912652 -8.720525850513404e-05 -3.3427058513215815e-05 -1.0841820906542783e-05 -0.015255667532912652 8.720525850513404e-05 0.025949917017529914 0
0 0.75 0.25 0.012992423923229997 -9.747178975459564e-24 8.732448806328909e-05 2.826755994828545e-05 5.855603857753924e-06 -0.00013380777899680616 8.732448806328909e-05 -2.826755994828545e-05 0.0361096592320369 0 -0.010019367943502815 -6.18751072582054e-05 5.855603857753929e-06 0.00013380777899680616 -0.010019367943502815 6.18751072582054e-05 0.04320563406590683 0
0 0.75 0.375 0.020743659550177145 -1.417771487339573e-23 -6.282790946157479e-05 0.0001181458136380087 -4.734237699842157e-05 0.00010162705964770547 -6.282790946157479e-05 -0.0001181458136380087 0.037037026586381624 -6.939229610138271e-23 -0.0002173079642306561 9.342832621359338e-05 -4.734237699842157e-05 -0.00010162705964770547 -0.0002173079642306561 -9.342832621359338e-05 0.0563053823478555 0
0 0.75 0.5 0.02158276186422574 7.088857436697864e-24 -7.040443378831969e-06 3.197153070327088e-05 0.00013933923508603556 1.2680206713737902e-05 -7.040443378831966e-06 -3.197153070327088e-05 0.03466600699729108 7.07402568036354e-24 0.008007424529067664 -0.00025115970013909854 0.00013933923508603556 -1.2680206713737902e-05 0.008007424529067664 0.00025115970013909854 0.05261765482370606 8.954467160351937e-21
0 0.75 0.625 0.019450545422695722 -2.835542974679146e-23 0.00013919602052790009 -0.0002543394453462513 -3.29705949323178e-05 0.00026521606303494557 0.00013919602052790009 0.0002543394453462514 0.032116599557988 -6.699991276582934e-21 0.016099082280361117 -9.350080078582656e-05 -3.29705949323178e-05 -0.00026521606303494557 0.016099082280361117 9.350080078582656e-05 0.04480024683224281 0
0 0.75 0.75 0.01590350739793356 0 -0.00013863432270680992 0.0001385471745068177 8.717565803846255e-05 -0.00023605860612466265 -0.00013863432270680992 -0.00013854717450681773 0.029236505791865406 6.91883943456524e-22 0.009674155100449316 2.913175453134891e-05 8.717565803846255e-05 0.00023605860612466265 0.009674155100449316 -2.913175453134891e-05 0.022365192156759188 0
0 0.75 0.875 0.010338832690372857 0 -2.856878940080634e-05 4.6051683909384796e-05 -0.00011260245996768729 -0.00010408434341065468 -2.856878940080634e-05 -4.6051683909384796e-05 0.034956427854185554 -2.472728419038064e-22 0.001238159779636945 1.0717065655335114e-05 -0.00011260245996768729 0.00010408434341065468 0.001238159779636945 -1.0717065655335114e-05 0.008175214951677326 -5.681667383238539e-23
0 0.875 0 0.0022047755060119406 4.536868759486633e-22 -5.741074424040361e-05 4.0503728215776474e-06 0.0001747006368408382 -3.384690567997564e-05 -5.741074424040361e-05 -4.0503728215776474e-06 0.009898975714674282 -3.1726548471588346e-22 -0.002829315136658501 1.3940847271241694e-05 0.0001747006368408382 3.384690567997564e-05 -0.002829315136658501 -1.3940847271241694e-05 0.003025546204507472 0
0 0.875 0.125 0.0038019034312600786 1.772214359174466e-24 -1.910412011903871e-05 -1.958440666245959e-05 1.694428379800803e-05 -8.752622355042691e-06 -1.9104120119038714e-05 1.958440666245959e-05 0.015683899069209032 -9.076496505487231e-22 -0.008251475149198939 -1.5345169680502057e-05 1.6944283798008032e-05 8.752622355042691e-06 -0.008251475149198939 1.5345169680502057e-05 0.02167481916081684 0
0 0.875 0.25 0.009267837868969063 -1.417771487339573e-23 5.3862858971793854e-05 4.728415455632295e-05 4.007034114176331e-05 6.57927114418038e-05 5.3862858971793854e-05 -4.728415455632295e-05 0.01887662663080631 0 -0.006822650108112805 -3.0330210149450328e-05 4.007034114176331e-05 -6.579271144180381e-05 -0.006822650108112805 3.0330210149450328e-05 0.04195819327761521 0
0 0.875 0.375 0.01340336347336847 1.772214359174466e-24 2.2945787709314244e-05 -5.053329818478176e-05 2.532724824414604e-05 -3.47925835407739e-05 2.2945787709314244e-05 5.053329818478176e-05 0.020135742640216055 0 -0.002692662458138497 6.137568913862555e-05 2.532724824414604e-05 3.47925835407739e-05 -0.002692662458138497 -6.137568913862555e-05 0.057188266936047984 -2.0649458957543812e-23
0 0.875 0.5 0.0161713512374587 7.088857436697864e-24 8.209086289270577e-05 1.903726470271536e-05 2.2141908390309012e-05 8.722661725852657e-05 8.209086289270577e-05 -1.903726470271536e-05 0.019606428569116704 4.538248252743616e-22 0.0026402408647056737 5.4767128111816206e-05 2.2141908390309012e-05 -8.722661725852657e-05 0.0026402408647056737 -5.4767128111816206e-05 0.06028849825261858 0
0 0.875 0.625 0.01627128852264676 -1.949435795091913e-23 -0.00036523052670625394 0.00015273366134606258 1.1462704168400948e-05 4.0252598380772544e-05 -0.00036523052670625394 -0.00015273366134606258 0.01589688950753608 4.538248252743616e-22 0.006785113608442954 1.5486683236445702e-05 1.1462704168400926e-05 -4.0252598380772544e-05 0.006785113608442954 -1.5486683236445702e-05 0.048731555286090786 9.0713249623002e-22
0 0.875 0.75 0.009019515175570479 0 -9.860502001770117e-05 -3.904263645029657e-06 5.135082025947373e-05 -3.75056513451483e-05 -9.860502001770117e-05 3.904263645029657e-06 0.012087338687923409 -9.256278236946407e-22 0.009043990333448831 1.95992882410253e-05 5.135082025947373e-05 3.75056513451483e-05 0.009043990333448831 -1.95992882410253e-05 0.03073024655754167 -3.052789478443797e-21
0 0.875 0.875 0.004396087235913241 1.772214359174466e-24 -1.3084990273533546e-05 -8.567987610700736e-06 7.5470840752289285e-06 7.044613380366712e-06 -1.3084990273533548e-05 8.567987610700736e-06 0.009510038748407022 0 0.0035385251941709417 -8.238872585665514e-06 7.5470840752289285e-06 -7.044613380366712e-06 0.0035385251941709417 8.238872585665514e-06 0.00700917038119448 3.273607519263762e-24
0.125 0 0 0.008972844543144636 -1.6688396286551943e-20 -0.004266640842171856 3.435958391414096e-05 -0.0030044121444591987 -5.987958302657241e-05 -0.004266640842171856 -3.435958391414089e-05 0.0042803443787515485 -3.324612569539797e-20 0.0017683216063415028 -0.00010440017874886969 -0.0030044121444591987 5.987958302657242e-05 0.0017683216063415028 0.00010440017874886967 0.003032627539645414 -3.636267125272665e-21
0.125 0 0.125 0.009451228700800444 -9.257652311185652e-21 -0.0029092495544408015 1.7899335305410745e-05 0.004089407280647828 8.2887240756112e-05 -0.0029092495544408015 -1.789933530541074e-05 0.006205716642750378 -9.076496505487231e-22 -0.0022166372224372835 2.8124857332399623e-05 0.004089407280647828 -8.2887240756112e-05 -0.0022166372224372835 -2.8124857332399616e-05 0.007844291391610076 0
0.125 0 0.25 0.011861287609355092 0 -0.0010344175882004726 0.0002184554105197538 0.007298447424118851 7.718789276152389e-05 -0.0010344175882004726 -0.0002184554105197538 0.01071634776160523 -1.7945605363349716e-21 -0.0042015120880379 8.006198354701285e-05 0.007298447424118851 -7.718789276152389e-05 -0.0042015120880379 -8.006198354701285e-05 0.029786450138216406 -5.736305321633094e-21
0.125 0 0.375 0.016240177023655305 1.5608811060203134e-21 -0.0007619729073638477 0.0004824588108896144 0.00596227861630251 0.00011727669425199416 -0.0007619729073638477 -0.0004824588108896144 0.015062550381842498 -1.8152993010974462e-21 -0.0034158082215219546 5.568263998178935e-05 0.00596227861630251 -0.00011727669425199416 -0.0034158082215219546 -5.568263998178935e-05 0.04960432480617816 7.954334530314122e-21
0.125 0 0.5 0.01879700334442841 -4.536868759486633e-22 -0.0015998103126929077 -7.117580132750863e-05 0.002252674295985395 -8.109445735943444e-05 -0.0015998103126929077 7.117580132750863e-05 0.017416452809453146 0 -0.0013524291365793954 -2.21089934848224e-05 0.002252674295985395 8.109445735943444e-05 -0.0013524291365793954 2.21089934848224e-05 0.0604027319333794 -3.6857676307229304e-22
0.125 0 0.625 0.018504143459666465 0 -0.0035001651565789715 -8.555469174857836e-05 -0.002463953775909824 3.600347991094274e-05 -0.0035001651565789715 8.555469174857836e-05 0.01473307182614497 -1.8152993010974462e-21 0.001413852254530259 -5.686296736814154e-05 -0.002463953775909824 -3.600347991094274e-05 0.001413852254530259 5.686296736814154e-05 0.057642873517277524 1.0069949392274707e-21
0.125 0 0.75 0.016226526722137893 1.2057677761041058e-21 -0.004563422837508388 -4.114371185276128e-05 -0.0065210801102939565 9.629660167347763e-05 -0.004563422837508388 4.114371185276128e-05 0.010941209188756865 0 0.0037372693602249073 -2.0558569420093443e-05 -0.0065210801102939565 -9.629660167347763e-05 0.0037372693602249073 2.0558569420093443e-05 0.044441256291175936 7.980818504067992e-22
0.125 0 0.875 0.01339730526861538 -3.6294950075893066e-21 -0.005513119890348483 2.936786232240324e-05 -0.008750510411241166 -5.505388984547928e-05 -0.005513119890348483 -2.936786232240324e-05 0.006964496830313215 -1.8152993010974462e-21 0.005139594809466196 1.3306953447952862e-05 -0.008750510411241166 5.505388984547928e-05 0.005139594809466196 -1.3306953447952862e-05 0.02383633596581322 0
0.125 0.125 0 0.008908522791744483 -2.0562490793737127e-21 0.002610254139808284 -9.199977602463304e-06 -0.0037984189487765 -7.167674230228289e-06 0.002610254139808284 9.199977602463304e-06 0.005928372794359917 0 -0.002137025527779034 3.590340864928169e-05 -0.0037984189487765 7.167674230228299e-06 -0.002137025527779034 -3.590340864928169e-05 0.0073288047487525 -5.7767303570010626e-21
0.125 0.125 0.125 0.007977571885935985 0 0.003654424998689974 5.5985567696473056e-05 0.0026822089071049287 -4.0355690989050154e-05 0.003654424998689974 -5.5985567696473056e-05 0.003911538076918505 6.481459165182699e-23 0.0012216340709841535 7.491094892335547e-05 0.0026822089071049287 4.0355690989050154e-05 0.0012216340709841535 -7.491094892335547e-05 0.0028368218947198297 -1.8181335626363325e-21
0.125 0.125 0.25 0.010762858095093865 1.1963521362719904e-20 0.004194260698030864 8.041626124295615e-05 0.006490337396405453 -4.439457395623205e-06 0.004194260698030864 -8.041626124295615e-05 0.005884501647022333 -3.6305986021948925e-21 0.0037535046754119485 3.926600376468278e-05 0.006490337396405453 4.439457395623219e-06 0.0037535046754119485 -3.926600376468279e-05 0.018333227342431372 4.346128932766142e-21
0.125 0.125 0.375 0.016048213130161915 1.8147475037946533e-21 0.004107529599984089 3.486530100866626e-05 0.007098542975520693 -6.878264829493365e-05 0.004107529599984089 -3.486530100866626e-05 0.011231762578895561 4.538248252743616e-22 0.004117243913309785 1.1695741142509105e-05 0.007098542975520693 6.878264829493365e-05 0.004117243913309785 -1.1695741142509098e-05 0.046000133398112125 -1.710105712171289e-21
0.125 0.125 0.5 0.018480971747851304 0 0.0028565226320178376 2.5766516321711338e-05 0.0024011397248954445 6.9962655534500906e-06 0.0028565226320178376 -2.5766516321711338e-05 0.014862382739065207 0 0.0014493551481892396 7.969186567138968e-07 0.0024011397248954445 -6.9962655534500906e-06 0.0014493551481892396 -7.969186567138968e-07 0.05609221671033076 1.5892418730626398e-22
0.125 0.125 0.625 0.019760939969758452 4.536868759486633e-22 0.002085046913614501 -7.616017187740835e-05 -0.0024298450135031434 5.54914891108636e-05 0.002085046913614501 7.616017187740835e-05 0.01832479336932095 1.0211058568673135e-21 -0.001299892845845678 3.246674118108625e-05 -0.0024298450135031434 -5.54914891108636e-05 -0.001299892845845678 -3.2466741181086256e-05 0.06402150051128577 8.2812611734831515e-22
0.125 0.125 0.75 0.015854713167068987 -1.8147475037946533e-21 0.00019239017999291705 -0.00041718273845723535 -0.006745822392495553 -4.9165629274359753e-05 0.00019239017999291705 0.00041718273845723535 0.014064571668341455 1.8152993010974462e-21 -0.0041262052402694805 -4.911753971922747e-05 -0.006745822392495553 4.9165629274359774e-05 -0.0041262052402694805 4.911753971922745e-05 0.05370803010625091 0
0.125 0.125 0.875 0.011981595834354885 0 0.001027577620361244 -1.9298869294926647e-06 -0.006596362339702394 4.362991639214952e-05 0.001027577620361244 1.9298869294926647e-06 0.010477322650740122 -4.538248252743616e-22 -0.0038000886292620466 -1.752806947492226e-05 -0.006596362339702394 -4.362991639214952e-05 -0.0038000886292620466 1.752806947492226e-05 0.028270502461138956 0
0.125 0.25 0 0.011802300548030964 -3.6294950075893066e-21 0.006812378961869884 -0.000182150031749586 -0.003437508765312115 -0.00025416943535165365 0.006812378961869884 0.00018215003174958604 0.025236400596470983 8.248160949345888e-20 -0.010038138126006273 5.215315500882082e-05 -0.003437508765312115 0.00025416943535165365 -0.010038138126006273 -5.215315500882092e-05 0.015153383088234017 2.181760275163599e-20
0.125 0.25 0.125 0.012684399835509579 2.645816875714233e-21 0.009723585546730992 -3.930067888700582e-05 0.0020535294958858286 6.134413619738519e-06 0.009723585546730992 3.930067888700582e-05 0.023812648496237203 0 -0.0011688110820462705 -1.747099328014952e-05 0.0020535294958858286 -6.134413619738521e-06 -0.0011688110820462702 1.747099328014952e-05 0.00546513772189381 -1.1363334766477078e-22
0.125 0.25 0.25 0.015757646750010797 0 0.008258699206576074 -0.00017731418434087978 0.005944343793844477 0.0003169952438392467 0.008258699206576075 0.00017731418434087978 0.02025265445964642 0 0.006963397073686977 -0.00030181293294853894 0.0059443437938444775 -0.0003169952438392467 0.006963397073686977 0.00030181293294853894 0.015056033891940825 0
0.125 0.25 0.375 0.019954395446388874 4.915966437329401e-22 0.007959301059841776 4.926815593987687e-05 0.0061281992453294685 -2.4846050794946254e-05 0.007959301059841776 -4.926815593987687e-05 0.02134058475396755 0 0.010777000189166181 -2.6946477785640803e-05 0.006128199245329469 2.484605079494625e-05 0.010777000189166181 2.694647778564081e-05 0.03461594654674974 -2.1789121301993032e-21
0.125 0.25 0.5 0.023056058404529196 -2.2684343797433166e-22 0.006761581878961142 8.741330008468552e-06 0.0026588131070993636 0.0001253680147130685 0.006761581878961142 -8.741330008468552e-06 0.024823454034590284 -3.6305986021948925e-21 0.008686301416312152 9.011115545066705e-05 0.0026588131070993636 -0.0001253680147130685 0.008686301416312152 -9.011115545066709e-05 0.054530436670767714 -4.806320438986635e-21
0.125 0.25 0.625 0.023587473746788278 0 0.0061729335328874835 -2.1245607609203342e-05 -0.0025006950834144744 -0.00012417170236307743 0.0061729335328874835 2.1245607609203342e-05 0.031274044448634804 0 0.001244972032583744 -0.00011362362361818459 -0.0025006950834144744 0.00012417170236307743 0.001244972032583744 0.00011362362361818459 0.060453175457618406 0
0.125 0.25 0.75 0.018465747961250473 0 0.003930775380582868 7.94514222483126e-05 -0.006280177388609053 8.445835564993264e-05 0.003930775380582868 -7.94514222483126e-05 0.028240597300879192 -1.2105144388956379e-21 -0.00695435695297559 0.00029205772782241326 -0.006280177388609053 -8.445835564993264e-05 -0.00695435695297559 -0.00029205772782241326 0.05409959464203226 -7.096007276964074e-21
0.125 0.25 0.875 0.013238391169864193 0 0.004721773973370684 -2.5432521438775052e-05 -0.006784252039540163 -1.3964588141697859e-05 0.004721773973370684 2.5432521438775052e-05 0.02803529278282435 5.572913670115282e-22 -0.010398074503820973 -9.186076246005869e-06 -0.006784252039540163 1.3964588141697855e-05 -0.010398074503820973 9.186076246005869e-06 0.035522862437715776 0
0.125 0.375 0 0.015509776799275354 9.073737518973266e-22 0.005261639105550128 2.5088613803344354e-05 -0.00230464882413983 3.7915375376755542e-06 0.005261639105550128 -2.508861380334435e-05 0.0419214464590339 -2.845016784160857e-21 -0.013253903304719723 -4.899961901936528e-05 -0.00230464882413983 -3.7915375376755564e-06 -0.013253903304719723 4.899961901936528e-05 0.020021723823070874 0
0.125 0.375 0.125 0.015680660172625815 1.8147475037946533e-21 0.0071967649370744975 5.314045030406039e-05 0.0019225986332158998 -9.332836855153953e-05 0.0071967649370744975 -5.314045030406038e-05 0.041136018008013725 5.478817181921128e-21 -0.0071515823292634065 3.969162499086567e-06 0.0019225986332158998 9.332836855153953e-05 -0.0071515823292634065 -3.969162499086569e-06 0.01200446219882726 1.1363334766477078e-22
0.125 0.375 0.25 0.01925631119741727 -9.073737518973266e-22 0.008804248286334835 3.1740022396470554e-05 0.005329590870973216 -3.262487195873273e-05 0.008804248286334835 -3.1740022396470554e-05 0.04046109313010197 -2.6502542416880675e-21 0.004597966165602469 -9.799501834932977e-05 0.005329590870973216 3.2624871958732734e-05 0.004597966165602469 9.799501834932977e-05 0.015124293295987443 4.545333906590831e-22
0.125 0.375 0.375 0.026929401554418166 1.8147475037946533e-21 0.00761410355766086 0.00010998282158804226 0.005073904877443262 -0.00011132011482276117 0.00761410355766086 -0.00010998282158804226 0.03949451274424925 -5.050284342486421e-21 0.01241081443372106 5.1959840744129326e-05 0.005073904877443262 0.00011132011482276117 0.01241081443372106 -5.1959840744129326e-05 0.031013553797733302 0
0.125 0.375 0.5 0.029037098571727087 0 0.006539849221384359 -0.00019596933503175697 0.0009680796285382865 0.00015329159626704608 0.006539849221384359 0.00019596933503175697 0.03837308928983156 4.275575033985135e-21 0.012045248618950835 -0.00011005220795517311 0.0009680796285382865 -0.00015329159626704608 0.012045248618950835 0.00011005220795517311 0.04228908128979395 0
0.125 0.375 0.625 0.029178826230086424 0 0.003782347515150208 -5.9073005103574385e-05 -0.0021344323501254524 -0.00017927318405939666 0.003782347515150208 5.9073005103574385e-05 0.04109355385380315 1.8152993010974462e-21 0.008429095627877909 -5.9675709342878076e-05 -0.0021344323501254524 0.00017927318405939666 0.008429095627877909 5.9675709342878076e-05 0.05194043614493055 0
0.125 0.375 0.75 0.025595037503781035 0 0.003841550109279861 -8.131205339116983e-05 -0.005035797371953919 2.5763292485691144e-05 0.003841550109279861 8.131205339116983e-05 0.04594601846558373 -3.3871838475942456e-21 -0.003064385708440509 0.00030843632175355727 -0.005035797371953919 -2.5763292485691144e-05 -0.003064385708440509 -0.00030843632175355727 0.046447707992225404 3.269148312564954e-21
0.125 0.375 0.875 0.019302529386333523 0 0.004544088730260954 6.441228549803593e-05 -0.005757003412560781 2.914276894577099e-05 0.004544088730260954 -6.441228549803593e-05 0.04675700305173515 0 -0.012679608474708306 1.6333042355371957e-05 -0.005757003412560781 -2.914276894577099e-05 -0.012679608474708306 -1.6333042355371957e-05 0.0364044497645872 0
0.125 0.5 0 0.01832058556430875 0 0.0017739950735728954 -3.6609759862670054e-05 -0.0018468744895476857 -4.949583527584431e-05 0.0017739950735728954 3.6609759862670054e-05 0.05280924604947136 -4.514734845654564e-21 -0.014044431989038542 1.7572758725865634e-05 -0.0018468744895476855 4.949583527584431e-05 -0.014044431989038542 -1.7572758725865634e-05 0.02195006553566397 9.090667813181662e-22
0.125 0.5 0.125 0.01882945962807573 4.253314462018718e-22 0.0034896424319154663 3.3414503510493034e-06 0.0021347006758080573 5.492102062485219e-05 0.0034896424319154663 -3.341450351049297e-06 0.05657445585625864 1.2953677911533597e-21 -0.01312242690365856 1.712086516585546e-05 0.0021347006758080573 -5.492102062485219e-05 -0.01312242690365856 -1.712086516585546e-05 0.019250069883397024 4.545333906590831e-22
0.125 0.5 0.25 0.023374738621060296 -6.881938857970527e-21 0.004161955346944869 -3.919649211737732e-05 0.0047337901992371 -0.00013905161259577316 0.004161955346944869 3.919649211737732e-05 0.0530621927300007 1.1395219853311168e-21 -0.0020749120214680616 5.964879805432254e-05 0.0047337901992371 0.00013905161259577316 -0.0020749120214680616 -5.9648798054322546e-05 0.023017777871287545 4.545333906590831e-22
