############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.375 0.007108795890235326 -1.3512835934705734e-23 5.614201770206698e-06 5.232631335002823e-05 2.3389230668719286e-05 -5.605157542481746e-05 5.614201770206698e-06 -5.232631335002823e-05 0.015576541897384236 0 0.001588378514503997 -2.7377847813169064e-05 2.3389230668719286e-05 5.605157542481746e-05 0.001588378514503997 2.7377847813169064e-05 0.01406388477983429 0
0 0.625 0.5 0.008098233280699132 -1.3512835934705734e-23 -6.153656966375152e-05 -6.239004128221608e-06 6.660637456866778e-05 -5.7845585594938676e-05 -6.153656966375152e-05 6.239004128221612e-06 0.01450054308899007 -2.862495442983369e-21 0.0051062793556329025 3.1009773716273085e-05 6.660637456866778e-05 5.7845585594938676e-05 0.0051062793556329025 -3.1009773716273085e-05 0.01365642840694391 0
0 0.625 0.625 0.006898534198348836 0 -0.00015975063195211158 7.95623947296372e-05 0.00016878909472763928 -1.7404599389781154e-05 -0.00015975063195211158 -7.95623947296372e-05 0.01568395197866196 3.3487850749822475e-21 0.005865361639302526 -3.346062409707825e-05 0.00016878909472763928 1.7404599389781157e-05 0.005865361639302526 3.346062409707825e-05 0.01155110093346303 0
0 0.625 0.75 0.0061005948235282005 0 -6.113740308593863e-05 8.703393713586858e-06 0.0002020632414838267 0.00010675453948182484 -6.113740308593863e-05 -8.703393713586858e-06 0.015083262665133946 0 0.002818837160351168 -3.1514874234422725e-05 0.0002020632414838267 -0.00010675453948182484 0.002818837160351168 3.1514874234422725e-05 0.0070538340444236385 0
0 0.625 0.875 0.004449400409709207 -2.702567186941147e-23 5.252047259297953e-05 -3.410044764365889e-05 1.8269779377504487e-05 3.736180932217135e-05 5.252047259297953e-05 3.410044764365889e-05 0.016861489673318415 0 -0.0013640361844162979 -1.8419349834972766e-05 1.8269779377504487e-05 -3.736180932217135e-05 -0.0013640361844162979 1.8419349834972766e-05 0.0047243380932249866 -2.1577948509193306e-22
0 0.75 0 0.0022979010432024275 -5.405134373882294e-23 -3.317541916256921e-05 -9.724909848137905e-06 5.044205702215293e-06 -0.00014451929915154223 -3.317541916256921e-05 9.724909848137905e-06 0.010128179246362683 0 -0.0028401071436113716 -1.5684683389305314e-05 5.044205702215293e-06 0.00014451929915154223 -0.0028401071436113716 1.5684683389305314e-05 0.003170405120414524 3.837693158448372e-23
0 0.75 0.125 0.0028052779251283378 1.3512835934705734e-23 2.893128667409699e-05 -2.7542449781598923e-05 3.3446636582846825e-05 -2.788352151711023e-07 2.8931286674096982e-05 2.7542449781598923e-05 0.011540948264250263 3.626513108621775e-21 -0.005098124752178836 2.483522790715865e-05 3.3446636582846825e-05 2.788352151711023e-07 -0.005098124752178836 -2.483522790715865e-05 0.00826278724664741 0
0 0.75 0.25 0.004378889211592937 1.3512835934705734e-23 2.3423563051263538e-05 -2.2922791589299712e-05 4.474774301389776e-05 -2.1635562904243314e-05 2.3423563051263538e-05 2.2922791589299712e-05 0.011786914528225244 -4.66342409303953e-23 -0.0044435784777075524 4.2196120820984084e-05 4.474774301389776e-05 2.1635562904243314e-05 -0.0044435784777075524 -4.2196120820984084e-05 0.01499300508693939 3.1571247353134593e-21
0 0.75 0.375 0.006543134395507284 -1.3512835934705734e-23 -4.6256921430898974e-05 1.6583431113771805e-05 -2.6984100411547432e-05 2.0712886353239466e-05 -4.625692143089898e-05 -1.6583431113771805e-05 0.010844322857020448 -2.4848569105308775e-23 -0.0008115407879463671 1.9627971319482257e-05 -2.6984100411547432e-05 -2.0712886353239466e-05 -0.0008115407879463671 -1.9627971319482257e-05 0.018232460964119592 0
0 0.75 0.5 0.006716642079502139 1.3512835934705734e-23 -4.0250462548036917e-05 3.3781270909922886e-07 3.691778824590188e-05 3.896133546950732e-05 -4.025046254803691e-05 -3.3781270909922886e-07 0.010622281121613567 0 0.0034503329105925232 -3.795151970423222e-05 3.691778824590188e-05 -3.896133546950732e-05 0.0034503329105925232 3.795151970423222e-05 0.0182885836890207 -2.3487917698217156e-21
0 0.75 0.625 0.006094493096832057 0 -0.00018577790590914453 -0.0002657617190503047 0.0001546584715806678 0.00020532070035591358 -0.00018577790590914453 0.0002657617190503047 0.010187983247519919 0 0.005101791053237226 -2.725843978307514e-05 0.0001546584715806678 -0.00020532070035591358 0.005101791053237226 2.725843978307514e-05 0.013107569339955135 0
0 0.75 0.75 0.005056469840601942 -2.1620537495529174e-22 -0.00019025126277402338 9.388928689098302e-05 0.0003524234373736787 -9.000491525252108e-05 -0.00019025126277402338 -9.388928689098301e-05 0.010064456057524148 6.894882793903056e-22 0.0034926009526319653 6.082465429141086e-06 0.0003524234373736787 9.00049152525211e-05 0.0034926009526319653 -6.082465429141082e-06 0.007600924331669989 8.631179403677322e-22
0 0.75 0.875 0.0031610099453558698 1.718780935025639e-23 -1.0760508862320626e-05 1.6119698047634462e-06 6.503372759100941e-06 5.828400826052203e-05 -1.0760508862320626e-05 -1.6119698047634462e-06 0.009959441354539652 1.3187007957388393e-24 0.0004886954673107707 -1.4540632024669989e-05 6.503372759100941e-06 -5.828400826052203e-05 0.0004886954673107707 1.4540632024669989e-05 0.0029053428374598137 0
0 0.875 0 0.0005748105052236082 2.02692539020586e-23 7.488988319131372e-06 -2.0590969673162032e-05 5.046832339159873e-05 -5.083075932195292e-05 7.488988319131372e-06 2.0590969673162045e-05 0.003589493995929873 1.4032424592152276e-21 -0.000998291928700461 -5.406055672675703e-06 5.046832339159873e-05 5.083075932195292e-05 -0.000998291928700461 5.406055672675701e-06 0.0011344585148900686 1.287220469674057e-21
0 0.875 0.125 0.0012539906769524465 -1.6957025562594597e-24 4.033405087917019e-06 -5.385029301982825e-06 -5.433385314171591e-06 1.3592731739129889e-05 4.033405087917019e-06 5.385029301982824e-06 0.0044123247558705845 -1.7269090454815855e-21 -0.0025213478105197166 1.824981542431885e-05 -5.433385314171591e-06 -1.3592731739129889e-05 -0.0025213478105197166 -1.824981542431885e-05 0.006234233455540566 0
0 0.875 0.25 0.0029600647409707514 1.3512835934705734e-23 -3.2353401728876375e-05 -2.111555773535239e-05 -4.572188335873276e-05 2.6329260197750727e-05 -3.2353401728876375e-05 2.111555773535239e-05 0.005852851068356172 0 -0.0028174469853277915 5.396095998368705e-05 -4.572188335873276e-05 -2.6329260197750727e-05 -0.0028174469853277915 -5.396095998368705e-05 0.014376734496606638 0
0 0.875 0.375 0.004689321454002086 6.756417967352867e-24 9.8017293146973e-06 2.470374329363801e-05 2.1591948918754822e-05 7.662151074855739e-05 9.8017293146973e-06 -2.470374329363801e-05 0.00618044847101338 4.317320430257951e-22 -0.0015108939578964858 -3.5590397204379485e-05 2.1591948918754822e-05 -7.662151074855739e-05 -0.0015108939578964858 3.5590397204379485e-05 0.021173940327927136 -9.540558486876767e-23
0 0.875 0.5 0.0051720002931970955 -1.01346269510293e-23 3.449234034401533e-05 -1.1235923570962462e-05 9.686319764555814e-06 -4.7659202307115015e-05 3.449234034401533e-05 1.1235923570962462e-05 0.005894514094813408 -4.317320430257951e-22 0.0010617835414610637 6.198849424814495e-05 9.686319764555815e-06 4.7659202307115015e-05 0.0010617835414610637 -6.198849424814495e-05 0.0227964842365484 3.455860452846008e-24
0 0.875 0.625 0.004237086818762983 0 -8.621899268414479e-05 -0.0001176176730060675 4.337030164003212e-05 2.0240811917756025e-05 -8.621899268414479e-05 0.0001176176730060675 0.005479392655796088 -3.424760612727379e-22 0.0027834429336715287 6.710906561380029e-06 4.3370301640032125e-05 -2.0240811917756025e-05 0.0027834429336715287 -6.710906561380029e-06 0.016706576104789296 0
0 0.875 0.75 0.00332663932628244 1.0556903073988854e-23 -4.273520728758564e-05 4.580397727280103e-05 1.426657739213088e-05 8.640821177369113e-07 -4.273520728758564e-05 -4.580397727280102e-05 0.004022191789090804 1.0793301075644876e-22 0.0025230321889441157 3.7506678866908474e-06 1.426657739213088e-05 -8.640821177369048e-07 0.0025230321889441157 -3.7506678866908474e-06 0.008756063799231077 2.7021792486224825e-23
0 0.875 0.875 0.0018153984818299832 -2.432310468247032e-22 -1.4383829439574006e-05 -5.0189252841600484e-05 3.666294273293855e-05 5.44224430738829e-05 -1.4383829439574005e-05 5.0189252841600484e-05 0.0033454387763590426 -3.0472805250231507e-22 0.0012153520664913262 2.7303070403815067e-06 3.666294273293855e-05 -5.44224430738829e-05 0.0012153520664913262 -2.7303070403815067e-06 0.0024899022662535366 0
0.125 0 0 0.0028679768492024557 -7.155258448393964e-21 -0.0012270312396316348 -2.5788891275520988e-05 -0.0009067350116105669 2.8540938337813504e-05 -0.0012270312396316348 2.5788891275521e-05 0.0014912823385274132 -1.7269281721031802e-21 0.0005069707946737963 5.3178486020850516e-05 -0.0009067350116105669 -2.8540938337813497e-05 0.0005069707946737963 -5.317848602085052e-05 0.0010443385468258126 -1.7262358807354645e-21
0.125 0 0.125 0.0028122254212582906 0 -0.0007277930496471765 1.4659463882739575e-06 0.0009548337420559392 -1.8349747292632963e-05 -0.0007277930496471765 -1.4659463882739581e-06 0.0019711839443122083 5.396650537822438e-23 -0.0005498692016524083 -1.4178141705840506e-06 0.0009548337420559392 1.8349747292632963e-05 -0.0005498692016524083 1.4178141705840497e-06 0.0024216539794183313 0
0.125 0 0.25 0.003814903824495869 6.095713238559124e-22 -9.330916069320997e-05 -7.890955610736449e-05 0.0019238447718414884 -8.191145066078985e-06 -9.330916069320997e-05 7.890955610736449e-05 0.003426001821496062 8.634640860515901e-22 -0.0011328356522203435 -6.7219194233344855e-06 0.0019238447718414884 8.191145066078985e-06 -0.0011328356522203435 6.7219194233344855e-06 0.007933734322800673 0
0.125 0 0.375 0.005274425787930717 -4.324107499105835e-22 -0.00018352030742658682 -0.00016712347051463187 0.002403770954287631 -2.596118937599042e-05 -0.00018352030742658682 0.00016712347051463187 0.004630442650838811 -1.3491626344556097e-22 -0.0013989374752915082 -1.7251349074031706e-06 0.002403770954287631 2.596118937599042e-05 -0.0013989374752915082 1.7251349074031713e-06 0.016368374184347636 -1.8244480264464455e-21
0.125 0 0.5 0.005722855932250974 2.702567186941147e-23 -0.00048297162134611915 3.7563719235637105e-05 0.0008598617098504768 3.1193522175674036e-06 -0.00048297162134611915 -3.7563719235637105e-05 0.00511532474656312 -4.317320430257951e-22 -0.00047641588347682327 -1.636296578488765e-05 0.0008598617098504768 -3.1193522175674027e-06 -0.00047641588347682327 1.636296578488765e-05 0.0215639245248837 1.9790466453332926e-22
0.125 0 0.625 0.005714565895287773 0 -0.0008139002210453966 -3.34152264560014e-06 -0.001389298465838959 5.659542644637281e-05 -0.0008139002210453966 3.34152264560014e-06 0.004838286834257902 2.1586602151289753e-22 0.0008133555471630192 -2.75824466187924e-05 -0.001389298465838959 -5.659542644637281e-05 0.0008133555471630192 2.75824466187924e-05 0.02252217553398552 0
0.125 0 0.75 0.0048101701004413695 1.1775664643188337e-21 -0.001170623132717694 -2.826500652624222e-05 -0.002249249958214771 -3.1900057215185598e-06 -0.001170623132717694 2.826500652624222e-05 0.003363293397486156 3.237990322693463e-22 0.0012865950305090829 6.634706415632666e-06 -0.002249249958214771 3.1900057215185598e-06 0.0012865950305090829 -6.6347064156326644e-06 0.013489459146665954 3.0977722854589625e-22
0.125 0 0.875 0.0036585149707095217 2.1620537495529174e-22 -0.0013423085330934237 2.849430468383444e-05 -0.001967021366318551 4.88280543339064e-06 -0.0013423085330934237 -2.849430468383444e-05 0.002106905797326083 -1.7269281721031802e-21 0.0011256426043689644 -1.741777127047843e-05 -0.001967021366318551 -4.88280543339064e-06 0.0011256426043689644 1.741777127047843e-05 0.006096532938486909 0
0.125 0.125 0 0.0027917001686903952 0 0.0008083894275967295 2.0136902504625087e-06 -0.0011179233756737103 3.882958349543784e-06 0.0008083894275967295 -2.0136902504625087e-06 0.0020082334936999814 0 -0.0005154908965400735 -1.1359180561379082e-05 -0.0011179233756737103 -3.882958349543785e-06 -0.0005154908965400735 1.1359180561379082e-05 0.0024406662088468385 4.315589701838661e-22
0.125 0.125 0.125 0.0029522797459966134 -9.477615149823098e-21 0.0012990184128191316 1.1309200082074077e-05 0.000873882439633804 -1.046178147207344e-05 0.0012990184128191316 -1.130920008207409e-05 0.0013987901245319703 -3.4538563442063604e-21 0.0005803512185207702 2.463967007553663e-05 0.000873882439633804 1.0461781472073432e-05 0.0005803512185207701 -2.4639670075536638e-05 0.0011229855223298787 -3.0284016401603658e-21
0.125 0.125 0.25 0.0034549967771544217 0 0.0013703279632121328 1.3387048785815356e-05 0.001842379428118715 2.7514727546845846e-05 0.0013703279632121328 -1.3387048785815357e-05 0.001864251779859906 4.317320430257951e-22 0.0010668003968726724 1.3265329652147459e-05 0.001842379428118715 -2.7514727546845846e-05 0.0010668003968726722 -1.3265329652147459e-05 0.005692551978566359 -4.41330977653458e-22
0.125 0.125 0.375 0.0048888129038030075 8.64821499821167e-22 0.0011640677857805625 -2.8307247490561565e-05 0.0022756993264641152 -2.509231974144015e-05 0.0011640677857805625 2.8307247490561565e-05 0.0036737526185443865 4.317320430257951e-22 0.0012577793771714914 -3.152570563832393e-05 0.0022756993264641152 2.509231974144015e-05 0.0012577793771714914 3.152570563832393e-05 0.013719590997618634 2.5634965171423315e-21
0.125 0.125 0.5 0.005794331290726766 -3.1129518246515706e-21 0.0008723607376062512 -0.00016290244070057524 0.0013369754911799615 5.3799599786799956e-05 0.0008723607376062512 0.00016290244070057524 0.004893689357113487 -5.396650537822438e-23 0.0007935320549471199 1.1720856762781693e-05 0.0013369754911799615 -5.3799599786799956e-05 0.0007935320549471199 -1.1720856762781693e-05 0.02123778616387273 7.678544456388942e-22
0.125 0.125 0.625 0.005879691979638629 2.1620537495529174e-22 0.000654268569524207 7.511960746924022e-05 -0.0008621403552914811 3.598974265332129e-05 0.000654268569524207 -7.511960746924022e-05 0.004888195416841361 0 -0.000471146375188069 2.379521287593238e-05 -0.0008621403552914811 -3.598974265332129e-05 -0.000471146375188069 -2.379521287593238e-05 0.022691754269656347 8.765900957770217e-22
0.125 0.125 0.75 0.004965284060737582 8.64821499821167e-22 0.0004015602604656021 6.001577806893498e-05 -0.002321631596908759 3.66047396093653e-05 0.0004015602604656021 -6.001577806893498e-05 0.0045287268552357636 0 -0.0013432940199727109 2.951113714499403e-05 -0.002321631596908759 -3.66047396093653e-05 -0.0013432940199727109 -2.951113714499403e-05 0.01609867402503148 0
0.125 0.125 0.875 0.003773505090796469 8.614432908374906e-22 0.00031152578993595947 -1.2266000562626989e-05 -0.0021605731849966632 2.557822677418043e-05 0.00031152578993595947 1.2266000562626989e-05 0.003507163539648579 -2.1586602151289753e-22 -0.0011976261332913019 -9.15797225076226e-06 -0.0021605731849966632 -2.557822677418043e-05 -0.0011976261332913019 9.15797225076226e-06 0.008630122601779469 0
0.125 0.25 0 0.0036931381863669586 4.324107499105835e-22 0.0018528363439068254 3.2339735163320584e-05 -0.0008862675459219135 1.889231714313368e-05 0.0018528363439068254 -3.2339735163320584e-05 0.006869537202692376 0 -0.0024766650126628346 -2.9130752915168946e-05 -0.0008862675459219135 -1.889231714313368e-05 -0.0024766650126628346 2.9130752915168946e-05 0.0045243691641945714 0
0.125 0.25 0.125 0.0038255232770842288 0 0.0022636183015614366 -4.1072949696909115e-05 0.0007886348872244278 -4.897795493621107e-06 0.0022636183015614366 4.1072949696909115e-05 0.006423421133974569 -4.493647971392855e-21 -0.000446271114616969 3.74716003437648e-05 0.0007886348872244278 4.897795493621107e-06 -0.000446271114616969 -3.74716003437648e-05 0.0018861252514460404 0
0.125 0.25 0.25 0.004699524602784929 -3.459285999284668e-21 0.002619385178581005 5.495139066411053e-05 0.001826336569143937 -3.069955552255928e-05 0.002619385178581005 -5.4951390664110534e-05 0.0064710294600351425 0 0.0021582152166351874 2.9993513335385862e-05 0.0018263365691439369 3.0699555522559274e-05 0.0021582152166351874 -2.9993513335385862e-05 0.0049651927289875 -3.689805200323085e-21
0.125 0.25 0.375 0.005651008435654423 -6.486161248658752e-22 0.002063755343978391 -4.60817998850106e-05 0.0017741496159409684 7.6214417770428715e-06 0.002063755343978391 4.60817998850106e-05 0.006635630311511635 1.0662920831080904e-21 0.003427843820382144 -2.0457908558650136e-05 0.0017741496159409684 -7.621441777042874e-06 0.003427843820382144 2.045790855865015e-05 0.010025614634056336 5.475608741836905e-21
0.125 0.25 0.5 0.006437773662466276 -6.486161248658752e-22 0.0017109102470183003 -3.703974081195894e-05 0.0015217831062825863 1.95554917173248e-05 0.0017109102470183003 3.703974081195894e-05 0.007500623050058422 -1.2656222370396858e-21 0.003435755140160297 5.6126151078407527e-05 0.0015217831062825863 -1.95554917173248e-05 0.003435755140160297 -5.6126151078407527e-05 0.01729412709313857 0
0.125 0.25 0.625 0.007251518640221748 -1.729642999642334e-21 0.0015385999438852118 5.702138179006516e-05 -0.0002919896700627664 -7.56399809350294e-05 0.0015385999438852118 -5.702138179006516e-05 0.008972322155466823 0 0.0002684514835181149 1.4635088226280544e-05 -0.0002919896700627664 7.56399809350294e-05 0.0002684514835181149 -1.4635088226280544e-05 0.019791641244660405 6.668436742132414e-22
0.125 0.25 0.75 0.006324332571223853 8.64821499821167e-22 0.0013964027985218434 -7.436050068079747e-05 -0.0020901579378530995 -3.854274524324627e-05 0.0013964027985218434 7.436050068079747e-05 0.008864767986014065 -1.89541960713591e-21 -0.003001657387445757 -9.436030565162537e-05 -0.0020901579378530995 3.854274524324627e-05 -0.003001657387445757 9.436030565162537e-05 0.0173025727689095 0
0.125 0.25 0.875 0.004802210555013191 0 0.0016290169287642325 -3.733050597375639e-05 -0.002322446902652626 -4.599990712852882e-05 0.0016290169287642325 3.733050597375639e-05 0.008180562479777397 -1.7269281721031802e-21 -0.003730917971582415 1.611211677526839e-05 -0.002322446902652626 4.599990712852882e-05 -0.003730917971582415 -1.6112116775268384e-05 0.010865499382820377 -4.823597265073157e-21
0.125 0.375 0 0.004765060768823055 1.729642999642334e-21 0.0019935579774414424 -1.4950922173165484e-05 -0.0013089305002858753 -7.875710783300925e-05 0.0019935579774414424 1.4950922173165498e-05 0.013900799742999594 -5.2612124242199916e-21 -0.004644080066376851 2.3664531037670755e-05 -0.0013089305002858753 7.875710783300925e-05 -0.004644080066376851 -2.366453103767075e-05 0.006490987985218045 -6.110699912921072e-21
0.125 0.375 0.125 0.004802564905588126 4.324107499105835e-22 0.002471656701839799 1.7860492300685327e-05 0.00032991433466709276 -3.260717664516309e-05 0.002471656701839799 -1.7860492300685327e-05 0.013122682842995526 2.344345048386074e-21 -0.002090131796686548 -6.7186221757253465e-06 0.00032991433466709276 3.260717664516309e-05 -0.002090131796686548 6.7186221757253465e-06 0.00387508077639505 0
0.125 0.375 0.25 0.006030949303307624 1.729642999642334e-21 0.0026589602565156205 -4.341952538022584e-05 0.0015402239772028957 2.272638567179265e-05 0.0026589602565156205 4.341952538022584e-05 0.012697573103205505 0 0.0017475247927992328 4.025664019660666e-05 0.0015402239772028957 -2.272638567179265e-05 0.0017475247927992328 -4.025664019660666e-05 0.0049372118472598365 0
0.125 0.375 0.375 0.007510648723599121 0 0.0027029991172812765 -0.00010558677847100055 0.0018036178331181558 7.470277218885289e-05 0.0027029991172812765 0.00010558677847100055 0.012905258950076296 9.069215164291076e-21 0.004973902484696804 -6.012444655481542e-05 0.0018036178331181558 -7.470277218885289e-05 0.004973902484696804 6.0124446554815426e-05 0.009289854693817351 3.452471761470929e-21
0.125 0.375 0.5 0.00838075527205806 0 0.002197293396169004 -8.878108122906154e-05 0.0010646357931721928 4.724068966202465e-05 0.002197293396169004 8.878108122906154e-05 0.012534801761030978 -4.025037183327568e-21 0.0049535145473518505 -1.3500771993875045e-05 0.0010646357931721928 -4.724068966202465e-05 0.0049535145473518505 1.350077199387504e-05 0.013949462224110401 -1.6563242112737996e-21
0.125 0.375 0.625 0.008381640064685262 -5.405134373882294e-23 0.0013699024287705138 -2.675716955641623e-05 -0.00010764207463960848 5.484962817423238e-05 0.0013699024287705138 2.675716955641623e-05 0.01229916224876511 0 0.002292148060583449 7.483716985752076e-06 -0.00010764207463960848 -5.484962817423238e-05 0.002292148060583449 -7.483716985752076e-06 0.015756537585040364 -2.11325545851155e-22
0.125 0.375 0.75 0.00683409151128252 0 0.0013410641556898663 -3.975669738899473e-05 -0.0018379670270520382 5.0566160139138234e-05 0.0013410641556898663 3.975669738899473e-05 0.0141290244475892 -3.1828523228066994e-22 -0.002618827088010124 -0.00010526969068788643 -0.0018379670270520382 -5.0566160139138234e-05 -0.002618827088010124 0.00010526969068788643 0.015169620445479154 0
0.125 0.375 0.875 0.00605003301015189 -4.324107499105835e-22 0.0014563235692755393 3.547701435635614e-05 -0.00203249467251476 5.12795155405686e-05 0.0014563235692755393 -3.547701435635614e-05 0.014181232437567946 1.3689078776184773e-21 -0.004664178676221525 6.717433653363821e-05 -0.00203249467251476 -5.127951554056859e-05 -0.004664178676221525 -6.717433653363821e-05 0.011372255254342179 0
0.125 0.5 0 0.006079982863887882 0 0.000540265934071001 8.372216715226217e-05 -0.0009187204934220925 0.00011456582111091898 0.000540265934071001 -8.372216715226217e-05 0.019918661000767415 2.7006391094200566e-21 -0.005578395122378138 6.474502215914055e-06 -0.0009187204934220925 -0.00011456582111091898 -0.005578395122378138 -6.4745022159140575e-06 0.0075560431102269735 -3.236692276378996e-21
0.125 0.5 0.125 0.005989264297148521 8.685136668288999e-22 0.00133497507038147 8.43837030617307e-05 0.00019454729782103508 -1.7365726445193853e-05 0.00133497507038147 -8.43837030617307e-05 0.01930063817672239 0 -0.004294539789691748 2.343751673767214e-05 0.00019454729782103502 1.7365726445193853e-05 -0.004294539789691748 -2.343751673767214e-05 0.006461437084337785 -8.631179403677322e-22
0.125 0.5 0.25 0.006527511767241105 0 0.0018844582459487777 7.744485359335114e-06 0.0011679408844195841 -1.5928312661007803e-05 0.0018844582459487777 -7.744485359335114e-06 0.017797939132538094 5.390458601104836e-22 -0.0003057768992979546 -5.155137932999938e-05 0.0011679408844195841 1.5928312661007803e-05 -0.00030577689929795463 5.155137932999938e-05 0.006758249656187963 1.0788974254596653e-22
