############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.625 0.12703764988813185 1.6550502726782603e-21 0.0007940961717144261 0.0029963284699724138 -0.0011958702513251076 -0.003958696430569155 0.0007940961717144261 -0.0029963284699724133 0.21415490463612644 -5.0720898711706995e-21 0.06122566073497351 6.992093490232786e-05 -0.0011958702513251076 0.003958696430569155 0.06122566073497351 -6.992093490232786e-05 0.17116035992145306 3.3207589115963433e-21
0 0.625 0.75 0.09623140798987108 3.1032192612717384e-21 -0.0003934421828625101 0.0006014553982003798 0.0013672105835854764 -0.0016225053353330643 -0.00039344218286251016 -0.0006014553982003798 0.2102256480970441 -9.77534931301803e-21 0.024152082913589057 -0.00022872993326533163 0.0013672105835854764 0.0016225053353330643 0.024152082913589057 0.00022872993326533163 0.10649286727641945 0
0 0.625 0.875 0.06699000072064021 0 -0.00034043769653346813 -0.000247725796110367 -0.001635296130340912 -0.0005622505842413967 -0.00034043769653346813 0.000247725796110367 0.23416684304978605 0 -0.029860529335216258 -0.0003245166267748056 -0.001635296130340912 0.0005622505842413967 -0.029860529335216258 0.0003245166267748056 0.06871457594776266 0
0 0.75 0 0.03220013988474635 1.4546340287211274e-23 -4.444731930858188e-05 0.00014803747950000744 1.3128323765166368e-05 0.0004546124168607516 -4.444731930858188e-05 -0.00014803747950000752 0.1411321004474327 -2.2028376972923627e-21 -0.03885416892063633 1.1039285228728706e-05 1.3128323765166366e-05 -0.0004546124168607516 -0.03885416892063633 -1.1039285228728706e-05 0.045756873931106605 4.129702423812489e-22
0 0.75 0.125 0.03741269875296692 -3.2325200638247272e-24 -1.0100848031977733e-05 0.0001531477623624332 6.566099007032766e-05 -5.4206730213519245e-05 -1.0100848031977738e-05 -0.0001531477623624332 0.16526206638806695 0 -0.05665781896876583 0.00034115559670949854 6.566099007032766e-05 5.4206730213519245e-05 -0.05665781896876583 -0.00034115559670949854 0.11475377368233108 -1.3283035646385373e-20
0 0.75 0.25 0.06011355134600065 6.4650401276494544e-24 6.869945587369037e-05 -0.00015491142366457907 9.853701445782674e-05 0.0002972078024392569 6.869945587369037e-05 0.00015491142366457907 0.17255930361557575 6.643082928173009e-21 -0.03688734652291138 -0.00018776372920437952 9.853701445782674e-05 -0.0002972078024392569 -0.03688734652291138 0.00018776372920437952 0.19673754561185425 -6.690025072310063e-23
0 0.75 0.375 0.09066232807251265 0 -0.00010560542695029335 3.038994469553007e-05 -2.0403527560111083e-05 -0.00031046409119059467 -0.00010560542695029335 -3.038994469553007e-05 0.17533020109517342 2.0759634150540653e-22 0.0021191248943789077 -0.0002177257034237375 -2.0403527560111083e-05 0.00031046409119059467 0.0021191248943789077 0.0002177257034237375 0.25414982613385656 0
0 0.75 0.5 0.10017711780981975 0 5.164350704236479e-06 -0.0001824882085162362 3.0278666991242653e-05 -9.499554834908232e-05 5.164350704236479e-06 0.0001824882085162362 0.16341803908212105 -3.4006538278736427e-25 0.03424918455133225 0.00029068366660869595 3.0278666991242653e-05 9.499554834908232e-05 0.03424918455133225 -0.00029068366660869595 0.24929243906314155 0
0 0.75 0.625 0.09890698292014784 0 0.0007385053540064273 -0.001719256862118279 -0.0003991034652023814 0.0008866046335739688 0.0007385053540064273 0.001719256862118279 0.1318246900340363 1.0320385699213938e-20 0.05447969586901233 0.00035434558229962675 -0.0003991034652023814 -0.0008866046335739688 0.05447969586901233 -0.00035434558229962675 0.1851641980368012 3.223785844629639e-20
0 0.75 0.75 0.07139287868572873 -1.6550502726782603e-21 0.0009465127096513548 0.000730067778154961 -0.0015060762211231576 -0.0009017010059539338 0.0009465127096513545 -0.000730067778154961 0.12098693282301012 -3.237709050547138e-21 0.03517278968243205 2.1999998336149034e-05 -0.0015060762211231578 0.0009017010059539338 0.03517278968243205 -2.1999998336149034e-05 0.09617623571361708 3.268847071687036e-21
0 0.75 0.875 0.04268683535321061 1.9898402422307173e-22 1.6044846952329712e-05 -5.9658248782736935e-05 0.0007742366449421884 -5.455090952614855e-05 1.6044846952329715e-05 5.9658248782736935e-05 0.12611196072029515 -3.4353697296501294e-24 -0.0008462390589774778 -6.225588519983586e-05 0.0007742366449421884 5.455090952614855e-05 -0.0008462390589774778 6.225588519983586e-05 0.03949486879010678 -5.1886857993692864e-23
0 0.875 0 0.010325312539013948 2.586016051059782e-22 -0.00010701696083510273 -0.0001680172504718821 -0.00017251945038439988 -0.0003495134121411775 -0.00010701696083510273 0.00016801725047188202 0.04496656970314179 8.94479512964657e-22 -0.01283619624674588 4.347271424250192e-05 -0.00017251945038439988 0.00034951341214117755 -0.01283619624674588 -4.347271424250192e-05 0.013476522425310637 0
0 0.875 0.125 0.01614837528976842 1.6162600319123636e-24 0.00012263102938544178 1.5898060634485194e-05 -0.00013773580864672764 -1.4185113042421534e-05 0.00012263102938544175 -1.5898060634485194e-05 0.06478022039569395 3.3215414640865045e-21 -0.033578436355152445 -3.164465814338364e-05 -0.00013773580864672764 1.4185113042421534e-05 -0.033578436355152445 3.164465814338364e-05 0.088488256441953 3.464690844144157e-21
0 0.875 0.25 0.03912782183029171 4.040650079780909e-25 -0.00013667961916270668 -3.281305858763219e-06 1.7158041327125252e-05 -3.377972263499193e-05 -0.00013667961916270668 3.281305858763219e-06 0.08264188484331368 3.3161852784462067e-21 -0.02716028541277847 -0.00018790423009394243 1.7158041327125252e-05 3.377972263499193e-05 -0.02716028541277847 0.00018790423009394243 0.18882049514517282 0
0 0.875 0.375 0.06199582870362332 4.040650079780909e-25 -0.0001346936162515875 0.00012731611790784818 3.869200386736245e-05 -1.5118982551988512e-05 -0.0001346936162515875 -0.00012731611790784818 0.10366302414016078 -8.303853660216261e-22 -0.010382567161160572 -0.00015113792368700964 3.869200386736245e-05 1.5118982551988513e-05 -0.010382567161160572 0.00015113792368700964 0.28308957729175394 0
0 0.875 0.5 0.07478701885563892 6.4650401276494544e-24 -0.0006824305810630833 -0.0009932558464683854 -2.715839465356288e-05 0.00013588037221942245 -0.0006824305810630833 0.0009932558464683854 0.08758808277098747 0 0.012331079078733117 -0.00013509870443722112 -2.7158394653562864e-05 -0.00013588037221942245 0.012331079078733117 0.00013509870443722112 0.301182179355334 2.5086020506433247e-21
0 0.875 0.625 0.0660502536720385 0 0.0025102644044872557 -0.0029015970935302006 -5.2150783584183434e-05 0.0005682421964337647 0.0025102644044872557 0.0029015970935302006 0.07165284050550573 3.3215414640865045e-21 0.02766166987409002 0.00018315045337011278 -5.2150783584183434e-05 -0.0005682421964337647 0.02766166987409002 -0.00018315045337011278 0.23283577836643604 0
0 0.875 0.75 0.04560962749816565 3.8790240765896724e-23 0.0006505351186011282 0.00018782036260996612 -0.00025658134760464334 4.5872626157114715e-05 0.0006505351186011282 -0.00018782036260996612 0.04725531090538556 3.3215414640865045e-21 0.02995759634271945 8.796421363284567e-05 -0.00025658134760464334 -4.587262615711474e-05 0.02995759634271945 -8.796421363284567e-05 0.12401772264413613 1.3770525415929787e-20
0 0.875 0.875 0.02178627714910192 7.758048153179345e-23 0.00025986269640916604 -1.4117820258949863e-05 -0.0004994935937037652 0.00015092233547263676 0.00025986269640916615 1.4117820258949882e-05 0.042413091065556886 0 0.015483930622527979 -6.702124429346907e-05 -0.0004994935937037652 -0.00015092233547263676 0.015483930622527979 6.702124429346907e-05 0.0312734929783703 0
0.125 0 0 0.03699720359809524 0 -0.01584293218860965 -1.7665388397349453e-05 -0.011534112988686474 2.205699834365086e-05 -0.01584293218860965 1.7665388397349453e-05 0.019184022804620404 0 0.006299373927488201 2.447014528752226e-05 -0.011534112988686474 -2.205699834365086e-05 0.006299373927488201 -2.447014528752226e-05 0.013855101130826894 0
0.125 0 0.125 0.03332190208927381 -1.9715551624195818e-21 -0.007452085160926959 7.039594583895853e-06 0.011403792102475383 0.00010552067445185922 -0.007452085160926959 -7.039594583895845e-06 0.02705872065633012 -1.6607707320432522e-21 -0.00487922553164712 3.859329106005536e-05 0.011403792102475383 -0.00010552067445185922 -0.00487922553164712 -3.859329106005535e-05 0.029601881807956584 0
0.125 0 0.25 0.047592825012181365 -1.1585351908747821e-20 -0.0018658874308168714 0.0007805562854503602 0.024849448154473642 5.096715951701588e-05 -0.0018658874308168714 -0.0007805562854503602 0.04546277360611506 9.893066082541908e-21 -0.01428933421703823 0.0004097326216426912 0.024849448154473642 -5.096715951701592e-05 -0.01428933421703823 -0.0004097326216426913 0.12214892893673147 2.6407818735142878e-20
0.125 0 0.375 0.06988391652775892 1.9971872447416668e-21 -0.00023719398764548153 0.0007308408371862936 0.02646776108118003 0.0001996229997151159 -0.00023719398764548153 -0.0007308408371862936 0.06705837714088261 -3.3215414640865045e-21 -0.015226789829545758 5.5960802575629544e-05 0.02646776108118003 -0.0001996229997151159 -0.015226789829545758 -5.596080257562948e-05 0.24946887975221868 0
0.125 0 0.5 0.08563451194096461 -3.2252554159759935e-21 -0.004897385757677284 0.0004520537900529527 0.010854761119948078 0.00017616364392886922 -0.004897385757677284 -0.0004520537900529527 0.07973401445183312 0 -0.005972830819479464 0.0003530144380077835 0.010854761119948078 -0.00017616364392886922 -0.005972830819479464 -0.0003530144380077835 0.29784133668351626 4.9065154433821574e-21
0.125 0 0.625 0.08730126809770675 3.3629840617772043e-21 -0.015148652284044372 -0.00010977811920493357 -0.008352607847560808 0.00014367338014870608 -0.015148652284044372 0.00010977811920493357 0.07147888279886186 -2.5949542688175816e-23 0.004868803219719951 7.55427799304589e-06 -0.008352607847560808 -0.00014367338014870608 0.004868803219719951 -7.55427799304589e-06 0.2668692132275484 0
0.125 0 0.75 0.0752061131436018 1.6550502726782603e-21 -0.02247679730390977 -0.00016467148762973878 -0.024167408716261825 -5.158311261494384e-06 -0.02247679730390977 0.00016467148762973878 0.0492574709255803 -6.643082928173009e-21 0.013951970147257796 5.7441933908609505e-05 -0.024167408716261825 5.1583112614943686e-06 0.013951970147257796 -5.7441933908609505e-05 0.19757707372868155 4.048345740511341e-21
0.125 0 0.875 0.05123678998954743 -3.3101005453565207e-21 -0.020285046704918507 0.0001694795188162008 -0.0226993424211474 -8.623237378804331e-05 -0.020285046704918507 -0.0001694795188162008 0.02791819912513609 3.3215414640865045e-21 0.013132603697449995 -0.00010462519852401253 -0.0226993424211474 8.623237378804331e-05 0.013132603697449993 0.00010462519852401253 0.08176021471076593 5.9157151618214175e-21
0.125 0.125 0 0.03510593519914658 0 0.00825451649286134 -6.054428681687263e-05 -0.011955910456446969 -6.034913663469593e-05 0.00825451649286134 6.054428681687263e-05 0.025869712928075567 1.6607707320432522e-21 -0.006890143258147779 0.00010478617696467852 -0.011955910456446969 6.034913663469593e-05 -0.006890143258147779 -0.00010478617696467852 0.03039159516534503 -3.3207589115963433e-21
0.125 0.125 0.125 0.036651605938906304 -7.632825967610128e-20 0.01618168965737806 9.127653387310249e-05 0.011272760342992544 -3.687194882606822e-05 0.01618168965737806 -9.127653387310258e-05 0.01839528878145449 -1.9929248784519026e-20 0.006286425162322643 0.00013565043678935096 0.011272760342992544 3.6871948826068204e-05 0.006286425162322643 -0.00013565043678935096 0.01416282555875339 3.3207589115963433e-21
0.125 0.125 0.25 0.052760357245617125 -6.6166456213135075e-21 0.020696604222989193 -1.0279815642587118e-05 0.029155865428151607 0.00012410050718381983 0.02069660422298919 1.027981564258711e-05 0.028989692300235858 -1.6607707320432522e-21 0.016847368884095604 -7.177028472373202e-05 0.029155865428151607 -0.00012410050718381985 0.016847368884095607 7.1770284723732e-05 0.08880515458277939 -2.0937306567553633e-20
0.125 0.125 0.375 0.07240170888865602 1.18046601500468e-21 0.018759879650966465 -5.5002960803983554e-05 0.024639532206272508 0.00017381441815823352 0.018759879650966465 5.500296080398356e-05 0.05055540516849399 3.3215414640865045e-21 0.014014832952987473 0.00014628121690565867 0.024639532206272508 -0.00017381441815823352 0.014014832952987477 -0.00014628121690565867 0.19349964168269135 0
0.125 0.125 0.5 0.08617129299215584 0 0.011836477014560002 -4.841964342199976e-05 0.00928480655508887 0.00041615382104570934 0.011836477014560002 4.841964342199976e-05 0.07244627307895564 -1.0379817075270326e-21 0.005223123321197005 8.068215472024197e-05 0.00928480655508887 -0.00041615382104570934 0.005223123321197005 -8.068215472024199e-05 0.28343826971635366 8.886898039560333e-21
0.125 0.125 0.625 0.08454156283043349 1.5732421426624593e-21 0.006562105436101843 -8.707114625205487e-05 -0.010125736829140938 -3.048128900537346e-05 0.006562105436101843 8.707114625205487e-05 0.07717352443413844 -4.1519268301081306e-22 -0.005980878606783852 0.00014193869925939806 -0.010125736829140938 3.048128900537346e-05 -0.005980878606783854 -0.00014193869925939806 0.2928700939013582 -1.7790352208044057e-21
0.125 0.125 0.75 0.06888650155406281 0 -0.0002702946032233325 -0.0008829923750285848 -0.023239080758003898 -0.00017981317825227806 -0.0002702946032233325 0.0008829923750285848 0.06811578112774778 8.303853660216261e-22 -0.013497201291218973 9.449252121618714e-05 -0.023239080758003898 0.00017981317825227803 -0.013497201291218973 -9.449252121618714e-05 0.22397194531715947 0
0.125 0.125 0.875 0.0472266098539852 -6.620201090713041e-21 0.0011759945191559041 0.0005210475284245545 -0.02696432097775431 7.670646418015486e-05 0.0011759945191559048 -0.0005210475284245545 0.043270160809941276 0 -0.016061229643324494 4.230755368350847e-05 -0.02696432097775431 -7.670646418015485e-05 -0.016061229643324494 -4.230755368350847e-05 0.12838200277849077 -2.1878762815962346e-20
0.125 0.25 0 0.04588275906098703 -8.275251363391302e-22 0.020693513014380577 -2.001554783810736e-05 -0.009207504279673324 -0.00026727960510890817 0.020693513014380577 2.0015547838107348e-05 0.09857074498239367 -2.5789220132537837e-20 -0.031481707228368766 -7.000817102248392e-05 -0.009207504279673323 0.00026727960510890817 -0.031481707228368766 7.000817102248399e-05 0.06089663155667319 -1.992455346957806e-20
0.125 0.25 0.125 0.05145719873929173 5.4013882296931646e-21 0.03350882746247889 -7.338471939679653e-05 0.009699537486250834 9.21127530886523e-05 0.03350882746247889 7.338471939679653e-05 0.09013535493912717 0 -0.005660584516046202 8.625234888859929e-05 0.009699537486250834 -9.21127530886523e-05 -0.005660584516046202 -8.625234888859929e-05 0.02415464792913966 0
0.125 0.25 0.25 0.06910536630576711 0 0.03492317372339644 7.18336420723214e-05 0.02435397068806206 -0.00023118819025570318 0.03492317372339644 -7.18336420723214e-05 0.07963772516549172 0 0.02579445446601904 8.713917963233132e-05 0.02435397068806206 0.00023118819025570318 0.02579445446601904 -8.713917963233132e-05 0.0617619880452616 -3.3207589115963433e-21
0.125 0.25 0.375 0.09294475350919357 4.403088080780961e-22 0.034848655737854575 7.414141233933895e-05 0.024222664476898515 0.0002899336590931048 0.034848655737854575 -7.414141233933895e-05 0.09054241737977962 4.1519268301081306e-22 0.04042693436070126 -3.101948769526545e-05 0.024222664476898515 -0.0002899336590931048 0.04042693436070126 3.101948769526545e-05 0.15182952733883415 1.0200129665419247e-20
0.125 0.25 0.5 0.10182799674084109 0 0.026110908875792857 -0.0002143941078658662 0.010746646182276585 -0.00041663002935851847 0.026110908875792857 0.0002143941078658662 0.10694823097900051 3.3215414640865045e-21 0.0360693516740118 -0.00010998625945060803 0.010746646182276585 0.00041663002935851847 0.0360693516740118 0.00010998625945060803 0.2435036952348609 -1.6397753069568632e-21
0.125 0.25 0.625 0.09778746641264385 4.137625681695651e-22 0.022691688463495775 0.00014250050893762926 -0.011404602676318987 7.673046923266355e-05 0.022691688463495775 -0.00014250050893762926 0.12481496109131371 -6.5590313561120244e-21 0.0071763347665991266 -3.282746773998571e-05 -0.011404602676318987 -7.673046923266355e-05 0.0071763347665991266 3.282746773998572e-05 0.26756278302560765 2.4747689135153763e-22
0.125 0.25 0.75 0.08307434512140922 7.447726227052172e-21 0.017439419547598697 -3.948348999724113e-05 -0.02382037496667955 0.00032318190635793854 0.017439419547598697 3.9483489997241134e-05 0.13819093253913142 6.643082928173009e-21 -0.022461477399045044 0.0004360534533659021 -0.02382037496667955 -0.00032318190635793854 -0.022461477399045044 -0.0004360534533659021 0.2364060820991209 0
0.125 0.25 0.875 0.060863835799819986 9.891511395303665e-22 0.01504941293046587 -1.1498443561808691e-05 -0.021254137445258264 2.810822537239436e-07 0.01504941293046587 1.1498443561808691e-05 0.12076051168674533 0 -0.03733381216313019 0.00013764719878874205 -0.021254137445258264 -2.8108225372394757e-07 -0.03733381216313019 -0.00013764719878874205 0.146671008595728 0
0.125 0.375 0 0.06638810235298086 4.137625681695651e-22 0.023689126731824026 -0.0005509617524881793 -0.007184268832912626 -0.0017202462163091545 0.023689126731824026 0.0005509617524881793 0.20449353108253204 1.4799260553481105e-19 -0.06293163594114962 0.00023819770624661858 -0.007184268832912627 0.0017202462163091545 -0.06293163594114962 -0.0002381977062466187 0.0939527392487377 1.3898415967336533e-20
0.125 0.375 0.125 0.07109826185337338 -1.0492873397424857e-20 0.031256534840466456 0.0003480436628890045 0.009460246145741182 -0.0001861275929739313 0.031256534840466456 -0.0003480436628890045 0.1933921334509806 3.309013093519442e-20 -0.03593886966283569 -0.00023376038565012 0.009460246145741182 0.0001861275929739313 -0.03593886966283569 0.00023376038565011995 0.05588285411340265 6.6415178231926865e-21
0.125 0.375 0.25 0.0865850838104104 0 0.03085381809852974 3.3735609315661065e-05 0.019738414039188773 -0.00013723627841415707 0.03085381809852974 -3.3735609315661065e-05 0.1544753110602625 1.3195293387959183e-21 0.011476595072988788 1.804743232002947e-05 0.019738414039188773 0.00013723627841415707 0.011476595072988788 -1.8047432320029478e-05 0.06861031999025442 -1.0377371598738572e-21
0.125 0.375 0.375 0.12023981909932022 2.6480804362852165e-20 0.035663800151485514 -0.0006787165462053386 0.024133085464223523 0.0010373279222895867 0.035663800151485514 0.0006787165462053386 0.16749892134357683 -4.9644929881866446e-20 0.05226101038706397 -0.0007602961108402734 0.024133085464223516 -0.0010373279222895867 0.05226101038706397 0.0007602961108402734 0.1311276840031998 0
0.125 0.375 0.5 0.13871172284030928 0 0.033556916192458444 -0.0007230948088336768 0.005345808649433291 0.0005597834156212073 0.033556916192458444 0.0007230948088336768 0.1783054843270609 0 0.05729294642693572 -0.0008055708305532465 0.005345808649433291 -0.0005597834156212073 0.05729294642693572 0.0008055708305532465 0.2006626706512708 0
0.125 0.375 0.625 0.13318868215178714 9.309657783815215e-22 0.020021470012933845 2.349533375449134e-05 -0.010312853213340165 0.00010087053444709868 0.020021470012933845 -2.349533375449134e-05 0.19330630461910675 4.499630262823082e-22 0.037623022456597835 -1.1319338561950257e-05 -0.010312853213340164 -0.00010087053444709868 0.037623022456597835 1.1319338561950257e-05 0.23387492217513797 -1.5126572800698333e-21
0.125 0.375 0.75 0.10427778509841686 0 0.019262907415785815 -0.0006616305510072683 -0.026639309511273218 -0.00041638295612383806 0.019262907415785815 0.0006616305510072684 0.2127921430722395 1.3286165856346018e-20 -0.011468293041935801 -0.0022484016920951582 -0.026639309511273218 0.00041638295612383806 -0.011468293041935801 0.0022484016920951582 0.21865460482916496 0
0.125 0.375 0.875 0.08208966916697623 -4.137625681695651e-22 0.019271744636821728 -2.5173360192376665e-05 -0.022512116264687822 0.00038437010403080945 0.01927174463682173 2.5173360192376665e-05 0.21222715212041007 -1.494355880986108e-20 -0.059284912091205906 -0.00019586656804765427 -0.022512116264687826 -0.00038437010403080945 -0.059284912091205906 0.00019586656804765427 0.15535850329728645 -2.3689978829593636e-20
0.125 0.5 0 0.09158106145733459 1.6550502726782603e-21 0.006318013933530101 -0.0003267443000160679 -0.011625746538059452 -0.0007338054721524251 0.0063180139335300995 0.000326744300016068 0.27010053908670556 1.2102443136187307e-20 -0.07258023975379294 -0.0001863432243386948 -0.011625746538059452 0.0007338054721524251 -0.07258023975379294 0.0001863432243386948 0.10943181063290121 -6.6415178231926865e-21
0.125 0.5 0.125 0.09132504278118084 -1.6550502726782603e-21 0.014181062110777399 0.0001459930034453712 0.012843335968022621 -0.00036941252105727665 0.014181062110777397 -0.0001459930034453712 0.2700477372963503 0 -0.06447708080375834 -0.0002993850009769908 0.012843335968022623 0.00036941252105727665 -0.06447708080375834 0.0002993850009769908 0.09355883339396472 -1.992455346957806e-20
0.125 0.5 0.25 0.10981358009476362 -4.3922926667788386e-21 0.018527301265918797 6.343004293451793e-05 0.028097954345083893 8.895228579786928e-05 0.0185273012659188 -6.343004293451793e-05 0.2496092782396407 3.445262706069891e-21 -0.01519964796938025 0.00012422908069825616 0.02809795434508389 -8.895228579786928e-05 -0.015199647969380252 -0.00012422908069825616 0.10606403963430815 1.6603794557981716e-21
