############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.625 0.1267789551930273 0 0.004887871977778909 0.0009430059099214519 -0.00720985330187683 -0.0015123267727893425 0.004887871977778909 -0.0009430059099214519 0.20429022606824468 1.8481753703479258e-20 0.055312594221826175 0.00025087248682874417 -0.00720985330187683 0.0015123267727893425 0.055312594221826175 -0.00025087248682874417 0.16562687754555172 1.3298511324849949e-20
0 0.625 0.75 0.09385753344036683 7.755952526073913e-23 -0.00014545907170623675 0.00030289638440254585 0.0009505887277436667 -0.0009742053874407939 -0.00014545907170623672 -0.00030289638440254585 0.2088798343938039 -4.5284785436127625e-21 0.02324181931047804 0.00013983274565968355 0.0009505887277436667 0.0009742053874407939 0.02324181931047804 -0.00013983274565968355 0.09905247641191209 0
0 0.625 0.875 0.06841786443012005 6.411587421554436e-21 0.00038923074083334607 -0.0003390056951648432 0.001648768030371377 -0.0014440003683884935 0.00038923074083334607 0.00033900569516484303 0.23342376985582075 1.5080584524386275e-21 -0.02868835216479632 6.125135729728877e-05 0.001648768030371377 0.0014440003683884935 -0.02868835216479632 -6.125135729728877e-05 0.07950926151729414 -5.1033423047486106e-21
0 0.75 0 0.03980803665288741 4.136508013906087e-22 -8.172026673761242e-05 0.00021972806380323863 0.0011039746435037804 6.626758180198247e-05 -8.172026673761242e-05 -0.00021972806380323863 0.15416622520662823 -1.3156382481755133e-21 -0.04100856166461397 7.539304126275684e-05 0.0011039746435037804 -6.626758180198247e-05 -0.04100856166461397 -7.539304126275684e-05 0.05372369573892744 0
0 0.75 0.125 0.04660813826926067 6.463293771728261e-24 -8.143314682751335e-05 -4.700642112697075e-05 -0.00015370319200697983 3.2876065761664074e-05 -8.143314682751337e-05 4.700642112697075e-05 0.15872139697514867 1.1156268417954101e-20 -0.05195664004652035 -0.00012014997397743317 -0.00015370319200697983 -3.2876065761664074e-05 -0.05195664004652035 0.00012014997397743317 0.11399510842503527 -8.11983283171726e-24
0 0.75 0.25 0.06435002076288324 4.0395586073301633e-25 -4.839410449423668e-05 8.18811357397691e-05 1.0318806041029566e-05 -4.086291636876075e-05 -4.839410449423668e-05 -8.18811357397691e-05 0.17551398627280324 0 -0.03912830537908775 6.510378369053267e-05 1.0318806041029566e-05 4.086291636876075e-05 -0.03912830537908775 -6.510378369053267e-05 0.2031916713957459 2.2809162625308084e-21
0 0.75 0.375 0.09130839600947778 0 0.0003670520690475386 -0.00039564074588658134 6.690432829078286e-05 -8.640193770068865e-05 0.0003670520690475386 0.00039564074588658134 0.1854114488802465 0 0.003718071629656727 0.0001584203562005792 6.690432829078286e-05 8.640193770068865e-05 0.003718071629656727 -0.0001584203562005792 0.255707080385162 0
0 0.75 0.5 0.10448522901756735 0 0.0003738431102560746 -0.00034808083651167684 -0.00024855245948457585 -2.0069241406958595e-05 0.0003738431102560746 0.00034808083651167684 0.14426395816895188 0 0.03923311429249899 0.0002697414811617372 -0.00024855245948457585 2.0069241406958595e-05 0.03923311429249899 -0.0002697414811617372 0.24777344520724037 1.3566475871025688e-20
0 0.75 0.625 0.10129147119081135 5.7911112194685216e-21 0.0013979912503587389 0.0018891298313664583 -0.0009146942218879676 -0.0012648663227053513 0.0013979912503587389 -0.0018891298313664581 0.1286908869096232 0 0.0581136999080299 -0.00011312834147782576 -0.0009146942218879676 0.0012648663227053515 0.0581136999080299 0.00011312834147782576 0.19085697914856117 0
0 0.75 0.75 0.0683302439571299 4.136508013906087e-22 -0.00038651845516514486 0.0011502147235973776 0.0003254699587709086 -0.0016996753081339145 -0.0003865184551651448 -0.0011502147235973776 0.13793642765416975 1.6851398327091703e-20 0.04474217068210877 -0.00017935782287943256 0.0003254699587709086 0.0016996753081339145 0.04474217068210877 0.00017935782287943256 0.10652797570401937 -6.6492556624249745e-21
0 0.75 0.875 0.04404294992010624 4.37109976332893e-22 -1.8840537220464e-05 -0.0002332459490206688 0.0002073569076982454 -0.0007022597785532818 -1.8840537220464002e-05 0.0002332459490206688 0.12856619970795258 1.4296563344574235e-23 0.0015638863007273738 -2.5542055361465477e-05 0.0002073569076982454 0.0007022597785532818 0.0015638863007273738 2.5542055361465477e-05 0.04392476784380462 0
0 0.875 0 0.010559055688470702 1.240952404171826e-21 -0.00020059429183444432 0.0001994647237953985 -9.871156455608797e-05 0.0007158603814428191 -0.00020059429183444432 -0.0001994647237953984 0.04712592449756741 7.867880471463749e-21 -0.012404765694255946 -2.4790926304975735e-05 -9.871156455608797e-05 -0.0007158603814428191 -0.012404765694255946 2.4790926304975718e-05 0.016839627371253784 4.155784789015609e-21
0 0.875 0.125 0.020747172905651787 5.170635017382609e-23 0.000156667887482782 0.00011334413927005983 0.00017293211453952364 9.603707683241771e-05 0.000156667887482782 -0.00011334413927005982 0.06450856329154377 0 -0.03260201297126533 -9.06536168544663e-06 0.00017293211453952364 -9.603707683241775e-05 -0.03260201297126533 9.06536168544663e-06 0.08776925497090839 0
0 0.875 0.25 0.04713186509498017 -9.694940657592391e-24 0.00017480715919529304 1.4279984754543438e-05 9.97954433919844e-05 2.7741547225012958e-05 0.00017480715919529307 -1.4279984754543438e-05 0.07698468128100183 -9.16199229991392e-24 -0.02767794735501581 0.00018412001772913377 9.979544339198439e-05 -2.7741547225012958e-05 -0.02767794735501581 -0.00018412001772913377 0.1820491690641103 0
0 0.875 0.375 0.06662042498036556 -1.4542410986388588e-23 0.00016293015158869 -3.759308393378044e-05 5.527909679064266e-05 4.279566372849656e-05 0.00016293015158869 3.759308393378044e-05 0.10241677705656618 -2.0737794970347901e-22 -0.009122029343197004 -3.442006424434819e-05 5.527909679064266e-05 -4.279566372849656e-05 -0.009122029343197004 3.442006424434819e-05 0.2774472165774974 0
0 0.875 0.5 0.07898904638502278 -4.136539572957707e-22 0.00048718794575563405 0.00041582182710678413 2.765659700126108e-05 9.322498023088224e-08 0.00048718794575563405 -0.00041582182710678413 0.09303268041441423 -1.0368897485173951e-22 0.010580262607363236 2.357933003973995e-05 2.765659700126107e-05 -9.322498023088224e-08 0.010580262607363236 -2.357933003973995e-05 0.2857969828080428 -5.640567859086996e-22
0 0.875 0.625 0.07319506165838773 2.5853175086913045e-23 0.001572077652081609 -0.00023771756688090206 -0.00019982239031931983 0.0002313473284458952 0.001572077652081609 0.00023771756688090206 0.08126953003154669 -4.1475589940695803e-22 0.022883035273267655 2.485267919395583e-05 -0.00019982239031931983 -0.0002313473284458952 0.022883035273267655 -2.485267919395583e-05 0.2182639697229419 0
0 0.875 0.75 0.04695331053102693 0 0.0006713459683234163 -0.0004724297054107764 -0.00015142286503672526 0.00027185190317694126 0.0006713459683234163 0.0004724297054107764 0.05482570355346646 2.2741742411095864e-21 0.027119741138346795 -4.5937193221380144e-05 -0.00015142286503672526 -0.00027185190317694126 0.027119741138346795 4.593719322138016e-05 0.11721733075100214 6.072551102144806e-21
0 0.875 0.875 0.023311188728379218 0 -0.0005619175197767289 0.0007324580180975875 0.0007716778380464555 -0.0009732893356161378 -0.0005619175197767289 -0.0007324580180975875 0.044664685327790825 -1.413502367479498e-20 0.0166321916643136 -3.6505924066769586e-05 0.0007716778380464555 0.0009732893356161378 0.0166321916643136 3.650592406676957e-05 0.032977346036791824 -3.3246278312124872e-21
0.125 0 0 0.03792830808099684 0 -0.015707176693717767 0.00022433088263488861 -0.010623612706584852 -0.0004142229449474444 -0.015707176693717767 -0.00022433088263488861 0.01899977629228963 0 0.007699824924833668 -0.0006613828080314275 -0.010623612706584852 0.0004142229449474443 0.007699824924833668 0.0006613828080314276 0.01478442596295385 3.9895533974549847e-20
0.125 0 0.125 0.038490621367429756 2.1050699167838243e-20 -0.008910200010853025 0.00026307198369123624 0.013632695540188538 0.00025063849496673304 -0.008910200010853025 -0.0002630719836912362 0.027573234440931727 -3.981656634306797e-20 -0.008521163729936146 0.00047274358452130513 0.013632695540188538 -0.00025063849496673304 -0.008521163729936143 -0.00047274358452130513 0.032287176235962355 0
0.125 0 0.25 0.05101601051622918 -1.6546032055624349e-21 -0.004508250637920689 -0.0002703589477544271 0.02380797464230179 6.594891323763528e-05 -0.0045082506379206895 0.0002703589477544271 0.04441751513943054 -1.6590235976278321e-21 -0.014104148455285384 -0.0001295609109119427 0.02380797464230179 -6.594891323763528e-05 -0.014104148455285384 0.0001295609109119427 0.11754355867391088 0
0.125 0 0.375 0.07394750434981177 0 -0.0005380569696563215 -0.0006971464276266161 0.021168633713671163 -1.7756858741386164e-05 -0.0005380569696563215 0.0006971464276266161 0.06774090908797162 -2.0737794970347901e-22 -0.012480178974334155 -3.108488043372738e-05 0.021168633713671163 1.7756858741386164e-05 -0.012480178974334155 3.1084880433727405e-05 0.22109436340607175 0
0.125 0 0.5 0.08754629356291146 -1.207094053242127e-21 -0.0007241438176067718 0.0010180132385244108 0.00895841420245655 -7.221384327291145e-06 -0.0007241438176067718 -0.0010180132385244108 0.08631014933343123 -1.6590235976278321e-21 -0.005201077440585934 0.00027246292004658103 0.00895841420245655 7.221384327291135e-06 -0.005201077440585934 -0.00027246292004658103 0.27610002646324106 -1.1844669955249303e-21
0.125 0 0.625 0.09260837575487686 3.7898165483283196e-21 -0.014654427575825172 0.00015695198472810037 -0.007826839349194146 -5.0878490618519806e-05 -0.014654427575825172 -0.00015695198472810037 0.075968138826909 -3.3180471952556642e-21 0.004761992043997949 5.895363575458669e-05 -0.007826839349194146 5.0878490618519806e-05 0.004761992043997949 -5.895363575458669e-05 0.2753776991321246 -5.23678908919369e-22
0.125 0 0.75 0.07651157381023352 0 -0.01690024942447605 5.23394044566173e-05 -0.026050677863230693 -3.549456231742598e-05 -0.01690024942447605 -5.23394044566173e-05 0.057237483327739334 0 0.01482349299979413 0.00018288314860623168 -0.026050677863230693 3.549456231742598e-05 0.01482349299979413 -0.00018288314860623168 0.20009070616279706 -2.211828094305054e-21
0.125 0 0.875 0.05504698669257985 1.6546032055624349e-21 -0.01835252171445435 -0.00015395033215048239 -0.02563541183274904 4.427591236138435e-05 -0.018352521714454343 0.00015395033215048239 0.034088359023279745 0 0.014816989498764867 -0.00014496433213244622 -0.02563541183274904 -4.427591236138435e-05 0.014816989498764867 0.00014496433213244622 0.08699541069040305 3.3448774339131976e-21
0.125 0.125 0 0.03614013493852163 -7.423286314381568e-20 0.00883718823929111 -0.000638740113566515 -0.01294839262310197 -0.0004126155191601686 0.00883718823929111 0.000638740113566515 0.024936668827301813 2.6544377562045314e-20 -0.00830483284061494 0.0006365499546522289 -0.01294839262310197 0.00041261551916016887 -0.00830483284061494 -0.0006365499546522289 0.030041142770003026 -5.3194045299399796e-20
0.125 0.125 0.125 0.039683717158101255 -3.1326321984021323e-19 0.016929381684757695 0.0002515587927795832 0.011241300123324064 -0.0003689548115852788 0.016929381684757695 -0.00025155879277958366 0.019755307240022647 -1.1944969902920391e-19 0.0072160619610227295 0.0006008173072991393 0.011241300123324062 0.0003689548115852784 0.0072160619610227295 -0.0006008173072991396 0.01660066664063995 -6.649255662424974e-20
0.125 0.125 0.25 0.05478399280570336 0 0.018246315308345668 2.652369142037181e-05 0.02697506978498876 0.0001179043760553499 0.018246315308345668 -2.652369142037181e-05 0.03404659065248057 -1.6590235976278321e-21 0.015514849807870818 -5.697855321514688e-05 0.02697506978498876 -0.0001179043760553499 0.015514849807870818 5.697855321514688e-05 0.0874421419049461 0
0.125 0.125 0.375 0.072912146463399 -7.742091924087066e-21 0.019134471820926976 -0.0001677467862595513 0.026234218266934718 5.190412936423092e-05 0.019134471820926976 0.0001677467862595513 0.05137910836103477 0 0.014904563301097856 -0.00011779368225165463 0.026234218266934718 -5.190412936423091e-05 0.014904563301097856 0.00011779368225165463 0.19942883694351235 4.3944390457152785e-21
0.125 0.125 0.5 0.09757664217479536 0 0.012269822725354726 -4.896668645894057e-06 0.007781793589080884 -2.8954600752334798e-05 0.012269822725354726 4.896668645894057e-06 0.08304008091396195 0 0.004551857299899729 1.4983799539474655e-05 0.007781793589080884 2.8954600752334798e-05 0.004551857299899729 -1.4983799539474655e-05 0.2775037416535101 2.658981036209494e-22
0.125 0.125 0.625 0.0968165975315826 0 0.0034908507226041464 -0.0003877021716177636 -0.008647584806944856 0.00016395185469116053 0.0034908507226041464 0.0003877021716177636 0.09167020102011536 0 -0.005007184788327611 8.416847314832802e-05 -0.008647584806944856 -0.00016395185469116053 -0.005007184788327611 -8.416847314832802e-05 0.2789199064075406 1.0744756218821599e-21
0.125 0.125 0.75 0.06863307036375113 0 0.0003668822414438112 -0.0035909909125129186 -0.02466927792858845 -0.00017924942271268618 0.0003668822414438112 0.0035909909125129186 0.07054286598747732 -1.5245477197282953e-20 -0.014102099826402722 0.0005187678382779666 -0.02466927792858845 0.00017924942271268618 -0.014102099826402722 -0.0005187678382779666 0.2408141532864589 6.407543272710043e-20
0.125 0.125 0.875 0.052491736463210335 -7.008195892469311e-22 0.005546471373791197 -0.00026570246805581404 -0.02462856789702442 -0.00013739379895916934 0.005546471373791197 0.00026570246805581404 0.04691575338033382 -1.6590235976278321e-21 -0.013969177230089102 0.00011389178503301678 -0.02462856789702442 0.00013739379895916934 -0.013969177230089102 -0.00011389178503301678 0.12190963564815382 0
0.125 0.25 0 0.05306243872865688 6.6184128222497396e-21 0.023080283371162885 -0.00024069933618696076 -0.013462646497417562 -0.0001352294914304314 0.023080283371162885 0.00024069933618696076 0.10824497115354417 0 -0.03678609312474296 4.395316161497444e-05 -0.013462646497417562 0.00013522949143043137 -0.03678609312474296 -4.3953161614974425e-05 0.06574517507888086 -8.336320798496002e-21
0.125 0.25 0.125 0.05286565093390853 -4.963809616687304e-21 0.03337102587015487 3.3980342688628535e-05 0.007552932920970527 0.00011524934332375482 0.03337102587015487 -3.398034268862855e-05 0.09162927124545704 -3.718060611361677e-21 -0.00448224290064755 -2.7871874154384503e-05 0.007552932920970527 -0.00011524934332375482 -0.00448224290064755 2.7871874154384503e-05 0.027890113747561687 2.0778923945078045e-22
0.125 0.25 0.25 0.06782808330517329 1.3236825644499479e-20 0.03762031202050528 -0.00014455767829399106 0.025643214507762187 0.00021699165665884466 0.03762031202050528 0.00014455767829399112 0.08262812906182324 0 0.029215447721407134 -0.00033731038828938817 0.025643214507762187 -0.0002169916566588446 0.029215447721407134 0.0003373103882893882 0.0630838998325333 2.6597022649699898e-20
0.125 0.25 0.375 0.09321876720549442 -1.4381599303850803e-20 0.03291271030796816 -0.00017825999074790082 0.021861002708745934 -7.929068655583452e-05 0.03291271030796816 0.00017825999074790082 0.08995354766862237 -6.6360943905113285e-21 0.03647230665402882 -0.0002076740854759146 0.021861002708745934 7.929068655583452e-05 0.03647230665402882 0.0002076740854759146 0.1477884785700681 2.4132854160895614e-21
0.125 0.25 0.5 0.10623642526118357 0 0.027142091430147154 4.441985790469849e-05 0.008092122559991588 3.765577287171396e-05 0.027142091430147154 -4.441985790469849e-05 0.1068987351468156 -1.6590235976278321e-21 0.029488811109129605 -1.717379690334992e-05 0.008092122559991588 -3.765577287171396e-05 0.029488811109129605 1.717379690334992e-05 0.22967723379234176 0
0.125 0.25 0.625 0.10157635029290707 0 0.025532289035570272 9.754522321407997e-05 -0.012291672304145273 -0.0002627004571839647 0.025532289035570272 -9.754522321407997e-05 0.13097483222488987 2.958635527357811e-21 0.006894039188367504 -0.00025260933541724047 -0.012291672304145273 0.0002627004571839647 0.006894039188367504 0.00025260933541724047 0.2706668433481028 0
0.125 0.25 0.75 0.08824266483449868 0 0.014195382717452715 -9.202925611437535e-05 -0.022275318358521066 1.7959260425177295e-05 0.014195382717452715 9.202925611437535e-05 0.13634603406899384 0 -0.021894469000314172 0.00010234955827910307 -0.022275318358521066 -1.7959260425177295e-05 -0.021894469000314172 -0.00010234955827910307 0.23842591689963924 -3.1405409391952154e-21
0.125 0.25 0.875 0.06522713015043122 3.3092064111248698e-21 0.014231682664396379 1.541172762855852e-05 -0.020339078583236383 7.769621387266301e-05 0.014231682664396382 -1.5411727628558512e-05 0.12811609423810671 6.6360943905113285e-21 -0.03290108028501117 0.00021101543746628544 -0.020339078583236383 -7.769621387266302e-05 -0.03290108028501117 -0.00021101543746628544 0.15142992844697492 0
0.125 0.375 0 0.07264951080143259 -6.6184128222497396e-21 0.02256091196415591 -0.00027973015772490866 -0.0073709545267304066 -0.0006561233888932772 0.02256091196415591 0.00027973015772490866 0.21046303010824244 0 -0.06255970462377484 0.0001612163043363723 -0.0073709545267304066 0.0006561233888932772 -0.06255970462377484 -0.0001612163043363723 0.09971794623333631 6.6492556624249745e-21
0.125 0.375 0.125 0.072590216503311 0 0.03361771710198694 -0.00011680099336667697 0.007256483707137345 -0.00021484638419677434 0.03361771710198694 0.00011680099336667697 0.20566702904749248 0 -0.03738690261991873 1.0897062960015967e-05 0.007256483707137346 0.00021484638419677434 -0.03738690261991873 -1.0897062960015967e-05 0.05920747184688021 0
0.125 0.375 0.25 0.0980261532062125 -9.416381990124437e-22 0.03172971111005768 8.161003584862288e-05 0.02409815736444048 -1.5110035497434562e-05 0.03172971111005768 -8.161003584862288e-05 0.16994284359019493 0 0.01041706948997793 1.3601970206761146e-05 0.02409815736444048 1.5110035497434564e-05 0.01041706948997793 -1.3601970206761141e-05 0.07742120571752892 3.116838591761707e-22
0.125 0.375 0.375 0.12547655346409106 0 0.03102732897218936 -0.00020580531091400078 0.0217421609448906 0.0002810725074199876 0.03102732897218936 0.00020580531091400078 0.16370904569395087 1.1868432224457822e-20 0.044451529724757216 -0.0002762844086156254 0.0217421609448906 -0.0002810725074199876 0.044451529724757216 0.0002762844086156254 0.13233558586362473 -6.906048547806632e-21
0.125 0.375 0.5 0.13840813524883033 0 0.024380961011936462 0.0003141499179821466 0.018328186913812453 -0.00018147525946640128 0.024380961011936462 -0.0003141499179821466 0.18550002047206732 6.0939379227363575e-21 0.06352405877760643 -0.00010336998356309424 0.01832818691381245 0.00018147525946640128 0.06352405877760643 0.00010336998356309424 0.20585771290877194 -4.682327845991784e-21
0.125 0.375 0.625 0.1334843490397406 8.273016027812174e-22 0.020481470223682054 0.0003201100059228995 -0.011476980983168222 0.000113685766495094 0.020481470223682054 -0.0003201100059228995 0.19148414892274765 0 0.034835237272411196 0.0002590692265868996 -0.011476980983168222 -0.000113685766495094 0.034835237272411196 -0.0002590692265868996 0.2299026770780972 7.300046082711507e-22
0.125 0.375 0.75 0.10821296975826304 0 0.021182714319142947 0.00017409228192576286 -0.029276452199998918 7.962646119323154e-05 0.021182714319142947 -0.00017409228192576286 0.22859024236404277 -1.6590235976278321e-21 -0.010172431930161787 0.00030913404702259445 -0.029276452199998918 -7.962646119323154e-05 -0.010172431930161787 -0.00030913404702259445 0.23439562325266491 3.035264429147537e-21
0.125 0.375 0.875 0.08843803749335469 0 0.0168170023103452 0.00017796495248154995 -0.018920806041794164 -0.00013715553149211608 0.0168170023103452 -0.00017796495248154995 0.20734851062960788 -7.13971881867281e-21 -0.05235906640302229 7.679186396341526e-05 -0.018920806041794164 0.00013715553149211608 -0.05235906640302229 -7.679186396341526e-05 0.1539865650533508 0
0.125 0.5 0 0.10341781322354932 -1.8977894864123744e-20 0.003501962845185573 0.00029820992109603974 -0.013990011672010812 0.0007179143836498563 0.003501962845185573 -0.00029820992109603974 0.25350059169112193 -3.557262941251143e-21 -0.06319662911520962 4.046998212846165e-05 -0.013990011672010812 -0.0007179143836498563 -0.06319662911520962 -4.046998212846165e-05 0.1124974539791497 1.4960825240456193e-20
0.125 0.5 0.125 0.09234778807706878 0 0.012330056414947698 -0.0001402254722242018 0.00855412876080989 0.00011035335655925305 0.012330056414947698 0.0001402254722242018 0.27203079082934223 0 -0.06340242909008463 8.47424696434905e-05 0.00855412876080989 -0.00011035335655925305 -0.06340242909008463 -8.47424696434905e-05 0.09926634755475729 -3.3246278312124872e-21
0.125 0.5 0.25 0.11320885849185396 6.6184128222497396e-21 0.018383317076280645 -0.00026784039309539406 0.030911340434414396 0.00017419043725297153 0.01838331707628064 0.00026784039309539406 0.2520181782226027 1.4063121868487692e-20 -0.017454585426825694 9.552741896226242e-05 0.030911340434414396 -0.00017419043725297153 -0.01745458542682569 -9.552741896226242e-05 0.10805852567943966 2.4934708734093654e-21
0.125 0.5 0.375 0.14012447766243766 6.6184128222497396e-21 0.01587024744275076 0.00013589897209599004 0.026730829475277468 -0.0001552489738730082 0.01587024744275076 -0.00013589897209598999 0.22897133447275972 1.4510762973631338e-21 0.034045830383939636 -5.292021295863496e-05 0.026730829475277468 0.0001552489738730082 0.034045830383939636 5.292021295863496e-05 0.1448890798730004 -4.320542146048582e-21
